错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
若要描述苦，当然人人都有，只[B之]是苦多苦少[BQ。]俗说吃得苦中苦方为人上{CC中}人。,200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
虽然妈妈工作了一整天，可是她还很充满爱心的去照顾{CC待服}我。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
我的童年生活是幸福的。,200110540540150142,印度尼西亚,1,200110,我的童年,70,90,36,51,90,330,未参加,
啊！,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
我的父亲在乡下开了一间杂货店，我小时[F時]候也必须帮他照顾这间店，售卖一些糖果、饼[F餅]干之类的物品。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
当时，我是父亲最宠爱的小孩。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
当然相对的，我也比较顽皮，时常在家里弄得乱七八糟{CJba}。,200103680519101613,马来西亚,1,200103,我的童年,80,75,86,80,80,392,B,
还好六个小孩及时把她拉上来。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
那是唯一解决“[BC「]思乡[F鄉]”[BC」]之苦的方法……随[F隨]着时[F時]间[F間]的消逝，致电[F電]回家的次数也随之减少了……这[F這]并[F並]非意味着我不想念你们[F們]，而是代表着我已经[F經]可以独[F獨]立生活，可以适[F適]应[F應]一个[F個]人在外的日子，相信你们[F們]也感到[L]开[F開]心，对[F對]吗[F嗎]？,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
爸爸、[BC，]妈妈，最近我还找到了一份工作。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
可是我不{CD要}那么挑，这个机会对我也很有好处，我这样可以免费到中国去，还算不错[C]！,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
常常跟你们打电话时，你们说很想我，[BC、]那时我的心情{CC心里}不太好，我想，虽然别的人跟我说你已经长大了，[BC、]你不是能依[B衣]靠父母的青少年{CQ了}，不过我还是很想{CD又想}依[B衣]靠你们的少年，我自己想，结婚以后我和你们住在一起生活{CD一起}，这样的想法可以吗？,200105550523150017,韩国,1,200105,一封写给父母的信,60,65,44,49,54,255,未参加,
我也跟你们一样，遇到什么难解的问题时，都乐观地想一想，可以冷静地解决。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
还有，你们为了我这个女儿好好地成长{CC生长}，而付出了那么多的汗水[BQ，]我都{CQ很}感谢你们。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
因为直接毕业的话没有时间想想{CJcd}自己的未来。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
为了你们的健康、[BC，]快乐，你们的女儿，XX{CQ会}尽力去做的。,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
妈！,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
你们真正要的是，我们三个孩子一起给你们的一朵花。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
祝你们健康，天天快乐！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
总之，众所周知[BQ，]旅行是利用假期[L]的好计划，所谓去其他地方是百闻不如的事情即是欢天喜地的事情{CJ？}，也就是说为丰富自己的感情生活{CC色彩}，{CD去}旅游像千里之行，始于足下呀！,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
在这[F這]次的劳[F勞]动[F動]节[F節]假期里[F裏]，我的妹妹和她的朋友一起来[F來]南京探望我。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
我虽然{CQ在}杂志上、[BC，]电视上看到{CC感到}{CQ过}上海的面貌，可是现实的上海比我想像的还繁华{CC荣华}，还美。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
上一次我在一家面包工厂打了一个月的工。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
支配阶层由其绝对优势（如：经济{CD力}优势、[BC，]武力优势等）[BD，]控制被支配阶层，造成少数人控制多数人的局面，导致产生社会矛盾及其冲突。,200105109525100475,日本,1,200105,由“三个和尚没水喝”想到的……,60,70,52,62,70,299,未参加,
我也是个和尚，怎么可能做坏事呢{CC呀}?[BC！]”他们听到他的{CC说}话后，没法再问了。,200105109525100485,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,70,75,77,349,B,
从解决到念经，说了这么多最后出了意见了没有？,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
两{CC二}个和尚到处寻找他，在大雄宝殿、茅房、厨房、学习房，到处寻找，最终找到{CJX}在寝室，他已经睡得很好。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
这件事告诉我们：[BC、]依靠别人的后果是什么样的。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
那我就不去也能喝水啊！,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
我本身{CC是}已经踏进社会工作有一段时期，在早期教育程度不比目前的高，只要{CD您}有中四的程度就算是很棒了，是家中的人材比超现在高中程度只是一般的普通水平而已{CY}。,200203533533250018,新加坡,2,200203,记对我影响最大的一个人,75,65,43,46,64,280,未参加,
自古以来，很多人围绕这个问题提出意见。,200205204525100014,日本,1,200205,如何看待“安乐死”,80,70,69,65,75,349,C,
我觉得关于安乐死方面不需要法律，也不需要规定。{CJ+zhuy这方面},200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
但是，直[B至]到实行，他[B她]们一定考虑得[B的]很多，烦恼[B脑]得很多。,200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
因为在{CC对}这个问题上宗教的因素{CJ-sy影响}非常大。,200205204525100168,日本,1,200205,如何看待“安乐死”,75,85,60,65,70,348,C,
所以，我想人人都需[B须]要选择安乐死的权利。,200205204525100189,日本,1,200205,如何看待“安乐死”,65,75,46,74,63,310,C,
如果这种病[B症]无法治好，病又越来越严重，而且妻子又提出了“安乐死”[BQ，]那为什么丈夫不能帮她{CJ-sy完成}最后的愿望呢。,200205212542200038,越南,2,200205,如何看待“安乐死”,70,60,49,33,49,246,未参加,
但是，我想起父母我就会坚强起来，他们每天都来我的病室里，陪我说话，让我开心，那时候我的病室里是不断的有笑声。,200205212525200054,日本,2,200205,如何看待“安乐死”,80,80,58,67,61,338,C,
虽然严重的病的情况下不能说话，可是应该了解。,200205201525100170,日本,1,200205,如何看待“安乐死”,75,65,16,49,51,243,未参加,
首先，我们从“代沟”的定义着手——代沟指的是两代人之间在行为方式、生活态度以及价值观念等方面存在差异。,200210602801250024,澳大利亚,2,200210,如何解决“代沟”问题,90,80,73,82,95,415,B,
下回不能再[B在]这么浪费呀！,200210540540250126,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,51,65,91,328,C,
在这若大的上海市里，不难看到一家和睦、温馨的情景，周末时候更甚。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
真是怀念家乡[F鄉]的温暖气候。,200205680519150014,马来西亚,1,200205,一封写给父母的信,75,75,83,77,82,382,B,
不管前路有多难走，我还是会继续努力的，您老人家也不必为我担心。,200205680519250025,马来西亚,2,200205,一封写给父母的信,85,75,62,69,76,359,B,
故事里的男方角李查是位较有创意的摄影师[B士]。,200305533533150043,新加坡,1,200305,我最喜欢读的一本书,70,65,68,51,79,319,C,
作者能够很详细{CC子详}地[B的]举出例子让读者清楚地看到日本人思想对社会与国家的重大影响[C]力。,200305533533250042,新加坡,2,200305,我最喜欢读的一本书,70,65,77,65,83,346,C,
我小时候常常说：“我肯定要出国，我要亲眼看看{CC看}别的世界，[BC。]要跟所有的人交朋友。,200304131525200080,日本,2,200304,我学汉语是为了……,65,60,36,41,40,225,未参加,
一个国家首先要保护公民的建康，也要保护不吸烟的公民，但是到了那一天国家不公布吸烟是非法的，国家同时要保护吸烟的人的权利[BQ，]{CJ-zhuy国家}{CJ-zy可以}出台{CC进行}几个很简单的法律[BQ，]比如说让咖啡厅餐[B岁]馆等有两个分开的地方：吸烟与{CC也}不吸烟的不同的区。,200405109633200975,意大利,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,46,46,270,未参加,
