错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
所以，我认为，婚姻是可被维持的。,200103533533250021,新加坡,2,200103,我对离婚问题的看法,75,70,80,58,94,366,C,
善哉！,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
我嘛，[BC！]是全家读书最好的，就免了这份痛了。,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
我的童年是在充满爱的环境里度[B渡]过的，童年的幸福生活至今依然令使我眷恋{CD着}。,200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
我除[B途]了有这些“特长”之外，我的功[B工]课还算不错。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
小时候[L]，家里很贫穷，只靠妈妈一人养活我们四{CQ个}兄弟姐妹。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
二是因为没什么可说的，在这儿生活的小小{CJcd}事儿，对你们来说，不算什么特别的。[BC，],200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
又为了报答{CC报}你们对我的恩情{CC恩慧}，{CD爱情}我也尽力而为地{CC的}学习了。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
我回{CC回来}北京以后，再给你们写信。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
将来，我一定要成为您的真正的希望。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
父亲，母亲！[BC？],200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
现在还没结婚，可是现在也感{CD得}到你们的爱{CC1爱情}。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
到现在有很多的困难，但是我们都克服了，所以我相信现在的困难也可以解决。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
”所以，每次跟您作对。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
其实现在也很幸福吧，[BC。]{CJ-zxy我们}都很健康。[BC…],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我能够看到中国以外的文化。,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
到了医院[BQ，]进{CQ了}外祖母的病房，我发现{CD了}母亲的回答是和实际的不一样{CJsd}，外祖母跟去年不一样{CJ+zxy的样子}[BQ，]在床上坐[B座]着，我现在想，快死亡的人的样子是真是她那样的{CJsd}。,200105209525200023,日本,2,200105,我的一个假期,65,60,70,35,55,268,未参加,
虽然在家里玩得很累但是值得的。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
进到周庄以后也一样，每条小路都有人，有时不能走过去。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
但是付钱的时候[L]服务小姐要{CC1要求}我们很多{CC贵}的钱。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
可是后来又来了第三个和尚，去山下抬水的话{CC是}两个人就够了。,200105109525200441,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,77,57,315,C,
关于这个问题，我本人觉得这样：[BC；]在一般生活上，有时候靠自己，有时候靠别人。,200105109525200441,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,54,77,57,315,C,
