错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
认真考虑清楚婚姻所要履行的义务与责任，[BC、]因为结婚是一辈子的事情，[BC、]婚姻是神圣的！,200103533540150013,印度尼西亚,1,200103,我对离婚问题的看法,80,90,85,82,92,424,A,
现[F現]在我针对华族来探讨这[F這]思想。,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
话虽{CC须}这么说，可是，总观现今社会现象，夫妻反目成仇，大打出手，对簿公堂，真的是不胜枚举。,200103533533250031,新加坡,2,200103,我对离婚问题的看法,80,90,90,70,83,408,B,
我的童年和大多数的人的童年不一样，别人的童年是充满着快乐和爱。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
回想以往日子，有许多辛[B幸]酸苦辣[B敕]的，也有甜蜜的。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
小时候，我是在外婆的照顾[F顧]下长大的。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
我在一个不贫穷但也不很富裕的家庭里长大。,200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
我的童年随着岁月一天一天的过{CJ-buy去}。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
台上演过的戏，我都忘了。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
女儿[F兒]××敬上二零零一年四月十五日,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
一方面我为此感到失望，但另一方面我也觉得很高兴，因为我又接触了一个民族。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
瘦了也不满，发福[B富]也不满，真不明白{CC知道}。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
我要以有这个父母节的五月份为契机，表达{CC2表}出我心里隐藏的感谢之心。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
好久没写这样给父母{CJX}的信{CQ了}[BQ，]现在写起来有点不好意思。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
保重身体[BQ！]2001、5、13儿子××,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
那么今天到这儿。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
作为一个学生，一年有几次{CD的}假期是有着重要意义的。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
我去年暑假去了吐鲁番，参加了“吐鲁番一日游”。,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
虽然，那个春天的旅游是很有意思的，可使我最难忘的是他。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
青森位于{CC位置}日本的北边，[BC。]离我家七百五十公里。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
所以他们像我的家里人似的[B地]准备了生日宴会。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
去年国庆节我跟一个日本男孩和三个韩国女孩一起去新疆旅游。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
那么我说，最快的方法{CC问题}{CJ-sy是}我们一起去抬水{CD去}[BQ，]这样最公平是不是？,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
就是在山下附近建一座庙。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
这个故事把人性的本质看作恶性，像对人警告。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
”第三个和尚不得不同意了。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
除了一个和尚以外，谁也没有，因此他每天都要到山底下自己挑水喝。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
比如[BD，]扔拉圾，有人扔的方法非常地{CC得}不好，但他住在垃[B拉]圾上的楼房，那怎么办呢？[BC。],200105109525200812,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,66,58,61,300,C,
我看完短文[BD，]就想起来的是，我的国家日本妇女的情况和我自己的理想。,200106570525250015,日本,2,200106,如何看待“妻子回家”,65,65,58,70,54,296,C,
安乐——死。,200205204525200132,日本,2,200205,如何看待“安乐死”,75,85,91,72,94,410,B,
人总是追求长寿或不老不死，[BC、]怎会有人想死呢？,200205204525100166,日本,1,200205,如何看待“安乐死”,70,70,69,56,56,309,C,
这个问题的最重要的部分，[BC、]我觉得，[BC、]取决于{CC3靠}我们的道德问题。,200205204525100166,日本,1,200205,如何看待“安乐死”,70,70,69,56,56,309,C,
既然没有妻子的病恢复的希望{CC前途}，十分痛苦，那么延长生命的{CC5延命}措施是没有意义的。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
第一、看患者的病情。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
第二个条件是，要患者本人{CD的}要求，最好有书面上的确认。,200205209525200005,日本,2,200205,如何看待“安乐死”,75,80,74,88,77,385,B,
但是这样的时候，只活着，不但没有未来的希望[BQ，]而且有极大的痛苦，这样的情况常常发生{CJ+buy了}。,200205209525200066,日本,2,200205,如何看待“安乐死”,60,70,60,79,68,322,C,
。,200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
二是不可缺少本人和家人的委托，[BC。]尤其本人的意志最重要。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
丈夫帮[F幫]助妻子自杀死了，而{CQ被}判故意杀人罪，真是人间的悲剧。,200205201519200129,马来西亚,2,200205,如何看待“安乐死”,90,80,74,54,91,384,B,
不过我个人的想法来说安乐死也是一种选择。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
但是不可以选择病人的死。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
中国人与西方人有很大的差异，就是不勇于表露自己的感觉[BQ，]尤[B由]其是对家人的爱。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
一个教育背景好的家庭{CQ的}每个家庭成员[BD，]有良好的行为方式、生活态度及价值观念，父母与子女之间均有良好的沟通，年少的会尊老敬老；年老的即长辈{CC晚辈}会关心年少的。,200210540540150044,印度尼西亚,1,200210,如何解决“代沟”问题,70,60,65,71,82,333,C,
“代沟”严重影响了父母与子女的关系，对某些事的立场观点往往有很大的差距。,200210540540150086,印度尼西亚,1,200210,如何解决“代沟”问题,75,80,59,58,73,336,C,
身为父母的不宜太过讲求管教{CC要求}，比如说：要求孩子们少看或完全不看电视，少玩电脑，不玩手机，少看电视剧等等。[BC，],200210540540150086,印度尼西亚,1,200210,如何解决“代沟”问题,75,80,59,58,73,336,C,
问题是：我们要面对这个问题，找出解决的办法。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
与些同时，你也要将你的想法和要求用讨论的方式告诉孩子，大家一起来讨论，最后共同做出决定，双方必须{CC2必}遵守此决定。,200210540540250096,印度尼西亚,2,200210,如何解决“代沟”问题,80,90,65,78,88,396,B,
[BD，]掠去了妇女们的自由生活，女人不能外出工作，一定要向男人低头，封建社会的压制使女人不能抬头，不能外出工作，只能在家庭里料理家庭，养育孩子。P},200210540540250107,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,47,59,262,未参加,
可最后我意识到了，遇到什么挫折我们{CQ都}要勇敢{CQ地}去面对它，勇敢地克服挫折。,200205109540200579,印度尼西亚,2,200205,如何面对挫折,70,65,65,56,68,310,C,
后来，因为他们觉得办事{CD时}一蹴而就{CJ+zy只能}是理所当然的事，所以再也没有考过。,200205109610101076,法国,1,200205,如何面对挫折,80,80,65,71,57,345,B,
我希望第二本、[BC，]第三本书里哈利越来越会用魔法。,200305533525250016,日本,2,200305,我最喜欢读的一本书,60,65,55,63,58,284,未参加,
我也很爱看书，在读过的许多书籍当中，我最喜[L]欢的一本书是《汪洋中的一条船》。,200305533533250011,新加坡,2,200305,我最喜欢读的一本书,65,70,63,63,40,287,未参加,
打从那一刻开始，《寄小读者》伴随我到现在。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
这本书是李先生花了三年的时间撰写的自传。,200305533533150053,新加坡,1,200305,我最喜欢读的一本书,80,70,77,73,92,382,B,
我们现在设想一下，一个人在毫无声音的环境里，生活一天的话，{CJ+zhuy这个}将会怎样？,200305576525200008,日本,2,200305,静音环境对人体的危害,90,85,65,85,88,410,B,
但是一点{CC个}声音也没有的话，可能人们的心情更不舒服。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
我自己不得不说这是应当做的。,200405109633200975,意大利,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,46,46,270,未参加,
他们难道没有注意到，他们的行为不仅对自己造成{CC造产}{CQ了}不利，而且也{CQ对}公众利益[L]产生{CQ了}一定的影响{CC损失}。,200405109919101541,加拿大,1,200405,吸烟对个人健康和公众利益的影响,65,75,69,73,70,339,C,
我看了这篇[B片]文章后就觉得很满意。,200405109540201769,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,75,69,58,59,313,C,
对我来说，吸烟是一种坏的习惯，不但给{CC对}吸烟者自己带来许多坏处，[BC、]比如{CJ-sy得}癌症，[BC、]浪[B良]费很多钱[BD、]等等，而且也给别人带来许多坏处。[BC，],200405109540200627,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,65,42,60,61,290,未参加,
他很疼爱我，我很尊重他。,200405204540200103,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,47,63,296,C,
有些吸烟者明知这{CD个}是不好的，但还是死性不改，继续抽下去。,200405212522200052,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,75,74,63,79,368,B,
这种小部分的吸烟者应该在某个专门地方吸烟，这样一来就{CC也}不会影响到别人的健康和自然空气[BQ。]我相信{CD在}密[C]集的商业区{CC商业城}也好，公园[B圆]也好{CD等}，[BC。]都会更干净。[BC，],200405212529100021,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,70,55,39,74,302,未参加,
这就说明人们的保健意识有所提高。,200405261635200095,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,90,90,55,54,81,368,C,
这个办[B辩]法能够减少空气的污染，也能控制吸烟的地方。,200405205529200193,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,80,58,42,58,298,C,
我家里每一个人都身体{CC生休}健康[C]是因为每一个人都不抽烟。,200405522522150009,缅甸,1,200405,吸烟对个人健康和公众利益的影响,65,80,60,40,51,284,未参加,
我认为国家将会消亡{CC消灭}。,200405522522250017,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,80,35,33,68,276,未参加,
后来他得了{CJX}突然{CD的}病，年纪轻轻就死掉了。,200405522522250020,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,66,74,80,360,C,
因为如果有一个人抽烟，在他的身边的人也会受到不利的影响。,200405209540200017,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,52,37,47,257,未参加,
父母的兴趣爱好、思想观念、行为举止{CJ-wy都影响孩子的成长}。,200505109525200131,日本,2,200505,父母是孩子的第一任老师,70,60,30,36,45,226,未参加,
我从她们身上学的东西也很多。,200505109525200546,日本,2,200505,父母是孩子的第一任老师,65,80,77,67,72,349,B,
大约我{CJX}在十岁时，[BC、]我爸爸教我棒球、[BC，]踢足球{CC2球}、篮球、乒乓球、羽毛球等运动。,200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
这个变化给孩子的影响也[C]不可避免{CC4不免}{CD的/CJsd}。,200505109525202010,日本,2,200505,父母是孩子的第一任老师,70,65,52,57,74,304,C,
这样才是很好的老师。,200505217525100175,日本,1,200505,父母是孩子的第一任老师,60,65,48,47,56,259,未参加,
孩子和母亲是一身同体的，母亲会吸烟，孩子的智[B知]慧[C]会降低。[BC，],200505217525100190,日本,1,200505,父母是孩子的第一任老师,60,65,52,61,63,284,未参加,
在日本，一般孩子尊敬父母。,200505217525100220,日本,1,200505,父母是孩子的第一任老师,50,60,46,53,61,250,未参加,
因此，“父母是孩子的第一任老师”是{CJX}我觉得无法否定的事。,200505204525100029,日本,1,200505,父母是孩子的第一任老师,65,55,54,55,67,278,未参加,
我们出生时，不仅国语也不会说{CJl}。,200505204525200046,日本,2,200505,父母是孩子的第一任老师,55,55,41,43,43,217,未参加,
不过结果我自己认为{CC以为}{CJ-by我自己}当了语[C]言迷了。{CP爸爸虽然有一点空，但是很热情地教我数学P},200505204525200144,日本,2,200505,父母是孩子的第一任老师,50,70,56,33,52,244,未参加,
什么时候开始学汉字呢？,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
总之，我的主张是所有父母应该有自知之明，应该作为孩子的前辈对待孩子的事。,200505204525100395,日本,1,200505,父母是孩子的第一任老师,90,55,44,63,74,315,未参加,
但很多的父母亲还没意识[B思]到[B道]这一点。,200505204525200384,日本,2,200505,父母是孩子的第一任老师,85,80,84,61,74,377,B,
妈妈常常对我说[BQ：]“你应该向他学习。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
但是这种愿望[BD，]实际上还是实现{CC2做}不了{CC到}的[BD……]。,200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
从这一件看似平常{CQ的}{CJ+zxy小事}{CJX}、[BC，]暑假里碰到的小事[BQ，]{CJ-sy可以看出}上海不愧为国际化的大城市。,200105205525200073,日本,2,200105,我的一个假期,70,80,75,65,74,354,C,
为了可以{CJ-sy有}更好的关系我开始了这一次的谈话。,200110801519150009,马来西亚,1,200110,我的一个假期,85,80,85,63,76,382,B,
我和一些广[F廣]州朋友曾经到过[F過]一些位于[F於]路旁的路摊吃{CC食}地道小菜。,200110919919200016,加拿大,2,200110,我的一个假期,75,80,65,70,57,338,C,
我第一次感到挫折。,200112576525200012,日本,2,200112,如何面对挫折,60,65,39,63,80,290,未参加,
我听了之后慢慢放心了。,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
像我这样的性格的人遇到困难以后，很有可能变得一蹶不振。,200112576525200023,日本,2,200112,如何面对挫折,75,70,73,55,72,334,C,
我们国家也有些年轻人这样做，但不是所有的年轻人都能这样做。,200105271525100029,日本,1,200105,我的一个假期,80,75,67,79,94,386,B,
我觉得世界上最漂亮的花就是樱花。,200105271525100042,日本,1,200105,我的一个假期,70,80,47,61,66,314,C,
我每次{CJ-zy都}感到中国真大，具有多种民族，有很多旅游风景地。[BC，],200105217525200006,日本,2,200105,我的一个假期,65,70,67,70,63,321,C,
其实，我也喜欢中国文化，也喜欢去“文化中心地区”，[BC。]但是去那边观光不需要很长时间，[BC。]可能一个星期就{CC也}足够{CQ了}。,200105204525200008,日本,2,200105,我的一个假期,70,70,70,63,81,342,C,
云南这个地方那么丰富多彩。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
”其实，现在谁都不羡慕，因为我可享[B喜]受世界上最美，最理想的天伦[B化]之乐。,200105550523250066,韩国,2,200105,一封写给父母的信,75,75,68,56,61,325,C,
2001年5月12日××,200105550523250110,韩国,2,200105,一封写给父母的信,70,65,58,49,51,279,未参加,
爸爸，我看到您的白发，心里很着急，怕妈妈那样没有机会给您做个女儿{CJ？}，爸爸，请别忘{CC望}{CQ了}您能给女儿的最大礼物，就是您的健康长寿！,200105550523250115,韩国,2,200105,一封写给父母的信,70,70,49,56,51,284,C,
我以后要常常给您们写信。,200105550523250120,韩国,2,200105,一封写给父母的信,65,65,49,49,45,257,未参加,
爸爸、妈妈，你们好！,200105550523250139,韩国,2,200105,一封写给父母的信,80,70,63,68,47,318,C,
现在这里好冷呀！,200105550523150204,韩国,1,200105,一封写给父母的信,70,75,68,42,72,316,C,
已经把工厂都建筑好了[BQ，]还有把生产流线也准备{CC设备}得差不多了。,200105550523250205,韩国,2,200105,一封写给父母的信,65,70,58,49,63,291,C,
我会转[B传]告他。,200105550523250260,韩国,2,200105,一封写给父母的信,65,70,63,49,51,284,C,
今年5月初，我终于考上了开车的试{CLH}，所以我常常借朋友的汽车开去学校。,200105550523250262,韩国,2,200105,一封写给父母的信,70,70,52,68,72,320,C,
再说我真的谢谢。,200105550523250289,韩国,2,200105,一封写给父母的信,70,65,66,42,58,287,C,
我永远爱你。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
趁着这个机会，我要说[BQ：]“很感谢！[BC，],200105550523250393,韩国,2,200105,一封写给父母的信,70,65,66,49,51,287,C,
不要太担[B胆]心。,200105550523250393,韩国,2,200105,一封写给父母的信,70,65,66,49,51,287,C,
首先，我真的对不起你，上个星期父母[D亲]节的时候，什么礼物也没给你。,200105550523250432,韩国,2,200105,一封写给父母的信,65,70,38,42,45,246,未参加,
匆匆。,200105550523150453,韩国,1,200105,一封写给父母的信,65,75,58,61,56,302,C,
再见！,200105550523250486,韩国,2,200105,一封写给父母的信,65,60,41,35,58,242,未参加,
我今年利用春节假期去了中东的约旦[B丹]，因为那边有一个朋友，我到那儿找他去了。,200105206525200009,日本,2,200105,我的一个假期,85,80,72,63,63,356,B,
”我还不知道。,200105206525100023,日本,1,200105,我的一个假期,65,70,39,65,44,269,未参加,
至今还记得一件忘不了的事情。[BC，],200105206525100047,日本,1,200105,我的一个假期,60,55,44,65,52,257,未参加,
从这儿开始我一定能喝[B渴]水吧！,200105109525200030,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,70,77,68,329,C,
比如，汽车的数量越多，世界上的石油越少，而且也产生了环[B坏]境污染的问题。,200105109525200064,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,59,60,79,338,C,
那时候，为什么工作很顺利？,200105109525200293,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,61,80,97,365,C,
（和尚一般不杀动物，但这次无可奈何想到了这事。[BQ）],200105109525100325,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,45,51,59,270,未参加,
每天到了上下班时间，北京主要路上有严重的塞车。,200105109525200440,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,41,75,68,298,未参加,
后来，当第二个和尚来了以后，由于两人能公平地平均分配挑水的工作，而且山上也只有他们两个人而已，所以两人愿意一起去挑水。,200105109634200446,英国,2,200105,由“三个和尚没水喝”想到的……,85,80,77,75,84,394,B,
但是关于“安乐死”，我不能采取完全否定的态度，[BC。]因为想选择“安乐死”的人面临死。,200205217525200082,日本,2,200205,如何看待“安乐死”,70,80,35,51,65,291,未参加,
在中国我还没听到{CQ过}这种内容，但是看上去这种问题越来越多。,200205217525200091,日本,2,200205,如何看待“安乐死”,60,65,19,54,44,225,未参加,
为什么不可以呢，为什么不同意{CJ+by她}呢，难道我们不让她解脱痛苦吗？,200205205626200005,瑞典,2,200205,如何看待“安乐死”,70,60,71,49,51,286,未参加,
对于安乐死，我表示“有限地”同意、[BC，]支持。,200205205525100079,日本,1,200205,如何看待“安乐死”,65,65,33,56,56,259,未参加,
现在，我谈个人的看法[BQ。]一个人的人生[BD，]{CJ+zhuy这}是从出生起到死为止。,200205205525100142,日本,1,200205,如何看待“安乐死”,75,75,66,67,56,329,C,
还有对脑受了很严重的损伤{CC损失}已没有了意识的病人，[BC。]这样的人把自己的意思表达不了{CJba}，[BC、]所以不能选择“安乐死”。,200205205525100143,日本,1,200205,如何看待“安乐死”,70,75,55,79,82,350,C,
可以知道，现[F現]在唯一能让[B认]她舒服的就是听她的进行“安乐死”。,200205205525200131,日本,2,200205,如何看待“安乐死”,70,75,71,60,63,328,C,
日本法律规定，{CJ-zy对人}{CJ-sy实施}“安乐死”是一种杀人罪，医生或病人的家人、朋友都不准帮助病人自杀。,200205206525200002,日本,2,200205,如何看待“安乐死”,80,75,60,79,80,365,B,
