错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
痛苦{CC疼苦}的是除了他们以外，他们{CD的}周围的人。,200103533525250007,日本,2,200103,我对离婚问题的看法,70,65,34,35,52,242,未参加,
这句话，应该出现于民国初年或更早期间。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
还会繁荣吗？,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
他们为的只{CQ是}想引起父母的注意。,200103533533250019,新加坡,2,200103,我对离婚问题的看法,80,90,70,51,85,371,C,
汽水是很尖赚{CY}的而父亲是个很严肃的人，每当我们兄弟送汽水给顾客时，若不小心弄破了非遭他大顿责骂{CC遣责}不可。{CP当时所受责备的抱怨，我大了之后才了解。P},200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
小小年纪的我只觉得日日是旅游[F遊][D日]没有苦日子的记忆[F憶]，一直到大弟降生后爸爸的流动摊{CC手推摊}终於有了固定的立足点，但是又没钱请帮[F幫]手[BQ，]所以在五岁那年我就开始帮[F幫]忙做生意了，[D又]慢慢儿地{CC的}，父亲改做了热食生意：一些炒炸、热汤[F湯]类等，生意越来越红火，小学四年级那年，[D年]剛十一岁的我便在父亲休息时段充当起掌厨{CC来}。,200110540540250007,印度尼西亚,2,200110,我的童年,70,90,77,73,88,391,B,
哥哥去哪里我也跟着。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
”我就干脆地{CC的}说：“很有意思！,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
亲[F親]爱[F愛]的爸爸、妈[F媽]妈[F媽]：你们[F們]好！,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
四年级的课已经全部都停止了，下周开始考试。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
这个湖的景色非常漂亮。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
在中国，我最想念的就是你们。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
你们好。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
交通方便不方便？,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
妈妈，爸爸，我在汉城过得很好！,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
每天9点到学校去，上课{CQ上}到下午四点。,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
连你们也没有帮助我。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
现在想我实在太{CQ过}聪明了。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
可能每个人都有自己的度假方式，这次介绍[B给]的我的度假方式也{CC有}值得试一试。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
在这[F這]次的劳[F勞]动[F動]节[F節]假期里[F裏]，我的妹妹和她的朋友一起来[F來]南京探望我。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
我来到{CC到来}中国的目的是学好一门外语，并且{CC2而}利用它找工作。,200105201525200037,日本,2,200105,我的一个假期,70,70,67,70,61,326,C,
