错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
当然以{CC从}现代人的观点，没有爱情的婚姻[B因]哪里可以得到真正的幸福{CC兴奋}呢？,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
还不是为了儿女，牺[F犧]牲她一个人，让[C]儿女能在健康正常的环境中成长，有他们自己的前途，不致于{CQ因为}家庭的破裂，儿女变成问题儿童，成为社会的败类。{CJjy},200103533533250003,新加坡,2,200103,我对离婚问题的看法,80,80,62,61,72,347,C,
我希望那些正处于感情破裂{CQ中}的夫妇们，不要轻易{CC轻言}提出离婚。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
我在学校学习过程中遇到不少困难，[BC。]因为我不聪明。[BC，],200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
我只能在工作中找到自我的价值。,200110540540250007,印度尼西亚,2,200110,我的童年,70,90,77,73,88,391,B,
每当心情不好或者遇上困难的时[F時]候，总是找外婆倾诉{CC投诉}和求救。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
现在，童年虽然已经成为过去。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
爸爸，您工作顺利吗？,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
大家都知道，在欧洲，冬天时[F時]，人们[F們]都有机[F機]会[F會]去山上享受滑雪。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
这并不是他们有任何问题，而是时代的势头。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
好久没见面{CQ了}[BQ，]我很想爸爸和妈妈。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
以后，[BC、]我一定还给您们{CC2您}。{CP到回去的时候，虽[F雖]然很想我，但忍耐{CC耐心},200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
虽然{CJ-zhuy您}现在心里很难过，但您的背后{CC后背}总是有我们。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
我过得很好，在汉城的生活已经习惯[B贯]了。,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
印尼这个国家，对我来说是个陌生的国家。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
”我也觉得这是好机会，但是这么忙，怎么办？,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
我当翻译以后才发现{CD了}以前跟中国人用汉语交流时[BQ，]我的语言理解是太马马虎虎的{CJsd}。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
现在我有很多{CJ-dy其他}国家的朋友。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
但是，除了我以外，谁也没参加。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
终于抬到目的地{CQ了}，两个小伙子紧攥着辛苦换得的酬劳坐在一旁歇息乘凉{CC4歇凉}。,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
你们难道说我偷你们的水么{CC呢}？,200105109525100485,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,70,75,77,349,B,
而且我想最后的结果{CC后果}也不可能发生。,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
我们花很多力气把这件事推到别人的身上。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
所以应该要互相帮助。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
传[F傳]说[F說]在很久很久以前[B年]，在四川省有一座高山[BQ，]在高山上建着[F著]一座庙。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
父亲[F親]知道后，痛心欲绝，但，他并[F並]没有责备我，每天风雨不改，放工后，骑着那辆破旧的摩多车来看我，看着父亲[F親]那枯干的面孔，我心里感到阵阵的心痛，父亲[F親]我对不起你，父亲[F親]我错了，我告诉我自己，我要发[F發]奋图强[F強]，我要从新[B心]做人，父亲[F親]你原谅我，看着父的背影，我的泪[F淚]水一串串地流下。,200203533533250012,新加坡,2,200203,记对我影响最大的一个人,80,70,64,62,64,330,C,
您从来不知道自己有多伟大，但是至少在我的心目中，您永远是那么地崇高。,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
但是，我没有宗教{CJ-zxy信仰}。,200205204525100074,日本,1,200205,如何看待“安乐死”,65,60,49,51,42,250,未参加,
因为如果有一些人得了不治之症而{CD来}到自然{CD的}死为止一直在痛苦之中，那么他们有可能想早点儿解脱那种痛苦，他们的家人也希望让患者早点儿得到安乐。,200205201525200095,日本,2,200205,如何看待“安乐死”,70,70,63,63,80,334,C,
有些人会说，[BD：]生命是上帝赐给的，不能自己随便让它结束。,200205215525200024,日本,2,200205,如何看待“安乐死”,75,70,83,67,72,356,B,
所以两个方面的人{CC5两面}最好多在一起商量，各抒己见，这样才能做出最理想的决定。,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
这样能够让长辈们知道晚辈的处境[BQ，]从而{CC2来}了解他们可能的难处，而且{CC2而}知道他们不是不听话、难以管教，只是可能有更好的或{CQ更}合[B和]适[B造]的想法或办法。,200210602801250018,澳大利亚,2,200210,如何解决“代沟”问题,85,70,76,76,66,364,B,
但始终[F終]{CJX}这[F這]都是一个[F個]口说无凭{CC口讲[F講]无[F無]据[F據]}的情况[F況]，如果当[F當]场[F場]就只有要求死的死者和协[F協]助者两[F兩]人而没[F沒]有其他人作人证[F證]，这[F這]就要让{CC1视[F視]符}政府说[F說]法[L]啦。,200210543922150007,美国,1,200210,如何看待“安乐死”,60,70,51,71,59,296,未参加,
今天{CC今日}的社会上，代沟的问题越来越严重。,200210801519150013,马来西亚,1,200210,如何解决“代沟”问题,70,65,78,82,68,349,C,
无论多忙碌，父母应该拿{CJ-buy出}时间多陪伴子女，多了解及关心他们，让他们感觉到家庭的温暖。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
现在已进入{CQ了}二十一世纪，子女们个个都进入学校学习，而且接受新的科学文化，接受西方式的教育，他们整天坐在电脑旁，与屏幕的信息交流，很少与人交流，他们的行为方式，我行我素，你管不着我；[BC，]他们的生活态度追求享乐，不懂勤俭，在价值观念上向往西方，这些存在的问题[BD，][D这]是由于年代的不同，经济、文化、科学各个[B各]方面不断发展而造成的{CD4}。[BC，],200210529529251022,泰国,2,200210,如何解决“代沟”问题,75,65,59,58,55,299,C,
