错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我记{CC忆}得在我读小学的时候，中国老师教我们的都是标准的普通话。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
我家有八口人。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
我坐在哥哥的旁边，一直到放学才跟哥哥一块回家。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
还{CC还有}参加了各种各样{CQ的}体育比赛。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
我的童年没什么特别的，但因受到父亲的影响，我对学习很有兴趣，至到现在我还喜欢读书。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
我跟在你们的身边{CC怀里[B理]中}的一样，[BC。]照样是个努力生活热爱生活的人。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
给你们写信，我有点儿不好意思，不知道开始说什么才好。[BC，],200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
可是现在我非常喜欢你。,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
高中二年级是对我来说非常重要的时期。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
我在这儿上了几节课，所以，都结束之后我打算去中国各个[B各]地方旅游，我想去的地方很多。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
上面的比喻是在冰心的小说上有的。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
××,200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
还有[BQ，]现在母亲[F親]的病绝对需要心情上的安定[BQ，]所以您不要{CQ考虑}那么多{CQ了}{CD的思考吧}，[BC、]哥哥已经结婚生孩子[BQ，]我已经长大了，不要{CQ考虑}那么{CQ多了}{CD思考吧}！{CP虽然我现在{CJ-sy是},200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
父亲{CD上书}：老爸！,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
这内容是{CQ关于}一个叫“东亚”的公司的破{CC倒}产的问题。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
他看我一个人来，觉得有点儿危险[F險]，而且不能拍我自己的照片，所以带我走一走。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
那{CQ年}暑{CC夏}假{CQ的}时候，我要来中国参加中国近现代史国际学术研讨会，所以我要准备报告，而且暑假结束以后，我要再来中国留学，所以在暑假我要办理手续。,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
虽然我有不少韩国朋友，[BC、]我已经会一点韩语，[BC、]可是{CJ-sy跟}对完全陌生{CJX}汉语的韩国人怎么交流？[BD。],200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
我觉得这段短文中的三个和尚和“自由打工人”很像。,200105109525200606,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,54,62,53,297,C,
这时，或者到别的地方去找水，或者把那里的水分给三个和尚一起用。,200105109525200681,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,52,64,82,326,C,
本来一个人的时候，自己挑水喝[B渴][BD，]没有什么问题，虽然有点懒，但是互相帮助的话，生活更方便。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
可是如果有三个人的话，抬水的力量也已经够了，一个人可以休息[L]，那么大家都希望自己不抬水，结果谁也[D都]不想{CC敢}去抬水。,200105109525100737,日本,1,200105,由“三个和尚没水喝”想到的……,60,65,48,71,64,291,未参加,
有各种的理由，如：“我以为她们有空呢”或“我今天有事，让二姐打扫吧！,200105109549100785,土库曼,1,200105,由“三个和尚没水喝”想到的……,80,55,70,53,68,312,未参加,
那时候我的工作每天忙得要命，这次来{CQ了}三位新同事，我想来{CJX}他们以后我的工作也减少一些。,200105109525200814,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,69,64,290,未参加,
但对我而言，从一个同龄朋友的身上领悟到{CD对}自己往后的做人格言，期峰可说是我的一名“恩师良友”了。,200203533533250009,新加坡,2,200203,记对我影响最大的一个人,85,80,74,83,93,408,B,
我性格上极大的变化使许多老师，甚至我的父母都感到惊讶。,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
有的情况下，[BC、]先进医疗技术离人的感情很远{CC2差得远}。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
我以前与父母一起，对这种问题谈过。,200205204525200047,日本,2,200205,如何看待“安乐死”,65,60,41,60,68,277,未参加,
其次，安乐死不仅对其本人是一种解脱，对其周围的亲人，朋友又何尝不是一种安慰啊！,200205204525200132,日本,2,200205,如何看待“安乐死”,75,85,91,72,94,410,B,
如果有人想安乐死我也不想帮他。,200205204525200155,日本,2,200205,如何看待“安乐死”,60,70,58,63,77,313,C,
我想安乐死有好处和坏处。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
吃药以后不能吃苦能死。P},200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
看这篇文章来说，中国也是把安乐死看成杀人罪。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
丈夫的动机不是因恨妻子而杀的，[BC、]而是因爱妻子而杀的。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
那是我亲身的经历，我认为安乐死，尤其在死者的要求下，而死者在万念俱灰，无可救药时，为什么不可取呢？,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
更了解病人和家人的痛苦。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
上一辈抱怨今天的晚辈不听话，难以管教是否因为长辈{CC上辈}管得太严了，晚辈就很需要有一点自由的生活，只要长辈{CC上辈}肯了解这一点就没[L]有多大问题了。,200210540540250001,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,67,56,57,294,C,
第一个原因，社会变得[B的]很快。,200210540540150072,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,48,69,44,276,未参加,
例如，孩子从小养成尊敬{CC爱惜}父母，尊敬上一代的习惯{CC一员[F員]}。{CP这样不仅孩子将来在社会上的工作或做人处[B出]事方面就不会有障碍。P},200210540540250102,印度尼西亚,2,200210,如何解决“代沟”问题,75,65,65,65,50,307,C,
父母的话{CJ+zy对我们来讲}没道理的也要认[F認]同，不能有反对的理由，而以前的小孩，可能比较乖，就听从他们的话来做事。,200210540540250116,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,78,84,88,403,B,
例如生活在封建社会的老年人，他们的{CC对}封建{CD制度}旧观念非常浓厚，礼尚往来{CQ中}[BD，]常以古代帝皇与臣子模式{CC制式}交往{CC相敬}。,200210540540150129,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,42,54,73,290,未参加,
我父亲，[BC、]他从十四岁[F歲]起就跟我祖父到缅甸师光来，那时我祖父是开一间小杂货[F貨]店，[BC、]我父亲就帮我祖父料理店里的生意，[BC、]直到二十五岁[F歲]时才回国去跟我母亲成亲。,200203522522210013,缅甸,2,200203,记对我影响最大的一个人,80,75,50,52,70,318,未参加,
可是申请一而再地{CC的}被拒绝。,200205109519200479,马来西亚,2,200205,如何面对挫折,70,90,78,71,77,379,B,
”,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
但最后我爸爸能理解我[BQ，]让我到北语去读书。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
每个人都希望他得到的成绩会是最高的。[BC，],200205109635201163,俄罗斯,2,200205,如何面对挫折,70,75,73,71,68,346,B,
我也很久没有打电话回家了。,200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
祝：安康儿：××上,200205680519150014,马来西亚,1,200205,一封写给父母的信,75,75,83,77,82,382,B,
爸、妈，您们就别太宠[B挺]他了。,200205680519250025,马来西亚,2,200205,一封写给父母的信,85,75,62,69,76,359,B,
空闲[B间]的时候，[BC、]我会在甲板上吹吹风。,200205680519150036,马来西亚,1,200205,一封写给父母的信,80,70,68,65,80,353,C,
《圣经》告诉我人从哪里来，往哪里去，指出一条人生的方向。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
