错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
首先是因为婚姻自古以来，无论{CD是}在任何一种{CC个}宗教与文化下，皆是一件神圣的事。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
其实单亲家庭也能裁培心理健康的孩子。,200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
到时这不{CC1不但}只是家庭问题而已，更严重的是造成社会的不稳定。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
童年，对我来说是个概念非常模糊的字眼。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
”这是我小时候你们送给我一张世界地图，然后指着那张地图{CQ时}说的。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
我们很长时间没有见过了吧。{CP我知道你们还是担心我，但是你的女儿——就是我，您别担心。P},200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
爸爸妈妈！,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
身体好不好？,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
我常常想念您。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
我一个人在陌生的汉城已经住了三年了。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
开始的时候，我们都是对这种现代科学产生出来的机器，有着不太好的感觉{CC感想}，可现在呢，我已对这种科学机器{CD会}表示肯定。,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
亲爱的妈妈:[BC.]你好！,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
我度假的时候，希望去景色美丽的地方或很有历史性的地方，[BC。]而且希望还能得到安静。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
我最难忘的假期的回忆是去年暑假一个人去加拿大的{CJsd}。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
电子邮件是很方便{CJsd}！,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
我们一边骑自行车，一边看景色。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
与此同时，更重要的是千万不要自私了！,200105109630100498,西班牙,1,200105,由“三个和尚没水喝”想到的……,75,60,41,33,55,250,未参加,
我也同意这个说法。,200105109525200601,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,73,64,59,330,C,
由[BQ“]三个和尚没水喝[BQ”]想到的是和尚们为了{CD更}得到{CQ更多的}水而最后得不到了{CJX}水，我的理解是这样的。,200105109525100709,日本,1,200105,由“三个和尚没水喝”想到的……,65,50,54,51,53,254,未参加,
一般来说，一个人的工作量有限，三个人聚在一起，能做更多的事情，还能提高做工作的效率。,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
就这样我就慢慢地{CC的}喜欢[F歡]上牧场[F場]，也想把自己的牧场[F場]成为科学的饲养管理{CJba}。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
如果这个病人一直睡而不能醒过来的话，谁能选择“安乐死”呢？[BC。],200205204525100177,日本,1,200205,如何看待“安乐死”,65,65,44,56,58,272,未参加,
在这个短文，情{CC可}况是发生在农村，那怎么{CC什么}可能有那么多钱来治病哪？,200205212540200025,印度尼西亚,2,200205,如何看待“安乐死”,70,60,52,24,32,223,未参加,
为了改善法律，必须通过多层次的承认。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
去年在日本，有一个患者得了癌症，非常痛苦，四肢也不能{CC2不}动，有一个医生看见他的痛苦感到同情。,200205224525200025,日本,2,200205,如何看待“安乐死”,70,75,41,76,54,305,未参加,
去年我家的猫死了，十九岁。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
我觉得“安乐死”是可以取的。,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
医者按法律进行“安乐死”是法律的体现。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
我认为“安乐死”是应该可以的。,200205201525100162,日本,1,200205,如何看待“安乐死”,80,70,58,81,54,333,C,
为什么我这样说呢？,200210529529151018,泰国,1,200210,如何解决“代沟”问题,65,55,37,29,30,198,未参加,
