错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
婚姻的建立与维持是需要双方一起进行的。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
我鼓励她为婚姻而努力，用自己双手改变现实，不要净[B争]埋怨丈夫。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
各门课都学{CC上}得很好。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
那时，我家居住的小城市很混乱，在我三岁左右，举家迁移到印尼第三大城—棉兰。,200110540540250034,印度尼西亚,2,200110,我的童年,70,75,63,68,83,348,C,
爸爸的一群挚友中，只有爸爸结了婚，还有了第一个孩子，所以大伙儿对这孩子是疼爱有加，“照顾”得无微不至啊！,200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
回到20年的隧道中，浮现于眼前的轮廓是一张凶[F兇]悍的面孔。,200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
这[F這]里[F裏]的同学[F學]均来[F來]自不同国[F國]家、民族，与[F與]他们[F們]相处[F處]可以认[F認]识[F識]多一些文化及其生活习[F習]惯，真的很有意思。,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
但是回宿舍后静卧在床上，冷静地一想，我才发现我在中国的几个月间忘了祖国人民，太放松自己了。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
我暑假回去时，您能回来吗？,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
我很快就成了他们的外国朋友。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
您心里[B理]也{CC还}希望吧！,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
都是我爱的父母之德。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
最近过得怎么样了{CD了}，[BC？]新家舒服不舒服？,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
那[BD、]我写到这儿。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
2001年5月12日在汉城你们的,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
-××-,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
[BD《]给亲爱的我的爸爸[BD》][BQ：]爸爸！,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我才体会到这个社会很难适应，经济独立是很困难的事。,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
我可以当您的女儿，这都是命运注[B住]定的。,200105550523250518,韩国,2,200105,一封写给父母的信,70,65,36,35,38,230,未参加,
他和他哥哥特地到飞机场来接我。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
由于终于考完了，所以我们一上火车就兴奋地跳{CC联}起来。[BC，],200105224525100021,日本,1,200105,我的一个假期,65,65,70,77,74,335,C,
这次简直美梦成真了。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
”可是美国人说他没有说这样的话。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
人是会学习的，人是会提高的。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
可是人{CD还是}为了获得什么东西应该努力下去。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
对吧，[BC？]空和尚？,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
要是我在跟她们一样的情况下，我也怕我{CQ也}决定做一样的行为。,200106570525250016,日本,2,200106,如何看待“妻子回家”,65,60,66,67,56,297,C,
“安乐死”可不可取，这个问题，我觉得非常难说，也要考虑宗教的问题。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
如果这个丈夫不喜欢妻子的话，怎么办？,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
我的说法也许会带来很多争议，但我希望通过这篇文章，大家能对“安乐死”这话题有新的见解，人的生死是不是该由当事人（病人）来决定，还是由“社会道德”宗教来决定？,200205204919100091,加拿大,1,200205,如何看待“安乐死”,90,75,63,56,75,353,C,
这样的时候，每一个人想个办法帮助对方。,200205204525200175,日本,2,200205,如何看待“安乐死”,65,75,35,60,58,280,未参加,
我真的很想跟这个法官谈一下。,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
如果这样的话，我肯定选[F選]择‘安乐死’。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
“安乐死”是用一种办法像吃药帮别人进行自杀。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
我认为以后也可能发生类似的事情，所以应该尽快制定关于安乐死的法律而承认安乐死。,200205209525200035,日本,2,200205,如何看待“安乐死”,85,80,80,79,84,401,B,
从我的经验和看法来说，{CQ如果}一对夫妻之间有爱情，[BC。]自己很爱的妻子得了不治之症[BQ，]就每个人{CQ而言}都会想解除她{CQ的}痛苦。,200205209525100063,日本,1,200205,如何看待“安乐死”,70,45,60,56,51,263,未参加,
第三者的角度来看，能跟本人{CC当人}说{CC1告诉}现实的情况吗？,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
实际上我们在我妈来这里以前{CJ+zhuy我们}已经分析过，我们会遇到这种“代沟”的问题，我们也确实做了很多的思想上的准备，[BC；]认为一般来说应该不会有什么大的差错。[BC；],200210801801250001,澳大利亚,2,200210,如何解决“代沟”问题,90,75,70,56,79,364,B,
两代人之间存在着“代沟”[BQ，]对家庭、社会都会[C]造成一定影响。,200210529529251017,泰国,2,200210,如何解决“代沟”问题,85,90,87,78,91,427,A,
当然，我所讲的是孩子往好{CQ的}方面发展{CC做}的。,200210540540250014,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,65,58,79,330,C,
如果我们做父母的一讲他的不是就要反驳，当我们碰到这种情况，我们就应该好好地找他谈谈。P},200210540540150064,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,51,60,73,305,C,
最主要的是不要对[F對]一种[L]类[F類]型的人有偏见[F見]。,200210540540250075,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,54,55,288,C,
而今就不同了，儿女长大结婚了就各自在自己的小屋里{CD生活}。,200210540540150092,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,73,65,75,334,C,
总之，父母老师要关心小孩{CQ和}学生，让他们有一种温暖的感受。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
找到了一条出路，解决了这些困难，重度已往欢乐、和谐的日子。P},200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
世界上有许多著名人物，他们的成绩、[BC，]贡献都很大，很了不起，但他们不是一开始就成功，有的人一辈子在失败中寻找{CC找出}新的办法。,200205109542100301,越南,1,200205,如何面对挫折,70,75,76,78,70,358,B,
婚姻是个人的事。,200206570616250002,德国,2,200206,我对离婚问题的看法,80,65,60,55,51,299,C,
从书箱[B相]里拿出这本书之后{CC前}看了一下，没发觉这本书有什么特别，只不过是一本普通的书籍，在我的好奇心{CC好奇}下[BQ，]我终于打开这本书开始看起来，就是这本“我最喜欢读的一本书”——[BC，]《[BC“]我最尊敬的父亲》[BC”]。,200305533533250006,新加坡,2,200305,我最喜欢读的一本书,65,65,47,51,49,261,未参加,
这本书[F書]很容易[Y]一看，因为[F為]它讲[F講]得不多，不到100页[B真]。,200305533610150023,法国,1,200305,我最喜欢读的一本书,65,60,33,51,18,210,未参加,
面对国耻、家耻和自身的羞耻，[BC。]小陆在面对人生绝处的时候终结了{CC3了终}自己的生命。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
那时候，我想亲眼看到那些变化，也想{CQ作}贡献{CQ为}中国发展{CJX}。,200304131525200128,日本,2,200304,我学汉语是为了……,65,80,56,38,40,267,未参加,
但是一般的日本人对中国的理解不太深，[BC。]所以为了亲眼{CC2自眼}看，亲耳{CC2自耳}听{CQ而}来中国。,200304131525200151,日本,2,200304,我学汉语是为了……,65,65,27,54,35,230,未参加,
二是因为我很喜欢听音乐，刚来北京的时候，听不太懂汉语，所以不知道他们（中国歌手）在唱什么，但是很想知道他们在唱什么内容。,200304131525200153,日本,2,200304,我学汉语是为了……,65,65,24,38,40,216,未参加,
他们通过互联网，不在中国也能看到我们的商品，只要客户给我们发电子邮件说[BD，][BD“]要买××[BD”]，我们就把商品寄给客户。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
我二年级时去云南旅游，那时我跟很多中国人交流，挺好玩儿。,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
但我周围的不少朋友也{CJX}虽然有程度的不同，但还是体验过这种事情。,200305576525200010,日本,2,200305,静音环境对人体的危害,70,65,74,82,88,365,C,
因为一般人还在母亲腹中的时候{CC2时}，已经听到他母亲周围的声响。,200305576525200032,日本,2,200305,静音环境对人体的危害,65,65,89,65,80,348,C,
文章里提出一个如下的事实：[BC。]把一个刚生下来的婴儿关在一个房间里，房间里没有任何东西，也没有任何声音。,200305576525200052,日本,2,200305,静音环境对人体的危害,70,75,71,63,94,362,C,
电视，开的车，随便响{CC鸣}的手机等的情况已经习惯了。,200305576525200053,日本,2,200305,静音环境对人体的危害,65,65,50,60,66,290,C,
我上小学时，有一天我的老师请了一位护士来告诉我们班同学{CD关于}吸烟对健康不良的影响{CJy}。,200405109919200958,加拿大,2,200405,吸烟对个人健康和公众利益的影响,90,85,62,54,68,356,C,
此外，吸烟会提高使天气污染的一些有毒的材料的数量{CC3度}。,200405109539200611,印度,2,200405,吸烟对个人健康和公众利益的影响,65,65,42,41,70,267,未参加,
我非常支持这[B过]一项规定。,200405109529200155,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,75,64,50,77,325,C,
抽烟不仅影响个人健康，而且影响公共利益！,200405109633200264,意大利,2,200405,吸烟对个人健康和公众利益的影响,55,80,51,35,50,257,未参加,
