错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
在我家附近有家专出租武侠小说的书店。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
说到朋友我差一点{CJ-sy忘了}告诉你们，我在这里有很多很多的朋友，而且他们都很好，都很喜欢我。,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
你们好吗？,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
爸爸的新工作怎么样？,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
但是您不屈地{CQ到}外边去做买卖挣钱。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
但我毕业以后一定进{CC入}好的公司。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
我觉得假期是一场好梦。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
当我回到家{CQ的}第一天，父母就告诉了我暑假安[B按]排。,200105209520100025,蒙古国,1,200105,我的一个假期,75,55,55,46,52,268,未参加,
那天是五月一日，[BC。]人特别多。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
在那里，到处吃的东西都很香，一种{CC点}{CJX}没有菜不使人感动。,200105209525100022,日本,1,200105,我的一个假期,60,60,32,65,74,273,未参加,
另一个方面，队员们虽然在体能方面有优势，但一说到团队精神就不行了。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
西安是中国古代四大朝代的首都。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
然后再走一条小路。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
在路上有很多卖水果的人。,200105302525200046,日本,2,200105,我的一个假期,65,70,67,51,50,289,C,
当应该{CC因该}对世界发表自己的意见时，日本人的这个性格是有点不利的。,200105109525200474,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,48,66,82,329,C,
可第三个和尚上了山，三个和尚就开始了争吵。,200105109529200478,泰国,2,200105,由“三个和尚没水喝”想到的……,85,75,70,64,79,365,B,
学习也一样。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
有一个任务是大家该做的。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
最重要的是我们以后怎样维持{CC保持}我们的生命？,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
所以最{CC更}好我不做[B作]等他们给我做[B作]。P},200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
现代中国人是这样，[BC。]想做什么就做什么，都是为了自己，别人的事情无所谓。,200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
妻子在家里全心全意地照顾丈夫是日本的传统。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
后来又来了一个和尚，于是两个人就抬水喝。,200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
他不断地告诉我应该多了解中国。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
父亲以他的生活经验，尤其是他对中国的了解，教了我许多在书本上无法得到的讯息。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
“安乐死”一意思[B释[F釋]]是一个得了[B到]不治的病的人因想结束自己在病中所受的痛苦和对家人的痛苦而自杀[F殺]而死，[BC。]我认[F認]为“安乐死”是可取的。,200205204922200186,美国,2,200205,如何看待“安乐死”,75,75,85,88,96,409,B,
“安乐死”五年前日本法律界与老百性也有过同样的问题，最近（二年前）顽固的{CC地}日本的法律开始{CC始于}承认“安乐死合法化”[BQ，]我看中国也{CD终有}一定会修改法律{CC4改法}把“安乐死”{CD会}合法化。,200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
我觉得大家对生命的看法不一样。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
因为人们怎么也脱不了生和死的束缚。,200205201525200094,日本,2,200205,如何看待“安乐死”,75,70,52,70,54,310,C,
