错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我在这所学校读书，那个时候，中文的教学是以方言潮州话为主的，认为学潮州话才有用，在泰国潮州人居多，学了普通话{CD要}跟谁讲{CQ呢}？[BC。],200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
在农村避[B辟]难居住，前后四年时间，绝大部分的时间与村民的小孩相处[BQ。]我们一同割草喂[B畏]羊，赶鸭群上河里嬉水、[BC，]挑水、砍柴还帮助母亲做家务，{CJ+zhuy一个刚满十岁的我}，也就是我一部分的童年时代是这样度[B渡]过的。,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
就是在这种情况下，父母亲把我养得肥肥胖胖{CQ的}。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
”祝你们永远健康。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
小时候不懂事没能做一个好女儿，现在懂事了却没时间您们。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
所以打算7月份中旬左右回家。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
5月12日2000年可爱的女儿×××,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
我们{CD都}聚在一起商量，怎么样才好。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
我觉得，在一年{CQ的}读书和工作劳累之外{CC中}，有一个假期让自己选择去喜欢的地方玩玩、[BC，]放松，那{CC那么}多有意思啊。{CP我告诉朋友们，我前年的一个假期，而且希望我们今年都有一个开心，有意思的假期。[BC，]P},200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
所以我索性{CD地}掏出钱来交款了。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
我从日本来到中国，一转眼已经六年多了。,200105224525100021,日本,1,200105,我的一个假期,65,65,70,77,74,335,C,
我是1998年8月末从日本来的。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
总之，众所周知[BQ，]旅行是利用假期[L]的好计划，所谓去其他地方是百闻不如的事情即是欢天喜地的事情{CJ？}，也就是说为丰富自己的感情生活{CC色彩}，{CD去}旅游像千里之行，始于足下呀！,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
这假期，我学到在书本{CC书面}上学不到的很多东西[BQ。],200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
旅行社的服务员告诉我们：“这里[L]不但{CC虽}夏天不热，冬天也不冷，所以人们都叫{CJ-by它}“春城”。,200105209541100030,约旦,1,200105,我的一个假期,65,75,37,28,46,238,未参加,
两{CC二}个和尚看了{CQ看}厨房。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
这篇短短的故事是很有讽刺性的故事。,200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
一般来说，一提起和尚来，我们就想到什么作为好人的榜样、检朴的生活、辛苦的修行、达到了一种{CD令人感到}高高的境界的人等等。{CP可是看这故事的和尚们跟我们的印象恰恰相反，一{CQ旦},200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
他通知大家说：[BQ“]算了吧！,200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
你们回忆中肯定有跟这个传说相似的故事，这种情况格{CQ外}普遍，我{CD已}记得住在宿舍的我有{CD了}5个同屋。{CJ-zy要},200105109635100786,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,64,88,354,C,
我们人类不是一个人生活，而是家里人、[BC，]朋友们等大家{CC别人}一起生活。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
