错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我家后面是峇厘村，所以我有很多峇厘朋友作伴玩乐，与他们情同手足，我的父母看到我们这[F這]样融洽亲切很是安慰。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
我心想：如果透过门缝，把手指伸出去捉弄她，一定很好玩。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
就是在这种情况下，父母亲把我养得肥肥胖胖{CQ的}。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
感到非常遗[B贵]憾。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我来到中国已经过了两个月{CQ了}。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
妈妈：您好，近来您身体健康，万事如意吧？,200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
爸爸、妈妈，我每次看到你们的脸，都感到可惜。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
还记得刚大学毕业，开始工作时，由于误会对妈妈发脾气的那件事吗？,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
我回家以后，我答应{CD了}{CQ要}真努力学习，[BC。]然后找工作。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我会努力学习汉语。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
那时候，我才知道你爱我。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
因没想到这{CC的}话，我一时愣住了。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
我以后绝对会{CC不}听父母的话{CD吧}！,200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
她现在在上海日系公司做翻译，跟父母和姐姐住在一起。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
我们在日本学了一年的汉语，一边问路一边走。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
刚{CC才}发现这点时我非常高兴。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
我到北京之后，第一次度过的就是劳动节的假期，而且是在南京度过的。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
她要我换张卧铺。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
所以他们高兴地到山底下去了。,200105109525100485,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,70,75,77,349,B,
而且我想最后的结果{CC后果}也不可能发生。,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
对人来说水是不能{CC可}没有的。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
社会分工是在人们进行某些活动，特别是有关生产方面的工作时，从现代化的角度{CC工场}考察，必不可少的一部分，它的最大作用是提高生产效率，而提高效率是经济学最重视{CC测重}的范畴。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
”空和尚也{CQ说}[BQ：]“可以，您先喝吧！,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
作为一个男人，尤其是做生意的男人，他们[F們]很多时候都要带太太一起请[F請]客，如果那个太太什么[F麼]都不懂，社会刚[F剛]发生了什么[F麼]事情也不知道，更[D加]不懂与客人沟[F溝]通，那男人的面子[L]{CD是}何在呢？,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
爸爸和我一样是“龙头老大”。,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
从那以后，我不再是一个人，我的身边总有一群朋友。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
因为已经不能跟以前一样过生活，而且给周围的人和家里人带来很多麻烦和痛苦，所以得了一种不治之症的人才选择了安乐死之路。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
从{CC在}1994年初发生[BD（]这起丈夫帮助妻子自杀[BD）]的案件看来，我赞同妻子的行为。,200205204525200134,日本,2,200205,如何看待“安乐死”,80,70,85,65,84,374,C,
