错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如果离了婚，社会、家庭成员也应该在精神上给予[B于]支持，只有当事人才能理解到将来的日子要如何过得充足和有意义。,200103533519250027,马来西亚,2,200103,我对离婚问题的看法,70,75,52,35,68,289,未参加,
我还记得当时跟我哥哥一块[F塊]上学期间，当时学校周一至周六开学，在学校的后侧是人家，他家中{CD设}有电视机；以前电视机不是每一个家庭都能{CC1有本领}买的而且在白{CC昼}天不{CC1没有}播放，除非星期六和星期天。,200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
有一次我上数学，[BC。]老师让我和同学们在课堂上做作业，[BC。]我怎么算和想也想不出来，心里很着急[BQ，]很{CC而}害怕。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
我很喜欢回忆我的童年，虽[F雖]然都已经[F經]过了整整的半个世纪[F紀]，却还是历历在目，一直索绕在脑海里，永远难以[B于]忘怀。,200110540540150013,印度尼西亚,1,200110,我的童年,85,95,63,58,79,376,C,
高兴是高兴，但可苦了我，在棉兰的时候，我们多数讲华语，来到新城市和校学，就要会用印尼文，一点底都[B去]没有，讲[F講]起来不但不流利，而且文法上多有[B去]毛病，有时还会被人家笑呢！,200110540540250107,印度尼西亚,2,200110,我的童年,60,80,60,58,70,315,C,
我们也可以利用假期来进修一些课程，增长自己的知识。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
爸妈，我想你们都知道我今年是毕业生了。,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
我在这儿过的很好，你们不用为我担心。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
我的想法却不然。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
请您们相信我。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
其他{CC其}内容也不容易，什么政治、[BC，]体育、[BC，]文化、法律、教育、环境、国际、经济等现在世界上的热门话题都在教室里学习。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
一年后我当兵[B宾]时我才知道了你们的爱{CC1爱情}。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
其实我们已经长大了。,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
待遇很好的，工资比较多的工作。,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
母亲[F親][BQ，]前几天我跟您一起去看病的时候丈夫给我说[BQ:]“现在老母亲[F親]需要的不是药而是{CC就是}心情{CD中}的安定”[BQ，]我听到[B至]这句话时突然想起{CD来}很多我{CD对你}不听话的事情。[BC、],200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
从北京，我们坐火车到了大同。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
到了铜锣湾首先去提款，这是这次来香港的主要目的，然后逛街。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
我考虑{CQ了}很长时间，跟老师、同学商量。,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
它有点儿笨，所以一开始看我{CD也}她好像{CC2像}不认识我{CJ+zxy的感觉}。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
山上的人越多，他们越不想到山下去，希望别人替自己去。,200105109525200739,日本,2,200105,由“三个和尚没水喝”想到的……,70,80,66,75,79,360,C,
这样很单纯的问题也可以看到经济学上的问题。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
然后三个和尚互相帮助挑水。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
虽[F雖]然，我认[F認]为[F為]妇[F婦]女应[F應]该[F該]到外面[L]工作，争[F爭]取经[F經]验[F驗]。,200106570919250003,加拿大,2,200106,如何看待“妻子回家”,75,90,77,76,77,389,B,
新娘回答说[F說]“爱[F愛]情”。,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
试问，有史以来，有哪[B那]一位自称为神明的人肯为人受罪致死？,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
在日本的我家的爷爷，他得了不治之症，那时，全家人很痛苦，是因为他在床上翻来翻去，{CJ-sy感到}痛苦，我们都要从他的痛苦之中解脱出来{CJba}。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
虽然法院看这个是违法，可是当事人{CC3当人}和他周围的人承[B称]认就不是违法。,200205204525200075,日本,2,200205,如何看待“安乐死”,70,70,58,54,58,298,C,
首先我认为“安乐死”是可以采取{CC2取}{CJsd}，[BC。]因为“安乐死”能保证个人的尊严。,200205204525100121,日本,1,200205,如何看待“安乐死”,65,85,46,51,61,298,未参加,
这是{CD如果}我对{CC想}“安乐死”的想法，[BC。]不想让谁变成杀了人的人我要活下去。,200205204525200155,日本,2,200205,如何看待“安乐死”,60,70,58,63,77,313,C,
我的意见是早一定制定法律好。,200205204525100177,日本,1,200205,如何看待“安乐死”,65,65,44,56,58,272,未参加,
我很同情她的丈夫。,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
如果这种病[B症]无法治好，病又越来越严重，而且妻子又提出了“安乐死”[BQ，]那为什么丈夫不能帮她{CJ-sy完成}最后的愿望呢。,200205212542200038,越南,2,200205,如何看待“安乐死”,70,60,49,33,49,246,未参加,
我读短文以后，我认为安乐死有时是需要的。{CP比如，我自己也得了一种不能治的{CJ-zxy病},200205224525100037,日本,1,200205,如何看待“安乐死”,65,75,44,60,56,287,未参加,
这个某事，在这里就是“安乐死”。,200205201525200009,日本,2,200205,如何看待“安乐死”,70,75,55,63,68,320,C,
老人要知道时代变化，观念也[B又]变化{CC变}。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
其实两代人之间如果出现代沟[BQ，]也算是一件好事。,200210801519150013,马来西亚,1,200210,如何解决“代沟”问题,70,65,78,82,68,349,C,
这是因为子女们都长大了，他们会思考{CC思想}每一件事及辨出是非黑白。,200210801519150013,马来西亚,1,200210,如何解决“代沟”问题,70,65,78,82,68,349,C,
他们所受到的教育就与我们上一代截然不同。,200210540540150026,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,62,69,68,313,C,
过[F過]程中，你们[F們]之间[F間]一定会[F會]出现[F現]{CJ+dy所谓}喜怒哀乐[F樂]{CJ？}。,200210540540150028,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,65,58,68,312,C,
克服代沟，必须从{CJ-sy改变}观念开始，只有消除观念上的隔阂[B核]，才能达到融洽统[B合]一。,200210540540150029,印度尼西亚,1,200210,如何解决“代沟”问题,90,60,62,65,86,353,C,
两代人在思想上很难沟通的问题就是“代沟”问题。{CP怎样去解决“代沟”问题呢？做父母的总是说：做孩子的要尊重老人，谅解老人的苦心。反过来，做孩子的总希望父母能理解时代的变化、谅解新时代的新个人价值观念。P},200210540540150041,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,73,71,79,344,C,
可是，谈[F談]起两代人（父母与子女）之间的不协[F協]调，那就值得我们大家一起研究了。,200210540540150097,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,51,58,77,307,C,
大家都说我父亲好福气呀！,200203522522210013,缅甸,2,200203,记对我影响最大的一个人,80,75,50,52,70,318,未参加,
为了家庭，我终于[F於]{CQ决定}申请提早退休。,200205109519200479,马来西亚,2,200205,如何面对挫折,70,90,78,71,77,379,B,
所以，在我们的人生当中，有很多没完没了的克服不完的困难或挫折，我认为自身{CC本身}应该有勇气去想办法，问题总是能迎刃而解。,200205109540200600,印度尼西亚,2,200205,如何面对挫折,85,90,67,73,77,388,B,
你从今天的经验{CQ中}[BD，]拿{CJ-buy出}一大堆力气，即失败的力气，把它变成一种“推动力”[BQ，]这样你明天的力量{CQ会}更大。{CJ+zhuy你},200205109619101098,罗马尼亚,1,200205,如何面对挫折,70,70,73,62,59,322,C,
妈妈煮的食物最棒了！,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
我本人觉得，婚姻应该不仅有爱情，而且也应该有责任感。,200206570616250002,德国,2,200206,我对离婚问题的看法,80,65,60,55,51,299,C,
《西游记》让我知道知其不可为而为之的道理，让我知道为了理想所付出的任何代价都会有回报的，只要能坚持，只要不放弃，目标始终是可以完成的。,200305533533150003,新加坡,1,200305,我最喜欢读的一本书,95,75,79,75,92,411,B,
在现实中，惊喜和变化常是随着不安的担忧而来的。,200305533533250004,新加坡,2,200305,我最喜欢读的一本书,65,75,79,77,79,362,B,
从那时候开始，我对中国人的想法很有兴趣，所以{CC2而}开始学汉语。,200304131525200128,日本,2,200304,我学汉语是为了……,65,80,56,38,40,267,未参加,
这样，现在日本有难以解决的就业问题。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
一周后猴子失去表情，继续测验一个月后有个猴子死亡，其它的也不能长寿[BD。][BD”]的记述。,200305576525200029,日本,2,200305,静音环境对人体的危害,65,65,56,65,71,306,C,
所以口头表达是社会生活中最基本的条件。,200305576525100040,日本,1,200305,静音环境对人体的危害,65,60,50,54,80,292,未参加,
我们在街上走，时常{CC常时}会有很多人在我们旁边抽烟，有的很有礼[F禮]貌，有的却[F卻]非常自私，不顾别人，自求自己的方便，我觉得这是不对的。[BC，],200405109523200214,韩国,2,200405,吸烟对个人健康和公众利益的影响,40,70,16,27,44,177,未参加,
