错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
相信当一对深爱着对方的男女在说着“我愿意”的时候，应该根本没想过什么是离婚吧。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
有外公的疼爱，（外婆是外公来印尼后再娶的，原[B元]配还在家乡，后来[B业]才申请出来。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
我出生在印尼苏北地区、辽省的一个小渔村，叫峇眼亚比。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
全班一到十名以内总有[D有]我[L]的份。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
常常因为逛太久了而遭到大人们的责备。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
不过让我记忆犹深的是，小时候跟孩童们一块玩的时候，“玩绿豆”，可是不知怎样[D的]绿豆溜进了耳朵里去了。[BC，],200103680519101613,马来西亚,1,200103,我的童年,80,75,86,80,80,392,B,
这[F這]种[F種]情景{CC情影}，我们[F們]每天都重复{CC反复}。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
感谢你们。,200105550523150030,韩国,1,200105,一封写给父母的信,65,55,36,16,51,205,未参加,
我今年大学毕业后还没找到我心满意足的工作，不是不再给你们重负了。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
怎么样？,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
”我一听差一点儿哭了，我过一会慢慢说{CQ了}公司里的事。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
接触[B解]从来没见过的、看过的、听过的、闻{CQ到}的人或东西，就能够给自己刺激，也帮助了解当地和自己国家的不同点。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
那时我感觉到，虽然我在北海道长大{CD了}，可是他们对我非常热情，像亲人{CC亲家}一样照顾我。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
最近我自己也不知为什么突然想家，想吃日本菜，所以去崇光买日本食品。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
我感动了。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
沿着海岸的路，一边享受海边的美丽风景一边骑着自行车出汗，很舒[C]服。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
这[F這]对我何[B可]尝[B尚]不是一个难忘的假期呢！,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
但让我最感动的是他们为我准备的生日宴会。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
拿到车票以后，我又想到别的问题。,200105201525200053,日本,2,200105,我的一个假期,65,70,70,72,61,324,C,
其次，姥[B老]爷家有大院子。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
我是个{CJ+zy十分}被父母娇惯的孩子。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
