错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
当然，也有少数人由于其它原因，例如地位的变化等提出离婚，理由却说是感情出了问题，在社会上影响很坏，甚至影响社会稳定。,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
童年的时候，很容易学外语，比如英语、汉语。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
我的童年是在平[B乎]凡中度过的。,200110540540250118,印度尼西亚,2,200110,我的童年,75,85,55,44,88,340,未参加,
祝你们身体健康，万事如意。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
只是有的时候会想念你们。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
他的家离我家很近。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
在那里要待多久？,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
你们好吗？,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
我在这儿过的很好，你们不用为我担心。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
我重新决心从今天{CQ起}不再{CC1应该}对您们发脾气。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
特别是，因有关经济情况你们两个人离开中国的时候，[BC。]妈妈通宵达旦地边担心边哭。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
所以时间不长，特别着急。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
因为{CD对}我只有一位母亲{CC父母}{CD了}，是你。,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
首先有米粉、[BC，]腊肉、[BC，]香肠和我喜欢吃的水鱼。,200105212525200047,日本,2,200105,我的一个假期,70,80,80,63,79,362,C,
她想继续在没有围墙的大学里完成自己受高等教育的理想。,200105209525200065,日本,2,200105,我的一个假期,90,90,77,51,79,385,C,
我一直希望有个姐姐陪我玩或出去走走。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
但后来认识到他这么热情地教我们，我喜欢他了。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
为了5块钱，憋得面红耳赤，我知道朋友是好意不愿让我花冤枉钱的{CJsd}。,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
但[BD，]最后没有水喝了。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
有时候觉得辛苦。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
谁都不愿意付出劳动{CC2劳动力}。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
人们一般做很苦的工作时，不希望自己来做，[BC。]往往让别人替自己做工作。,200105109525100737,日本,1,200105,由“三个和尚没水喝”想到的……,60,65,48,71,64,291,未参加,
这个故事教我人是应该怎么做的{CJsd}和帮助人的重要性。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
第一个和尚当另一个和尚来{CD挑水}时合作抬水喝，但后来第三个和尚来{CQ后}临时有了偷懒的想法，希望别的人替他去挑水，却没有想办法轮着去，于是，人多了，反而没有水喝了。,200105109525200803,日本,2,200105,由“三个和尚没水喝”想到的……,80,70,77,53,82,352,C,
这样说的话可能其他两{CC二}个人也会同意他的意见[BQ，]也{CQ会}帮助{CC协力}他。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
我不能现实地感觉到那么多的人。,200105109525200834,日本,2,200105,由“三个和尚没水喝”想到的……,65,50,66,58,55,275,未参加,
但也有很多妇女喜欢[F歡]和外界{CC外間}接触[F觸]，建立自己的事业[F業]来[F來]得到满足感。,200106570919250013,加拿大,2,200106,如何看待“妻子回家”,70,85,85,85,80,397,B,
总而言之{CC4总之说}，我觉得他不应该受到法律制裁。,200205204525100019,日本,1,200205,如何看待“安乐死”,60,65,35,45,37,225,未参加,
在医学界、哲学界、法学界[D各]引起了专家的争论。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
那么到底“安乐死”是否可取呢？,200205204525100133,日本,1,200205,如何看待“安乐死”,80,70,83,88,87,398,B,
因为法院只把这件事看做杀人事件，认为丈夫犯了故意杀人罪，[BC。]但是事实{CC真实}不会那么简单的{CJsd}。,200205204525200165,日本,2,200205,如何看待“安乐死”,75,70,69,56,70,329,C,
如果得了不治之症，人们会分为两种。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
“有了爱情，想全力以赴地帮助对方。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
先谈对死者[L]的丈夫采取的法律行为。,200205209520100047,蒙古国,1,200205,如何看待“安乐死”,85,50,44,45,51,261,未参加,
“安乐死”是大概两个人同意进行的。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
因此，要解决[F決]代沟问[F問]题[F題]，首先要多从[F從]別人的角度{CD處}想，但最重要的就是多沟通。,200210602801250020,澳大利亚,2,200210,如何解决“代沟”问题,75,75,56,73,82,351,C,
除此以外，卫星电视及有线电视的盛行，使年轻[B青]人接收西方文化更快。,200210529529151024,泰国,1,200210,如何解决“代沟”问题,75,60,78,86,75,360,C,
两代人之间，老一辈的人，首先要有宽大的胸襟，倾听年青一辈的论述。,200210540540150029,印度尼西亚,1,200210,如何解决“代沟”问题,90,60,62,65,86,353,C,
我们认为带孩子去旅行也可增长{CC增广}知识，俗话说：“走万里路胜读万卷书[BQ”]，可他们却认为是浪费。,200210540540250053,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,80,91,369,C,
天下父母心都是一样的，各个[B各]都望子成龙，望女成凤{CC凰}。,200210540540150069,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,76,65,55,329,C,
要彻底解决这问题，应从两方面着手。,200210540540150088,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,78,84,93,363,C,
”身为父母的我们[BD。]感到难过，伤心。,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
我的父亲是对我影响最大的一个人。,200203522522210013,缅甸,2,200203,记对我影响最大的一个人,80,75,50,52,70,318,未参加,
因为我为了那门{CC次}考试，努力了那么多，结果睡过头，浪费了我付出的心血，所以我也没心思为最后的考试准备。,200205109520100888,蒙古国,1,200205,如何面对挫折,75,70,62,80,66,342,C,
同时也希望父亲不要太过辛劳，也不要太晚{CC夜}才休息，毕[B必]竟[B静]年纪太了，也应好好休息。,200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
1，台北市，耶林大道，台湾。,200205680519250009,马来西亚,2,200205,一封写给父母的信,75,85,70,71,78,372,B,
来到这里，让我学习了很多待人、处事的道理，这些都是我从生活中慢慢体会出来的！,200205680519250011,马来西亚,2,200205,一封写给父母的信,80,75,70,73,78,367,B,
《汪洋中的一条船》描述的是作者本身的故事，郑丰喜是一个天生残废，双脚畸形[BQ，]生长在一个大家庭里{CJ-zxy的人}，家中的生活很清苦。,200305533533250045,新加坡,2,200305,我最喜欢读的一本书,80,60,68,58,76,329,C,
那时候，我想亲眼看到那些变化，也想{CQ作}贡献{CQ为}中国发展{CJX}。,200304131525200128,日本,2,200304,我学汉语是为了……,65,80,56,38,40,267,未参加,
我跟中国人越交流越喜欢中国，我的观念也改变了，现在我很愿意毕业后也留在中国。,200304131525200197,日本,2,200304,我学汉语是为了……,0,70,41,49,63,218,未参加,
有的声音对身体有益。,200305576525100021,日本,1,200305,静音环境对人体的危害,80,65,56,71,96,356,C,
这意味着音乐和我们的心情有密切的关系。,200305576525200037,日本,2,200305,静音环境对人体的危害,65,70,59,60,49,289,C,
据上面短文章谈的内容，我同意这一新措施。,200405109529201183,泰国,2,200405,吸烟对个人健康和公众利益的影响,90,80,74,58,73,370,B,
我曾经在某报纸上看到过这样一篇文章，某市政府出台一项新法令，在公共场所吸烟的人将被罚款，这一措施已[B以]经在商业中心开始实施{CC执行}，现在吸烟的地方是越来越少了，这对于帮助青少年养成良好的习惯{CJ-sy有好处}。{CD由},200405109513101463,柬埔寨,1,200405,吸烟对个人健康和公众利益的影响,75,85,67,62,73,355,C,
{CP市政府要帮助青少年养成良好的习惯，但应该注意到年青人以成年人为榜样{CC例子}，所以应该{CQ在}成年人之间进行{CC促进}戒烟活动。P},200405109608201525,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,65,45,41,61,268,未参加,
很可惜这样的现象还是常见的。,200405109636201817,乌克兰,2,200405,吸烟对个人健康和公众利益的影响,70,85,38,35,57,277,未参加,
例如：增高进烟的税，未满十八岁的人禁止买烟等等。,200405109520100763,蒙古国,1,200405,吸烟对个人健康和公众利益的影响,75,80,64,46,54,310,C,
社会规范应该如何{CJ-sy调解这个矛盾}？[BC。],200405204616100011,德国,1,200405,吸烟对个人健康和公众利益的影响,65,70,36,16,56,229,未参加,
人为什么吸烟？[BC，],200405204630100449,西班牙,1,200405,吸烟对个人健康和公众利益的影响,75,60,55,49,51,276,未参加,
因为青少年是未来社会的主要发展原因{CC因原}之一。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
吸烟是不好的。,200405522522250006,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,90,55,33,72,313,未参加,
不但没益处，还会给社会环境{CJ-sy造成}污[F汙]染。,200405522522250034,缅甸,2,200405,吸烟对个人健康和公众利益的影响,65,85,69,60,77,346,C,
甚至在烟包上面也印“吸烟有害于身体健康”这一句。,200405215542230091,越南,2,200405,吸烟对个人健康和公众利益的影响,80,70,44,61,70,315,未参加,
在报纸上，经常看到批评这种行为的记载。,200505109525200330,日本,2,200505,父母是孩子的第一任老师,55,75,53,63,69,300,未参加,
这意思[BD。]对，[BC、]有些小孩子没有父母但{CC也}从别人{CQ那里}吸取知识[B试]，而可[C]成长{CC成育}{CJ-buy成}体力{CJ-wy好}、精神好的大丈夫。,200505109525100344,日本,1,200505,父母是孩子的第一任老师,60,65,46,61,47,262,未参加,
所以，父母的所作[B做]所为在孩子成长过程中的影响很大，[BC。]也会影响{CD着}孩子今后的发展与健康。,200505109525200511,日本,2,200505,父母是孩子的第一任老师,80,80,87,81,79,399,B,
从这方面来说，父母就是孩子的第一任老师。,200505109525200577,日本,2,200505,父母是孩子的第一任老师,60,45,71,63,69,286,未参加,
所[C]以我{CD的}现在的思想也受到了很多{CJX}我母亲的思想{CQ的}影响[F響]。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
如果我有一天当了母亲，我也会{CJ+sy去}那样做的。,200505109525201104,日本,2,200505,父母是孩子的第一任老师,70,70,41,41,62,272,未参加,
不过，刚刚来的时候[C]我不太习惯[B贯]大连的生活。,200505217525200096,日本,2,200505,父母是孩子的第一任老师,60,65,31,39,52,230,未参加,
