错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
三代同堂的家庭里有祖父母、[BC，]父母亲，也有一些其他亲人。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
孩子，一个人要有坚强的意志和信心，去和困难作斗争，小小的病算的了什么，要出人头地，要做一个龙的传人是必须做人所不能做的事。[BC，],200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
”那时全家到槟城的植物园去看猴子。,200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
以前你们跟我说，我毕业的时候你们将来到北京参加毕业典礼。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
因为我快要毕业了，但还没打好{CC打出}良好的语言基础，真让我感到遗憾。,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
现在你们怎么样？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
那{CD这}就到这吧。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
亲爱的爸爸、妈妈：[BC；]我是你们的宝贝[B败]女儿××。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
2000年5月12号你们的可爱女儿××上P.S我爱你们！,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
这里有很多同学和学哥，您们[L]千万别担心。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
妈[F媽]妈[F媽]开了一个商店，[BC。]从每天晚上到第二天{CC下一天}早晨很辛[B幸]苦地{CC得}工作。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我很少写[F寫]信给别人，所以我觉得我写得乱七八糟，但是我到这儿写出来的都是真心话。,200105550523250518,韩国,2,200105,一封写给父母的信,70,65,36,35,38,230,未参加,
要从大同去西安是一个大难题[BQ，]因为没有火车直接到达西安。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
城市建设方面也看到了许多令人震[B振]惊的发展局面。,200105212525100018,日本,1,200105,我的一个假期,70,70,82,77,94,381,C,
一听假期，我就想起劳动节的大假期。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
另一个方面，队员们虽然在体能方面有优势，但一说到团队精神就不行了。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
我们首先到客厅吃越南传统菜喝酒。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
自己不去山下抬水不意味着自己的死。,200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
三个和尚所喝的水就是地球上的种种资源[BQ——]水、[BC，]石油、[BC，]森林等等。,200105109525100705,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,66,75,77,357,C,
如果好多人找同样的东西（这个东西可能是水---[BC-]水当然是一种象征---[BC-]或者[B着]是工作、[BC，]钱、[BC，]爱[BD，]等等方方面面），人多了，反而没有水喝了。,200105109631200723,希腊,2,200105,由“三个和尚没水喝”想到的……,80,65,48,42,37,260,未参加,
所以还是我们应该下山抬水。,200105109525100789,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,48,55,50,267,未参加,
这样不知不觉地我的汉语水平一天比一天提高了。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
我的亲威得了重病，几年{CJ-zy都}在医院里。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
还有，我们都已[B一]经把些动物杀掉。,200205204627100057,瑞士,1,200205,如何看待“安乐死”,65,60,24,38,58,228,未参加,
所以我认为，“[BC‘]安乐死”[BC’]有着可以让人理解的地方，也有着不能让每一个人都可以接受的一面。[BC，],200205204525200162,日本,2,200205,如何看待“安乐死”,90,75,91,74,87,411,B,
安乐死，这个问题其实早就{CQ就}大家所提出的一个最难的问题。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
比如发作了脑血拴[B柱]等[BD，]突发性的疾病之后往往有后遗症。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
所以从这个角度来看，“安乐死”不是杀人，不应该受到法律的制裁。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
这是人权之一。,200205201525200139,日本,2,200205,如何看待“安乐死”,90,85,24,54,70,320,未参加,
怎样才能减少上一辈人与下一辈人的观念分歧、沟通问题呢？[BC，],200210529529251023,泰国,2,200210,如何解决“代沟”问题,75,85,78,91,93,415,B,
他不能面对生活上的困难而{CC和}活下去。,200205109631200448,希腊,2,200205,如何面对挫折,80,65,42,47,41,263,未参加,
这样的人从失败中吸取教训，把挫折{CD就}变成动力，从而成为生活的强者。,200205109635200718,俄罗斯,2,200205,如何面对挫折,85,70,48,69,75,338,C,
但是在没办法的情[B请]况下[BQ，]只能[B难]用最好的态度来面对，[BC。]这样才能有个比较好的生活方式。,200205109941201008,玻利维亚,2,200205,如何面对挫折,70,75,53,49,48,284,未参加,
面对困难，谁能不害怕呢？,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
跟朋友学习了好几天。,200205680519150023,马来西亚,1,200205,一封写给父母的信,90,80,70,75,88,398,B,
不管他们对我怎么说，我还是喜欢这本书。,200305533525250016,日本,2,200305,我最喜欢读的一本书,60,65,55,63,58,284,未参加,
最近，新购了一本书《向左走向右走》，是台湾作家几米的漫画册。,200305533533250034,新加坡,2,200305,我最喜欢读的一本书,75,75,79,70,83,372,B,
我觉得日本离中国很近，但是我对中国的了解似乎没有，我想更了解中国，因此我决定来中国学汉语。,200304131525200011,日本,2,200304,我学汉语是为了……,70,70,62,65,71,326,C,
小时候，我非常喜欢外国语的声音。,200304131525200136,日本,2,200304,我学汉语是为了……,60,65,41,32,29,210,未参加,
我觉得声音给我们安心感。,200305576525200009,日本,2,200305,静音环境对人体的危害,65,65,33,52,35,234,未参加,
还有一些人在{CD精神}集中精力时也会发生类似的事情。,200305576525200032,日本,2,200305,静音环境对人体的危害,65,65,89,65,80,348,C,
吸烟的人的生命会短十几年，患心脏病的可能{CQ性}较大等等。,200405109635201490,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,65,75,38,35,50,250,未参加,
但是最近在中国有变化。,200405109801101671,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,60,85,45,33,55,267,未参加,
现在越来越多的人开始[L]抽烟。{CP如果以前可以看到{CQ的},200405109636201817,乌克兰,2,200405,吸烟对个人健康和公众利益的影响,70,85,38,35,57,277,未参加,
于是，更多的制烟场开始营业。,200405109613200759,芬兰,2,200405,吸烟对个人健康和公众利益的影响,80,85,78,77,83,397,B,
首先[BQ，]惩罚的措施是一个有效力的手[B毛]段[BQ，]{CQ用}来鼓励[B历]抽烟者戒烟。,200405219610100004,法国,1,200405,吸烟对个人健康和公众利益的影响,90,50,63,51,67,309,未参加,
他们一旦染上这恶习，没钱吞云吐雾时就{CC又}势必成为伸手将军，把父母的血汗钱拿来做对大家都没有利的事{CD来}。,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
因此[BQ，]关于市政府规定不许在[B生]公共场所抽烟的措施我不反对。[BC，],200405204630100449,西班牙,1,200405,吸烟对个人健康和公众利益的影响,75,60,55,49,51,276,未参加,
总之，吸烟对于个人健康、公众环境和下一代都有不良的影响，这点是无疑的。,200405522522250032,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,95,97,95,100,475,A,
吸烟对人健康的危害是人人都知道的。,200405209533200112,新加坡,2,200405,吸烟对个人健康和公众利益的影响,75,95,85,80,88,417,A,
对[F對]青少年来[F來]说[F說]，吸烟是一种[F種]“[BC「]酷”[BC」]的表现，也显[F顯]现出某种[F種]成熟又个[F個]性的风[F風]格。,200405610610150010,法国,1,200405,吸烟对个人健康和公众利益的影响,70,80,68,63,81,352,C,
现在让我举[C]个我父母的例子吧。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
{CD在}作[B做]为一个孩子的母亲的立场，我非常同意这一看法。,200505109525200178,日本,2,200505,父母是孩子的第一任老师,75,60,76,67,69,333,C,
不管父母的观念好坏，它都大大影响孩子。,200505109525200296,日本,2,200505,父母是孩子的第一任老师,65,80,60,79,76,348,C,
从开始学汉语起，我想去中国的梦想渐渐大了。,200505109525200335,日本,2,200505,父母是孩子的第一任老师,55,60,37,65,64,262,未参加,
在我家里，我母亲在教育方面和生活习惯方面比较严肃。,200505109525200508,日本,2,200505,父母是孩子的第一任老师,70,65,41,56,77,295,未参加,
对我自己来说，父母给我的影响很大。,200505109525200603,日本,2,200505,父母是孩子的第一任老师,75,85,77,72,59,361,B,
我也帮助母亲洗衣，买东西，做菜什么的。,200505109525100710,日本,1,200505,父母是孩子的第一任老师,65,65,55,31,61,261,未参加,
对孩子来说父母是他一生中的第一{CQ位}认识的老师，这看法是对的。,200505109525100733,日本,1,200505,父母是孩子的第一任老师,50,55,52,65,69,270,未参加,
回想起来，我现在的性格有很多地方都是受父母的影响而形成的，无论是从他们的言行{CC言动}还是从他们的兴趣爱好里，都{CJX}{CD使}我学到了很多很多珍贵的东西。,200505109525200731,日本,2,200505,父母是孩子的第一任老师,95,85,74,72,87,411,B,
孩子长大后肯定会知道[C]、了解父母的难处。,200505217525200159,日本,2,200505,父母是孩子的第一任老师,65,60,54,51,61,274,未参加,
做父母的应该好好考虑到这一点，而且好好回忆一下自己小时候的情况。,200505217525100230,日本,1,200505,父母是孩子的第一任老师,60,65,44,51,56,259,未参加,
“父母是孩子[C]的第一任老师”我觉得这[C]说法完全对{CD的/CJsd}。,200505204525200020,日本,2,200505,父母是孩子的第一任老师,70,65,52,59,74,306,C,
怎么做棒球、怎么看棒球、它的规律等等。,200505204525200097,日本,2,200505,父母是孩子的第一任老师,55,65,41,47,47,237,未参加,
从上述{CJ-zxy阐述}可以看出{CC2说}，[BC、]很重要{CJX}在孩子的成长[C]中父母亲的行为和思想观念。,200505204525200107,日本,2,200505,父母是孩子的第一任老师,65,65,52,53,58,277,未参加,
