错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
（二）家庭破裂：离婚后导致家庭破裂是不容置疑的，离婚率提高，破坏了社会的安定，男女双方可能再婚，也破坏了整个家庭核心。,200103533533150029,新加坡,1,200103,我对离婚问题的看法,75,80,67,46,76,335,C,
问[F問]个不停，有时[F時]候问[F問]到大人不能答。,200109529529251008,泰国,2,200109,我的童年,70,70,70,61,83,342,C,
我的父母在世界上是最好的父母他们好像[B偈]我们的好朋友，我们难过时，他们会做些让[B认]我[D又]开心{WWJ}忘了一清二楚{CJ？}[BQ，]我们不听话，他们会教导[B道]我们[BQ；]我们有了成绩[BQ，]他们奖励{CC赏赐}{CD带}我们一天去娱乐场。,200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
课外时间我们搞有趣的活动，大家相处得{CC地}很和睦。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
亲爱的爸爸妈妈[BQ，]你们好！,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
你们两位也就{CJX}明年习惯[B贯]了。[BC、],200105550523150001,韩国,1,200105,一封写给父母的信,65,60,58,44,58,268,未参加,
却是我小的时候觉得更好孩子{CJZR}。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
我想一想。,200105550523250009,韩国,2,200105,一封写给父母的信,65,70,60,68,56,305,C,
因为妈妈的身体不好，而且爸爸的生意不顺利。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
所以你到处都可以看到川[B训]流不息的人和自行车的车流{CC潮流}。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
虽然我们不能经常见面，[BC。]可我总会感到你们对我的爱。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
您等待{CC等}吧。,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
你们{CQ在}我{CD的}上大学期间一直关怀我，[BC。]可是我的英语和汉语水平不{CJX}达到你们的期待。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
我们以前真的没想到爸爸的空位{CD怎么}这么大。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我真爱您们{CC2您}，[BC、]比{CQ爱}我爱人更爱您们{CC2您}[BQ。]您们看着我，把儿子成功的样子您们{CJX}给{CC跟}{CD我}看吧！,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
因为我已经两年了没有跟他们随便聊天儿。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
我发现了那个城市{CJ-sy是}比较典型的内陆城市。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
我在街上碰到好几个穿中山服的。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
我回老家了。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
我们的婚礼一点都不豪华，人少但是特别亲密。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
但是，我觉得平时应该做的事情很多。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
每天吃得好、睡得好、闻得好，[BC、]真的太[B大]幸福了。,200105302525200046,日本,2,200105,我的一个假期,65,70,67,51,50,289,C,
一开始，只有一个和尚居住在一座高山上的一座庙里，日常起居饮[F飲]食都得自己照顾[F顧]自己，所以他每天都只能自己{CD下山}到山底下自己挑水喝。,200105109634100711,英国,1,200105,由“三个和尚没水喝”想到的……,80,70,68,66,84,358,C,
第三个和尚终于开了口：[BC，]“你们两个去山下抬水吧”。,200105109525100724,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,71,82,318,未参加,
本来一个人的时候，自己挑水喝[B渴][BD，]没有什么问题，虽然有点懒，但是互相帮助的话，生活更方便。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
过了几天后山里的寺庙着火了。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
因为有的妇女比较喜欢当家，也有的受不了，所以一定得看是{CJ-sy不是}妇女自己的看法。,200106570525150004,日本,1,200106,如何看待“妻子回家”,65,85,52,74,77,343,C,
如有这么一个合法框架，我们会避免法院的反对。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
虽然现在许多国家禁止安乐死，但是在世界上有不少跟我同样的意见的人{CJy}。,200205204525200046,日本,2,200205,如何看待“安乐死”,65,60,33,70,58,269,未参加,
不过，因为世界上还没有确立安乐死的定义，有些人看待这个行为[B伪]是杀人。,200205204525200097,日本,2,200205,如何看待“安乐死”,65,85,71,58,82,351,C,
我认为短[B段]文中的可怜夫妻也应该受到法律的保护。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
但怎么说呢，我们如果需要答案的话，应该考虑这原文的立场吧。,200205209525100016,日本,1,200205,如何看待“安乐死”,75,70,33,58,54,279,未参加,
丈夫的动机不是因恨妻子而杀的，[BC、]而是因爱妻子而杀的。,200205209525100064,日本,1,200205,如何看待“安乐死”,70,65,63,72,72,328,C,
病的残酷、威力是得的人最能明白的。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
但是如果{CD只}有一个人不同意，我觉得不可取安乐死的方法。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
这种情况一般病人的亲威提出安乐死，可是现在很少用这个方法，法律也没有一定的规定。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
但[BD，]法院认为他的行为是故意杀人罪。,200205215525200024,日本,2,200205,如何看待“安乐死”,75,70,83,67,72,356,B,
两代人之间存在着“代沟”[BQ，]对家庭、社会都会[C]造成一定影响。,200210529529251017,泰国,2,200210,如何解决“代沟”问题,85,90,87,78,91,427,A,
父母应有{CC做}个好作风，为[F為]子女做个好榜样，什么都要以身作则。[BC，],200210540540150038,印度尼西亚,1,200210,如何解决“代沟”问题,70,85,73,73,70,363,B,
我们应该鼓励，偶尔{CD加以}称赞子女，使子女觉得父母是很开通的，跟得上时[F時]代潮流，并是能倾诉、讨教的朋友，那么，父母与子女之间就不会有“代沟”了。,200210540540250058,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,69,77,324,C,
今天，父母和子女之间的沟通与交流非常困难。,200210540540250078,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,42,49,41,246,未参加,
人类社会是一个很大的群体，[BC。]再扩大其范围的话，就{CD会}组成一个国家。{CP所以，若要使一个国家繁荣昌盛，从社会的稳[F穩]定性与教育程度的高低{CC高效},200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
青年一辈，甚至少年一辈因自己的观点认识和常和老一辈[BD，]相抵触而感觉到许多事{CJ-zy与老一辈}格格不入，难于沟通。,200210540540250089,印度尼西亚,2,200210,如何解决“代沟”问题,65,85,65,82,75,362,C,
那段日子，我得每天早起晚归，走一段很长{CC长远}的路才搭公共汽车。,200205109519200479,马来西亚,2,200205,如何面对挫折,70,90,78,71,77,379,B,
在这若大的上海市里，不难看到一家和睦、温馨的情景，周末时候更甚。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
好了，就此搁笔，下回再继续[L]。,200205680519150021,马来西亚,1,200205,一封写给父母的信,90,80,89,81,92,427,A,
斯米坦那的很多作品都有浓厚的比利时风味。,200305533533250024,新加坡,2,200305,我最喜欢读的一本书,60,60,68,65,81,316,未参加,
我认为中国运动员的能力相当强{CC1高}，中国还有许多运动能力强{CC1高}的人才。,200304131525100074,日本,1,200304,我学汉语是为了……,80,65,77,63,63,336,C,
我来中国以前，没体验{CC经验}过去国外{CJX}，也没经历{CC经验}过自己的事由{CJX}只自己来决定，所以那时候我觉得很寂寞、很想家。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
没有语言，我们很难跟不太熟悉的公司[BD、]{CD公司}{CD不能}交往。,200304131525100121,日本,1,200304,我学汉语是为了……,75,65,44,38,74,283,未参加,
开始学习后，[BC、]我一边工作一边学汉语。,200304131525100162,日本,1,200304,我学汉语是为了……,70,70,56,63,91,338,C,
第一天上课时，有一个来自北京的同学正好坐[B座]在我旁边，我们就成了朋友。,200304131525100167,日本,1,200304,我学汉语是为了……,60,80,65,71,80,343,C,
现在{CC2今日}，日本的许多公司，比如说，松下、三洋、丰田、本田等在中国各个地方都有工厂或者事务所。,200304131525200269,日本,2,200304,我学汉语是为了……,70,75,50,68,57,309,C,
，却很安静地度过{CC2过}。P},200305576525200035,日本,2,200305,静音环境对人体的危害,70,65,65,52,71,309,C,
现在人们不知不觉{CJX}在这样{CQ的}环境中生活下来。,200305576525100043,日本,1,200305,静音环境对人体的危害,65,65,71,68,74,327,C,
我以前看过一本书，[BC。]就是心理学的。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
可是我觉得{CC的}还需[Pxu]要继[B续]续[Pxu]。P},200405109610200876,法国,2,200405,吸烟对个人健康和公众利益的影响,60,65,36,35,30,209,未参加,
