错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
婚姻、[BC，]离婚都是对{CC从}各人来说{CJX}人生中很重要的事情。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
记得有一次我和哥哥争玩具，我把哥哥手上的玩具抢过来，哥哥不肯，就和我你跑我追的满屋子跑、把家里人都引{CD得}出来瞧个究竟。,200110540540150002,印度尼西亚,1,200110,我的童年,75,95,90,73,79,406,B,
那[B哪]里有空房子，谁都可以住进去，只是屋子很不好：下面一半是红砖墙，上半部分是用木板或用竹片编织起来的。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
在这[F這]种社会背景之中，自然而然{CJX}各族群中的交往非常频繁，也能和[L]睦相处。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
这跟{CC对}我丝毫无缘。,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
）慢慢地我也习惯了坐在外公膝上的生活。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
这个假期丰富了我的生活。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
“池堆的水满了，雨也停了，大哥哥还在泥中……”每当我听到这首歌时，就会想起在小时候童年成长过程中的点点滴滴，犹如昨日历[B沥]历[B沥]在心头……我出生在一个小康之家，是{CD名}独子{CC独生子}，当然父母对于我的宠[B笼]爱比我两个姐妹更{CC为}甚，可说是“要风得风，要雨得雨”。,200103680519101613,马来西亚,1,200103,我的童年,80,75,86,80,80,392,B,
然而，我却为我自己的童年感到自豪，因为它丰富了我的人生，为我的生活留下{CQ了}灿烂的回忆。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
祝你们身体健康[BQ！]×××北京4月15日2001年,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
我告诉你们{CC你}我一天的生活吧。,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
爸爸，妈妈[BD～]，我真爱你们，还有感谢你们的支[B技]持。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
身体好吗？,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
不瞒你们{CC2你}说，我真不好意思！,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
但是，您们别担心吧！,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
妈妈一直看我吧。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
我初中的时候，有一天，一回家就蒙着被子{CC被下}哭了。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
最近我看中国女作家冰心的小说。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
我有两个哥[B歌]哥[B歌]，一个姐姐。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
刚到元阳的老镇“新街镇”时，我非常惊讶。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
来中国以后，我的生活一下子改变了。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
它的绿化很好{CC多}，山水也{CC都}有。,200105209627100063,瑞士,1,200105,我的一个假期,65,60,34,46,63,251,未参加,
到这个地步所有的家人都很累，而且已经{CJX}花的钱不少。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
虽然我不能跟他们聊天，但他们很亲切地告诉我在车厢内的注意事项{CC4注意点}。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
受灾难的时候，救活{CD来}的人们没有地方住，只好像大家庭一样一起住。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
谁都不愿意付出劳动{CC2劳动力}。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
到了考试那一天，[BC。]我考试准备得好（不是自己做{CJsd}）我同学说可以看书，所以我很放心了。,200105109525200846,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,21,40,41,198,未参加,
懂得如何鞭策自己奋[F奮]发[F發]向上、努力不懈地{CC的}来[F來]维[F維]持自己的生活。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
记[F記]忆中的我，并不是沉静[F靜]那一类的，而是有些怪诞[F誕]吧！,200203522522250009,缅甸,2,200203,记对我影响最大的一个人,85,80,79,77,91,405,B,
哥哥没机会念书，但他以不屈不挠的精神，不辞辛劳，白天出外谋生，负起养家重担，夜间就去上夜校，充实自己的知识。,200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
我觉得安乐死有好处和坏处。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
而且患者会感到一些负担，[BC。]得了不治之症，会十分痛苦。,200205204919100054,加拿大,1,200205,如何看待“安乐死”,65,65,33,54,61,262,未参加,
后来，母亲对我说：“我如果，有一天会那样的话，非常愿意安乐死[BQ.]”我那个时候心里非常复杂。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
一定给自己最爱的家人带来很大的不幸。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
笔者认为，“安乐死”是人类对生死问题的新的观念。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
我的观点是，作为没办法的办法[BQ，]{CQ只好}承认安乐死{CD的}。,200205209525100004,日本,1,200205,如何看待“安乐死”,80,70,85,83,77,385,B,
这个治疗[F療]过程中[BQ，]病人受到药的副作用而为了抑制副作用再吃药。,200205209525100017,日本,1,200205,如何看待“安乐死”,70,70,52,54,49,283,C,
1994年初在[D在]中国农村发生一{CD个}件事：[BC；]就是妻子得了一种不治之症，[BC。]十分痛苦的妻子要求丈夫帮助自杀。,200205209525100058,日本,1,200205,如何看待“安乐死”,60,65,52,65,49,274,未参加,
每个人对这件事也有不同的意见。,200205201529200182,泰国,2,200205,如何看待“安乐死”,80,80,77,51,63,343,C,
与[F與]某些人关[F關]系[F係]可以很密切，但与[F與]另一些人关[F關]系[F係]则[F則]可以很疏远{CC疏离[F離]}。,200210602801250020,澳大利亚,2,200210,如何解决“代沟”问题,75,75,56,73,82,351,C,
比如{CC比喻}有时[F時]跟他们常参[F參]加[L]些文娱节[F節]目，了解学业上的进展及解决难题等等，甚至参[F參]与各项[F項]能力许可的运[F連]动及郊外野生旅游[F遊]。,200210529529251001,泰国,2,200210,如何解决“代沟”问题,70,60,40,69,68,292,未参加,
作为父母是上一代的人{CJZR}，他们有上一代的学习[F習]生活经验[F驗]与风[F風]俗家庭观念，这观念是有儒家思想在内{CJsd}[BQ，]包括[BD：]五伦[F倫]八德，{CJ-zhuy这}也是我国传[F傳]统美德，属[F屬]于[F於]有教育性的教导[F導]，[BC、]引导[F導]后[F後]两代人之间{CC5一代对上一代}的沟通，也被世界各国所[L]称赞{CC赞[C]美}。,200210529529151010,泰国,1,200210,如何解决“代沟”问题,75,60,40,40,41,242,未参加,
父母必须给机会讲话{CJjy}，不是父母一方说的。,200210529529251008,泰国,2,200210,如何解决“代沟”问题,70,65,51,40,53,265,未参加,
{CP那么，要怎样来解决{CJ+dy这一}“代沟”的问题，这不是一件简单的事情，两代之间都{CD要}愿意搭桥彼此沟通[BQ，]“代沟”的问题才能解决。P},200210540540250020,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,67,78,86,371,C,
据我看过上段的短文来看，“代沟”就是关于长辈{CC前辈}与晚辈的沟通关系。,200210540540250077,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,73,60,59,313,C,
接下来{CJ+sy是}谈到{CC论到}婚嫁的问题，我会鼓励他们先立业再{CC才}成家，举出许多亲友子女的婚姻生活，好与不好{CJ-zxy的例子}，给他们做借鉴。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
时[F時]代{CQ的}变迁[F遷]、[BC，]中国传[F傳]统家庭观[F觀]念的变化，都是形成{CD许[F許]多}家庭纠纷的原因{CC成因}。,200210540540250099,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,67,65,77,349,C,
不然就补考，到最后毕不了业，不仅自己找不到工作[BQ，]父母的脸也不知往哪搁{CC丢}。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
亲[B新]爱的，××,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
从书中，可以了解许多造成身体虚弱的原因，例如：体质的虚弱是属[C]于先天性的，还是后天性的，是环境造成或是不良的饮食习惯造成{CJsd}等。,200305533533250012,新加坡,2,200305,我最喜欢读的一本书,60,55,63,56,54,269,未参加,
案情峰[B锋]回路转，丝丝入扣，真是非常好的一本书。,200305533533250036,新加坡,2,200305,我最喜欢读的一本书,80,65,85,80,90,388,B,
所以我来了中国。{CJ-zhuy我},200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
我看他的作品，起来起{WWJ},200304131525200080,日本,2,200304,我学汉语是为了……,65,60,36,41,40,225,未参加,
我觉得学汉语是在日本也可以学到的。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
我将来的目标是先进日本的公司就业，找一找自己在哪些方面会发挥{CJ-by}。,200304131525200269,日本,2,200304,我学汉语是为了……,70,75,50,68,57,309,C,
我看到这个问题时，想到如下的事情。,200305576525200039,日本,2,200305,静音环境对人体的危害,65,60,36,30,46,220,未参加,
