错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
要有一个强大的国家，就必须有安定的社会。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
离婚问题之广泛，又何是短短数百字所能道尽？,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
我相信这[F這]主要在于人们的思想。,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
所以从小我就必须{CC必得}帮助家庭干活，尤其是我有很多兄弟姐妹，全家都要伸手帮忙。,200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
妈在爸坟[F墳]前开始哭了，哭声渐渐地{CJ-sy变}大，我牵着妹妹慢慢地走到{CC走近}妈身边，听到她用福清话自哀自唱：“金木啊金木！,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
首先，这[F這]是我首次离[F離]开[F開]你们[F們]，学[F學]习[F習]独[F獨]立生活的日子……起初的确[F確]很不习[F習]惯，很是寂寞。,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
妈妈你不用担心我吃不惯中国的菜。,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
在一九九七年金融[B隔]危机后您被公司开除，到{CC过}几个月后再找到新工作为止，[BC。]母亲和我怕您伤心，在所有方面都为您着[B找]想，您也知道吧。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
特别是，妹妹这次找好了对象[BQ，]而且{CC而}同他{CJX}不是拜访[B放]我们家见您们{CC2您}了吗？[BC。],200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
你们在美国华盛顿，我在汉城，都为了未来尽力而为。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
可是爸妈不用担心我！,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
明年我当老师以后，我愿意结婚。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
我已经大学四年级[B纪]了，正在准备着很多事情。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
我会支持的。{CQ对},200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
妈妈[BQ，]您知道吗[BQ，]在这{CQ个}世界上我最尊重的人是谁？[BC。],200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
其中一位朋友生气了，她以为我们捉弄她，因此气呼呼地回家去了。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
我妈妈原来的爱好是跳英国的一种传统舞蹈，所以为了她的生日她安排得特别周到。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
正好春假[B暇]，每个地方都人{CJX}很多。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
妈妈为你{CJ-sy感到}很高兴。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
为了5块钱，憋得面红耳赤，我知道朋友是好意不愿让我花冤枉钱的{CJsd}。,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
有时候我有问题，那么同学就会给我解释我的问题；有时候其他人有问题，那么我们就会给他解释他的问题，有时候我们都不懂，那么我们就会一起考虑问题。,200105109525200502,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,66,80,84,363,C,
我自己不做饭，不打扫，不洗衣。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
他们三个人，每个人都希望别人去山下抬水。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
比如说，我住在哈尔滨。,200105109525200601,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,73,64,59,330,C,
