错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
小孩纯洁善良的心灵，就从此留下挥之不去的阴影。,200103533519250014,马来西亚,2,200103,我对离婚问题的看法,80,85,77,70,100,406,B,
婚姻是一男一女因情投意合、两情相悦[BQ，]而愿意与对方共同组织一个美满的家庭[BQ，]而签下的一种契约。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
（但我想必须经过一段正常的心理辅导[BQ。]）[BD。]离婚对孩子的成长的确影响很大，但没有快乐、美满的家庭，社会问题会更严重。,200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
若要描述苦，当然人人都有，只[B之]是苦多苦少[BQ。]俗说吃得苦中苦方为人上{CC中}人。,200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
我的童年是在充满爱的环境里度[B渡]过的，童年的幸福生活至今依然令使我眷恋{CD着}。,200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
同时也培养了我们惜富{CY}和勤俭的美德。,200110540540250131,印度尼西亚,2,200110,我的童年,70,90,68,73,90,384,C,
五月五日是你生日。,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
妈妈，快要夏天了。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
北京的街道[B到]两边都是树。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
爸爸、妈妈，有你们在我心里，我总是能向我的目标迈进。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
现在想想，只想起我让你们伤心的事，怎么也想不起来{CC不想起来}我让你们快乐的事情。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
我会做一个好学生，做一个好职工。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
你们常说的就是“健康是最重要的[BQ”]。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我已经26岁{CQ了}，可是到现在一次也没给{CQ过}你们礼物{CJX}。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
爸、妈[BQ，]你们是我的第一个生命，你们不在我身边，我还能做什么呢？,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
很多地方引起你的担心。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
您也做跟他们一样的行业，这公司的破{CC倒}产有没有影[L]响[B向]到老爸的工作？,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
亲爱的妈妈:[BC.]你好！,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
我最喜爱的花就是樱花。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
更何况队员们说的都是南京土话，听都听不懂呢。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
学生生活中，最痛苦的就是考试，当然我们也有考试，在学期完了以后，学校办一个考试。[BC，],200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
从这故事中我想到了一个真理{CC真实}：人的本性是懒的。,200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
有了这些[BQ，]一个人的思考和行为的一致{CJ？}和三个人之间的沟通才有可能[BQ，]三个人都能喝水。,200105109525100751,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,50,62,82,302,未参加,
两个和尚是一样的意见，另外一个不同意怎么办呢？{CP一定一个和尚自私的抬水喝。一个人这样干，另外两个和尚也一定自私的抬水喝，结果当然没有水。P},200105109525100777,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,43,51,46,248,未参加,
但是为了选择这个办法，必须[B需]持积极的生活态度。,200105109635100792,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,60,61,323,C,
妻子也为了减少生活负担要工作一些。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
记得小时[F時]候，父亲[F親]{CD对}我最爱{CJX}。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
最后我很感谢我的父亲一直以来都在我身边默默的鼓厉[B力]我和支持我，所以说我的父亲是影响我最大的一个人。,200203533533250018,新加坡,2,200203,记对我影响最大的一个人,75,65,43,46,64,280,未参加,
我觉得，可以采取{CC取}安乐死{CQ的}方法。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
我个人认为目前在世界上没有[BD“]不治之症[BD]，连将来也不会有[BD“]不治之症[BD”]。,200205204525100113,日本,1,200205,如何看待“安乐死”,75,70,77,70,63,344,B,
这[F這]又可以道尽[F盡]生病的老人{CC5病老大}{CQ在}病榻中受尽[F盡]的歧视[F視]与[F與]忽略了。,200205209513100070,柬埔寨,1,200205,如何看待“安乐死”,95,90,74,76,82,416,B,
已经有些国家以法律规定“安乐死”是合法的，[BC。]但日本还没有明确的规定。,200210543525250002,日本,2,200210,如何看待“安乐死”,70,75,78,62,91,365,C,
孩子的专长而为他着想，因为孩子是生活在现实的世界里，他所接触的一切是和他有密切关系的，他当然会自己选择应该做什么工作或将来应该怎样按排生活{CC生日}，他自有主张。P},200210540540250014,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,65,58,79,330,C,
现代是{CJ+wy处于[F於]}高科技时代，年青人的接触面很广泛，[BC。]知识面也更广。,200210540540250020,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,67,78,86,371,C,
但子女们[F們]自己随着时代的进步，物质、文明的发展，对事情、工作、爱情的看法，{CJ-zy与父母}有相当大{CD程度}的差别，做子女的有一套他们[F們]自己的看法、[BC，]想法和理想，做子女的希望他们能自己走自己的路，这样就无形中有很大的思想分歧{CC分别}，代沟问题就产[F產]生{WWJ},200210540540150031,印度尼西亚,1,200210,如何解决“代沟”问题,75,60,67,82,84,354,C,
{CP其实[B是]我认为[F為]不论老{CQ人}或年青人，只要他们不{CD要}自私自利，少为[F為]自己打算，有许多事都可以商量面谈{CC对谈}，或是多为[F為]别人着想，不损人利己的话，只要把事情都挑出来，然后我们互相爱护互相帮助，任何一件事都会迎刃而解的。P},200210540540250055,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,67,73,309,C,
在我国，这些问题也总是离不开我们日常生活的。,200210540540250077,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,73,60,59,313,C,
两代人，由于出生的年代不同，所受到的教育方式、教育程度也不一样[B同]，使家长和孩子之间必然产生距离，这就是所谓的“代沟”。,200210540540250096,印度尼西亚,2,200210,如何解决“代沟”问题,80,90,65,78,88,396,B,
父母觉得[BD，]如果子女不听话就很难管教。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
父母和孩子快快乐乐{CQ地}过日子。,200210540540250114,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,40,38,55,254,未参加,
可实际不是，我只有在一段时间内感到轻松，因为我逃避了。,200205109540200579,印度尼西亚,2,200205,如何面对挫折,70,65,65,56,68,310,C,
家人和朋友不但可以给自己一些鼓励[BQ，]也可以给自己增添更多自信心，使自己面对下一次的挫折时能够更快地{CC到}勇敢地站起[B地]来，继续奋斗。,200205109919200622,加拿大,2,200205,如何面对挫折,85,85,76,67,77,385,B,
但现在，虽然迟一些[BQ，]我决定要再[B在]试{CC次}一次。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
在遇到困难时，只会唉声叹气{CC4唉声}不是最佳的解决办法，应该有乐观的精神，把困难当成经验。[BC，],200205109542100972,越南,1,200205,如何面对挫折,85,85,76,73,73,387,B,
所以，我们不要害怕挫折，反而要欢迎它！,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
母亲我想问一下妹妹嫁去汶[B汉]莱幸福吗？[BC。],200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
我亲手作的，世上仅此一张哦！,200205680519250006,马来西亚,2,200205,一封写给父母的信,65,80,46,71,80,330,C,
但随着时间、[BC，]环境和社会的改变，这是随时会改变的。,200305533533250004,新加坡,2,200305,我最喜欢读的一本书,65,75,79,77,79,362,B,
是的，世界上唯一的一本书，那就是《圣经》。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
在这充满压力的现代社会里，能把读者带到一个充满幻想和欢喜的世界的一本书，是多么有价值{CC3值得}的呀！,200305533533250039,新加坡,2,200305,我最喜欢读的一本书,65,70,77,82,74,354,C,
我来中国留学之前，在日本的中文专门学校学了两年汉语。,200304131525200096,日本,2,200304,我学汉语是为了……,70,60,56,65,54,290,未参加,
我在日本的时候，我不太喜欢日本。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
如果会说普通话，我都听不懂。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
我越了解越喜欢中国人、[BC，]中国文化、[BC，]中国历史等等。,200304131525200225,日本,2,200304,我学汉语是为了……,70,70,41,41,46,256,未参加,
尤其对生长中的孩子影响[F響]很大。,200305576525200024,日本,2,200305,静音环境对人体的危害,70,65,80,65,80,346,C,
如今我们到处可以看到青少年也开始吸烟了。,200405109540100892,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,74,60,66,353,B,
但是，光从政府方面采取措施没有用，主要是大家都要为自己的健康而站起来才会有明显的效果。,200405109520200966,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,90,65,74,64,79,363,C,
以前{CD当}没有严格的规定时，人们经常在公共场所吸烟，比如车站，公用厕所，饭馆里面等。,200405109529201183,泰国,2,200405,吸烟对个人健康和公众利益的影响,90,80,74,58,73,370,B,
公民权利，但是{CD以及}应该保证他们的权利——那么不应该减少抽烟地方{CQ的}总数。P},200405109608201525,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,65,45,41,61,268,未参加,
这项目需要{CC要有}全世界的共同{CC公共}努力。,200405109542201535,越南,2,200405,吸烟对个人健康和公众利益的影响,70,65,55,39,46,261,未参加,
吸烟{CJ-zxy的人}算得是一种“罪人”，为了自己的需要而危害别人的安危。,200405109614100746,荷兰,1,200405,吸烟对个人健康和公众利益的影响,65,60,72,56,73,309,C,
就算不为自己的健康着想，烟民们，请为了你们最爱的人而戒烟吧！,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
林斌金是一位名副其实的男士。,200405204540200103,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,47,63,296,C,
众所周知，吸烟对身体有害。,200405204635200366,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,85,75,49,51,63,315,未参加,
政府是得适[F適]当地{CC的}纠正{CC改善}人们{CC人民}的恶[F惡]习[F習]{CQ了}。{CJ-zhuy政府},200405204801100330,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,95,80,77,77,92,417,B,
吸烟能导致肺[C]癌及气管炎之类的害处，这是公众皆知之事，因此世界各国各地一再反对并{CC和}采取禁止吸烟的措施。,200405522522150022,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,75,63,45,72,320,C,
根据某市政府出台的一项规定，在公共场所边走边抽烟的人将被罚款。,200405209501100153,中国,1,200405,吸烟对个人健康和公众利益的影响,65,90,55,70,79,350,C,
可以说父母是第一任老师。,200505109525100098,日本,1,200505,父母是孩子的第一任老师,70,80,53,67,64,324,C,
