错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我们兴高采烈地出发，没有座位，都[D推]挤在车上席地而坐，一路上谈谈笑笑到达目的地。,200110540540150013,印度尼西亚,1,200110,我的童年,85,95,63,58,79,376,C,
那时他已到了上幼儿园的年龄，但我绝不让哥哥去上学。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
玩得{CC的}兴起，大家都忘了回家。,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
因为这样我和弟弟都努力学习拿最好的成绩给他们看使他们以我们为荣。,200110540540250128,印度尼西亚,2,200110,我的童年,65,85,41,37,40,258,未参加,
我出生于并不富裕的家庭。,200110540540250138,印度尼西亚,2,200110,我的童年,70,95,68,75,97,398,C,
母亲早亡，父亲只好担当双重责任，教育孩子。,200110540540150141,印度尼西亚,1,200110,我的童年,60,95,41,39,85,310,未参加,
你们应该像老师一样，把学习当作一种乐趣，这样你们才能够不费精力就{CD能}把功课学好。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
可是，儿时玩伴呢？,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
我只记得当时外公给我吃的一种木薯饼，跟台下小贩买的。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
女儿[F兒]××敬上二零零一年四月十五日,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
身体健康万事如意女儿××2000,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
妈妈现在您很辛苦，但是您等一等{CC等会儿}。,200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
学校会帮我们找工作的。,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
考上了大学以后，我就离开您们生活{CJX}在汉城，没有多少时间回老家。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
这内容是{CQ关于}一个叫“东亚”的公司的破{CC倒}产的问题。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
我应该当好女儿，身为一个学生的身分{CJ+zxy}，[BC。]我应该[B刻]好好学习。{CQ这些},200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
傍晚，我和朋友们坐在那此起彼伏的礁石上看太阳落山。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
她也说，她想再去中国跟以前一样地过日子。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
我觉得假期是一场好梦。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
我每天到图书馆收集资料。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
最后他理解了失败是成功之母{CJ+zxy的道理}，这使我十分高兴。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
我们大饱眼福{CC4大大享受了眼福}。,200105201525200010,日本,2,200105,我的一个假期,70,85,82,72,90,391,B,
我的印象里，老爷是个神秘而可怕的人。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
都是一家人吧！,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
因此，我认为，几个人要完成某一件事情时，应该要加强管理，要把工作分得更清楚一点。,200105109549100785,土库曼,1,200105,由“三个和尚没水喝”想到的……,80,55,70,53,68,312,未参加,
我还应该说，哪怕丈夫多么伤心，多么痛苦，也不能由自己的判断来帮{CC给}她死掉。,200205204525200051,日本,2,200205,如何看待“安乐死”,60,55,66,65,49,276,未参加,
