错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
他们讲的{CC得}北京话特别快，而且还经常卷舌头。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
家中只有大哥[BQ、]六哥与一个妹妹二个小人。[BC，],200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
爸爸、[BC，]妈妈、[BC，]五个哥哥和我。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
我的童年生活是在战乱中度[B渡]过的，没有现代儿童所拥有的那么幸福安宁；在我来说是如同神话里所描述的那种金色童年非我所有{CJs}。,200110540540250019,印度尼西亚,2,200110,我的童年,65,85,44,42,85,311,未参加,
幼年{CC幼儿}的时候，祖父母送我上学，教我写字。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
还过来吗？,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
不久，这个‘家庭之月’也很快就过去{CC3走}{CQ了}。,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
表哥昨天给我打电话告诉我[BQ，]{CJ-zhuy我}才知道了哥哥喜得贵子的消息。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
好不好！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
还有妈妈太辛苦了，[BC。]但是我，甚至爸爸也不能帮妈妈的忙。{CJ-zhuy您},200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
”中午我跟她一起吃饭的时候，点“拌面”这是一个维吾[B乌]尔[B八]族的民族风味，不过她突然开始生气说：“这不是拌面，拌面的话，应该放羊肉，但是{CC不过}这是牛肉！,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
前年，我度假{CJX}在越南的一个旅游点，那是德拉。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
我的假期实在有意义了。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
那时候我真的很害怕，一个女人，天又开始黑了。,200105212540200041,印度尼西亚,2,200105,我的一个假期,75,75,65,63,48,316,C,
我感动了。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
所以不仅中国人，而且很多外国人想去云南旅游。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
大学二{CC2}年级的暑假，我跟一个同学一起来中国旅游。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
我在拉萨住了五天。,200105209525100003,日本,1,200105,我的一个假期,70,70,57,54,66,305,C,
但我坚持前{CJX}向走。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
你看，人类就是这么自私吧{CC吗}？,200105109627100274,瑞士,1,200105,由“三个和尚没水喝”想到的……,70,60,50,35,55,255,未参加,
这样的时候不觉得麻烦，很自然地自己动手来照顾自己。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
他们推来推去，一点也没{CD开始}做。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
它不但很幽默，它还给了我一个很重要的教训。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
那不但令那女人对社会毫无[F無]认[F認]识[F識]，也{CJX}很多时[F時]候会令夫妇{CC夫丈}之间[F間]没话[F話]可说[F說]。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
这就不能不制定一些规[B现]章来了，例如大家轮流挑水，不肯尽此义务的，请另寻其他寺庙去住。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
丈夫也每天照顾妻子太辛苦，也看到妻子的样子更辛苦。,200205204525200006,日本,2,200205,如何看待“安乐死”,65,55,41,51,42,236,未参加,
我不想让别人麻烦，当然想其他人的事，但我觉得别人的一辈子{CJX}不想破坏，因为如果我想决定安乐死，那当然周围的人不同意，然后周围的人开始想我的事情。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
如果我周围的人想要安乐死，那我坚决{CC坚持}地反对。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
