错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
[BD？]就从我记事说起吧！,200109529529151009,泰国,1,200109,我的童年,80,75,67,42,72,327,C,
我想吃什么，我{CD是}想去哪里玩，都可以实现{CJ+by我的愿望}，因为，那时我家的家境非常好，再加上我又是独生子，爸爸、[BC，]妈妈的“小皇帝”[BQ，]他们对我可以说是百依百顺。,200109529529151009,泰国,1,200109,我的童年,80,75,67,42,72,327,C,
人说童年是无忧无虑的，充满欢笑的人生时段，[BC；]我的也不例外。,200110540540150002,印度尼西亚,1,200110,我的童年,75,95,90,73,79,406,B,
最终，让我从童年中体会出另一番[B翻]滋味。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
爸爸妈妈你们好！,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
我会继续努力学习，不会再让您失望或担心{CQ了}。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
我这一次去玩儿{CJX}到中国{CD的}[BQ，]我最喜欢的地方好像[B象]是西安。,200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
前几年，父亲[F親]，你为了我，为了我的教育费，不得不{CC逸得}去越南。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
而且，我知道你们对我多么好。,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
爸爸、[BC，]妈妈，你{CQ们}好！,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
我这儿也没什么事。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
上个星期妈妈的生日时，我没有去祝贺妈妈的生日。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
相信我！,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
可我{CJX}这点{CD就}知道，[BC。]不管哪天，我都{CC就}应该孝顺父母。,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
妈妈！,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
中国有很多美丽的地方，如果现在住在中国，那么应该去旅行看看天津以外的地方。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
虽然我有不少韩国朋友，[BC、]我已经会一点韩语，[BC、]可是{CJ-sy跟}对完全陌生{CJX}汉语的韩国人怎么交流？[BD。],200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
举{CD一}例说，我们住在敦煌的宾馆的时候，她们之中一个人跟别的美国客人吵[B抄]架了。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
不过现在相[C]{CJ？}。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
”[BC。]二休一段时间{CJX}[BD、]把自己的眼睛闭上想一想说：[BQ“]看她脸好像桃花，头发是很亮的、很长的[BQ、]黑色的，手指也从来没看过那么细的、那么白的。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
有时候觉得辛苦。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
这个现象[B像]不是古时候才有而是现在的社会上我们到处都能见到{CC见闻}。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
在这种情况下，故事里面的三个和尚如果不采取任何措施，{CQ就}快要渴死了。,200105109635100786,俄罗斯,1,200105,由“三个和尚没水喝”想到的……,75,70,68,64,88,354,C,
这个故事首先在山里的一个寺庙里只住一位和尚，[BC。]所以要做的事情都得自己干。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
对于中国都市妇女辞职回家的现象，我的看法是基本上赞成的。,200106570525150004,日本,1,200106,如何看待“妻子回家”,65,85,52,74,77,343,C,
在这个时代，为什么放弃自己的工作，就回家当家庭主妇？,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
这[F這]就是他[BD，]每天{CC一天}{CD的}开[F開]始{CD每天}都必做的第一件事。,200102522522150026,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,65,48,41,41,263,未参加,
这样的话，{CQ即使}他自己不想让{CC给}她安乐死也不得不帮助她的自杀。,200205204525200035,日本,2,200205,如何看待“安乐死”,65,55,63,70,51,286,C,
政府赶快制定安乐死方面的法案。,200205204525100142,日本,1,200205,如何看待“安乐死”,70,65,27,47,35,230,未参加,
此时本人就是不像活不像死的状况下，谁会感到幸福？,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
为了改善法律，必须通过多层次的承认。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
我想对他们来说，这种情况是很{CC太}难受的。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
虽然“安乐死”这个问题关系到很复杂的人情，可是把法律之光照到他们的身上，那么有很多愿意安乐死而无法进行的患者和他们的家人肯定能得到“安乐”。,200205201525200095,日本,2,200205,如何看待“安乐死”,70,70,63,63,80,334,C,
我觉得这件事，丈夫没有杀人罪。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
但是日本的法律上没有认可{CC认为}安乐死。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
而子女却无法与父母交流，交换心得，导致他们缺少家庭温暖。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
也许[F許][BD、]有些人，父母知识[F識]少，在外面工作，没有时[F時]间[C]照[C]顾[F顧]子女，也会使在沟通或想法上有不一样{CJZR}，[BC、]因为[F爲]子女有高等学历，所以有些子女不听[F聽]话[F話]，认[F認]为[F爲]父母说[F說]的话[F話]是错[F錯]误[F誤]{CJsd}，我不希望会发生在任何家庭，他们的养[F養]育之恩，是多可贵[F貴]。,200210529529151034,泰国,1,200210,如何解决“代沟”问题,70,65,53,47,46,267,未参加,
孩子，父母，少见[F見]面，[D有]见面的时[F時]候[B后]，都感觉到比较[F較]亲切{CC亲热}。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
虽然他们有时啰嗦了一点，但也要耐心对待他们，并[F並]抽空带他们出去散散心。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
了解{CC知悉}了以上的原因，[BC。]我认为解决“代沟”最好的办法是：经常和孩子们坦诚、亲切的交谈，细心聆听他们心底真正的声音，鼓励他们发表自己的意见，对的加以鼓励，不对的用耐心的态度{CD加以}劝告、指正，不要用权威、高压的手段，那样做只会把事情引向极端和不可收拾。,200210540540250025,印度尼西亚,2,200210,如何解决“代沟”问题,80,80,73,78,86,389,B,
如果遇到不肯让步或不愿沟通的家人怎么办？,200210540540250033,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,84,89,88,395,B,
现代的父母都会{CD为}与子女{CD之间}在{CC的}沟通及观念等方面存在着差异，[BC。]都会抱怨说，孩子不听话，难以管教。,200210540540250039,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,62,65,75,329,C,
