错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有一次我上数学，[BC。]老师让我和同学们在课堂上做作业，[BC。]我怎么算和想也想不出来，心里很着急[BQ，]很{CC而}害怕。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
以上因素把龙[F龍]目岛[F島]成了一个特殊的旅游[F遊]胜[B腾]地{CJba}。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
由于没有其他的小孩愿意陪我玩[D需]，母亲也不让我出门游玩[BQ，]以防我遭不测之事。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
结果，玩笑没开成{CC开不成}，我的右手无名指差点断成两截。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
她就是我心目中最畏惧[F懼]的一张画面，但是手无寸铁的我却无力{CD的}与她对抗。,200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
”爸！,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
几乎忘了你们。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
。,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
我平时自己一个人在中国生活的时候，虽然发音不准，但是跟中国人交流基本上没什么大问题。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
在元阳，我认识了一个哈尼族的男人。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
我恢复原来的自己，亦拿到了很多宝物，就是知识。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
这次去西安使我体会到西安在中国历史上占了重要的地位。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
不过，对汉语、对周围环境，我慢慢地习惯了。,200105201525200016,日本,2,200105,我的一个假期,65,65,55,65,61,295,C,
当时，我是才刚{CC到}十岁的小学生。,200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
去年国庆节我跟一个日本男孩和三个韩国女孩一起去新疆旅游。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
大家就{CC都}可以集体享用每个人所取得的东西或成果。,200105109614200377,荷兰,2,200105,由“三个和尚没水喝”想到的……,75,80,59,60,82,347,C,
每个职员有自己的岗位，应该把工作干好，因为责任是自己来承担的。,200105109614200377,荷兰,2,200105,由“三个和尚没水喝”想到的……,75,80,59,60,82,347,C,
其实，坐上滑杆之前我朋友跟小伙子讨价还价了一气{CD的}，小伙子要25，我朋友说20就够，小伙子反反复复地嘟嚷着大叫：就是25嘛！,200105215525200003,日本,2,200105,我的一个假期,75,80,65,58,72,341,C,
这是一种不公平的方法。,200105109525200681,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,52,64,82,326,C,
刚刚没水的时候，李和尚去城[B成]市做买卖、[BC，]挣钱，用那笔钱来买水。,200105109525100735,日本,1,200105,由“三个和尚没水喝”想到的……,75,55,63,75,73,326,C,
还说学问很宝贵{CD和}[BQ、]健康第一。,200102522522250017,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,75,33,44,26,237,未参加,
当获知国大与北大合作推出国际工商管理硕士专业时，尽管已是两个小孩的母亲，工作繁忙，为了他，我还是争取能够到北大——和清华齐名的学校求学。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
身为女儿从小到大我看着妈妈渐渐年老[BQ，]银丝代替了满头的黑发，背也驼[B跎]了，走起路来一拐一拐地，心里总产生了无[B天]限的怜惜。,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
我虽然理解这点，但是我还是希望可采取{CC2取}“安乐死”。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
后来，母亲对我说：“我如果，有一天会那样的话，非常愿意安乐死[BQ.]”我那个时候心里非常复杂。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
我觉得，现在，全世界的人关注“安乐死”的话[B活]题，而且到处讨论也一直不可能提出正确的答案。,200205212525200002,日本,2,200205,如何看待“安乐死”,70,60,63,42,46,266,未参加,
但是世界上发生许多有关“安乐死”的事件。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
做任何事情不但要符[B复]合心意，更重要是要符[B复]合法律。,200205212540200024,印度尼西亚,2,200205,如何看待“安乐死”,80,70,71,67,72,350,B,
因为我觉得连猫都有尊严[F嚴]，[BC。]况且人呢？,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
医生、[BC，]律师、[BC，]家属都应该参与这些过程，帮助病人想好自己结束自己生命的最好办法和时间。,200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
有一些坏人可能利用这项法律杀人。,200205215525200011,日本,2,200205,如何看待“安乐死”,75,80,66,67,82,361,B,
我认为法律应该允许安乐死，但最重要的是患者是否同意以安乐死来结束自己的生命。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
”丽丽对朋友这么说。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
但是现在的年青人，和长辈谈话是面向着你，两眼瞪得大大的和你大谈道理，有时满面通红的反驳{CC反辩}你们，真是一代不如一代。{CP我想时代变了，我们要随着潮流，可能和他们在印尼学校，从来没有读公民课有关，{CJ+sy变成},200210540540250042,印度尼西亚,2,200210,如何解决“代沟”问题,70,75,48,62,70,314,C,
或者是{CJ-wy出现}男女感情问[F問]题[F題]时[F時]，多给心理的建议[B设[F設]]及开[F開]导[F導]。,200210540519250049,马来西亚,2,200210,如何解决“代沟”问题,75,80,73,78,75,372,B,
今天早上，我刚从巴希回来就看到邻居老妈在那儿唉声叹气，她见到我就诉苦道：“做人难呀！{CP我好心为孙子买肉做牛肉汁，但{CJ-zhuy媳妇},200210540540250061,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,65,76,73,335,C,
正是坚强使她成为一个好妈妈，使她{CQ的}孩子都尊敬{CC尊爱}她。,200205109542200302,越南,2,200205,如何面对挫折,75,75,84,73,77,374,B,
总之[BQ，]我觉得一个人遇到任何困难时，千万不要低头，而要找各种各样的办法克服困难。[BC，],200205109548100901,塔吉克斯坦,1,200205,如何面对挫折,70,65,42,36,48,247,未参加,
为什么从高中时代才产生这些挫折？,200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
我在这儿很好，请切勿担心。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
