错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这是关系到两个成婚的人怎么样去兑现{CC诺言}他们白头到老的爱情。,200103533533150002,新加坡,1,200103,我对离婚问题的看法,90,70,42,30,39,264,未参加,
我对离婚的看法是同意的。,200103533519250027,马来西亚,2,200103,我对离婚问题的看法,70,75,52,35,68,289,未参加,
她虽然是个文盲，但她知道成绩单里的兰色和红色分数的区别。,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
那时我和一群天真活泼的同龄{CC同年}朋友到大自然去享受大自然风光，在天然湖上自由自在的游[F了]水划船。,200110540540250130,印度尼西亚,2,200110,我的童年,65,70,47,51,79,298,未参加,
我这次旅游美国虽[F雖]时间短{CJX}，但收获[F獲]也很多。{CD不管},200111512512150008,菲律宾,1,200111,我的一个假期,75,70,52,56,68,310,C,
结果，玩笑没开成{CC开不成}，我的右手无名指差点断成两截。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
我差一点忘了，妈妈你生日快{CQ到}了！,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
祝身体健康！,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
大家都知道，在欧洲，冬天时[F時]，人们[F們]都有机[F機]会[F會]去山上享受滑雪。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
我希望报答你们的一天快来。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
我的朋友们都很{CC是}喜欢我，一起学习，吃饭，谈话，所以并不孤[B孔]独[F獨]。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
我弟弟也已经找工作了，[BC。]不再{CC没有}需要您经常照顾我们。[BC，],200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
将来，我一定要成为您的真正的希望。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
我已经长大了，[BC。]以前不能理解父母的心情不断地惹火您们，[BC。]回头想想我真不对起您们{CD了}。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
你们常说的就是“健康是最重要的[BQ”]。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我有勇气{CD地}活起来{CJX}{CQ让}我的生活。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
你们放心好了。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
我学校前面有一家商店就是专门搞这个的。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
虽然您生气，对我{CQ却}没有表示{CD的}[BQ。]爸爸，[BC。]以前您看这样的我[BQ，]您非常生气[BQ，]我很怕您，可是现在的爸爸呢，依我看来好像衰弱多了，[BC。]头发也变成{CC2变}了白色，声音也小起来了。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
虽然那时[B是]我们没有什么钱，可现在来想不知多么幸[B辛]福。,200105550523250519,韩国,2,200105,一封写给父母的信,65,70,71,61,61,314,C,
做饭也做不成，何况一个人睡觉呢？,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
到了寒假他先回国，我先去香港、[BC，]澳门，大概我们分开三个星期后，我们在泰国的首都曼谷再会了。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
给我留下了深刻的印象。,200105212525200031,日本,2,200105,我的一个假期,65,65,37,16,39,206,未参加,
虽然本来的目的是减轻{CC放松}压力但是好像目的已经变成锻练身体培养耐心{CD那样}{CQ了}。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
他看上去还好，可还是比以前瘦一点。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
但是，除了我以外，谁也没参加。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
虽然我去{CD了}的这四个国家都没有日本发达，但不能说最幸福的是{CD不是}日本人，我喜欢旅行的最大理[B利]由是因为旅途中可以思考很多种事情。,200105215525100011,日本,1,200105,我的一个假期,65,70,65,58,72,316,C,
三个和尚应该是好朋友。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
已有三个人的话谁也不愿意干最辛苦的挑水{CJ}。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
两{CC二}个和尚到处寻找他，在大雄宝殿、茅房、厨房、学习房，到处寻找，最终找到{CJX}在寝室，他已经睡得很好。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
第一个情况的妇女很走运。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
第一[L]个和尚认[F認]为既然我是最先到这个庙里的，我的辈[F輩]份最高，辛苦了那么多年，按道理，应该[F該]{CJ-sy到了}由后[F後]两[F兩]位挑起这担子的时候了。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
为此，我更加发奋，后来到新加坡留学。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
可是，我个人的想法是不承认“安乐死”。[BC。],200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
我基本的想法是在某种情况下“安乐死”是可以承认的。,200205209525200029,日本,2,200205,如何看待“安乐死”,80,85,88,76,89,412,B,
这时候，我也不知道替他{CJX}怎么决定。,200205209610200099,法国,2,200205,如何看待“安乐死”,75,65,35,58,44,264,未参加,
如果丈夫或者我得了病以后，还可以说话的话，可能不选择“安乐死”。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
不用担心，先准[F準]备就好了。,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
我真的搞不懂，如果我真心愛的人得了一种不治之症的话，我应该怎么办？,200205201525200145,日本,2,200205,如何看待“安乐死”,80,80,49,58,46,305,C,
我认为人应该要活{CJ-buy下去}，即使{CC如果}发生困难或者痛苦也要向前看绝对不要选择死的道路。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
则代沟{CC代差}可消除也！,200210529529151016,泰国,1,200210,如何解决“代沟”问题,85,80,78,62,84,382,B,
首先，我们要互相理解，互相尊重个人的观念、观点。,200210529529251023,泰国,2,200210,如何解决“代沟”问题,75,85,78,91,93,415,B,
”,200210540540250020,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,67,78,86,371,C,
当然陈小强也认为妈妈根本不理解现在年青人的需要和生活方式，也对妈妈有所不满。,200210540540150088,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,78,84,93,363,C,
