错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
不应该因为爱情已变质了，或随便找个原因而草率地离婚。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
现在，童年虽然已经成为过去。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
只说我的情况差点忘了告诉你们我的同屋{CJ+zxy的情况}。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
再见！,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
我再次对你们的关心及帮助表示深切的感谢。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
真的爱爸爸和妈妈。{CD应该},200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
女儿已经二十五岁了，还不能{CC无能}赡养{CC扶养}父母，女儿真无法对得起爸妈。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
怎么能这样呢？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
每天在家里见面还向{CC问}你们问候，觉得有点怪怪{CQ的}。,200105550523250341,韩国,2,200105,一封写给父母的信,70,55,38,39,49,235,未参加,
据悉，现在在我家里最担心的是爸爸的身体状况，一天不如一天了。,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
妈！,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
笑口常开！,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
”虽然这么说，{CD我}随着时间的流逝{CC2过}我自己也越来越失去了对自己的信心[BQ。]上次我参加的翻[Pfān]译[B议]考试我没考上{CC3考不上了}。,200105550523250355,韩国,2,200105,一封写给父母的信,70,75,74,47,49,304,C,
它对我的身体，精神等各方面都带来了好效果。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
由于那时候只学了一年半的汉语，水平还差，所以对自己的汉语水平没有信心，但是也很兴奋，因为终于有跟中国人用汉语交流的机会了。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
所以我见到了好多新的东西，认识了很多新的朋友。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
我当时在南京体育学院的橄榄球队里担任教练。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
多好啊！,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
但是当然寺庙里没有水。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
反而有些妇女辞职回家。,200106570525250007,日本,2,200106,如何看待“妻子回家”,65,60,35,74,49,266,未参加,
过[F過]了不久，庙里又增加{CC添加}了一位僧人，第二位僧人[BD，]刚[F剛]到时[F時]因不太好意思，有时[F時]也跟着[F著]到山底下挑水。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
家母面容和善，待人亲切，对我们子女更是百般爱护[F穫]。,200203522522150004,缅甸,1,200203,记对我影响最大的一个人,85,65,64,58,59,320,C,
安乐死不是出于{CC2拿}简单的心理{CC心里}而采取的，而是长时间的考虑和痛苦之后，采取的办法。,200205224525200025,日本,2,200205,如何看待“安乐死”,70,75,41,76,54,305,未参加,
有的国家已经修改法律{CC4改法}而赞同安乐死。,200205209525100017,日本,1,200205,如何看待“安乐死”,70,70,52,54,49,283,C,
安乐死{CJ-wy是}已经在外国进行的帮[F幫]病人或快死的人在痛苦{CQ的}情况下所接受的解脱方法。,200210512512250004,菲律宾,2,200210,如何看待“安乐死”,75,70,31,47,44,256,未参加,
我自己就要承担着孝敬父母，教导后代的责任。,200210529529251030,泰国,2,200210,如何解决“代沟”问题,70,80,78,76,86,380,B,
另外，宗教信仰也占重要地位，{CD通过}宗教信仰使{CC1加强}人们遵守{CC爱}规则，平心静气{CQ地}对待事物。,200210540540150021,印度尼西亚,1,200210,如何解决“代沟”问题,75,85,67,71,82,373,B,
不能强求上代人对下代人的要求。,200210540540150043,印度尼西亚,1,200210,如何解决“代沟”问题,75,70,53,67,77,331,C,
在家庭晚会{CQ上}可以{CC2能}谈谈每一个人的一星期活动和生活与朋友问题。,200210540922250106,美国,2,200210,如何解决“代沟”问题,60,65,42,38,41,229,未参加,
1999年9月[BQ，]我进了北京中医药大学。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
但是我个人认为这种想法不但对不起把我们培育成人的父母、[BC，]老师，更对不起我们自己！,200205109634200676,英国,2,200205,如何面对挫折,85,80,81,80,84,403,B,
当时我一直复习到早上五点半，由于八点考试，还有实在太困的原因，所以我打算睡一个小时{CC2小时候}再起来。[BC，],200205109520100888,蒙古国,1,200205,如何面对挫折,75,70,62,80,66,342,C,
当[F當]时真的不知道怎么{CC什么}办才好，又不想{CQ让}妈妈替我日后的学业担[L]心，{CQ于是}自己一个人到处找新的大学，打几十个电话到不同的语言系。,200205109634201080,英国,2,200205,如何面对挫折,65,70,76,89,64,350,C,
弟妹们都安好吧？,200205680519150014,马来西亚,1,200205,一封写给父母的信,75,75,83,77,82,382,B,
作家是德国[F國]人，{CJ-sy是}一位有名的心理[B里]学[F學]家。,200305533610150023,法国,1,200305,我最喜欢读的一本书,65,60,33,51,18,210,未参加,
到底是中国的什么方面呢？,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
我想一旦开始学习{WWJ},200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
中国的历史很长，而且日本和中国的交流很早以前开始的。,200304131525200151,日本,2,200304,我学汉语是为了……,65,65,27,54,35,230,未参加,
这三年，最令人吃惊[B谅]的是城市发展的速度。,200304131525200154,日本,2,200304,我学汉语是为了……,65,65,74,68,77,333,C,
我在北京{CD对}别人问过{CJX}[BD“]您为什么学习中文，[BC？][BD”]大多数的人的回答是[BD“]为了找工作[BD”]或[BD“]用中文工作。[BC”],200304131525100229,日本,1,200304,我学汉语是为了……,70,70,47,54,66,295,C,
例如修路的噪声{CJ-zhuy我们}受不了，但古典音乐很好听。,200305576525100003,日本,1,200305,静音环境对人体的危害,65,65,36,65,57,272,未参加,
总之，集中{CQ注意力}的时候没有任何声音也无所谓，可是过了一段时间，没有注意力{CC集中力}的时候，没有任何声音是不好的。,200305576525200001,日本,2,200305,静音环境对人体的危害,70,65,74,65,85,345,C,
在人类[F類]{CD的}社会中，抽烟已是一个有很悠久{CC遥远[F遠]}历史的习惯，有很多地方更是习俗。[BC，],200405109523200214,韩国,2,200405,吸烟对个人健康和公众利益的影响,40,70,16,27,44,177,未参加,
政府对吸烟这一问题{CC话题}也采取了很多措施，如：在公共场所边走边抽烟的人将被罚款。,200405109540101248,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,65,59,60,64,310,C,
如今，市政府为打击吸烟者{CC分子}而实施了不少新的规定，如减少被允许吸烟的公众场所和对边走边抽烟的人罚款。,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
吸烟{CD是}直接伤[F傷]害个人的身体并[F並]间接地{CC的}伤[F傷]及周围[F圍]的人，[BC；]二手烟，{CD是}对人体造成的伤[F傷]害远胜[F勝]于[F於]吸烟的人。[BC，],200405204801100330,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,95,80,77,77,92,417,B,
政府是得适[F適]当地{CC的}纠正{CC改善}人们{CC人民}的恶[F惡]习[F習]{CQ了}。{CJ-zhuy政府},200405204801100330,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,95,80,77,77,92,417,B,
为什么要对吸烟者那么严格呢？,200405212540200018,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,65,60,60,51,61,280,未参加,
这样的情况持续下去的话[BQ，]公众利益{CJ+zxy的影响}和个人的健康就会坏得不可挽救了，所以必须采取{CJX}对吸烟者严厉的措施{CC规定}。,200405212522200052,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,75,74,63,79,368,B,
因为吸烟后确实能让我感到比较放松。,200405206922200008,美国,2,200405,吸烟对个人健康和公众利益的影响,85,90,71,70,81,393,B,
这才是利己，利人，利国家的明智之举。,200405215533230021,新加坡,2,200405,吸烟对个人健康和公众利益的影响,85,95,85,77,90,428,A,
我认为烟和酒一样危险。,200405610610250001,法国,2,200405,吸烟对个人健康和公众利益的影响,70,55,36,58,56,259,未参加,
所以此项规定也{CJ-zy可以}帮助{CD了}父母对子女的教育。,200405610610250009,法国,2,200405,吸烟对个人健康和公众利益的影响,80,80,77,63,90,382,B,
所以父母是{CJX}不但我们的家长{CC家族}，而且我们的老师{CJs}。P},200505109525200249,日本,2,200505,父母是孩子的第一任老师,65,60,49,48,52,257,未参加,
我来中国以后，感觉到{CQ了}母亲[C]对我的几个影响。,200505109525200441,日本,2,200505,父母是孩子的第一任老师,70,80,60,54,69,323,C,
[BD，]我们只能接受这样的情况。,200505109525100553,日本,1,200505,父母是孩子的第一任老师,70,70,58,56,72,314,C,
虽然他公司的规模很小，但是我很尊敬他。,200505109525101474,日本,1,200505,父母是孩子的第一任老师,70,75,57,53,71,315,未参加,
我同意父母是孩子的第一任老师。,200505109525101479,日本,1,200505,父母是孩子的第一任老师,60,65,64,53,48,273,未参加,
父亲说了“你不要老跟着我”，孩子学到了“孩子不该总随着父亲，就要自立”，父亲还是开启孩子的想法了。,200505217525200020,日本,2,200505,父母是孩子的第一任老师,70,65,63,69,72,325,C,
也就是说我走和母亲一样的路。,200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
喜欢模仿父母，向父母学会很多东西。,200505217525100147,日本,1,200505,父母是孩子的第一任老师,60,70,54,67,67,303,未参加,
这样锻练身体。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
父亲对孩子教武道的精神和体育方面[C]{CJshb}{CJ-zxy的东西}，[BC.]母亲教一般生活用的基础知识{CC教育}。,200505204525100052,日本,1,200505,父母是孩子的第一任老师,60,60,52,47,45,246,未参加,
也可以说{WWJ},200505204525100052,日本,1,200505,父母是孩子的第一任老师,60,60,52,47,45,246,未参加,
尽管今年我是二十三岁，[BC、]但我认为[C]我还要[C]从父母{CQ那儿}学{CJ-by东西}。,200505204525200032,日本,2,200505,父母是孩子的第一任老师,60,65,41,51,61,261,未参加,
