错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但是好景不长{CC再}，经济收入差，每天为柴米油盐奔波，已不能过诗情画意的日子了。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
我还记得当时跟我哥哥一块[F塊]上学期间，当时学校周一至周六开学，在学校的后侧是人家，他家中{CD设}有电视机；以前电视机不是每一个家庭都能{CC1有本领}买的而且在白{CC昼}天不{CC1没有}播放，除非星期六和星期天。,200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
现在，童年虽然已经成为过去。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
结果每次回家后，都会被父母训一番。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
我特想妈妈的那些我在家时候的唠叨。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
虽[B随]然这次‘母亲[F親]节’全家人一起吃{CQ了}一顿团圆[B元]饭[BQ，]而我和妹妹准备了一些礼物，但是这些饭和礼物一定是远远不足的。,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
我从小的时候一直{CJ-sy是}我行我素的女儿。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
我已经长大了，[BC。]以前不能理解父母的心情不断地惹火您们，[BC。]回头想想我真不对起您们{CD了}。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
首先[BQ，]爸爸！,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
-您的女儿-,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
待业青年[BQ，]快早工作{CD对}你们{CJX}孝顺吧！P},200105550523150467,韩国,1,200105,一封写给父母的信,70,60,49,47,47,258,未参加,
从小到大身为儿子的我，连一次的孝道都没尽过，连一次的好消息都没给你们带来过{CC上来}。,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
最近妈妈说，她觉得骨头有点儿酸，我想，为了我健康成长，我父母这么吃苦，真{CC真正}得感谢你们。,200105550523250527,韩国,2,200105,一封写给父母的信,70,65,60,35,58,274,未参加,
我好不容易踏上了中国大地后，访问一个中国朋友。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
因为我去年九月份在东莞开始了工作，所以不但时时刻刻会感到寂寞[B莫]，而且随时随地担心她。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
我们现在在网上联系。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
可这四天给我的印象特别深刻。,200105201540200025,印度尼西亚,2,200105,我的一个假期,75,75,75,49,66,330,C,
去年1月份的寒假时，我去了马来西亚两个星期。,200105302525200046,日本,2,200105,我的一个假期,65,70,67,51,50,289,C,
庙里住着[F著]一位和尚[BQ。]起初他每天都下山自己挑水喝，自己种[F種]点蔬菜或水果。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
在我小的时[F時]候，我们的家庭并[F並]不是很完美，虽[F雖]然说[F說]经[F經]济[F濟]上和物质[F質]上都可以说[F說]是还好，但是家庭上却出现[F現]了一次又一次的分离[F離]与组合，这[F這]些事情对[F對]我造成了一个阴[F隱]影，且在这[F這]些阴[F隱]影的背后[F後]，幸好有一线[F線]温柔的声[F聲]音和明亮的光芒，带动[F動]着我的脆[B月]弱，这[F這]就是我的母亲[F親]。[BC，],200203522522150001,缅甸,1,200203,记对我影响最大的一个人,70,75,57,64,70,325,C,
我长[F長]大后[F後]，慢慢体会到：少时[F時]不努力，老来徒[B塗]悲伤。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
1997年，我们的曼德勒开创{CC开始}了曼德勒外国语大学。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
安乐死的问题。,200205204525100005,日本,1,200205,如何看待“安乐死”,65,60,52,49,61,270,未参加,
我看我亲威的情况，还是取安乐死好得多。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
但{CQ除}本人以外，大家不能理解痛苦。,200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
我认为对这个问题每个社会、文化以及每个人的想法的差别相当大。,200205204525100168,日本,1,200205,如何看待“安乐死”,75,85,60,65,70,348,C,
1994年初在[D在]中国农村发生一{CD个}件事：[BC；]就是妻子得了一种不治之症，[BC。]十分痛苦的妻子要求丈夫帮助自杀。,200205209525100058,日本,1,200205,如何看待“安乐死”,60,65,52,65,49,274,未参加,
