错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
子女在父母不和的环境中成长，心理上也可能出现问题。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
尽[C]量维持美满[F滿]的生活，以家为[F為]中心，就有美好{CC2好}婚姻的开始！,200103533533150024,新加坡,1,200103,我对离婚问题的看法,70,75,52,25,66,277,未参加,
我失望得流泪了，父亲也流泪了。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
那[B哪]里有空房子，谁都可以住进去，只是屋子很不好：下面一半是红砖墙，上半部分是用木板或用竹片编织起来的。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
爸爸去世那一年，我才五岁。,200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
这种滋味可真不好受啊！,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
考完以后，马上得开始写毕业论文。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
祝你的身体健康！,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
我最近比较忙，因为下个星期就要考试了，所以抓紧时间复习。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
我希望我下一次考汉语水平考试{WWJ},200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
2001年5月12日你们的老三××,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
我大一{CD年}的时候什么都不做每天就玩儿。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
但是我的年龄越来越大，相比{CC2比}[D以]以前对父母的想法改变了。,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
爸！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
不过，我希望大同将来会变得更好。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
我从来没有在外边睡觉的经验，所以开始后的两三天，晚上不敢睡觉，觉得很困才睡觉。,200105209525100059,日本,1,200105,我的一个假期,70,70,67,65,66,326,C,
我觉得这个活动很有趣。,200105201525200075,日本,2,200105,我的一个假期,65,80,60,51,50,294,C,
我们都知道这些东西都是有限的，我们继续保持现在的生活{CJ+zy就}这些东西{CJ+zy早}就{CQ会}没有了。,200105109525100705,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,66,75,77,357,C,
中国总人口将会（已经？,200105109525200834,日本,2,200105,由“三个和尚没水喝”想到的……,65,50,66,58,55,275,未参加,
很多人不经常跟中国人在一起，而是{CC2却}跟日本人在一起，[BC。]这简直就是{CJX}不像留学。,200105109525100850,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,52,64,84,308,未参加,
但是，我们都关心这些问题的话，情况也会慢慢地好起来。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
为什么[BD，]只有女性在家里做家务、教育孩子呢？,200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
无论如何，就是说得到，做得到。,200102522522250002,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,75,40,48,64,304,未参加,
不是吧。,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
如果我得了无法治疗的重病，可能希望安乐死。,200205204525200046,日本,2,200205,如何看待“安乐死”,65,60,33,70,58,269,未参加,
为了摆脱{CC解脱}现实，要选择痛苦。,200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
我小时候看了这个故事，让我太感动了。,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
大概的情节是这样的。,200205212525100004,日本,1,200205,如何看待“安乐死”,65,65,49,65,56,284,C,
对本人很重，对爱她的人还重。P},200205212642200042,拉脱维亚,2,200205,如何看待“安乐死”,60,40,16,26,30,149,未参加,
