错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
幸好有机皈[B归]依佛门，经过佛理的熏[B薰]陶[D兴]教导，[BC、]才知道为人之道、作子之理，痛改前非，重新作人，好好改变{CC培制}自己，充实自己，希望对社会国家、人民{CC人类}群众有所作为与贡[B供]献。,200110540540150006,印度尼西亚,1,200110,我的童年,65,75,47,39,56,269,未参加,
在爸坐牢的日子里，我过着非常孤独的生活，因为我妈把全部文件烧掉后，她就出埠去处理爸爸的事，留下幼下的我在{CC的}家，过着完全独立的生活，还好婷婷每天晚上陪我入眠，她还很{CQ会}唱动听的催[B摧]眠曲呢。,200110540540250019,印度尼西亚,2,200110,我的童年,65,85,44,42,85,311,未参加,
父爱、母爱{CC母亲}，我可说都未曾真正体验过。,200110540540150122,印度尼西亚,1,200110,我的童年,70,90,55,70,72,350,C,
当时年幼的我每天的任务是跟随哥哥、堂哥堂姐以及表哥表姐们一起嬉戏。[BC，],200103680519101603,马来西亚,1,200103,我的童年,80,80,75,72,85,384,B,
还有一件令我印象[B像]深刻的事，那就是被老师罚写字。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
童年是每个人的必经路程，我个人觉得我的童年是我{CJX}对人生最有启[F啓]示的成长历程。,200103680519201607,马来西亚,2,200103,我的童年,90,85,50,47,80,349,未参加,
女儿×××2000年12月,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
我很想你，恨不得马上去见{CJ-by你}。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
尊敬的爸爸{CC爸}：爸身体还好吗？,200105550523150032,韩国,1,200105,一封写给父母的信,65,75,60,51,67,305,C,
”。,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
虽然我也知道不应该这样对待您，可是，对我来说，这是我的很难改变的性格。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
万物已经回春了，到处都是红红绿绿，春光明媚，可是妈，您还是身体不好，整天躺在床上，昏昏沉沉{CC昏昏迷迷}的。,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
爸爸，妈妈的爱{CD是}好像大海，繁星如雨，一天的微光。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
妈妈！,200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
现在韩国转热了。,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
可是你想起爸爸的时候，我也很难过，爸爸去世以后最辛苦的大姐也很难过[B苦]，我知道{CJ-zhuy我们}一想起{CJ-by爸爸}就难过，这都表示我们多么想念他[BQ。]我想爸爸对你的爱情绝对不会输给别人，所以我们做女儿的不能代[L]替爸爸的位置，但我们要你知道我们多么关心你多么爱你。,200105550523250518,韩国,2,200105,一封写给父母的信,70,65,36,35,38,230,未参加,
”听他们这么说，我心里很开心，很自豪并{CC而}感到[L]更爱自己的国家。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
他们很耐心地看我写的字，教我几句简单的汉语，请我吃饭，带我去玩儿，对我来说这些都是难忘的而且{CC2并}很美的回忆。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
除了假期以外我不能见住在远地的朋友。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
我去那边是四月{CC2四月份}初，正好樱花盛开的时候。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
汕头观光的地方很少，没有什么很深的印象。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
那次旅游，可以说{CJ-sy是}“接触少数民族之行”，因为我在旅途中认识了许多少数民族。,200105209525200062,日本,2,200105,我的一个假期,75,70,77,70,83,364,B,
我是不怎么想家的，可是一到春天，我很想看樱花，心里就{CJ-sy有}一些思乡之情{CC望乡之念}。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
因为[F為]她的腿曾受车[F車]祸[F禍]的影响，故走路时[F時]很吃力也不方便。,200105209625200057,葡萄牙,2,200105,我的一个假期,65,80,80,63,98,374,C,
但是，我觉得平时应该做的事情很多。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
我觉得不单只有这一些，他们可能也聊聊天，生活{CJ+zy稍微}更变得有意义了。,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
发展中国家因发达国家排放的污染物质受到了损害，再加上，发达国家控制发展中国家需要的资源，这不是等于内政干涉吗？,200105109525200681,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,52,64,82,326,C,
的确，只有一个或两个人想的{WWJ},200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
