错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
不过现在我的这些朋友{CD他们}跟父母搬家了。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
到了高中，我不但当了班上的主席，还被选为学生会的学习部。{CJ-zy我},200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
那我这封信到此为止{{CQ就/CQ了}，我以后也会给你们写信的。[BC，],200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
不管怎么说，不亏为孝顺你们{CJ？}，我一定坚持下去，为了能够很顺利地毕业继续努力学习。,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
哇，想起这几年，好久没有写信{CJX}过。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
儿女长大了[BQ，]早已到三十还没成家，[BC、]给父母送礼物怎么能使您们{CC2您}高兴呢！,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
我们不是从口头上说怎么怎么对老人好，[BC。]应该心里，从心里切实地{CC的}领会。,200105550523250291,韩国,2,200105,一封写给父母的信,65,90,58,51,65,320,C,
爸！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
尤其是听力方面，因为在日本一直没机会听到讲得这么快的汉语，所以吃惊得很。,200105201525200016,日本,2,200105,我的一个假期,65,65,55,65,61,295,C,
我想帮他{CD的}学习汉语。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
从“三个和尚没水喝”的故事里我发现了一个思想上的问题。,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
每天两个人一起挑水。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
”然后公寓里面的人看见她，可是没有人出来帮助她，所以她被杀了。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
如同三个和尚没水喝的故事，那不是人多活多而影响到工作吗？,200102522522150018,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,85,38,31,53,294,未参加,
我高中毕业以后，{CJ+zhuy我}继续学习{CJX}{CQ到}曼德勒大学。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
丈夫和妻子是互相了解互相的心情{CJsd}。,200205204525100056,日本,1,200205,如何看待“安乐死”,60,55,27,51,44,218,未参加,
“安乐死”我觉得这是不好的办法。{CD果然},200205204525200124,日本,2,200205,如何看待“安乐死”,65,80,35,76,58,302,未参加,
我想这不是某一个地方的问题，而是世界性的问题，因此应该{CJX}世界各国的人们更关注这问题。,200205212525100009,日本,1,200205,如何看待“安乐死”,65,80,66,54,61,314,C,
在发达国家这样的事法庭上就不管那么多了，但也要看清楚[B除]是死人的要求还是被杀的。,200205212540200025,印度尼西亚,2,200205,如何看待“安乐死”,70,60,52,24,32,223,未参加,
我认为在这种情况下，安乐死可取。,200205209525200003,日本,2,200205,如何看待“安乐死”,75,80,46,56,54,302,C,
任何人都不能永远活下去。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
怎么这么讲呢？,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
然而在现[F現]今科技发[F發]达[F達]的社会里，[BC、]存在着{CC了}许多不可解决{CC或决}的问题。[BC、],200210529529151015,泰国,1,200210,如何解决“代沟”问题,90,60,51,62,70,323,未参加,
渐进，孩子们处在这样的环境下，他们由于受不了外界的各种引诱，当然他们所追求的又是日新月异了，如果我们能力上做得到的话，也一定不会让儿子们难堪的。P},200210540540250023,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,60,82,311,C,
如今，自己当了母亲[F親]，才晓得当妈妈也不容易[BQ，]真是所谓的[BD，]天下父母心[BD，]都一样的。,200210540540250101,印度尼西亚,2,200210,如何解决“代沟”问题,60,80,65,76,82,350,C,
妈，您的身子不好，应该如以前一样到民众会堂去练气功，这样才能把身体调养好。,200205680519150027,马来西亚,1,200205,一封写给父母的信,80,80,60,69,86,367,B,
公司主要业[F業]务是负[F負]责[F責]推广全国华[F華]小成为精明学校。,200205680519250024,马来西亚,2,200205,一封写给父母的信,80,75,73,67,74,360,B,
里面描写的事物非常庞大，人间邪正的不同命运[BQ，]它正好给我们现代社会一种启示。,200305533519250020,马来西亚,2,200305,我最喜欢读的一本书,70,60,44,63,49,271,未参加,
天{CC人}有不测[F測]风云。,200305533533250029,新加坡,2,200305,我最喜欢读的一本书,65,60,60,56,45,269,未参加,
陆志利是书中的男主角。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
刚来的中国同学因为不会日语，所以会日语的中国同学当翻译。,200304131525100014,日本,1,200304,我学汉语是为了……,60,60,44,24,40,210,未参加,
两年前，我希望我会找一个理想的工作{CD了}，当然我想找跟中国有关的工作。,200304131525200038,日本,2,200304,我学汉语是为了……,0,65,47,54,40,199,未参加,
众多国家的人们也看好中国的未来。,200304131525200077,日本,2,200304,我学汉语是为了……,70,75,59,43,52,288,C,
因为我喜欢学习中文{CC2外国}。,200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
我希望今后不但学汉语，也加深其他各方面。,200304131525100162,日本,1,200304,我学汉语是为了……,70,70,56,63,91,338,C,
抽烟者抽完也经[B进]常{CD扔}到处扔烟头。,200405109801101637,澳大利亚,1,200405,吸烟对个人健康和公众利益的影响,50,75,55,39,44,247,未参加,
而吸烟会帮助一个人{CJ-sy减轻}{CD的}精神压力。,200405109614200745,荷兰,2,200405,吸烟对个人健康和公众利益的影响,75,65,64,52,51,294,C,
尤其是[B時]现[F現]在的年青人，他们[F們]都觉[F覺]得抽烟[F煙]给[F給]人的感觉[F覺]是成熟，他们[F們]为[F為]了突出{CC特出}自己，便开[F開]始抽烟[F煙]。,200405204634200458,英国,2,200405,吸烟对个人健康和公众利益的影响,65,75,71,56,74,328,C,
这样的{CD发生}事故间接地[B的]影响到社会利益，[BC。]影响到社会利益就会影响到公众利益。,200405212522200051,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,74,44,79,337,C,
希望迄今为止人会更加热爱个人健[C]康，培养良好{CQ的}生活{CJ+by习惯}，使人民拥[B扔]有美丽、健[C]康、快乐的人生。,200405212540200030,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,80,70,60,42,54,296,C,
虽然是个人的选择[BQ，]一个人也要想一想吸烟对别人有什么影响，对我们全世界、[BC，]社会有什么影响。,200405205642200068,拉脱维亚,2,200405,吸烟对个人健康和公众利益的影响,65,85,63,42,58,303,C,
我觉得吸烟者的情绪、[BC，]气质，多多少少也被“烟”影响到。,200405212540200108,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,90,58,42,56,315,C,
这是因为吸烟像吸毒一样，一旦上瘾了，就离不开它。,200405212540200108,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,90,58,42,56,315,C,
其次吸烟还对周围造成污染环境[C]{CJX}，这样一来，就影响到工作的效果。,200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
你可知道在你“吞[C]云吐雾”逍遥自在的时候，当你一口口的吐出烟的时候，你旁边的人，已被你的烟所影响，导致健康不良。,200405522522250012,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,95,74,70,75,395,B,
第二个害处是如果抽烟的人在一个{CD人}拥[F擁]挤的公共场[F場]所内抽烟，本来[F來]那么多人就拥[F擁]挤在一个小的空间[F間]里连[F連]呼吸都困难，如果当[F當]中有一个人突然拿出一支烟点燃起來，本来就呼吸困难的情況下，烟味又弥[F彌]漫在空气[F氣]中话[F話]，那有多难受。,200405522522150026,缅甸,1,200405,吸烟对个人健康和公众利益的影响,80,85,77,65,70,371,B,
而吸烟对公众利益的影响则更大。,200405522522150033,缅甸,1,200405,吸烟对个人健康和公众利益的影响,70,90,77,81,91,402,B,
我觉得全社会有很大的责任，[BC。]应该让[B养]孩子在更好的自然环境，更完美的{WWJ}、他们跟着我们大人，如果现在我们会改掉{CC停止}坏[B环]习惯，很可能他们长大以后不会[B要]吸烟。,200405209608200074,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,60,60,61,58,294,C,
