错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
（3）尽量欣赏对方的长处，避免找对方的短处来借题发挥。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
一九六三年，在{CC当}我高中二年级时，父亲因得了肝癌逝世了。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
幼小者[BD，]多受父母怜[B邻]爱。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
各门课都学{CC上}得很好。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
4.15×,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
亲[F親]爱的妈妈、爸爸：我希望你们在毛里求斯身体很好，日子也过得不错。,200104124730100430,毛里求斯,1,200104,一封写给父母的信,65,85,55,23,67,285,未参加,
谢谢您！,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
2001、5、12××。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我一定会成为{CD在}社会不可缺少的人才，并且作[B做]为比现在更为成熟的你们的女儿{CC女孩儿}。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
可是爸爸、[BC，]，妈妈[BQ，]您们忘不了我一直想您们和我们的家庭。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
[BD《]给亲爱的我的爸爸[BD》][BQ：]爸爸！,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
我希望上帝{CC天帝}给我一分钟的时间跟爸爸一起聊天，握爸爸的手。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
高中二年级是对我来说非常重要的时期。,200105550523150327,韩国,1,200105,一封写给父母的信,70,75,44,30,58,266,未参加,
亲[F親]爱的父母[BQ：]l爸爸，妈妈过得好吗？,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
爸！,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我{CD心}非常安心。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
5月12日2000年可爱的女儿×××,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
大家都考上了大学，而且都会打工帮自己的忙。,200105550523250336,韩国,2,200105,一封写给父母的信,60,65,55,42,47,252,未参加,
