错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
要有一个强大的国家，就必须有安定的社会。,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
小学时代的我学习成绩还不错。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
因为印尼文就是把字母拼起来读的。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
但可惜的是我的中国朋友太少了，大部分都是外国人，他们都来自于东南亚国家。,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
可是这里与那里完全不同，在这里我经常感到孤独[BQ，]总是想念你们，所以心里很不舒服。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
去年的高中一年级的成绩，虽然我努力了，但连平均90分都达不到。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
我也很高兴。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
我知道你们两位怎么过来的。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
因为这个学期我在宿舍里，所以我不知道妈妈怎样过日子。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
那时候我肯定怀念在中国的快乐的日子，[BC。]再也不来的美丽的日子。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
所以觉得太可惜，总算把自己的汉语水平提高了一些，可是，没有地方用自己的汉语，这样，我要自己安排去旅游。[BC，],200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
我觉得“三个和尚……[BC…]”这个故事可以用在现在生活里。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
这篇短短的故事是很有讽刺性的故事。,200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
房间里乱七八糟了。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
现在日本很不景气{CC经气}，[BC。]有的公司说倒闭就倒闭了。,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
很多妇女到外边工作了以后不想回到家里管家。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
否则便是{CQ过}过天算天的浪漫生活了，[BC。]对人类、家庭、社会、国家又有什么贡[B供]献{CD的}[BQ？]岂[B其]不是属于寄生虫了吗？,200102522522150018,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,85,38,31,53,294,未参加,
有没有“不治之症”呢[B哪]？,200205204525100113,日本,1,200205,如何看待“安乐死”,75,70,77,70,63,344,B,
那么到底“安乐死”是否可取呢？,200205204525100133,日本,1,200205,如何看待“安乐死”,80,70,83,88,87,398,B,
我希望快制定[BQ.]我认为安乐死是不得不承认的。,200205204525100142,日本,1,200205,如何看待“安乐死”,70,65,27,47,35,230,未参加,
很多时候许[F許]多绝症（如癌症）常常会因为病太痛而把病人折磨的不成人形。,200205204922200186,美国,2,200205,如何看待“安乐死”,75,75,85,88,96,409,B,
因为政府与医学界{CC3医术学界}认为某人帮助病人就是杀人罪。[BC、],200205209525100058,日本,1,200205,如何看待“安乐死”,60,65,52,65,49,274,未参加,
认识社会发展，随着科学进步{CC先进}和医学发展[BQ，]农村医疗也将有所改善{CC2为}[BQ。],200205209542100053,越南,1,200205,如何看待“安乐死”,75,50,27,31,56,223,未参加,
我认为[BQ，]如果社会承认“安乐死”的话，之前就应该把法律上的问题解决。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
