错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
自古妻子{CQ受}必须[F須]三从[B重]四德、[BC，]嫁夫随[C]夫[BD，]等等的教义，深深地{CC的}影响了以往的人对婚姻的态度，加上早期在经济上不那么富裕，哪[B那]去{CJX}有太多的时间理这[F這]码事{CD吗}？,200103533533150033,新加坡,1,200103,我对离婚问题的看法,85,75,85,68,79,384,B,
自学成为一位[D针]医师。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
天天练习{CC锻炼}羽毛球。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
我们也可以利用假期来进修一些课程，增长自己的知识。,200111512512250003,菲律宾,2,200111,我的一个假期,80,95,87,75,98,430,B,
偶尔父亲答应了，我便欢天喜地地{CC的}上了车子；困[C]了，就在车上呼呼大睡。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
由于语言不通，常常闹[F閙]笑话。[BC，],200103680519201614,马来西亚,2,200103,我的童年,85,85,91,75,85,416,A,
祝安好！,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
我好久没给你们写信{CQ了}，[BC、]请原谅{CC抱歉}。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
上次期末考试我得了97分，在全班最高。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
最后，我祝您身体健康[BQ！]敬礼想念您们的儿子××,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我希望你们了解我。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
家里都好吗？,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
我们学的是高级汉语（我的同学们开玩笑地说：“这不是高级{CQ汉语}，而是糟糕级汉语”）。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
我还记得我考上该考试的时候多么高兴得合不上嘴的你们的样子{CJZR}。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
“抽刀断水{CQ水}更流，举杯{CC拿酒}消愁愁更愁。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
在这样的情况下，只有不懈地努力学习，才能找一份好工作。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
[BD“]我爱的爸爸[BQ、]妈妈[BQ：]你们好！,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
我也不能例外。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
我想你们已经收[B受]到我的礼物。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我在这里生活的时间已经过了半年多。,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
买了新鞋子吗？,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
我们{CD都}聚在一起商量，怎么样才好。,200105550523250339,韩国,2,200105,一封写给父母的信,65,70,63,32,56,272,未参加,
那时，我才{CD要}想起我四岁{CD的}儿童节那天。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
来中国后我已经过了两次春节{CQ了}，第一次过春节时，我一个人去云南旅游。,200105212525200006,日本,2,200105,我的一个假期,70,80,60,68,68,336,C,
到了寒假他先回国，我先去香港、[BC，]澳门，大概我们分开三个星期后，我们在泰国的首都曼谷再会了。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
”我们到第二天早上{CJX}谈{CD了}。,200105201525200006,日本,2,200105,我的一个假期,65,70,55,75,70,321,C,
但随着年龄的增长，对这个故事的看法却不断地改变着……小时候，初听到这个故事时，认为这三个和尚都是懒惰虫，活该没水喝。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
我们都觉得很烦，觉得妈妈叫我们做的都是多余的。,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
你已长大了，凡是要小心，要好好的把书读好，要懂的分辨是非，千万别误入歧途，误了前程。,200203533533250008,新加坡,2,200203,记对我影响最大的一个人,80,75,48,60,73,327,C,
为什么我会说“父亲”是影响我最大的一个人{CQ呢}[BQ？]{CP那是因为在我成长过程中，“父亲”一直在我身边[B过]开导我，教我很多做人的道理[BQ，]处事待人或者遇到困难不要逃避，要面对困难解决困难，他怎么影响我呢？[BC！],200203533533250018,新加坡,2,200203,记对我影响最大的一个人,75,65,43,46,64,280,未参加,
哪里愿意让妻子自杀的丈夫呢{CJy}？,200205204525200006,日本,2,200205,如何看待“安乐死”,65,55,41,51,42,236,未参加,
我认为最重要的是安乐死为了谁这件事。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
如社会上生活的人不知道安乐死及安乐死之间出现的问题的话，根本不会改法律的。P},200205212525100027,日本,1,200205,如何看待“安乐死”,65,55,46,60,51,259,未参加,
我知道安乐死除了法律之外{WWJ},200205209525100017,日本,1,200205,如何看待“安乐死”,70,70,52,54,49,283,C,
住在中国农村的这位太太得了非常严重的病，[BC；]“不治之症”，再说她“十分痛苦”。,200205209610200099,法国,2,200205,如何看待“安乐死”,75,65,35,58,44,264,未参加,
我认为，这种做法反映社会的一种进步。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
接下来，要仔细地想想对方说的话。,200210602801250019,澳大利亚,2,200210,如何解决“代沟”问题,80,85,84,89,93,425,A,
除此之外，我们东方父母也应该向西方的父母亲{CD有所}学习。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
首先我们应该了解老人有老人的看法，就是说他们认为[F為]年青人应该“敬老尊老”[BQ。]{CP不要认为[F為]老人{CD多}唠叨就讨厌，也不爱听，还是疏远他们为[F為]佳。[BC，],200210540540250055,印度尼西亚,2,200210,如何解决“代沟”问题,65,70,48,67,73,309,C,
所以，父母与子女不可逃避。,200210540540150085,印度尼西亚,1,200210,如何解决“代沟”问题,85,60,76,60,64,333,C,
”身为父母的我们[BD。]感到难过，伤心。,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
