错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
女性有时间{CJ-sy了解}什么是公平、自由、珍贵等。,200103533525250007,日本,2,200103,我对离婚问题的看法,70,65,34,35,52,242,未参加,
（但我想必须经过一段正常的心理辅导[BQ。]）[BD。]离婚对孩子的成长的确影响很大，但没有快乐、美满的家庭，社会问题会更严重。,200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
（4）不要[C]再重提以前对方所做错过的事情，只要[C]能改过就别再提起了。,200103533533250026,新加坡,2,200103,我对离婚问题的看法,75,80,60,56,61,323,C,
不过现在我的这些朋友{CD他们}跟父母搬家了。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
我就常躲在家里，不出去与朋友玩耍。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
我得出去{CQ了}。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
可是现在围绕我们的情况变了。{CJ-zhuy我们},200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
我过得很好，在汉城的生活已经习惯[B贯]了。,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
那时我一句“你好”也说不出，但，他们通过写字来跟我交流。,200105212525100014,日本,1,200105,我的一个假期,75,70,57,56,70,317,C,
她现在在上海日系公司做翻译，跟父母和姐姐住在一起。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
虽然，那个春天的旅游是很有意思的，可使我最难忘的是他。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
我快要到敦煌的时候，还有一对夫妻也说要在敦煌下车。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
去年我在南京师大{CD学}学习汉语。,200105209525100003,日本,1,200105,我的一个假期,70,70,57,54,66,305,C,
如果自己的身份不同，假期过得也会不一样。,200105201525200044,日本,2,200105,我的一个假期,70,60,65,84,63,327,C,
那年的夏天，我大概才七、八岁。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
举{CD一}例说，我们住在敦煌的宾馆的时候，她们之中一个人跟别的美国客人吵[B抄]架了。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
我读了这篇[B扁]文章，就想到了我的家庭生活及在公司工作的时候的有些经验。,200105109525100496,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,57,62,53,300,C,
母亲[F親]也是我印象中最能干[F幹]，最刻苦的母亲[F親]。,200203522522150008,缅甸,1,200203,记对我影响最大的一个人,75,90,50,52,55,316,未参加,
小时[F時]候我不懂为什么要我重温。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
我高中毕业以后，{CJ+zhuy我}继续学习{CJX}{CQ到}曼德勒大学。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
对于孩子们，他更是亲切，从来没打骂过我们，[BC。]事事以道理教导我们。,200203533533250001,新加坡,2,200203,记对我影响最大的一个人,85,85,71,70,91,397,B,
这样我觉得比较好，是因为如果朋友的话[BQ，]{CJ-zhuy自己}容易受骗。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
法律是应该考虑人{CC1时人}的思想{CC思考}潮流，价值观{CC价值感}等方面的因素。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
我觉得她不希望他死去，[BC。]因为她很爱他，她{CD心情}已经都依靠{CC靠上}了他，所以她绝对想他{CQ即使}只呼吸也行，他活下的话[B活]，自己也能坚持下去[BQ，]自己活下的心情{CJy}。,200205204525200124,日本,2,200205,如何看待“安乐死”,65,80,35,76,58,302,未参加,
