错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
放眼望去，许多社会上的问题少年还不是来自那些所谓的“健全家庭”。,200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
学习，学什么？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
这一点母亲也非常感谢您。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
2001年5月12日在汉城可爱的女儿××,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
我也没想到在北京有这么多林荫路。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我的床还是像以前一样。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
晚上我们跟以前一样聊天{CC聊}到深夜。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
对我来说那时候就开始人生中最长的最珍贵的假期了。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
因为工作很累，周末我不出去玩[BQ，]呆在家里。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
我只{CC才}爱到旅客稍微少一点的地方去。,200105209525100033,日本,1,200105,我的一个假期,70,65,50,54,44,269,未参加,
我又愤怒又伤心，不懂有些人为什么这样{CC这么}{CJX}{CJ-sy做}又无聊又无耻的行为。,200105209525200010,日本,2,200105,我的一个假期,80,75,82,72,90,390,B,
想想，如果全国的人都有这不好的想法，总觉得这件事不该我做，那件事应该他做，那我们的国家又能让谁来建设呢！,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
真正的原因还是在人的本性{CC性}上吧。,200105109525200507,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,50,71,73,315,C,
她们慢慢发现自己的生活没有意义，很单调，甚至信心、[BC，]自尊心，这样的东西也失去{CQ了}[BD…]。,200105109525200508,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,54,51,66,292,未参加,
我们花很多力气把这件事推到别人的身上。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
三体说：“二休，你休息一下吧。,200105109525200704,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,73,53,86,339,C,
前几年，我跟朋友一起住。,200105109525100718,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,57,53,77,295,未参加,
他说：[BC，]“那么，行。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
”第三个和尚不得不同意了。,200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
孙和尚主张“这里的水全都是我的，因为我就是这高山庙的和尚，那么山底下的水也应该我的{CJs}。,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
我认为本文里的和尚指的是我们任何人。,200105109525200803,日本,2,200105,由“三个和尚没水喝”想到的……,80,70,77,53,82,352,C,
自己要喝水，那么首先自己给他们去抬水。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
所以第二个和尚看一个和尚做的特殊的事，他觉得肯定{CJX}他做的事有意义，决定模仿他。,200105109525200816,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,59,58,79,304,C,
如果原因是人多了，那岂[F豈]不是违反了人多好办事、[BC，][BQ“]三个臭皮匠，胜过一个诸葛亮[BQ”]的{CD成语[F語]}{CJ-zxy道理}吗[F嗎]？,200102522522150015,缅甸,1,200102,由“三个和尚没水喝”想到的……,85,90,43,68,82,364,未参加,
在一个晴朗的早晨，当[F當]我做完早操之后[F後]，小惠就跑到我身边来[F來]{CQ了}。[BC，],200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
为什么这样想呢？,200205204525100019,日本,1,200205,如何看待“安乐死”,60,65,35,45,37,225,未参加,
我认为实施安乐死只要能够证明病人是没办法救的，[BC、]而且让他活下去也不会有希望的未来的话，[BC、]给病人安乐死也是一个合理的处理的{CJ-zxy方法}。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
其实周围的人的痛苦和负担也很重{CC2深得如山}。,200205204525200132,日本,2,200205,如何看待“安乐死”,75,85,91,72,94,410,B,
所以，我反对“安乐死”的作法。,200205212525100023,日本,1,200205,如何看待“安乐死”,75,65,66,79,89,361,C,
除了为了把他的妻子从痛苦中解脱出来之外，也许他们家很穷，无法继续买药。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
前年暑假她跟我讲[B进]她想死。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
她躺[B趟]在床上，每天很痛苦，{CD也}每天要看家人很不安的样子，{CD也}明明知道自己得的是不治之症，[BC。]还要交医疗费等等。,200205215525200024,日本,2,200205,如何看待“安乐死”,75,70,83,67,72,356,B,
随[F隨]着[F著]我愈来[F來]愈大，母亲[F親]就时[F時]常会[F會]想到她自己也跟着[F著]愈来[F來]愈老。,200210543525250004,日本,2,200210,如何看待“安乐死”,80,90,84,78,77,404,A,
本人认[F認]为[F爲]最好的方式{CC程式}是让[F讓]{CJ+by要求安乐[F樂]死的人{CC1人仕}}经[F經]过[F過]国[F國]家认[F認]可的医[F醫]生来[F來]为[F爲]要求安乐[F樂]死的人{CC1人仕}进[F進]行{CJ-by安乐死}，而不是由其他人为[F爲]死者{CJ+zxy的认[F認]可}{CJ+zy就}进[F進]行。,200210543922150007,美国,1,200210,如何看待“安乐死”,60,70,51,71,59,296,未参加,
现代的年青人，讲求的是自由，{CJ+sy求}突破。{CP作为父母者也应接受和考虑子女们的要求，只要是合理的不损害{CJ+buy到},200210540540250013,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,42,58,64,279,未参加,
{CP第一个要点是一定要{CJ-sy有}歉意。,200210540922250106,美国,2,200210,如何解决“代沟”问题,60,65,42,38,41,229,未参加,
乐观主义[B意]者必定会把它看为一种挑战。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
每次遇到任何困难或挫折，对每个人来说{CJ-zy都}是一个挑战。,200205109636201062,乌克兰,2,200205,如何面对挫折,70,70,65,51,64,308,C,
她们在汶莱工作顺利吗？[BC。],200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
我永远爱你们{CC您}！,200205680519250029,马来西亚,2,200205,一封写给父母的信,80,80,60,65,76,353,C,
可是这个看法不一定是世界上所有的人的看法，他们反而认为一个没爱情的婚姻比较稳定。,200206570616250002,德国,2,200206,我对离婚问题的看法,80,65,60,55,51,299,C,
撒哈拉的故事[BQ》]是一本集合多篇文章的书，全部都是作者[D在]居住在西属撒哈拉所发生的点点滴滴，有关于[F於]夫妻之间的，如中国饭店；邻里之间的，如卡姑，地方风俗的，如娃娃新娘，也有关于[F於]三毛本人的故事，如天梯等等。,200305533533150010,新加坡,1,200305,我最喜欢读的一本书,70,70,71,75,74,348,C,
此后我遇到了很多的小说，比如说《[BC“]红楼梦》[BC”]、《[BC“]金瓶梅》[BC”]、《[BC“]西游记》[B许][BC”]、《[BC“]史记》[BC”]、《[BC“]孙子兵法》[BC”]、《[BC“]三十六计》[BC”]等等。,200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
除了找工作时的方便以外，还有其他理由。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
开始学习后，[BC、]我一边工作一边学汉语。,200304131525100162,日本,1,200304,我学汉语是为了……,70,70,56,63,91,338,C,
以前我认为，这种情况只有在我的身上才发生{CD的}。,200305576525200010,日本,2,200305,静音环境对人体的危害,70,65,74,82,88,365,C,
要想逃避也不能逃。,200305576525100020,日本,1,200305,静音环境对人体的危害,65,70,68,63,82,334,C,
另一个原因跟人类{CD的}对自己{CD的}身体的看法有关系。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
总而{CQ言之}，吸烟不仅对身体有不好的影响，也是一个社会的问题。{CP为了解决这个问题[BQ，]政府、[BC，]社会{CD结构},200405109616200700,德国,2,200405,吸烟对个人健康和公众利益的影响,85,65,48,54,55,296,C,
因为所有的烟一般很容易买得到（可以说在大城[B成]市差不多每个十字路口有名烟名酒类似{CQ的}商店），所以青少年抽烟的问题基本并不是在公共场所吸烟的习惯。P},200405109616101491,德国,1,200405,吸烟对个人健康和公众利益的影响,70,70,43,33,41,245,未参加,
如果{CC那么}[BD，]每个能想到这点的话，一年也会节省不少金钱。,200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
你们算算看[BQ，]一个人一[D一]天吸{CD了}一盒烟，一个月吸{CD了}三十盒，虽然价钱是不高[BQ，]但是积[B集]累{CQ起来}{CD了}也不少。,200405522522250025,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,65,44,47,49,261,未参加,
大量的科学实验已明确证实了吸烟对人体健康有很大的危害。,200405522522250032,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,95,97,95,100,475,A,
因为两个抽烟的人好象已经有共同的地方，有题目谈，慢慢{CQ会}变成好朋友。,200405209635200051,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,70,60,38,42,51,246,未参加,
他来了！,200505109525200327,日本,2,200505,父母是孩子的第一任老师,70,65,58,48,59,286,C,
孩子好像是父母的镜子，父母的世界观、价值观等等全部投影在孩子的身上。,200505109525200457,日本,2,200505,父母是孩子的第一任老师,60,60,60,61,71,294,未参加,
我认为不做家务的父亲，没有被叫做{CC2叫}父亲的资格。,200505109525100710,日本,1,200505,父母是孩子的第一任老师,65,65,55,31,61,261,未参加,
所以，我很小{CC少}时的记忆大部分是和外祖[C]父母过的日子。,200505109525101416,日本,1,200505,父母是孩子的第一任老师,50,40,53,60,69,247,未参加,
我对这句话表示同意{CJ+zxy的意见}。{CP刚出生的孩子无法单独活着，而且孩子不会说话{CC1语言},200505109525102027,日本,1,200505,父母是孩子的第一任老师,0,70,39,37,36,177,未参加,
因为{CQ像}短文里写的内容那样，孩子从小开始跟着父母学习各种各样的事。,200505217525200159,日本,2,200505,父母是孩子的第一任老师,65,60,54,51,61,274,未参加,
他很自然地理所当然地同样表现。,200505217525200233,日本,2,200505,父母是孩子的第一任老师,85,75,65,61,58,336,C,
那为什么他们的孩子会杀人呢？,200505204525100092,日本,1,200505,父母是孩子的第一任老师,60,60,39,53,47,241,未参加,
我喜欢看书的爱好是从母亲{CQ那儿}来的。,200505204525200151,日本,2,200505,父母是孩子的第一任老师,60,85,54,79,67,334,未参加,
“[BC┕]不要看此较狭窄{CC2狭}的世界，世界是很宽又很大{CJsd}。,200505204525100260,日本,1,200505,父母是孩子的第一任老师,65,50,37,41,52,226,未参加,
因为我母亲是音乐家，所以我也不得不开始练习弹钢琴。,200505204525200264,日本,2,200505,父母是孩子的第一任老师,55,55,52,43,56,241,未参加,
因为虐待孩子的父母也许他们小时候也被父母虐待，或被父母抛弃{CJ+by教育}。,200505204525200328,日本,2,200505,父母是孩子的第一任老师,85,80,61,59,80,358,C,
根据我的经验我向大家介绍以下三个最大的影响。,200505204525200469,日本,2,200505,父母是孩子的第一任老师,65,60,41,51,36,236,未参加,
我母亲是家庭主妇。,200505204525200496,日本,2,200505,父母是孩子的第一任老师,70,75,61,59,72,326,C,
我已经没有办法找了。,200105205525100020,日本,1,200105,我的一个假期,70,70,52,56,61,297,C,
在我的记忆中最有印象的是我外公[B宫]去[B出]世了。,200110602801150008,澳大利亚,1,200110,我的一个假期,75,65,57,28,39,251,未参加,
这个假期是宝贵的而又难忘的。,200110801519150001,马来西亚,1,200110,我的一个假期,90,95,75,75,96,429,B,
“如何面对挫折”——这是个很难回答的{CD一个}问题。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
