错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我希望那些正处于感情破裂{CQ中}的夫妇们，不要轻易{CC轻言}提出离婚。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
和别人一起住，有时候有麻烦，可能有些对象的习惯[B贯]让您忍受[L]不住。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
到了高中，我不但当了班上的主席，还被选为学生会的学习部。{CJ-zy我},200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
我的同学大多有看连环图画的兴趣，我却没有。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
我也学会了一些售卖东西的技能及包裹各种商品、称货以及计算货物的价格等等。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
在{CJ-zhuy我}那小小的心灵中，总觉得外公是最疼爱我的人。,200103680519201619,马来西亚,2,200103,我的童年,80,90,80,93,98,436,B,
妈妈，您最近身体怎么样？,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
北京变的{CC变成}漂亮了。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
那边，自然风景美得无法形容。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
好吧？,200105550523150054,韩国,1,200105,一封写给父母的信,70,65,58,58,49,286,C,
可是现在我非常喜欢你。,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
我已经这么大{CC1长大}了，还是依靠父母伸手要钱也对不起{CJ-by您们}。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
您的女儿[F兒]×××二00二年五月十二日,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
我回国的时候，心里想“我回国以后一定当{CD了}孝[B考]女”[BQ，]但是我想现在还差得远。,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
妈！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
我感到那边还保留着[BD，]日本传统的风俗。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
”但是{CD去了}出境的地方人却很少，比平常少得多{CC很}。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
然后我来到中国学汉语了。,200105224525200026,日本,2,200105,我的一个假期,70,70,52,54,46,280,C,
来中国以后，我的生活一下子改变了。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
最后的第四天，我们才回到家{CD了}。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
不过最好的方法是每个人都要去山下抬{CC拾}水{CJ+zxy的想法}的{CJsd}。,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
每个人都这样想的话，事情就{CQ就}不成了。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
当我长大懂事后，想回报他对我的恩情时，我已经迟了。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
所以她就决下心说：“虽然我当不了一个大学生[BQ，]可我一定要培养我的子女当大学生。,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
谁有权利决断{CJ+sy杀}别人的生命呢？,200205204525100073,日本,1,200205,如何看待“安乐死”,65,60,27,26,30,191,未参加,
这样做对吗？,200205204525200104,日本,2,200205,如何看待“安乐死”,65,80,44,58,37,272,未参加,
正因为[F爲]我现[F現]在在代沟这[F這]方面{CC题[F題]目}{CD都}有过[F過]亲[F親]身经[F經]历[F歷]，我的想法开[F開]始变[F變]了。,200210602801250021,澳大利亚,2,200210,如何解决“代沟”问题,75,75,62,71,66,339,C,
要解决代沟的问题，我们必须先找出其成因，然后才{CQ能}对症下药。,200210801519150010,马来西亚,1,200210,如何解决“代沟”问题,70,75,81,78,73,366,B,
今天{CC今日}的社会上，代沟的问题越来越严重。,200210801519150013,马来西亚,1,200210,如何解决“代沟”问题,70,65,78,82,68,349,C,
比如老一辈人要坚持以思想教育为主，而年轻人则以接受新科技为主要目标等等，总是公说公有理{CQ婆说婆有理}。,200210529529251017,泰国,2,200210,如何解决“代沟”问题,85,90,87,78,91,427,A,
以致{CC以至}下一代的人的所作所为，不为我们上一代的人所接受。,200210540540250076,印度尼西亚,2,200210,如何解决“代沟”问题,80,70,84,71,77,372,B,
甚至有的认为中国的传统文化已过时，已成古董[B懂]，这是一种{CJ+zy很}可怕而又错误的概念。,200210540540150090,印度尼西亚,1,200210,如何解决“代沟”问题,70,75,65,58,70,327,C,
我们不要直接说，要{CJ+wy找}当他心情{CC性情}好时，才慢慢的对老人说。,200210540540250133,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,26,27,59,233,未参加,
老师[F師]，对[F對]我来说[F說]不是只教会[F會]我们[F們]中文那么[F麽]简[F簡]单[F單]，也教会[F會]了{CD让[F讓]}我们[F們]{CD走行}人生的道理。,200203522522110007,缅甸,1,200203,记对我影响最大的一个人,80,65,33,39,48,253,未参加,
她常常劝[F勸]告我忍一时，风[F風]平浪静，退一步海阔[F闊]天空。,200203522522210009,缅甸,2,200203,记对我影响最大的一个人,75,90,43,52,46,300,未参加,
生活中和学习中，我经[B今]常遇到{CJ+buy过}很多困难和挫折。,200205109606200397,比利时,2,200205,如何面对挫折,90,60,67,38,53,298,未参加,
角度的选择需要经验，但出杆要的是平稳，不过分[B份]{CQ地}将自己{CQ的}想法强加在球上，让它为你运动。,200205109801100490,澳大利亚,1,200205,如何面对挫折,85,75,84,89,91,416,A,
多难{CJX}我们面对的挫折是要看多大{CJX}我们的目的{CJs}。,200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
谁能拿着自己的命与人生开玩笑？[BC。],200205109520101176,蒙古国,1,200205,如何面对挫折,90,70,70,67,82,372,B,
希望你会开心。,200205680519250006,马来西亚,2,200205,一封写给父母的信,65,80,46,71,80,330,C,
好了。,200205680519250024,马来西亚,2,200205,一封写给父母的信,80,75,73,67,74,360,B,
在阅读《三国演义》的过程中，可以提高一个人的文学修养，认识历史，更可以从吸收其丰富的知识中，提高鉴赏水平，提高工作能力，提高一个人的素质。,200305533533150019,新加坡,1,200305,我最喜欢读的一本书,75,80,82,70,90,388,B,
性格[B个]顽强[F強]，不喜欢这个女儿而常常为难她，后来看见她性格却和他相似，而且这女儿，脾气虽然坏，但却很爱她[B他]妈妈，他被女儿尖酸刻薄的语言骂醒，不但原谅了她也认[F認]回了她妈妈。,200305533533250027,新加坡,2,200305,我最喜欢读的一本书,70,75,63,68,47,312,C,
科技使生活更舒适，却也使人们更忙于争取更好的生活而变得自私冷漠了。,200305533533250034,新加坡,2,200305,我最喜欢读的一本书,75,75,79,70,83,372,B,
我的父母也非常希望我了解中国人的思想和观念。,200304131525200029,日本,2,200304,我学汉语是为了……,70,65,36,38,54,249,未参加,
但我从来没想过静音给人体带来的危害，也不知道这方面的研究成果。,200305576525200052,日本,2,200305,静音环境对人体的危害,70,75,71,63,94,362,C,
当然是很难受了。,200405109542100869,越南,1,200405,吸烟对个人健康和公众利益的影响,70,85,69,60,57,333,C,
因为他们是被动{CJsd}[BQ，]所以[B在]身体内还没有构成抗毒的抗体{CC素质}，还有他们所吸进去的空气更不干净。,200405109540201037,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,65,57,48,68,294,未参加,
空气污染会导致[B至]酸雨，酸雨下到哪{CC那}里，那个倒霉的地方就会被毁坏。,200405109922201532,美国,2,200405,吸烟对个人健康和公众利益的影响,75,85,69,56,82,360,C,
不吸烟的人没有必要吸对身体非常不好的二手烟。,200405109922200595,美国,2,200405,吸烟对个人健康和公众利益的影响,65,80,78,66,61,338,C,
这样，对个人及公众都有着很大的好处{CC利益}。,200405109627200792,瑞士,2,200405,吸烟对个人健康和公众利益的影响,70,70,78,81,92,379,C,
但[BD，]究竟吸烟对个人健康和公众利益的不良影响有多大呢？,200405204519100095,马来西亚,1,200405,吸烟对个人健康和公众利益的影响,70,75,85,80,92,391,B,
总[F總]括来[F來]说[F說]，吸烟[F煙]并[F並]没有带給人们[L]或公众[F眾]{CD利益}好处[F處]，它只会[F會]令人们[F們]健康受损[F損]及使{CC對}周围[F圍]环[F環]境受到影响。,200405204634200458,英国,2,200405,吸烟对个人健康和公众利益的影响,65,75,71,56,74,328,C,
吸烟时间长了，就会养[B羊]成这个习惯。,200405205642200068,拉脱维亚,2,200405,吸烟对个人健康和公众利益的影响,65,85,63,42,58,303,C,
这是迄今为止对吸烟者最为严厉[B历]的惩罚。,200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
所以，为了避[B必]免更多的青少年加入吸烟队伍里，也许政府除了{CC在}禁止在公共场合吸烟之外[BQ，]更应当禁止烟草广告。,200405610616150005,德国,1,200405,吸烟对个人健康和公众利益的影响,85,95,74,77,88,415,B,
这些行为举止，他们自然而然地学会的生活方式{CJs}。,200505109525100452,日本,1,200505,父母是孩子的第一任老师,80,75,53,46,57,302,未参加,
我现在就{CJX}想的是将来如何做像我前辈一样的老师。,200505109525100479,日本,1,200505,父母是孩子的第一任老师,65,75,74,77,72,350,B,
将来会有一天我也有了孩子，我应该做{CC1做为}一个好母亲[BQ，]教孩子人的道德。,200505109525200556,日本,2,200505,父母是孩子的第一任老师,70,90,77,65,66,361,C,
还有，我父亲特别喜欢滑雪，所以我和弟弟从小开始学滑雪。,200505109525200722,日本,2,200505,父母是孩子的第一任老师,60,65,28,70,64,270,未参加,
我在八岁的时候，{CJ+zhuy我}在商店里偷了一个小商品。,200505109525101108,日本,1,200505,父母是孩子的第一任老师,90,80,62,64,64,355,C,
这样看来父母对孩子的兴趣爱好来说很大的作用{CJy}。,200505109525101479,日本,1,200505,父母是孩子的第一任老师,60,65,64,53,48,273,未参加,
因为正常平凡的家庭中，父母给孩子们的影响是{CJX}实际上免不了的，可以说最大的{CJsd}。,200505217525200020,日本,2,200505,父母是孩子的第一任老师,70,65,63,69,72,325,C,
不久，[BC、]我真的辞掉{CC辞职}工作，[BC、]到中国[C]来了。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
。,200505217525200049,日本,2,200505,父母是孩子的第一任老师,65,80,46,47,63,289,未参加,
虽然我和父母不是一样的人，应该有许多不同的地方。,200505217525200101,日本,2,200505,父母是孩子的第一任老师,65,90,73,63,74,356,C,
父母是孩子的第一任老师。,200505217525200160,日本,2,200505,父母是孩子的第一任老师,60,60,48,45,50,245,未参加,
遇到这种困难时[C]，他伸出帮助的手。,200505204525200014,日本,2,200505,父母是孩子的第一任老师,60,55,48,59,67,270,未参加,
我肯定忘不了这个味道。,200505204525200197,日本,2,200505,父母是孩子的第一任老师,70,80,56,55,52,303,C,
”这样，我不得不去图书馆[C]把书还了。,200505204525200347,日本,2,200505,父母是孩子的第一任老师,65,90,58,57,61,322,C,
来到中国，当大家夸奖[B讲]我的时候，我从心里感谢[F謝]我的父亲[F親]。,200505204525200363,日本,2,200505,父母是孩子的第一任老师,65,80,63,57,76,329,C,
对我来说，特别是母[C]亲的影响大，我和母亲[C]的看法非常相似。,200505204525200368,日本,2,200505,父母是孩子的第一任老师,70,65,58,53,61,293,C,
我的父亲是工程师。,200505204525200445,日本,2,200505,父母是孩子的第一任老师,60,65,39,45,56,248,未参加,
这很自然的事情{CJs}。,200505204525100485,日本,1,200505,父母是孩子的第一任老师,65,60,54,51,65,278,未参加,
我母亲喜欢看书。,200505204525100534,日本,1,200505,父母是孩子的第一任老师,65,65,52,45,69,280,未参加,
我在想为什么这世界那么不公平？,200105205922200033,美国,2,200105,我的一个假期,70,70,77,58,68,331,C,
虽然人很多，但想目睹太阳露出云层的一瞬间的心情是一样的，可是那天却没有观看到日出的壮观景象，有点遗憾，但此次的旅游，却给我带来莫[B漠]大的喜悦与欢乐，不愧是一次愉快的假期。,200105205525200048,日本,2,200105,我的一个假期,85,80,82,63,96,399,B,
平时在日本自己看书或者上课听老师讲的时候[B后]也能知道很多，[BC。]但这次我学到的东西，我在日本{CD的话}肯定学不到的{CJsd}。,200105205525200094,日本,2,200105,我的一个假期,60,65,75,56,39,278,未参加,
这个{CC过}浪漫而不舍[C]的晚上[BQ!]我更加不想回到学校去，我是多么地{CC的}希望时光可以在那一刻停下[BQ，]那会多么好。,200110602801250005,澳大利亚,2,200110,我的一个假期,70,80,57,65,63,325,C,
当[F當]然，因为[F為]时[F時]差的关[F關]系[F係]，睡得不好。,200110919919200014,加拿大,2,200110,我的一个假期,80,80,57,65,87,361,C,
可是有的时候不能避免失败{CC没成}，不得不面对挫折。,200112576525200006,日本,2,200112,如何面对挫折,65,65,57,67,57,295,C,
我在遇到困难的时候，总是认为“这是我的命运”，并尽量{CJX}有向前走的观念。,200112576525200008,日本,2,200112,如何面对挫折,70,65,60,69,61,311,C,
一想到这，我心里变成暗黑的。,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
自给自足的生活，可他们{CD过日子}过得很快乐。,200105271525100096,日本,1,200105,我的一个假期,70,75,72,61,79,346,C,
这次旅游给我留下了很多印象[B像][BQ，]并且{CJ-zhuy这}我第一次跟少数民族接触的旅游{CJs}。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
