错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
两个人认识后，相处在一起一段日子，总会谈结婚，正是为了永远生活在一起，那为什么要离婚。,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
离婚这个字眼，始终都不是一个大家想听到、看到的字。,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
所以只要管教有方，不管是单亲家庭也好，双亲家庭也好[BQ，]都能管教好孩子的。,200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
一份稳定的生活，[BC。]对小孩子而言尤其重要。,200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
我觉[F覺]得中文是很好听[F聽]的语[F語]言，尤其歌唱{CJX}起来非常很好听[F聽]的[BQ。]{CD歌曲}同时[F時]国语[F語]处[F處]处[F處]可通用[BQ，]跟英语[F語]一样[F樣][BQ。]小的时[F時]候我家在庙[F廟]附近，我跟我几[F幾]位朋友时[F時]常到庙[F廟]里玩[BQ，]{CD亦}玩得很有兴[F興]趣，又有善良的拜神徒会拿一些食物给我们吃，庙[F廟]里的地方很宽[F寬]，我们到处[F處]跑[BQ，]而玩累后[F後]又有的拿东[F東]西给我们吃。,200109529529251011,泰国,2,200109,我的童年,75,75,27,21,30,218,未参加,
回到家里，妈妈早就为我们准备了午饭。,200110540540150005,印度尼西亚,1,200110,我的童年,70,90,52,75,90,370,C,
每当日幕低垂，我家隔壁的老爷爷喜欢坐在宽敞的空地上，为我们几个小孩子讲[F講]述三国的故事，我们都听得津津有味。,200110540540250035,印度尼西亚,2,200110,我的童年,70,65,66,61,83,331,C,
我小时候，因为我是爸妈的掌上明珠，对任何事{CD还}必须有求必应，事事顺着我。,200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
一连[F連]串的公共假日，孩子们[F們]不用上课[F課]，我也不用去上班，好高兴[F與]可以有这[F這]么[F麼]多天的假期。,200111512512250002,菲律宾,2,200111,我的一个假期,70,75,65,58,74,331,C,
当时婶婶怀孕，一个不小心还差点跌了下去。,200103680519201609,马来西亚,2,200103,我的童年,85,75,64,80,85,381,B,
我又交了很多朋友，我认识了不少身分高的，在这儿工作或做生意的外国人。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
其实我真不懂女孩子的心。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
爸爸，妈妈请你们注[B主]意身体健[B建]康。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
”我们现在都很平安地生活{CD来}{CQ着}，你们千万别担心{CD了}{CC吧}！,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
爸爸，再{CC还}替我问候哥哥。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
所以我认为怎样有意义[L]地度过每个假期对我们是相当重要的。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
通过{CC经过}这次旅游我认[B识]识到中国沿海地区跟内陆地区还有很大的差别。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
