错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
妈妈常带我上阳台去一边玩一边哄我吃。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
记得有一次，我和哥哥争玩一只小熊猫的玩具，因为{CJ-zhy他}是男孩子，较顽皮，那只玩具肯定是不让给我，我张[F張]大嘴[B咀]巴[B吧]大声哭叫，而哥哥就抱着玩具跑出去了。[D而],200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
不管童年是好是坏，毕竟都已过去，所以我会珍惜它，并以乐观的心态去接受它。,200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
我很想你，恨不得马上去见{CJ-by你}。,200104124520200331,蒙古国,2,200104,一封写给父母的信,65,90,58,51,70,325,C,
我现在学习情况还算可以。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
祝你们健康2001/5/12老小,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
我的女朋友也很好。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
亲爱的父母[BQ：]妈[BQ、]爸[BQ，]我是××[BQ，]妈爸的老三。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
如果我得到汉语水平考试高级证书，这份高级证书{CQ能}帮助我找到工作。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
三年前，爸爸的厂倒闭以后，我们都吃了不少苦，但我觉得年轻时吃点苦没有什么受不了的，请爸爸不要担心。,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
家里有没有事？,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
我感觉到了世界之境{CJ？}。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
后来姥姥告诉我这是姥[B老]爷的“假牙”[BQ，]每天晚上他泡在杯{CQ子}里{CC上}放在洗手间。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
在冲绳县呆的那五天，在我的脑海中都是美好的记忆，到现在没有那次好的假期{CJbi}，可能以后也没有。,200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
明天又都下来解渴，又是个人把自己的水抬上去。,200105109627100274,瑞士,1,200105,由“三个和尚没水喝”想到的……,70,60,50,35,55,255,未参加,
一个和尚在一个高山上的一座庙里一个人的时候，他没办法{CQ只好}到山底下自己挑水喝。,200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
因此如果大家一起学习的话，我们的水平提高得就会更快。,200105109525200502,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,66,80,84,363,C,
我认为想得到自己需要的东西不能完全{CC2全}依靠别人而应该自己去奋斗{CC斗奋}。,200105109525200508,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,54,51,66,292,未参加,
我也不是例外。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
{CQ到}山底下挑水是很辛苦的事。,200105109525200695,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,36,55,50,255,未参加,
我们本来约好星期二大家在一起把系里交给的任务干好。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
结果三个和尚都喝到了水，而且他们决定成为{CC交了}“八拜之交{CC八交之拜}”的好兄弟。,200105109525100793,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,59,64,61,293,C,
父亲[F親]没有回答，只叫我一定要背，不背就挨打。,200203522522150025,缅甸,1,200203,记对我影响最大的一个人,80,75,69,62,55,332,C,
在生活起居方面，母亲[F親]也把我们照顾[F顧]得很好，可说是无微不至[B止]。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
还有我觉得我们应该考虑对社会的贡献。,200205204525100076,日本,1,200205,如何看待“安乐死”,65,70,44,63,65,293,未参加,
现代社会上，大部分的病是会治好的，[BC。]可是以前就不是。,200205204525100110,日本,1,200205,如何看待“安乐死”,70,80,66,63,44,313,C,
可是如果没有家人的同意也有本人的同意，可以实行安乐死。,200205204525200106,日本,2,200205,如何看待“安乐死”,70,80,41,65,63,309,未参加,
这个不是个人的自由和权利吗？,200205201525200062,日本,2,200205,如何看待“安乐死”,70,85,55,51,70,323,未参加,
所以我觉得有时候也需要重视他们的意见。,200205201525200147,日本,2,200205,如何看待“安乐死”,80,80,55,56,44,307,C,
在我的个[F個]人观点中，如果一个[F個]长[F長]期受着病魔折磨的人{CJ-sy活着}，会是十分痛苦的事，不仅[F僅]是病人本身，对于{CC以致}病者的家人和朋友，都是一件难[F難]受的事。[BC，],200210543634250003,英国,2,200210,如何看待“安乐死”,70,85,56,73,55,331,C,
