错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
爱情可以慢慢培养，只要男女双方在{CC1朝着}一个互相体谅、互相迁就、互相尊重、互相爱护的基础上去一起生活，我想应该首先去尝试它，因为相处也是一种学问来的。,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
从哪儿说起好呢？[BD！],200109529529151009,泰国,1,200109,我的童年,80,75,67,42,72,327,C,
但常为了买不到心爱的玩具，晚上带进梦境，在下意识中达到自己的愿望，醒来时，哦，原来是黄梁一梦。,200110540540150004,印度尼西亚,1,200110,我的童年,70,85,60,58,88,353,C,
就这样{CJX}日子一天过{CJX}一天直到我上了小学，我比较懂事了。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
这跟{CC对}我丝毫无缘。,200110540540150022,印度尼西亚,1,200110,我的童年,80,85,44,44,83,330,未参加,
从小我就善于交际因为我家里总是有很多人，特别是小孩，所以我有很多朋友，课余的时间，除了复习，就跟小朋友一起玩。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
这种习惯对我现在的生活帮助很大，[BC。]也让我懂得生活苦不是主要问题，只要肯做，只要坚持自己的目标，下决心做下去，你总会成功的。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
这次的旅游是我们的第一次跟父亲去的旅游。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
上学时用的是哥哥姐姐用得快烂了的书，看到同学背着书包，心里很羡慕，却不敢跟母亲吭一声，是母亲体谅的为我剪了一块方巾，给我当书包用，它伴我度[B渡]过了六年的小学学习生涯。,200110540540250131,印度尼西亚,2,200110,我的童年,70,90,68,73,90,384,C,
好处是这给我机会品尝店里的各种甜美的食品，如糖果及饼[F餅]干等等。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
他的家离我家很近。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
我怎么能忘记你们{CD的}对我的疼[B痛]爱呢？,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
我现在为了提高汉语水平每天晚上从7点半到9点半在辅导班{CC辅习班}学习。,200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
爸爸，妈妈：爸爸，妈妈！,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
为了我……现在我在大田，你在丽水。,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
真对不起。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
当时，只觉得自己是非常无能{CJs}，大自然是那么的伟大。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
但是事实上还有些人穿中山服。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
我的男朋友是个中国人。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
这次寒假给了{CJ-by我}深刻的印象，[BC、]{CD给我}引起了对中国少数民族的兴趣。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
一说起西安，我自然而然地会想到一座古都或秦兵马俑。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
我看这订[B境]好的假期期间{CC之间}的日程表，心理非常满意，我相信[B心]这一次暑假{CJ-zy将}成为我{CC1我们}以前过的假期中的最好、[BC，]收获最多的假期。,200105215525100001,日本,1,200105,我的一个假期,65,65,57,56,70,297,C,
现在的社会上，随着经济发展人的生活越来越发展。,200105109525200729,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,66,80,86,346,C,
这个问题和“三个和尚没水喝”有什么关系呢？[BD。],200105109525100743,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,61,58,61,288,C,
前几天在日本比较有名的百货店也关门了。,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
当时我上小学二年级，[BC。]性格比较内向的学生{CJs}。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
我们应该自己承担自己的任务，而且跟别人一起去做。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
有了积[F積]蓄[B畜]后[F後]，万[F萬]一丈夫拋弃[F棄]也不用怕了{CJbei}，可以找一份新的工作，在社会[F會]上创[F創]一番事业[F業]，或再另嫁也可以呀！,200106570922250001,美国,2,200106,如何看待“妻子回家”,70,85,66,65,70,348,C,
所以妈妈是我一生中{CQ对我}影响最大的人。,200203522522250024,缅甸,2,200203,记对我影响最大的一个人,85,85,69,73,68,375,B,
一些人认为这样活下去是没有意义的，所以给他们安乐死。,200205204529100072,泰国,1,200205,如何看待“安乐死”,70,65,55,26,51,253,未参加,
但是我想如果让别人帮我死的话，是一件非常悲伤的事[BQ，]因为让别人来杀我，我就会害别人做了一件永远[F遠]也忘不了的事，[BC。]他就会变成杀了人的人，[BC。]以后的生活也会有不愉快的心情。,200205204525200155,日本,2,200205,如何看待“安乐死”,60,70,58,63,77,313,C,
我本身遇到了亲人的“死”，就是我的父亲。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
做任何事情不但要符[B复]合心意，更重要是要符[B复]合法律。,200205212540200024,印度尼西亚,2,200205,如何看待“安乐死”,80,70,71,67,72,350,B,
第四个条件是，医生亲手进行安乐死工作。,200205209525200005,日本,2,200205,如何看待“安乐死”,75,80,74,88,77,385,B,
二是不可缺少本人和家人的委托，[BC。]尤其本人的意志最重要。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
而不应该违背这种命运。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
可是有的人也认为帮助“安乐死”的人没有犯罪，因为帮助“安乐死”的人在死者的{CJX}要求情况下而进行的。,200205201540100083,印度尼西亚,1,200205,如何看待“安乐死”,80,80,35,54,65,306,未参加,
如果要让任何人来做出选择[B释]，大家的选择[B释]往往会是自然过世。,200205215606200008,比利时,2,200205,如何看待“安乐死”,80,65,58,42,58,291,C,
因为他爱妻子而不愿[F願]她再承受{CC2受}痛苦才这样做的。,200210512512250004,菲律宾,2,200210,如何看待“安乐死”,75,70,31,47,44,256,未参加,
每一代人都听过这样的怨言：“落伍、僵化、跟不上时代”或“新潮、反传统、不守伦理”等。,200210540540150029,印度尼西亚,1,200210,如何解决“代沟”问题,90,60,62,65,86,353,C,
{CP随着时代的进步，父母与子女两代人之间在行为方式、生活态度以及价值观念等方面就存在着很大的差异。,200210540540150064,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,51,60,73,305,C,
所以往往就会产生不同的观点、[BC，]不同的思想所引{CC因}起的冲突。,200210540540150069,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,76,65,55,329,C,
据我看过上段的短文来看，“代沟”就是关于长辈{CC前辈}与晚辈的沟通关系。,200210540540250077,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,73,60,59,313,C,
身为子女的也应了解到，{CD咱}自己生活经验少，无论如何父母比我们多{CJX}见识，多{CJX}经验，子女{CQ要}吸取老人家的忠言劝告，改正不良的习惯以及错误的思想。,200210540540150086,印度尼西亚,1,200210,如何解决“代沟”问题,75,80,59,58,73,336,C,
“又是上网，又是上网……。,200210540540150088,印度尼西亚,1,200210,如何解决“代沟”问题,60,65,78,84,93,363,C,
在现代的社会里，代沟已成社会讨论的重点问题。,200210540540250117,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,48,60,79,315,C,
要是世界上谁都是这样的人，那世界上许多道理、理论就不存在了。,200205109542100301,越南,1,200205,如何面对挫折,70,75,76,78,70,358,B,
然而当我跟爸妈说当时发生了什么事[B时]情，还有不及格的原因的时候，他们并没有{CQ像}我想象的那样{CD的}批评我，反而鼓励我，人一生肯定会做错事[B时]情或者遇到挫折，但是最重要的是要知道在什么地方做错。,200205109520100888,蒙古国,1,200205,如何面对挫折,75,70,62,80,66,342,C,
但不用因为失败而灰心，不用向命运低头。[BC，],200205109635201163,俄罗斯,2,200205,如何面对挫折,70,75,73,71,68,346,B,
再加上与冰心同属一个故乡，福州，使我{CC2这}倍增{CJ+dy无比的}{CJX}亲切与好感。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
故事里的男方角李查是位较有创意的摄影师[B士]。,200305533533150043,新加坡,1,200305,我最喜欢读的一本书,70,65,68,51,79,319,C,
我很希望学汉语后更多地了解中国、中国文化、中国人民，[BC。]通过汉语想更多地了解中国。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
虽然在中国有许多方言，但是现在汉语普通话越来越普及了，普及到全中国{CC3中国全国}，[BC。]因此已经不用担心这个了。,200304131525200147,日本,2,200304,我学汉语是为了……,65,75,47,74,60,308,C,
因为有很多人是不抽烟的，如我本人便是其中一个例子，我跟其他不爱抽烟[F煙]的人士一样，要常常忍受难闻[L]的烟味，吸入二手烟。[BC，],200405109523200214,韩国,2,200405,吸烟对个人健康和公众利益的影响,40,70,16,27,44,177,未参加,
