错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
那么，生活在这世上却又有什么意义？,200103680519101616,马来西亚,1,200103,我的童年,85,70,67,78,80,371,C,
女儿[F兒]××敬上二零零一年四月十五日,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
亲爱的爸爸妈妈[BQ，]你们好！,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
一个假期之中，我当时所有的一切都变了，我怀[B还]着紧张、[BC，]难受但又兴奋的心情上了飞机，挥别了我亲如父母的姨妈、[BC，]姨父。,200105610610250214,法国,2,200105,我的一个假期,90,85,80,58,87,397,B,
请不要担心。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
多为你们想。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
”这句话对我{CJ-sy是}非常{CJ+dy大的}负[B符]担。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
下月我一定要回家，那时候我肯定找到工作了。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
怎么样？,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
亲爱的爸爸，妈妈！,200105550523250037,韩国,2,200105,一封写给父母的信,65,75,47,58,56,288,C,
但是，我相信你们都会感觉到我心里多么爱你们，多么支技你们。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
那时我就是要钱，没有想[B相]别人。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
反正我希望你们多支持我。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
还有我独立生活时{CC上}吃得不好，睡得也不太好。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
在德拉住了一段时间，[BC。]我感觉仿佛{CJX}自己又回到了自然。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
靠山就是一座泰国佛殿，佛殿门口的柱子上镶两条龙，[BC。]还写一些泰国语什么的。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
我喜欢青秀山，我相信在将来青秀山更美丽更吸引游客。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
不能骑马，只是靠走路。,200105109525100706,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,45,64,57,262,未参加,
我认为子孙的数量多是发展的一个证明。,200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
我想这篇作文是一篇好的文章，值得人们看，因为它不得不{CJX}使人考虑人口问题以及资源问题。,200105109525200736,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,84,73,86,357,C,
因此大家都得收拾。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
我读完这篇小文章以后想到了几个道理。,200105109525200822,日本,2,200105,由“三个和尚没水喝”想到的……,75,65,84,77,91,379,B,
后来又来了第三个和尚，大家都希望别人去山下抬水，于是，人多了，反而没有水喝了。,200105109520200854,蒙古国,2,200105,由“三个和尚没水喝”想到的……,70,70,57,49,70,304,未参加,
这个传说让我想到了很多。,200105109520200854,蒙古国,2,200105,由“三个和尚没水喝”想到的……,70,70,57,49,70,304,未参加,
他们花了很多钱来到中国留学的目的{CD是}好像不是学习，{CQ而}是玩儿似的。,200105109525100850,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,52,64,84,308,未参加,
有时我们弟妹间发生争吵，我也会学爸爸那样用事实去证明一切[BQ，]为此妈妈也常向她[B他]的朋友们说：“你们看！,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
但我觉得最重要的是为了解脱死者和家人的痛苦，不应该受到法律的制裁。,200205204525200086,日本,2,200205,如何看待“安乐死”,65,70,33,47,68,269,未参加,
在日本的历史中有一个安乐死的例子。,200205204525100187,日本,1,200205,如何看待“安乐死”,65,70,44,58,56,279,未参加,
现代社会有多种疾病，其中“绝症”可不少，例如艾[B爱]兹病、各种癌症……[BD。]患有绝症者，他们多半死前都要承受极大{CC其}的痛苦。,200205212542100044,越南,1,200205,如何看待“安乐死”,65,55,71,38,80,291,未参加,
因为选择“安乐死”也人的权利{CC权力}之一{CJs}。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
已经进行{CQ的}“安乐死”我希望禁止{CJ+by安乐死}[BQ，]每个人应该努力的度过一生{CC终生}。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
这样悲惨的事件有时成问题。,200205209525200085,日本,2,200205,如何看待“安乐死”,75,65,71,72,96,366,B,
我喜欢安乐死。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
我们这点也应[B因]该要注意吧。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
为[F爲]什么[F麽]会[F會]有安乐[F樂]死的问[F問]题[F題]呢？,200210543616150008,德国,1,200210,如何看待“安乐死”,75,70,70,65,88,357,C,
大多数人都太过于投入工作而忽略了自己的子女。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
所以我们父母对于他们就应该加强{CC加重}教育。,200210540540150064,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,51,60,73,305,C,
老一辈以前的学习环境很可能比我们现在差，他们以前千辛万苦，牺牲了自己宝贵的享受机会，把精力花在年青人身上，供年青人读书求上进，年青人才有现在的成就。,200210540540250063,印度尼西亚,2,200210,如何解决“代沟”问题,65,80,62,80,77,352,C,
当我们{CJ+zy已}找到一致的看法，就由我女儿与弟弟们谈谈妈妈的难处，希望他们谅解，不要为难妈妈。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
可是据老人家{CQ的}看法，孩子不可{CJ-sy养成}要什么就有什么的习惯。{CP而{CQ在},200210540540250095,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,53,67,77,324,C,
他不但[B旦]把课[F課]文讲解{CC解讲[F講]}得明明白白，还[F還]告诉我们关[F關]于课[F課]文的背后历[F曆]史或者故事。,200203522522110007,缅甸,1,200203,记对我影响最大的一个人,80,65,33,39,48,253,未参加,
他是一个很值的我们尊敬的好父亲。,200203522522210013,缅甸,2,200203,记对我影响最大的一个人,80,75,50,52,70,318,未参加,
每个人都希望他得到的成绩会是最高的。[BC，],200205109635201163,俄罗斯,2,200205,如何面对挫折,70,75,73,71,68,346,B,
所以为了遇到挫折{CQ的}时候你不感到措手不及，要对这些各种各样{CQ的}困难产生一种冷静态度，勇敢[B感]一点儿！,200205109635201173,俄罗斯,2,200205,如何面对挫折,70,65,67,49,41,278,未参加,
无论如何，愿在新的一年里，您们身体健康，万事如意。,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
再过四个月我即[B既]将完成三年半的中医理论课程，而前往中国陕西中医学院深造，写到这里离乡之情油然而生，内心实感愧疚，总感得无法报达您二{CC俩}老的养育之恩。,200205680519250013,马来西亚,2,200205,一封写给父母的信,75,85,70,65,84,372,B,
工作上一切都很顺利，希望不久后可以申请调回家乡分行，到时可以就近照顾[F顧]你们{CC您们}。,200205680519250031,马来西亚,2,200205,一封写给父母的信,75,80,65,75,88,374,B,
书中道出了唐三藏、孙悟空、猪八戒和沙和尚上西天取经的艰辛过程。,200305533533250046,新加坡,2,200305,我最喜欢读的一本书,70,70,38,70,88,324,未参加,
圣经[BQ》]里的人物和故事非常引人入胜，神奇曲折的故事情节更激发我阅读的兴趣。,200305533533150050,新加坡,1,200305,我最喜欢读的一本书,75,75,82,75,90,387,B,
然后，我找了关于水浒传的书籍，又反复看了。,200304131525100018,日本,1,200304,我学汉语是为了……,60,65,24,32,35,199,未参加,
是因为我们的日常生活中到处都有声音。,200305576525200011,日本,2,200305,静音环境对人体的危害,65,75,62,82,88,359,C,
刮风，小河流过去，大海的波浪冲上海岸时都有声音。,200305576525200047,日本,2,200305,静音环境对人体的危害,70,80,74,87,88,389,B,
父母都说现在的环境比以前好多了，但我并不那样觉得。,200305576525200049,日本,2,200305,静音环境对人体的危害,70,65,59,74,63,317,C,
比如说，家长[B张]可以自己不要抽烟。,200405109540100892,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,85,74,60,66,353,B,
香烟里面含有很多对人体不利的成份[BQ，]像尼古丁等。,200405109540200094,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,85,85,70,83,70,388,B,
每一个人应该从小养成良好的习惯。,200405109633200264,意大利,2,200405,吸烟对个人健康和公众利益的影响,55,80,51,35,50,257,未参加,
一般来说，在大部分欧州国家不仅其政府实行极严厉的惩罚措施[BQ，]而且老百性{CJ-zy也}表示支持政府所实行的规定{CJX}为了减少{CJ-by危害}而禁止{CC废除}吸烟者在那些人口密集的公共场所{CJ-sy吸烟}。,200405204633200012,意大利,2,200405,吸烟对个人健康和公众利益的影响,65,60,33,39,51,231,未参加,
总[F總]括来[F來]说[F說]，吸烟[F煙]并[F並]没有带給人们[L]或公众[F眾]{CD利益}好处[F處]，它只会[F會]令人们[F們]健康受损[F損]及使{CC對}周围[F圍]环[F環]境受到影响。,200405204634200458,英国,2,200405,吸烟对个人健康和公众利益的影响,65,75,71,56,74,328,C,
所以要洁身自好{CC洁[F潔]生自爱[F愛]}，不要吸烟，这[F這]样不仅[F僅]对[F對]自己的身体无害，对[F對]公众的利益也有莫大的好处[F處]。,200405522522150016,缅甸,1,200405,吸烟对个人健康和公众利益的影响,85,85,74,74,82,395,B,
这样看来，对孩子来说，父母给孩子的影响极大。,200505109525100180,日本,1,200505,父母是孩子的第一任老师,70,85,53,40,64,304,未参加,
我认为这种说法是很有道理的。,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
教育、培养孩子时重要的是感情。,200505109525200549,日本,2,200505,父母是孩子的第一任老师,70,70,85,67,56,336,C,
对孩子来说，父母是最近的最重要的存在，所以可以说孩子受到的父母的影响是相当大的。,200505109525200702,日本,2,200505,父母是孩子的第一任老师,65,85,60,74,79,353,C,
虽然我心里想不能像{CC当}母亲那样，但我还是像母亲一样，经常忘[C]东西。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
我小的时候，汉[F漢]字写得不太好。,200505204525200014,日本,2,200505,父母是孩子的第一任老师,60,55,48,59,67,270,未参加,
看离婚问题，这并不是坏事。,200505204525200023,日本,2,200505,父母是孩子的第一任老师,60,65,48,39,54,249,未参加,
同时，也需要[C]宽广{CC广大}的心[BD.]看待孩子。,200505204525200027,日本,2,200505,父母是孩子的第一任老师,60,60,52,51,52,257,未参加,
因为我从小时候起不知不觉地受父母的影响。[BC.],200505204525100065,日本,1,200505,父母是孩子的第一任老师,60,70,52,55,56,278,未参加,
但现在{CQ的}社会，对自己的行为不负{CC没有}责任的父母[C]太多。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
弟弟出生以后我妈一直看{CQ着}弟弟，所以还是{CJX}我和爸爸只有两个人的时间很[C]多[C]的[C][BQ，]所以我上中学以后他教[C]我他的工作的事情。,200505204525100173,日本,1,200505,父母是孩子的第一任老师,65,75,50,67,52,296,C,
我们不是在周末跟父母出去{CC去出}吗？,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
但他们会利用[D时]时间解决我们之间{CQ的}矛盾。,200505204525200327,日本,2,200505,父母是孩子的第一任老师,65,70,56,55,54,286,C,
现在我认为，当[B但]父母就要有培养孩子、[BC，]教孩子的责任。,200505204525200458,日本,2,200505,父母是孩子的第一任老师,65,55,58,51,58,269,未参加,
这些{CC这种}非常愉快的事，都是从那一个假期开始的，我要感谢那时候给我很多劝告的朋友们和我的父母。,200105205525100006,日本,1,200105,我的一个假期,70,65,70,68,72,331,C,
一开始我还很开心，可以去玩，[BC。]但我到暑期班的时候我的美梦[F夢]破裂了！,200105205922200033,美国,2,200105,我的一个假期,70,70,77,58,68,331,C,
假期的时候，我想很多问题{CC条件}，就是时间、[BC，]经济情况、[BC，]家庭等等，我还是一个学生{CJ+zxy的身份}，所以经济方面的问题是[B时]最重要的。,200105205525100084,日本,1,200105,我的一个假期,70,65,37,58,46,262,未参加,
我去年也打工{CJ-sy打}了差不多一个月。,200105205525200086,日本,2,200105,我的一个假期,65,70,50,56,44,271,未参加,
当天，我们立刻飞回了{CC去}墨尔本，不然，连飞机票也亏了！,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
但是，我还是觉得这个假期让我获益不浅，而且我也过得十分快乐与充实。,200110801519250007,马来西亚,2,200110,我的一个假期,70,85,82,75,96,400,B,
叔叔开[F開]着汽车[F車]，把我们[F們]从[F從]新建的机场带到在市中心的家里[F裏]去。,200110919919200014,加拿大,2,200110,我的一个假期,80,80,57,65,87,361,C,
我的{CC对}数学水平{CC学力}没有{CJ-sy达到}一般的水平，所以，我没有考上。,200112576525200011,日本,2,200112,如何面对挫折,60,70,39,71,72,297,未参加,
我们国家也有些年轻人这样做，但不是所有的年轻人都能这样做。,200105271525100029,日本,1,200105,我的一个假期,80,75,67,79,94,386,B,
