错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
没有爱情的婚姻是不道德的，随着社会的进步和发展，大多数的婚姻都建立在感情的基础上。,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
特别是他们还讲一些北京土话，我很多都听不懂。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
比如：“盖冒”了，一下子让人不知是什么意思。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
有一天，我们参加了一个比赛，我获得等一{CJX}奖，[BC。]高兴得不得了。,200110540540250020,印度尼西亚,2,200110,我的童年,65,85,36,39,54,269,未参加,
我按时练习，有时候也表演给家人看。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
我是居于小家庭{CD成员}的孩子，我父母一共有一对儿女，我排第二也是最小的女孩，所以我也是被长辈[F輩]娇惯{CC纵[F縱]贯[F貫]}、[BC，]溺爱的满女{CJ？}。[D当],200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
我小时候，因为我是爸妈的掌上明珠，对任何事{CD还}必须有求必应，事事顺着我。,200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
诚然，在城市里长大的我的童年，的确是乏善可陈{CC乏善足陈}。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
我就在痛与苦的边缘{CD中}打滚，[BC、]好似已失去了一般孩童所应享有的权力。,200103680519201615,马来西亚,2,200103,我的童年,80,85,78,65,82,384,B,
这意味[B谓]着我们在一起只有{CD一些}很短的时间，而以后{CC后来}是否能见面，这{CD也}谁都不知道。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
我希望你们的身体都建康，希望万事如意。,200104124941200137,玻利维亚,2,200104,一封写给父母的信,75,70,38,25,47,244,未参加,
我今年快毕业了，因此，我想，如果你们有时间来参加我的毕业典礼，我一定感到很高兴。,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
那{CD这}就到这吧。,200104124545100427,乌兹别克斯坦,1,200104,一封写给父母的信,65,80,60,44,70,307,C,
我就有了这个想法：梵地冈那么小，人口不过一千左右，如果梵地冈那边有很多人来到一块儿，和教皇很可能有关系。,200105610616150201,德国,1,200105,我的一个假期,80,80,57,49,83,341,未参加,
什么事我都能做到，我有自信[B心]，对我自己选[F選]择[F擇]的，我没有后悔，我会成功，妈，期待{CJ+buy一下}{CQ吧}！,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
我身在汉[F漢]城，可心在妈的旁边。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
看爸爸[Ppapa]妈妈吧！,200105550523250352,韩国,2,200105,一封写给父母的信,70,60,47,51,40,253,未参加,
在第九层{CC3九层}有几个小窗口给你欣赏整个南宁的风景，在上面往下望{CC3望下}南宁很雄伟；往下望{CC3望下}青山，一片片碧绿的草地{CC草片}展现在你眼前，有很多游客在草地上{CC3草上}谈话，孩子们在草地上{CC3草上}奔跑。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
我从小就学了钢琴，所以我对这岛感兴趣。,200105212525200039,日本,2,200105,我的一个假期,65,70,55,54,55,285,C,
经过这次旅游，我们遇到了许多想不到的事情。,200105201525200011,日本,2,200105,我的一个假期,70,70,72,68,63,331,C,
到北京站时，到处都是人，人山人海，我们怕坐不上火车。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
我介绍去年的寒假。,200105302525200046,日本,2,200105,我的一个假期,65,70,67,51,50,289,C,
好比现在的社会，多一份力量，国家的兴荣{CJ-zy就}多了很多{CC2多}。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
学习也一样。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
三个人每天一起去抬水，或者，第一天去两个人，第二天换一个人，这样轮班去抬水也可以。,200105109525100697,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,60,75,305,C,
大家都{CD有}想拿点东西，爸爸要报纸，妈妈要喝茶，爷爷要吃桔子，奶奶要眼镜，哥哥去厕所，妹妹要饼干。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
妻子在家里全心全意地照顾丈夫是日本的传统。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
如果在家里有孩子的话，两个人都有工作是很{CC太}辛苦的。,200106570525250014,日本,2,200106,如何看待“妻子回家”,70,75,71,67,84,356,B,
这[F這]是一个极[F極]坏[F壞]的习[F習]惯，我们要学会克服自己，努力地{CC的}来[F來]为大家付出。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
我本身{CC是}已经踏进社会工作有一段时期，在早期教育程度不比目前的高，只要{CD您}有中四的程度就算是很棒了，是家中的人材比超现在高中程度只是一般的普通水平而已{CY}。,200203533533250018,新加坡,2,200203,记对我影响最大的一个人,75,65,43,46,64,280,未参加,
我们希望你活下去！[BD！],200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
为了现在在这样的情况下的人，法院制定{CC决定}安乐死规则{CC规定}。,200205204525200045,日本,2,200205,如何看待“安乐死”,65,60,19,60,54,241,未参加,
让自己亲爱的人{CJX}谁愿意那么痛苦地过最后一段时间呢？,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
但是，[BC、]如果要求帮助杀人的人是自己的爱人或者家里人的话，[BC、]我可能犹犹豫豫{CJcd}。,200205204525200143,日本,2,200205,如何看待“安乐死”,65,60,35,54,46,243,未参加,
医疗技术迅速发展的现代社会上，出现了新的难题——就是进行延命（治疗）到哪一个地步，[BC。]或者说怎么样治疗。,200205212525200008,日本,2,200205,如何看待“安乐死”,75,75,85,74,82,381,B,
否则，以这样方法为借口的罪犯可能会增加的。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
那样的情况对病人的身体没有好处，心理、身体都是越来越不好的，所以我要求丈夫帮助我安乐死。,200205201525200133,日本,2,200205,如何看待“安乐死”,70,75,33,38,44,249,未参加,
不过，一定要具备条件。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
我想他不必要[D要]受法律的制裁，[BC。]因为他心理已经受了很大的打击，[BC。]最痛苦的是他自己。,200205215525100021,日本,1,200205,如何看待“安乐死”,65,65,63,67,77,321,C,
就是因为[F爲]是自己的母亲[F親]，我想让[F讓]她轻[F輕]松[F鬆]点[F點]，不想看到她痛苦的模样[F樣]；但另一方面，只要她能和我生存在同一空间[F間]，吸着[F著]同样[F樣]{CQ的}空气[F氣]，并[F並]且看着[F著]她微笑，静[F靜]静[F靜]{CQ地}听[F聽]我说[F說]话[F話]，我愿[F願]意做任何事。,200210543525250004,日本,2,200210,如何看待“安乐死”,80,90,84,78,77,404,A,
做父亲[F親]的忙着[B的]赚[F賺]钱[F錢]，做母亲[F親]的一般也要赶[F趕]着[B著]上班，变[F變]成各忙各的。[BC，],200210529529151033,泰国,1,200210,如何解决“代沟”问题,80,90,76,89,73,403,B,
我们{CQ做}长[F長]辈[F輩]的尽量作好榜样，有其父必有其子，悉心的教[C]导，我想互相忍容、体谅{CC宽量}，不至于闹到父母对子女有意见{CC岐見}。,200210540540150002,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,20,51,15,200,未参加,
一来遭人污辱。,200210540540250105,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,28,51,57,251,未参加,
当考试前的准备工作做得不够而不能得到好成绩，但每当吸取了这些教训以后，能得到好成绩而感到莫大的安慰与快乐P}。,200205109540200600,印度尼西亚,2,200205,如何面对挫折,85,90,67,73,77,388,B,
那么归根到底[BQ，]如何面对挫折呢？,200205109627100813,瑞士,1,200205,如何面对挫折,75,65,48,43,75,293,未参加,
读小学的时候，我用意大利语写作文写得不好、不连贯。,200205109633100830,意大利,1,200205,如何面对挫折,80,65,65,51,68,317,C,
我认为人们最珍爱的事情就是通过努力得到的事情。,200205109633100830,意大利,1,200205,如何面对挫折,80,65,65,51,68,317,C,
你从今天的经验{CQ中}[BD，]拿{CJ-buy出}一大堆力气，即失败的力气，把它变成一种“推动力”[BQ，]这样你明天的力量{CQ会}更大。{CJ+zhuy你},200205109619101098,罗马尼亚,1,200205,如何面对挫折,70,70,73,62,59,322,C,
我学好汉语以后，想做用汉语{CQ的}工作，想当中国和日本的桥梁。,200304131525200128,日本,2,200304,我学汉语是为了……,65,80,56,38,40,267,未参加,
有些声音是动物所发的，例如鸟在树上吱吱叫的声音或家里养的狗的叫声等等。,200305576525200045,日本,2,200305,静音环境对人体的危害,70,70,56,79,80,343,C,
那么，如果有完全没有声音的环境[L]的话呢？,200305576525200054,日本,2,200305,静音环境对人体的危害,65,65,50,60,52,276,未参加,
总之，我认为有这样的规定是非常好{CJsd}，不但可以保护环境也可以防止{CC限制}更多的青少年吸烟。,200405109540200206,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,80,67,46,67,326,C,
不吸烟的人现在也有了一个称呼[B乎]就是“被动吸烟者”。,200405212540200108,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,75,90,58,42,56,315,C,
我自己也从小就体会到了吸烟对个人和公众利益的害处。,200405522522250020,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,70,66,74,80,360,C,
对[F對]于[F於]一般容易耳鼻过[F過]敏的民众[F眾]，这[F這]项[F項]新规[F規]定来得正合意。,200405610610250017,法国,2,200405,吸烟对个人健康和公众利益的影响,0,80,71,56,70,274,未参加,
我认为父母确实是孩子的第一任老师。,200505109525100205,日本,1,200505,父母是孩子的第一任老师,70,70,53,56,71,308,C,
从那天开始我变得坚强，我决定了以后不要让妈妈为我操心，[BC、]要让她高兴一点。,200505109525200410,日本,2,200505,父母是孩子的第一任老师,65,70,60,63,67,311,C,
第二，我应该每天要洗衣服。,200505109525200441,日本,2,200505,父母是孩子的第一任老师,70,80,60,54,69,323,C,
我[C]也认为孩子的第一任老师一定是父母。,200505109525101415,日本,1,200505,父母是孩子的第一任老师,50,55,43,56,45,228,未参加,
我的爸爸是个非常友好的人，他不管对老人还是小孩，都很开朗地说话。,200505109525101423,日本,1,200505,父母是孩子的第一任老师,65,80,64,51,85,333,C,
我对这句话表示同意{CJ+zxy的意见}。{CP刚出生的孩子无法单独活着，而且孩子不会说话{CC1语言},200505109525102027,日本,1,200505,父母是孩子的第一任老师,0,70,39,37,36,177,未参加,
还有父亲积极地做家务。,200505217525200059,日本,2,200505,父母是孩子的第一任老师,75,65,84,77,76,364,B,
但是他们在学校的时间没有跟父母在一起的时间多。,200505217525100175,日本,1,200505,父母是孩子的第一任老师,60,65,48,47,56,259,未参加,
可能我比较像母亲。,200505217525200191,日本,2,200505,父母是孩子的第一任老师,70,75,58,57,78,327,C,
那时没有学校那样的教育机关，[BC、]孩子的老师就是家庭内的父母。,200505204525100052,日本,1,200505,父母是孩子的第一任老师,60,60,52,47,45,246,未参加,
同时我们跟父母亲一起住在家{CQ里}。,200505204525200032,日本,2,200505,父母是孩子的第一任老师,60,65,41,51,61,261,未参加,
因此我想说“有时要打孩子”，[BC。]这并不是不好的。,200505204525100090,日本,1,200505,父母是孩子的第一任老师,60,60,46,39,50,237,未参加,
不管亲父母还是养父母，对孩子来说他们是唯一的保护者[C]和{CC而}老师。,200505204525100118,日本,1,200505,父母是孩子的第一任老师,55,65,50,49,61,262,未参加,
