错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我认识的一对夫妻，婚后两{CC二}年，感情出现了问题，两人见面就吵架，谁看谁都不顺眼，到后来不吵架了，可谁也不理谁，两人形同陌路，就这样又生活了四年，这样的生活能说是有道德的生活吗？,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
但是有许多夫妻却在婚姻的旅途中半途毁约了。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
我不同意人们所说的：“没有爱情的婚姻是不道德的”说法。,200103533533250011,新加坡,2,200103,我对离婚问题的看法,80,75,62,32,70,310,未参加,
如果每一个人也都这样想的话，那么这个社会还会安定吗？,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
而他们甜蜜地在一起。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
叽哩呱啦的，我怎么很多都听不懂。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
万隆火海饮客在界，就是在荷殖民主义统治下的印尼西瓜有名的花都——1937年我诞生了。,200110540540150141,印度尼西亚,1,200110,我的童年,60,95,41,39,85,310,未参加,
许[F許]多人{CD们}一大清早就赶[F趕]往郊外的墓园扫[F掃]墓[B幕]、[BC，]祭拜去了，而我们家在前两天便已扫[F掃]过[F過]了。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
一直到现在，我才明白“爱之深，责之切”这个道理。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
这么多年以来，最让我记在脑海里的便是“[BC‘]责人宽，责己严。,200103680519101616,马来西亚,1,200103,我的童年,85,70,67,78,80,371,C,
我常常担心您的健康。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
今年我毕业了{CLH}大学，但由于{CC2由}我国{CD家}的不好的经济情况我还找不到工作。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
我春节回家。[BC、],200105550523150032,韩国,1,200105,一封写给父母的信,65,75,60,51,67,305,C,
我{CD都}知道这点。,200105550523250041,韩国,2,200105,一封写给父母的信,70,70,49,49,67,293,未参加,
我还记住我{CC我们}小的时候{CD我}家里的情况。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
请爸爸保重身体以免像过去{CD那时}一样倒在地上。,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
我身在汉[F漢]城，可心在妈的旁边。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
姐姐和弟弟呢？,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
爸爸，妈妈请你们注[B主]意身体健[B建]康。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
多保重！,200105550523250466,韩国,2,200105,一封写给父母的信,65,75,33,56,51,267,未参加,
前年的假期是我收获[Phuò]的{CC得}最多的假期。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
去年三月一日我去青秀山旅游。,200105212542200008,越南,2,200105,我的一个假期,85,80,65,46,74,343,C,
但是我现在回头想想，好像从来不存在这个问题似的[BQ，]天天过得非常顺利而愉快{CD的}。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
放假之前也揣测到跟朋友过日子好快乐，但实际上跟朋友见了面比放假之前{CD的}想像{CQ得}还要快乐{CC4快乐得还多}，差得太远。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
第二天我去学校的外事办公室，向老师请假。,200105209525200066,日本,2,200105,我的一个假期,75,75,65,58,68,331,C,
当时我刚到中国，朋友也还不多，我有点{CJX}感到孤独。,200105209525200013,日本,2,200105,我的一个假期,70,65,80,65,72,338,C,
今年一月末，我到苏[F蘇]州、上海、杭州、绍兴去旅行了。,200105209525100022,日本,1,200105,我的一个假期,60,60,32,65,74,273,未参加,
有一天，我们租自行车逛逛的时候，由于小小的事情，吵架了，我自己先走，走到离城市50公里的一个小村庄。,200105201525200013,日本,2,200105,我的一个假期,65,70,62,70,72,325,C,
”在日本，人们过分地害怕伤害别人的心，结果很少有机会说些心里[B理]话。,200105201525100041,日本,1,200105,我的一个假期,65,80,75,70,68,346,B,
上下一套[D牙]牙齿泡在杯子里，以前从来没见过这样的东西，我吓坏了，大声地喊，然后哭了。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
可是人既然要自己发展，就不能一直享受这个“幸福”。,200105109525200602,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,68,71,86,359,C,
又来了第三个和尚时，他们之间的不成文的规则消失了。,200105109525200603,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,57,80,79,344,C,
可能大部分的人不想比别人工作做得辛苦。,200105109525100708,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,54,62,55,267,未参加,
