错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
刹那间，我楞住了，顺手拿起一支扫把假装扫地，然而，眼泪却一颗颗像断了线的珍珠，长得比我党政军民学高的扫把却扫不掉我小小心灵中深深切切的悲哀与失望{CJ？}。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
童年，对我來说[F說]，是一份美好的回忆[F憶]，虽然家庭经济状况并[F並]不充裕，但日子却[F卻]过得苦中有乐[BQ。]尤其是每逢六一儿童节，校方便举行募捐并[F並]將所得购成数项礼品，赠予小学生，这算是当日庆祝会上的重头戏，分得礼品后，觉[F覺]得站立了几个小时听校长及校务主任古板繁琐[B鎖]的例行报[F報]告后，总算还有点收[B斬]获，不错[F錯][BQ，]不错[F錯]甜美的回忆[B亿]，除了上述的儿童节外，就是每学期结束前之升班评[F評]分，我自小学一年级起至六年级，虽不是年年状元，但探花亦是有一份，遗憾的是，我姐姐，哥哥皆成绩优异[F異]，因此对父母而言，如此这般的“业务”表现，并非突出，没有任何嘉赏[F賞]、但在同学面前，能领取一张奖状，总是件光采[BD，]且引以为荣的事吧。,200110540540150119,印度尼西亚,1,200110,我的童年,70,95,71,65,83,377,C,
妈妈喜欢花。,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
我的学校的环境真不错。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
爸、妈，从今以后，不要为我们担心得太多。,200105550523250342,韩国,2,200105,一封写给父母的信,70,70,55,61,42,286,C,
我早就决定了毕业之后想做的事情，我感觉走出社会之前我的能力相当不足，[BC。]因而正在考虑再去外国修学一年。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
我在厦门住了快要两年了，上次寒假我跟我的几个同学一起去中国北方旅游，我们去了北京、大同和西安。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
我的朋友{CQ在}火车里碰到一个维吾[B乌]尔[B八]族的女人，她说：“我本来不太喜欢汉族，不过参加工作以后，这种看法改变了，因为他们工作得很勤奋。,200105212525100005,日本,1,200105,我的一个假期,70,85,70,68,81,366,B,
到了晚上，我和几位好朋友划船到海中，在那里钓鱼。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
我是特别爱旅游的。,200105212525200016,日本,2,200105,我的一个假期,70,75,75,63,70,342,C,
这活动的内容是在敬老院演奏一些老年人喜欢听的音乐。,200105201525200044,日本,2,200105,我的一个假期,70,60,65,84,63,327,C,
姥[B老]爷是个大学的教授，专业是生物学，研究植物的遗传。,200105201525200088,日本,2,200105,我的一个假期,80,90,87,72,83,407,B,
我们第二天到南京住{CQ了}一天。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
我认为这是一个政治问题。,200105109525100726,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,75,68,333,C,
从这故事中我想到了一个真理{CC真实}：人的本性是懒的。,200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
跟刚刚结婚的人一起，[BC。]虽然自己决定跟那个人到死生活下去，但是应该免不了一些不安。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
然而，由于身体原因，我未能发挥水平，没能考上清华——他梦寐以求的学府，这对他是多大的打击，可是出乎我的意外，甚至大家的意外，他竟然没有半点责备我，甚至还鼓励我继续努力。,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
安乐死问题是在现代医疗技术发展{CQ过程}当中最敏感的问题。,200205204525200001,日本,2,200205,如何看待“安乐死”,65,50,77,51,54,278,未参加,
这样我觉得比较好，是因为如果朋友的话[BQ，]{CJ-zhuy自己}容易受骗。,200205204525100031,日本,1,200205,如何看待“安乐死”,70,60,21,42,54,232,未参加,
如果，我的家里{CC家庭}有病人[BD，]得了一种不治之症的话，大家都感觉很难过{CC遗憾}。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
病人所经历的痛苦不是一般人或者是宗教可以轻易[B而]理解的。,200205204919100091,加拿大,1,200205,如何看待“安乐死”,90,75,63,56,75,353,C,
不然的话，就很多人由于失恋、[BC，]下岗等原因选安乐死，[BC。]就引起社会不安。,200205204525100138,日本,1,200205,如何看待“安乐死”,75,80,66,63,65,340,C,
对患者家属{CC家族}或者跟患者有关系的人来说，像死{CJ+buy掉}{CQ一样}的人也没关系，他们肯定想他{CJX}只活下去{CC2下}，才感觉幸福。,200205204525200124,日本,2,200205,如何看待“安乐死”,65,80,35,76,58,302,未参加,
我认为，这个原因是，法律的整体{CJ-zxy水平}赶{CC追}不上医疗水平提高的速度。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
为什么这样做呢，就是为了避免自杀的发生。,200205201635200142,俄罗斯,2,200205,如何看待“安乐死”,90,75,58,63,63,343,C,
我觉得对希望安乐死的人，首先做劝说，鼓励{CC励力}他，别让他选[F選]择[B译]安乐死的方法。,200205201525200157,日本,2,200205,如何看待“安乐死”,75,70,30,51,39,254,未参加,
有人说不应该允许“安乐死”，但我觉得因为我有小时候那么不幸{CD远}的经历{CC经验}，又为了家人又为了病人，应该允许“安乐死”。[BC，],200205201525200175,日本,2,200205,如何看待“安乐死”,80,80,55,56,65,328,C,
总的来说，我只能写一些要考虑的因素{CC因子}。,200205215616100028,德国,1,200205,如何看待“安乐死”,75,70,46,56,65,301,C,
所以在那封建社会里，子女[BD、]就没有自由的生活，{CJ+sy是}因为父母不了解他们到底追求什么？,200210540540150067,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,65,47,68,313,C,
所以说[F說]，每件事都不可只从[F從]一方面看，只要我们[F們]把思想放自由，我们[F們]就会[F會]理解其他人的想法。,200210540540250075,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,65,54,55,288,C,
如所众知，列宁、斯大林辛辛苦苦{CD所}建立的红色苏维埃政权曾经红透了半边天，曾几何时，它已面目全非，蜕化变质。,200210540540150087,印度尼西亚,1,200210,如何解决“代沟”问题,60,75,65,78,88,352,C,
好好照顾他们的起居饮食，注意他们的学习生活及他们四周的朋友。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
在这资讯的时代{CD里}和追求物质享受的社会里，要解决这“代沟”的问题是件很困难的{CJ-zxy事}[BQ。]不过[B果]{CD在}我有这样的看法：[BC。]我们要提倡“尊老爱幼”[BQ，]把这优良的道德观念教给我们的下一代。,200210540540150113,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,78,65,75,339,C,
那么从何开始呢？,200210540540150113,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,78,65,75,339,C,
双喜临门。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
想{CC估}不到我的老板[F闆]没[F沒]有责[F責]怪我，反而{CC而且}很体[F體]谅[F諒]我，他不断[F斷]地教导[F導]支持我，使我重新站起来[F來]。,200205109919201015,加拿大,2,200205,如何面对挫折,85,80,67,56,73,354,C,
我们在生活和工作中总会遇到许多困难或挫折。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
愿安康女儿×××敬上,200205680519250001,马来西亚,2,200205,一封写给父母的信,85,85,41,73,84,363,未参加,
就在这里停笔。,200205680519150027,马来西亚,1,200205,一封写给父母的信,80,80,60,69,86,367,B,
它似乎有股神秘的力量，帮助我、激励我、开导我。,200305533533250014,新加坡,2,200305,我最喜欢读的一本书,75,80,71,82,74,373,B,
尤其在“黑夜漫漫的时刻”，它更以温柔，坚定{CC坚度}的话语{CJ+sy供}给{CC供应}我力量。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
不过，为了避免{CC避}伤害到儿女{CC子儿}，辜负丈夫，她最后选择与李查分手。,200305533533150043,新加坡,1,200305,我最喜欢读的一本书,70,65,68,51,79,319,C,
这么多年以来，这本由66本书组本的[BQ《]圣经[BQ》]依然是我的最爱，每次我阅读都有不同的体验，而且对我的生活有许多的帮助，真是一本百读不厌的好书。,200305533533150050,新加坡,1,200305,我最喜欢读的一本书,75,75,82,75,90,387,B,
我当然知道棒球在中国不受欢迎，而受欢迎的是足球、[BC，]篮球、[BC，]乒乓球等等。,200304131525100074,日本,1,200304,我学汉语是为了……,80,65,77,63,63,336,C,
我希望做{CC当}{CQ能}用自己经验的工作。,200304131525200151,日本,2,200304,我学汉语是为了……,65,65,27,54,35,230,未参加,
