错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
倘若夫妻俩因彼此间毫无感情而各奔东西，我想最无辜的该是他们的子女。,200103533533250019,新加坡,2,200103,我对离婚问题的看法,80,90,70,51,85,371,C,
我认为夫妻若是已达到冷战、无言的地步，见面时若陌生人，再怎样{CD的}挽救都很困难。,200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
我和妹都{CQ很}乖，很听话，认[F認]真读书。,200109529529251001,泰国,2,200109,我的童年,70,70,50,51,52,281,未参加,
自学成为一位[D针]医师。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
妈妈常带我上阳台去一边玩一边哄我吃。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
回忆[F憶]起这件事真让我有点难为情。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
他特地在船头插上一枝鲜红的三角旗，好让我认他的船。,200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
我们马上把照相机拿出来拍照拍照{CJcd}。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
它对我的身体，精神等各方面都带来了好效果。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
到了晚上，我和几位好朋友划船到海中，在那里钓鱼。,200105212540200009,印度尼西亚,2,200105,我的一个假期,70,90,77,68,92,390,B,
把自己从繁[B烦]忙的日常生活中解脱{CC脱}出来，呼吸新鲜的空气，给自己{CD的}精神营养，转换了心情。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
真不凑[F湊]巧，那时很大的台风正在接近日本列岛[B鸟]，我所乘坐[B座]的客船受到它的影响[F響]，有时摇摆，有时倾斜，在船{CQ上}要站{CD住}也站不稳，终于我晕船了。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
我觉得我比以前能多了解一些父亲了。,200105224525200005,日本,2,200105,我的一个假期,80,70,87,70,87,384,B,
这一个假期给{CQ了}我深厚的友谊。,200105201525200009,日本,2,200105,我的一个假期,70,85,80,70,90,387,B,
我回家看到爸爸、[BC，]妈妈，眼泪一下子掉下来了。,200105201525200084,日本,2,200105,我的一个假期,70,85,85,82,85,399,B,
因为考试题目是[BQ“]一个假期[BQ”]，所以我谈一下{CC2上}寒假的东南亚旅行。,200105215525100011,日本,1,200105,我的一个假期,65,70,65,58,72,316,C,
因为两个人一起做的话他们吃的苦是平等{CJsd}。,200105109525100708,日本,1,200105,由“三个和尚没水喝”想到的……,60,55,54,62,55,267,未参加,
为了达成自己的欲望，不断{CC继续}努力和忍耐。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
每一次{CJ-zy都}没有人想做[B作]。{CP我那时候有这样的想法：[BC；]如果我做[B作]我吃苦，可是我哥哥们不{CQ需},200105109616100722,德国,1,200105,由“三个和尚没水喝”想到的……,70,65,48,44,50,263,未参加,
原来这水是我们三个人的，当然我们有用水的权[F權]利[L]。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
”第一个和尚马上说：[BC，]“我绝对反对啊！[BD],200105109525200782,日本,2,200105,由“三个和尚没水喝”想到的……,75,70,70,69,59,332,C,
中国有这样一句话：“天上星多月不明，地上人多心不齐”。,200102522522250007,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,85,81,75,88,416,B,
他一生{CQ的}职业只是一个默默无名的木匠，至到他三十余岁时被他所要拯救的犹太同胞用铁钉钉死于十字架上，受尽折磨而死。,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
但是一直到今天，这句话都一直没出口。,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
然而，我觉得与其到去世前，一直有这么{CJ-zxy大}痛苦，不如{CJ+sy想要}安乐死。,200205204525200087,日本,2,200205,如何看待“安乐死”,60,75,41,45,39,246,未参加,
这问题很难解决的，所以一直到现在人们{CC人家}还没找到明确的答案。,200205204525100121,日本,1,200205,如何看待“安乐死”,65,85,46,51,61,298,未参加,
“安乐死”这个词，以前从来{CQ没}听说过但是近年对这个词熟悉多了。,200205204525200155,日本,2,200205,如何看待“安乐死”,60,70,58,63,77,313,C,
我认为“安乐死”是可以允许的。,200205212525200063,日本,2,200205,如何看待“安乐死”,85,80,58,81,72,369,B,
我的看法是，尽量早点儿改善法律，符合现代的情况。,200205224525100013,日本,1,200205,如何看待“安乐死”,65,80,49,70,77,329,C,
应该说，生命是很宝贵的东西，不能在商店里{CJ+zy可以}买的{CJ+by东西}。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
我们看她真的受不了。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
怎么看待“安乐死”，这个找到最好的答案是很难，也不可能找到。,200205201525200134,日本,2,200205,如何看待“安乐死”,80,70,66,70,58,334,C,
一个办法就是和晚辈或长辈多花一点时间在一起，一起做一些事或一起出去玩。,200210602801250018,澳大利亚,2,200210,如何解决“代沟”问题,85,70,76,76,66,364,B,
如果在患者不同意的情况下来进行安乐死的话，那么其家人的行为才是应该受到法律制裁的。,200210512512250003,菲律宾,2,200210,如何看待“安乐死”,90,90,76,78,93,425,A,
以前有一名医生为了解脱死者和家人的痛苦，让患者安乐而死，[BC。]结果他成了杀人犯。,200210543525250002,日本,2,200210,如何看待“安乐死”,70,75,78,62,91,365,C,
尤其在今天信息发展一日千里的时代，由于“代沟问题”得不到很好解决，导致家庭破裂的例子，比比皆是。,200210540540150034,印度尼西亚,1,200210,如何解决“代沟”问题,80,95,84,89,91,434,A,
不足为奇，只要我们能够坦然地接受[B收]它，把它视为人生{CD在世}的一种规律，一种自然现象。,200210540540250056,印度尼西亚,2,200210,如何解决“代沟”问题,75,70,62,73,88,357,C,
在这样的前提下，{CD让}作为父母的人{CD们}请改变你们的老古董思想与孩子们手牵手前进，减少缩小你们的“代沟”吧！,200210540540250060,印度尼西亚,2,200210,如何解决“代沟”问题,85,85,84,78,91,418,A,
我是个印尼华裔的女孩。,200210540540250077,印度尼西亚,2,200210,如何解决“代沟”问题,75,60,73,60,59,313,C,
我只是一个[F個]刚[F剛]毕[F畢]业[F業]的学[F學]生，何来[F來]工作经[F經]验[F驗]？[BC！],200205109919201015,加拿大,2,200205,如何面对挫折,85,80,67,56,73,354,C,
可是，理科并不是我感兴趣的科目，而我却对文学、美术等深感兴趣。,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
我好想念你们。,200205680519250018,马来西亚,2,200205,一封写给父母的信,90,80,57,61,86,369,C,
我是一个爱看书的人，当我遇到挫折时，更喜欢看书，因为从一些激发性的书籍{CQ中}{CQ可以}找到自信，帮助我克服困难，在我印象中有一本书我最为爱看，那是《汪洋中的一条船》。,200305533533250045,新加坡,2,200305,我最喜欢读的一本书,80,60,68,58,76,329,C,
从资源方面来看，具有丰富的资源，煤、钢、铁等。,200304131525200029,日本,2,200304,我学汉语是为了……,70,65,36,38,54,249,未参加,
现在还{CJX}堵是堵，但跟以前比起来还行。,200304131525200154,日本,2,200304,我学汉语是为了……,65,65,74,68,77,333,C,
时间越长{CC过}越不舒服。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
有时学习很累了，去听音乐自己{CJX}放松。,200305576525200048,日本,2,200305,静音环境对人体的危害,65,65,41,41,43,239,未参加,
现在大多数的人都了解吸烟对个人健康的不良影响。,200405109922101902,美国,1,200405,吸烟对个人健康和公众利益的影响,80,90,67,46,64,342,C,
有的女朋友看到自己的男朋友吸烟觉得很不好，也有一些女人说[BQ，]你爱我的话{CQ就}不要吸烟[BQ。]但有的人在自己女朋友的背后偷{CQ着}吸烟[BQ。]女人不喜欢男孩子抽烟是因为担心伤害身体。,200405522522250027,缅甸,2,200405,吸烟对个人健康和公众利益的影响,75,80,58,31,54,289,未参加,
现在，大家都承认烟会引起癌[C]症[BQ。]所以最重要的态度是：1)有这个习惯的人，很快把这个习惯改变{CJba}！,200405610610250001,法国,2,200405,吸烟对个人健康和公众利益的影响,70,55,36,58,56,259,未参加,
那么，父母要给孩子怎样的教育好呢？,200505109525100733,日本,1,200505,父母是孩子的第一任老师,50,55,52,65,69,270,未参加,
对于{CC针对}这个方面，动物和人类的孩子，他们的生活目的几乎一样。,200505217525200167,日本,2,200505,父母是孩子的第一任老师,55,50,41,57,69,251,未参加,
那时候我非常喜欢看母亲画的油画。,200505217525200178,日本,2,200505,父母是孩子的第一任老师,65,65,39,65,74,292,未参加,
从{CC对}我的经验来看，父母的家庭教育是很重要的。,200505204525200193,日本,2,200505,父母是孩子的第一任老师,75,70,46,69,69,318,C,
如果出生{CQ于}坏人{CJ-zxy家庭}的孩子，他一定{CJX}长大不好的人{CJs}。,200505204525100250,日本,1,200505,父母是孩子的第一任老师,60,65,48,55,43,254,未参加,
但[BD，]他再给{CQ了}我一个机会。,200505204525100260,日本,1,200505,父母是孩子的第一任老师,65,50,37,41,52,226,未参加,
我经历{CC经验}了[BD，]怎么交新朋友，[BC。]一个[B力]月要花多少钱怎么生活等。,200505204525200327,日本,2,200505,父母是孩子的第一任老师,65,70,56,55,54,286,C,
我妈也是非常开朗、[BC，]和气的人。,200505204525200347,日本,2,200505,父母是孩子的第一任老师,65,90,58,57,61,322,C,
这样{CC2这}{CD是}别人看他们{CQ的}家庭的时候{CJ-sy觉得是}很热心教育的家，但是其实并不是好家庭。,200505204525100380,日本,1,200505,父母是孩子的第一任老师,65,60,37,45,52,242,未参加,
但我母亲对我说[BQ：]“这次去美国就像{CC是}算命一样。,200105205525100006,日本,1,200105,我的一个假期,70,65,70,68,72,331,C,
P}{CD在}这些{CC一}天，世纪公园比平常日子的人{CC1人头[F頭]}更多，但是因为公园规[F規]模[B摸]比较[F較]大，{CD这次}不显[B兼]得那么[F麼]拥[B捅]挤，孩子们在儿童游[B幼]乐园玩[B完]得很高兴。,200105205512200061,菲律宾,2,200105,我的一个假期,75,80,80,49,63,338,C,
但我呢？,200105205525200060,日本,2,200105,我的一个假期,75,85,57,70,66,346,C,
第三天，正式的课开始了。,200110919919100003,加拿大,1,200110,我的一个假期,80,80,72,79,76,379,B,
那么我们应该怎样面对挫折呢？,200112576525200019,日本,2,200112,如何面对挫折,75,80,65,77,72,360,B,
男朋友提出了建议：“咱们俩坐飞机[BD，]到东京，白天去‘秋叶原’看一看电脑，然后晚上到新宿看电影，怎么样？,200105271525200003,日本,2,200105,我的一个假期,65,75,55,56,72,310,C,
她说，她很少跟{CC向}顾客随便{CC随意}搭话，我也不大擅长跟别人说话，这是很偶然的事。[BC，],200105271525200007,日本,2,200105,我的一个假期,70,75,57,65,59,315,C,
看见全家老老少少都围在一起，我开始有点想家。,200105217525200071,日本,2,200105,我的一个假期,85,75,92,70,90,404,B,
有个朋友叫我一起去，但是我没去。,200105217525200076,日本,2,200105,我的一个假期,65,80,60,61,66,320,C,
虽然那时我的朋友不在[BQ，]但是他们好像{CD跟}我爸爸，妈妈一样热情{CQ地}招待了{CJ-by我}。,200105217525200080,日本,2,200105,我的一个假期,65,70,62,70,57,310,C,
我们很长时间{CJX}坐车{CJ-sy坐}{CQ了}，一听她唱的歌就不累了。,200105204525200048,日本,2,200105,我的一个假期,70,75,60,54,55,303,C,
因此也有看不到您的脸的日子了。,200105550523250135,韩国,2,200105,一封写给父母的信,65,80,58,68,61,320,C,
我在这里还可以，白天给一家工厂打工，晚上又去补习班学韩语，这里的人们对我很热情，只是累一点儿，不过习惯就好了，爸爸妈妈放心好，我利用这一次来汉城的机会多学一学各个方面的技术，等我回国的时候争取独立创业。,200105550523250154,韩国,2,200105,一封写给父母的信,65,70,8,14,65,208,未参加,
