错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
因为这将导致家庭破裂，从而造成许多社会问题，而影响社会稳定。,200103533533250010,新加坡,2,200103,我对离婚问题的看法,80,85,72,68,90,389,B,
我的同学大多有看连环图画的兴趣，我却没有。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
记得有一次，我和哥哥争玩一只小熊猫的玩具，因为{CJ-zhy他}是男孩子，较顽皮，那只玩具肯定是不让给我，我张[F張]大嘴[B咀]巴[B吧]大声哭叫，而哥哥就抱着玩具跑出去了。[D而],200110540540250037,印度尼西亚,2,200110,我的童年,70,75,36,32,81,283,未参加,
我们姐妹一共七人，我排行第四。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
先帮母亲打扫整个家后，才去梳洗准备上学。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
还[F還]记[F記]得那时[F時]候每天都接到我的来电[F電]嗎？,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
但可惜的是我的中国朋友太少了，大部分都是外国人，他们都来自于东南亚国家。,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
就让[F讓]我在此说[F說]一说[F說]我所过[F過]的其中一个[F個]假期所留下的美好印象[B像]吧！,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
亲爱的爸爸[BQ、]妈妈：[BC。]前几天过了父母节{CC3父母的日}。,200105550523250006,韩国,2,200105,一封写给父母的信,65,60,52,42,38,240,未参加,
还好吗？,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
离家到北京学习已经过了三个月了。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
还有[BQ，]我一直感谢你。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
这个星期二是母亲节，上个星期我还记得。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
真有意思。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我已经休学过两次。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
考虑自己的未来，这是非常重要{CJsd}。,200105550523250328,韩国,2,200105,一封写给父母的信,75,70,66,56,56,312,C,
我觉得到现在我没有努力学过。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
真感谢给这么好的机会{CJjy}。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
妈！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
到黄山那天{CD正好}刚刚下了两天雪{CC5下雪两天}，所以到山上的路滑[B猾]极了，我婆婆{CD不知}已经摔了好几次了。{CD我},200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
五月一号我坐了飞机去湖北省武汉市。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
可能每个人都有自己的度假方式，这次介绍[B给]的我的度假方式也{CC有}值得试一试。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
重要的是经过那次的旅游，感受{CC接触}了{CJ+dy很多}中国人的热情。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
所以不仅中国人，而且很多外国人想去云南旅游。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
我们本来想坐硬卧[D铺]去旅游，但是那个时候去旅游的人非常多，我们没买到硬卧票，只好买了软卧票。,200105201525100046,日本,1,200105,我的一个假期,65,75,57,58,66,308,C,
尽管我们去旅游的主要目的是观光，但我们另有一个目的：学习严肃的历史事实。[BC，],200105302525100061,日本,1,200105,我的一个假期,65,80,44,75,76,328,未参加,
因此，我认为为了避免这种问题，应该把责任分配{CC2划}好、[BC，]明显化，以便良好地{CC的}组织多数人。,200105109525200477,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,86,69,93,382,B,
三个和尚集合在大雄宝殿前面{CC面前}，奇怪原来每天自己挑水喝的和尚不见了。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
的确，只有一个或两个人想的{WWJ},200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
三个和尚所喝的水就是地球上的种种资源[BQ——]水、[BC，]石油、[BC，]森林等等。,200105109525100705,日本,1,200105,由“三个和尚没水喝”想到的……,85,65,66,75,77,357,C,
人的懒性大家都有，和尚也不例外。,200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
实际{CC实事}上，两种都不容易。,200105109525200747,日本,2,200105,由“三个和尚没水喝”想到的……,70,60,48,44,64,271,未参加,
过了一年后，又来{CQ了}一位新同事，[BC。]那时我的工作终于减少了。,200105109525200814,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,69,64,290,未参加,
我们现在如果不尽到自己的责任地做工作的话，[BC。]我们的公司也不例外。{CP如果这样的时候，不但不能说个人的对公司的不满，理想不理想。就不是刚才的三个和尚的故事，我们也没法生存下去。P},200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
自己应该做，但觉得很麻烦。,200105109525200846,日本,2,200105,由“三个和尚没水喝”想到的……,60,55,21,40,41,198,未参加,
据他说，跟我交流时，能学到多少文化？{CJ},200105109525100862,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,66,58,61,299,C,
我的看法是不一定妇女辞职回家。,200106570525250002,日本,2,200106,如何看待“妻子回家”,65,75,41,51,44,263,未参加,
这[F這]就是说[F說]人多不做事也没用。,200102522522150026,缅甸,1,200102,由“三个和尚没水喝”想到的……,80,65,48,41,41,263,未参加,
这个和尚就亲[F親]切地对待新来[F來]的和尚，给他解释[F釋]了一些[B此]庙里的规[F規]矩以后[F後][BQ，]他就把他每天做的工作跟他讲了一遍。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
不是吧。,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
相反，如果某个人信的宗教不允许安乐死的话，他也很可能认为安乐死是不对的，不可取的。,200205204525100014,日本,1,200205,如何看待“安乐死”,80,70,69,65,75,349,C,
然而，我个人认为此问题绝不能一概而论。,200205204610200022,法国,2,200205,如何看待“安乐死”,80,90,66,76,77,384,B,
可是，我个人的想法是不承认“安乐死”。[BC。],200205204525200058,日本,2,200205,如何看待“安乐死”,75,60,33,45,46,245,未参加,
不过，提这个问题来讨论，有可能引起个人对人道的观念问题，甚至会引起宗教问题。,200205212525200016,日本,2,200205,如何看待“安乐死”,80,80,44,63,70,329,未参加,
但是世界上发生许多有关“安乐死”的事件。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
去年我家的猫死了，十九岁。,200205209525100045,日本,1,200205,如何看待“安乐死”,65,65,52,72,44,282,C,
病人想解脱这种痛苦。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
我觉得大家对生命的看法不一样。,200205201525200040,日本,2,200205,如何看待“安乐死”,65,70,38,60,58,277,未参加,
从上述的佛教的生命观来观，治不了的病就是前世的业，所以如果不通过皈[B归]依佛、修养的话，安乐死也不会成为安乐的死。,200205201525100143,日本,1,200205,如何看待“安乐死”,85,85,58,58,58,339,C,
所以尽量早点儿{CJX}法律上许可安乐死。,200205201525100144,日本,1,200205,如何看待“安乐死”,80,75,35,33,44,258,未参加,
例如，子女不应[F應]该[F該]总[F總]是觉[F覺]得父母的想法或价[F價]值观[F觀]已经[F經]过[F過]时[F時]。,200210602801250020,澳大利亚,2,200210,如何解决“代沟”问题,75,75,56,73,82,351,C,
家长[F長]在每天下班后[F後]可以推掉不必要的娱乐[F樂]，[BC。]早一点回家了解子女{CC他们[F們]}在学校里的情况，以及解答他们[F們]在学习和个人{CQ方面}的疑难[F難]。,200210602801250022,澳大利亚,2,200210,如何解决“代沟”问题,70,70,73,76,82,359,C,
但是关于“安乐死”的看法，每个人都不一样。,200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
然后[F後]，他又让{CC给[F給]}我们[F們]体会{CD到}一些书[F書]中与[F與]社会[F會]的相同之处[F處]。,200203522522110007,缅甸,1,200203,记对我影响最大的一个人,80,65,33,39,48,253,未参加,
很多在中医大学的朋友佩服我，[BC。]因为我有勇气选择我想要的东西。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
这些日子以来，您们的身体可安好？,200205680519150021,马来西亚,1,200205,一封写给父母的信,90,80,89,81,92,427,A,
从书箱[B相]里拿出这本书之后{CC前}看了一下，没发觉这本书有什么特别，只不过是一本普通的书籍，在我的好奇心{CC好奇}下[BQ，]我终于打开这本书开始看起来，就是这本“我最喜欢读的一本书”——[BC，]《[BC“]我最尊敬的父亲》[BC”]。,200305533533250006,新加坡,2,200305,我最喜欢读的一本书,65,65,47,51,49,261,未参加,
我最喜欢的书是日本著名作家{CC作者}陈{CJ？}臣的长篇[B编]小说《[BC「]小说十八史略》[BC」]，[BC、]共有六本书。,200305533525250030,日本,2,200305,我最喜欢读的一本书,60,65,49,56,72,285,未参加,
科学家牛顿临死前，在病榻上，指着书架上的一本书说：“拿给我那本书。,200305533533250033,新加坡,2,200305,我最喜欢读的一本书,75,80,90,75,85,396,B,
我妈妈回想到那时候的我说真可笑，可{CQ用}第三者的眼睛来看，我{CQ像是}会说外国语的样子。,200304131525200136,日本,2,200304,我学汉语是为了……,60,65,41,32,29,210,未参加,
还有，现在学习汉语的外国人越来越多。,200304131525200147,日本,2,200304,我学汉语是为了……,65,75,47,74,60,308,C,
因为我选择的语言只是中文而已。,200304131525100229,日本,1,200304,我学汉语是为了……,70,70,47,54,66,295,C,
生活里的各种各样的声音都表示人的存在，听到别人制造{CC创造}的声音我们就能放心。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
我们日常{CJ-sy生活}在有人与人的关系存在{CJ-zxy的地方}。,200305576525200054,日本,2,200305,静音环境对人体的危害,65,65,50,60,52,276,未参加,
