错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
因此{CJ-zhuy我}努力、勤奋学习，[BC。]成绩一直都很好，常常得到老师的赞扬[F揚]。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
听说妈妈最近要去美国，去美国的手续很复杂[BQ，]应该要好好地{CC的}准备需要的手续。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
爸爸、妈妈我爱你们{CC2你}！,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
好想念的妈妈、[BC，]爸爸[BQ：]你们{CC你}好！,200105550523250027,韩国,2,200105,一封写给父母的信,75,65,52,56,65,300,C,
我在这里很好，身体也没有问题[BQ，]我在单位工作也很顺利，和朋友们也很合得来。[BC．],200105550523250052,韩国,2,200105,一封写给父母的信,70,75,41,49,63,287,未参加,
爸爸，妈妈不要担心我们，还有你您们一定想您们有我们两个儿子。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
-××-,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
你们{CC你}收[B受]到我{CQ的}来信后，请准备我的衣服。,200105550523150462,韩国,1,200105,一封写给父母的信,65,65,47,37,61,259,未参加,
我很少写[F寫]信给别人，所以我觉得我写得乱七八糟，但是我到这儿写出来的都是真心话。,200105550523250518,韩国,2,200105,一封写给父母的信,70,65,36,35,38,230,未参加,
我也发现好像我的家很老了，墙上都变成黄色了，家具也破掉了。,200105212540200003,印度尼西亚,2,200105,我的一个假期,75,65,57,46,57,287,未参加,
他自己也学过外语，所以他讲课方式是很实际的，我{CJ-zy很}容易记住讲课{CQ的}内容。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
不过，对汉语、对周围环境，我慢慢地习惯了。,200105201525200016,日本,2,200105,我的一个假期,65,65,55,65,61,295,C,
因此如果大家一起学习的话，我们的水平提高得就会更快。,200105109525200502,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,66,80,84,363,C,
看起来，有三位和尚应该使{CC便}挑水这件事变得更方便。,200105109512200680,菲律宾,2,200105,由“三个和尚没水喝”想到的……,75,80,61,71,73,351,B,
追求一时的快乐，他们终于失{CQ去}了最重要的东西。,200105109525200606,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,54,62,53,297,C,
不然的话，每个人都不想去抬水，没有人主动地去挑水。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
三个和尚，通过水学会了人的道德。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
据美国科学家的研究，到2050年为止，世界上所有的石油将会用完。,200105109525200738,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,57,73,50,301,C,
一开始新生活就跟{CC比}以前不一样了。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
生孩子以后更辛苦了。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
爸爸他更会忍让兄弟们，以前为公司方面的一些问题{CJ-zhuy我}不服爸爸，但是爸爸从不会跟他们计[B记]较；也不会与他们争吵。,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
如果我得了一种不治之症的话，我也想到自杀。,200205204525100066,日本,1,200205,如何看待“安乐死”,50,55,27,47,35,193,未参加,
对于这件事我觉得丈夫应该担法律责任，虽然妻子要求他，可是这也等于杀人。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
这个安乐死的问题是关于人的生命非常重要而难以解决的问题{CJZR}。,200205212525100053,日本,1,200205,如何看待“安乐死”,80,65,49,74,65,321,C,
我{CJ+zy大概地}估计{CC说}，这个丈夫不想看妻子的痛苦。,200205224525200040,日本,2,200205,如何看待“安乐死”,50,75,46,47,51,253,未参加,
。,200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
我认为有三个条件：[BC；]一是不可缺少社会的共同认识。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
为什么呢？,200205201540100083,印度尼西亚,1,200205,如何看待“安乐死”,80,80,35,54,65,306,未参加,
