错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
”就因为这个理由而主张夫妻离婚，本人十分不赞同这样的做法。,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
你才活得有意义！,200110540540250021,印度尼西亚,2,200110,我的童年,90,90,82,68,81,409,A,
各式各样的游戏都做过。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
我于四岁上幼稚[B雅]园[F園]，开始[B台]了人生中求知[D识]的旅程，接着上小学直到中学，紧张而又愉快的学习生活是我难以忘怀的，业余时间与同学游戏、运动充实了我的童年生活。,200110540540250032,印度尼西亚,2,200110,我的童年,70,65,74,73,97,365,C,
学习成绩也不错。,200110540540250118,印度尼西亚,2,200110,我的童年,75,85,55,44,88,340,未参加,
永远也忘不了那时的火车，那时发硬的年糕及那时父亲快乐的笑容。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
我们[L]学校的四年级学生到{CD了}杭洲去实习了。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
他们是否让{CC给}两位操心了。,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
除了复习以外，我抽点时间看新闻报道，无论是电视还是报纸，我都看。,200104124610200377,法国,2,200104,一封写给父母的信,70,85,47,49,56,299,未参加,
”这句话对我{CJ-sy是}非常{CJ+dy大的}负[B符]担。,200105550523250013,韩国,2,200105,一封写给父母的信,65,60,63,44,51,266,未参加,
爸！,200105550523150034,韩国,1,200105,一封写给父母的信,65,75,52,37,56,272,未参加,
所以平时我很难表达这种感觉，很难说出来“感谢”这一句话。,200105550523250035,韩国,2,200105,一封写给父母的信,70,75,68,56,74,332,C,
我几年以内会成功的，会赚[B兼]{CD了}很多钱，照顾你们。,200105550523250050,韩国,2,200105,一封写给父母的信,65,70,36,42,49,248,未参加,
