错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
许多单亲家庭中的孩子长大了还不是有所作为？[BC。],200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
那时武侠小说是稀有的书。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
父亲[F親]是学识渊博的秀才，每天晚上，我们坐在凉台上，总是围在父亲[F親]身边，听故事[BQ、]{CD讲}人生道理。,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
但是，很不幸的狗不明原因[D下]死了{CJs}。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
亲爱的爸爸、[BC，]妈妈：你们好！,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
我觉得有时候我的运气真好。,200104124545100431,乌兹别克斯坦,1,200104,一封写给父母的信,70,65,52,28,29,230,未参加,
爸，您的工作顺利吗？,200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
虽然我没回{CC回去}家，但心里总是想家。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
所以我放开我们的时间。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
所以你们放心！,200105550523250343,韩国,2,200105,一封写给父母的信,65,80,58,51,54,296,C,
有这么好的，有这么诚实纯朴[F樸]的父母不一直是我最感到自豪的吗？,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
家里有我支持您，老爸，加油！,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
接触不长时间[BQ，]我们就考虑结婚的事情了。,200105224525200016,日本,2,200105,我的一个假期,70,70,77,61,63,329,C,
为了轻松一点儿，每个周末我尽可能去外边儿。,200105201525200012,日本,2,200105,我的一个假期,70,80,50,65,52,307,C,
可能{CJX}它帮助我{CD的}视野{CJX}开阔，帮助我成长。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
问题中最基本的东西是[BD、]衣、食、住。,200105109525100712,日本,1,200105,由“三个和尚没水喝”想到的……,65,55,43,42,39,226,未参加,
过{CQ了}一段时间，他们又想到了另外一个方法。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
从来的当天起，两个和尚互相帮助对方。,200105109525100807,日本,1,200105,由“三个和尚没水喝”想到的……,55,70,48,49,64,270,未参加,
这[F這]两种妇女都是开心的，因为[F為]她们[F們]都在做她们[F們]自己想做的事情。,200106570919250013,加拿大,2,200106,如何看待“妻子回家”,70,85,85,85,80,397,B,
这就不能不制定一些规[B现]章来了，例如大家轮流挑水，不肯尽此义务的，请另寻其他寺庙去住。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
因为[F爲]父亲[F親]真的是一个[F個]伟[F偉]大的父亲[F親]，他以身作则[F則]，教导[F導]我们[F們]，让[F讓]我们[F們]知道到做人要脚[F腳]踏实[F實]地，凡事都必须[F須]自己来[F來]做，因为[F爲]在指使別人之前，自己必须[F須]懂，在说[F說]別人是非时[F時]，自己是否做对[F對]了呢？,200203522522250002,缅甸,2,200203,记对我影响最大的一个人,85,80,62,62,66,348,C,
老教授语重心长的一番话[BD，]深深地震撼了我，是的，启蒙教育不可儿戏。[BC？],200203533533250003,新加坡,2,200203,记对我影响最大的一个人,90,85,76,70,82,400,B,
试问，有史以来，有哪[B那]一位自称为神明的人肯为人受罪致死？,200203533533150023,新加坡,1,200203,记对我影响最大的一个人,95,65,74,79,88,393,B,
可是看看世界，很多国家有战争，有恐怖份子什么的，[BC。]被这样的原因杀死的人，自愿杀死了吗{CJbei}？,200205204525100002,日本,1,200205,如何看待“安乐死”,65,60,63,51,44,266,未参加,
”想到自己，解决比较简单，但是，对自己的父母，兄弟，男朋友的话，还是有很多的烦恼[B脑]。,200205204525200102,日本,2,200205,如何看待“安乐死”,70,85,52,72,63,334,C,
表面上的理解就是这[F這]么感情化。,200205204922200118,美国,2,200205,如何看待“安乐死”,90,75,58,54,46,317,C,
到底怎么回事？{CJ-zhuy我},200205204525200143,日本,2,200205,如何看待“安乐死”,65,60,35,54,46,243,未参加,
我看{CJ-dy这}两种情况，应该重视对方{CJ－dy不同}的情况。,200205224525200025,日本,2,200205,如何看待“安乐死”,70,75,41,76,54,305,未参加,
医生在她口腔、鼻子插了好几条呼吸管子。,200205201519200130,马来西亚,2,200205,如何看待“安乐死”,90,85,77,74,84,407,B,
例如[BQ，]可以抽出星期天来作家庭日，多陪长[F長]辈，[BC、]关心他们的生活状[F狀]况。,200210602801250023,澳大利亚,2,200210,如何解决“代沟”问题,75,75,76,80,79,375,B,
一家人应该到户外旅行、[BC，]野餐，[BC。]彼此之间趁这个聚餐拉近彼此的距离。,200210801519250002,马来西亚,2,200210,如何解决“代沟”问题,85,70,70,67,68,351,B,
现如今{CC现今}科学高明，各种{CD各类}技术发展很快，交通方便，书[F書]文[C]传递{CC传达}快速{CC速快}，生活受欧美各国的影响，一般青少年都拼命地[B的]赶[F趕]潮流，追求自由的新生活。,200210529529251003,泰国,2,200210,如何解决“代沟”问题,65,60,48,67,68,291,未参加,
