错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有的人因为家庭不和，没心情工作，这对社会也会造成影响。[BC，],200103533533250004,新加坡,2,200103,我对离婚问题的看法,75,75,70,21,50,281,未参加,
我在学校学习过程中遇到不少困难，[BC。]因为我不聪明。[BC，],200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
当我们醒来时，正是父亲叫我们的时候，因为三宝垅站已到了。,200110540540150005,印度尼西亚,1,200110,我的童年,70,90,52,75,90,370,C,
一年中我们最快乐的一天就是春节。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
他们似乎已遭岁月带走了{CJbei}。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
因为我知道，寂寞[B莫]是很难受的。,200104124501200069,中国,2,200104,一封写给父母的信,90,75,55,49,72,335,未参加,
爸爸，您工作顺利吗？,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
爸爸您{CD还}是跟我哥哥一起工作还是您一个人？,200104124545100107,乌兹别克斯坦,1,200104,一封写给父母的信,75,90,47,54,58,318,C,
我希望你们了解我。,200104124605200375,保加利亚,2,200104,一封写给父母的信,75,85,52,58,72,335,C,
儿女长大了[BQ，]早已到三十还没成家，[BC、]给父母送礼物怎么能使您们{CC2您}高兴呢！,200105550523150012,韩国,1,200105,一封写给父母的信,70,60,79,65,74,333,C,
您虽然不说出任何心里的话，但我明白你的心。,200105550523150293,韩国,1,200105,一封写给父母的信,80,70,77,73,79,369,B,
你们常说的就是“健康是最重要的[BQ”]。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
你们知道吗？,200105550523250329,韩国,2,200105,一封写给父母的信,75,70,52,44,58,288,未参加,
爸爸，妈妈请你们注[B主]意身体健[B建]康。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
在丽江拍[D照]的几张照片，我装在相框里，摆在我办公室里的桌子上。,200105212525200006,日本,2,200105,我的一个假期,70,80,60,68,68,336,C,
我感觉有点儿奇怪，真搞不懂他们为什么问我那些问题。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
第二天，我们的中国朋友带我们去郊外参观。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
我有一个假期，在家写毕业论文。,200105201525200014,日本,2,200105,我的一个假期,60,70,52,54,57,278,未参加,
与以前相比{CC5比以前}没有新鲜的感觉。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
我们五个人和一个从北京来的日本留学生一共六个人去敦煌的夜市。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
当时的我向往[B望]着长期假期。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
在{CC有}以上的情况下，我们轻松地过学生生活。,200105215525100008,日本,1,200105,我的一个假期,70,70,77,75,74,354,C,
这件事情{CQ的}发生主要是因为他们三个人里边没一个愿意为别人做事。{CP这其实也不是完全为别人好，而是也为自己好。P},200105109540200490,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,70,54,51,70,309,未参加,
比如：[BC，]三个和尚之中，第一个和尚，他一个人住在一座高山上的一座庙里的时候，他每天都要到山底下自己挑水喝，这是{CJX}可以说他的习惯之一。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
我们人类不是一个人生活，而是家里人、[BC，]朋友们等大家{CC别人}一起生活。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
很多人不经常跟中国人在一起，而是{CC2却}跟日本人在一起，[BC。]这简直就是{CJX}不像留学。,200105109525100850,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,52,64,84,308,未参加,
然而，一旦有了同伴，[BC、]他的这种观念便会改变{CC改革}，[BC、]独[F獨]立的勇气[F氣]也会消退{CC退色}，相对的依赖性却[F卻]会大大地{CC的}增加，[BC。]养[F養]成了一种只想依赖他人，把一切责任推给他人，好让[F讓]自己的负担[F擔]减轻[F輕]{CJ-zxy的心理}。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
为了保护他们的生活，我想选{CC挑}安乐死之路。,200205204525200036,日本,2,200205,如何看待“安乐死”,65,65,52,56,54,276,未参加,
近年来，我国把安乐死视为一种难题。,200205204525200047,日本,2,200205,如何看待“安乐死”,65,60,41,60,68,277,未参加,
得了不治之症，十分痛苦的时候，为什么自己不能选择[C]自己的死期呢？,200205204525100074,日本,1,200205,如何看待“安乐死”,65,60,49,51,42,250,未参加,
因为根据[B剧]不同的条件，[BC、]每一个家都有他们的想法。,200205204525100174,日本,1,200205,如何看待“安乐死”,65,60,46,31,44,229,未参加,
作为一个人，还是要尊重个人的意见。,200205212525200030,日本,2,200205,如何看待“安乐死”,70,60,71,76,77,339,C,
这样的话才能避免像文章中{CC上}{CQ写}的冲突。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
因为，我小时候，刚刚上了高中那个时候我体验了一次又一次的事故和疾病。,200205212525200054,日本,2,200205,如何看待“安乐死”,80,80,58,67,61,338,C,
可以说怎样面临{CC临望}“死”是人的重要权利{CC权力}之一。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
但是我估计没有一个国家承认人们选择死亡{CQ的}权利。,200205201525200094,日本,2,200205,如何看待“安乐死”,75,70,52,70,54,310,C,
