错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
夫妻俩闹婚变，我认为是件不幸的事情。,200103533533250019,新加坡,2,200103,我对离婚问题的看法,80,90,70,51,85,371,C,
其实，双方的结合是需要很多的努力、容忍、关心和……{CD等等}，一旦这一切都消失了，空留下一个壳子又有何用呢？,200103533533250023,新加坡,2,200103,我对离婚问题的看法,75,80,67,72,76,361,B,
我的家庭有七个姐妹兄弟，我有两个哥哥、两个姐姐、两个弟弟{CD和我}。,200109529529251013,泰国,2,200109,我的童年,70,65,22,16,37,196,未参加,
幼小者[BD，]多受父母怜[B邻]爱。,200110540540150008,印度尼西亚,1,200110,我的童年,65,80,66,58,85,342,C,
现在时间{CD已}过得真快，不觉几十年都过了，父母也不在了，哥哥姐姐都居老远，这时候的我，只能是每逢佳节倍思亲。,200110540540250117,印度尼西亚,2,200110,我的童年,75,85,41,51,76,321,未参加,
首先他先教我背[D育]26个印尼文字母，然后再教我其拼法。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
我灵机一动[F動]，对妈[F媽]妈[F媽]说：“[BC「]妈[F媽]，马[F馬]加智市郊不是有个[F個]美军[F軍]烈士纪念墓园[F園]嗎？,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
当时，并没有多大的伤感[BQ，]只看见母亲非常痛苦但却坚强的样子[BQ，]使我不敢相信母亲对我的爱是恩重如山的。,200103680519201606,马来西亚,2,200103,我的童年,85,85,64,70,74,373,B,
虽三年来多少次的写信不常见{CJ？}，但姐姐的信里往往说到全家的事以及国家的最新新闻[B门]，[BC、]{CQ所以}也不觉得我被忘掉了[BQ。]几天前居然来了叔叔写的一封{CJ-zxy信}，[BC、]给我送了一幅亲手画的画，我觉得十[B意]分愉快。[BC、],200104124632100219,摩洛哥,1,200104,一封写给父母的信,70,65,63,58,76,318,C,
我现在身为高中三年级的学生，没有好好儿地{CC的}孝顺您，但等我高考以后，成为{CC2当}一个大学生时[BQ，]现在没有对你好的，都会补偿的。,200105550523150007,韩国,1,200105,一封写给父母的信,75,80,74,56,72,348,B,
我在汉城已经一年多{CD个月}了。,200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
2000年5月12号你们的可爱女儿××上P.S我爱你们！,200105550523250036,韩国,2,200105,一封写给父母的信,65,70,52,54,51,278,未参加,
只要你们健康，我就一点儿也没有{CJX}担心的问题。,200105550523250047,韩国,2,200105,一封写给父母的信,70,70,38,49,61,276,未参加,
只可惜在北京呆了五天，一次也没碰上下雪。[BC，],200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
每天都一样{CC5每天都像每天}，我从五点钟[B中]起床，然后去跑步。,200105212542200007,越南,2,200105,我的一个假期,70,75,55,28,68,285,未参加,
”我也觉得这是好机会，但是这么忙，怎么办？,200105224525200004,日本,2,200105,我的一个假期,65,70,60,61,70,312,C,
我就这样恢复对自己的学习的兴趣，进入了在东京的研究状态。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
所以我见到了好多新的东西，认识了很多新的朋友。,200105209635100041,俄罗斯,1,200105,我的一个假期,75,75,52,35,37,264,未参加,
这是我在中国度过的最好的假期，同时也是最美好的回忆。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
除了这些景点之外，我还去了回民街。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
到了家一开门就{CJX}我家的小狗叫起来。,200105215525100007,日本,1,200105,我的一个假期,65,60,75,56,68,307,C,
从这小小的故事当中，可以告诉我{CD的}很多的道理：每个人都有义务把每一件事做好{CJshb}。,200105109516200593,老挝,2,200105,由“三个和尚没水喝”想到的……,85,75,79,75,86,392,B,
人们合作的效果大。,200105109525200814,日本,2,200105,由“三个和尚没水喝”想到的……,65,65,43,69,64,290,未参加,
这[F這]种[F種]为[F為]爱[F愛]牺[F犧]牲的精神，真是值得我们[F們]所有年青人好好学[F學]习[F習]。,200106570919250003,加拿大,2,200106,如何看待“妻子回家”,75,90,77,76,77,389,B,
一天因发[F發]生干[F乾]旱[BQ，]所以村民们[F們]都赶[F趕]着[F著]挑满[F滿]自家的水。,200102522522250009,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,80,69,54,64,327,C,
以上这个故事是妈妈常常说给我们三姐妹听的。,200102522522250019,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,76,77,97,421,B,
你是一位好老师吗？,200203533533250003,新加坡,2,200203,记对我影响最大的一个人,90,85,76,70,82,400,B,
这对子女来说有时却造成了没有必要的生活摩[B磨]擦，更让身为媳妇的兄嫂、弟媳感到非常{CD地}难以适应且融入家庭生活当中。,200203533533250021,新加坡,2,200203,记对我影响最大的一个人,90,80,50,64,86,365,C,
所以我同意安乐死。,200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
我想“安乐死”还是一个很难解决的问题，[BC。]所以应该要拿法律来约束{CC2管}。,200205204525100088,日本,1,200205,如何看待“安乐死”,60,65,38,72,65,283,未参加,
可是我不想采取{CC2取}安乐死。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
因为几年前我亲身体会了。,200205212525200058,日本,2,200205,如何看待“安乐死”,70,50,41,51,56,251,未参加,
法律上看，“安乐死”在死者的要求下进行的话，不应该受到法律的制裁。,200205224525100028,日本,1,200205,如何看待“安乐死”,65,75,44,72,65,308,未参加,
随着医学技术的提高，延长寿命{CC4延命}{CQ的}治疗技术也日益提高，同时使很多濒临死亡{CC4临死}的人在无意识中活下去。,200205209525200011,日本,2,200205,如何看待“安乐死”,70,70,49,74,70,321,C,
有生的权利，同时{CJ-sy有}死的权利。,200205201525200096,日本,2,200205,如何看待“安乐死”,75,85,58,70,77,358,B,
人人都会死，没有人能躲过死的。,200205201525200139,日本,2,200205,如何看待“安乐死”,90,85,24,54,70,320,未参加,
交际也很平谈没任何竞争力。,200210529529251031,泰国,2,200210,如何解决“代沟”问题,70,70,53,54,57,292,C,
我想如果大家去这样做，“代沟”也会逐渐{CD的}减少。,200210540615250010,捷克,2,200210,如何解决“代沟”问题,85,85,53,71,84,373,C,
我觉得，儿女长大了，有他们自己的天地和见解，应该让他们独立成长。,200210540540250062,印度尼西亚,2,200210,如何解决“代沟”问题,70,70,70,60,73,331,C,
所以父母应[B因]该了解到这一点。,200210540540150069,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,76,65,55,329,C,
这[F這]些都给我们不少{CD的}好处[F處]。,200210540540150092,印度尼西亚,1,200210,如何解决“代沟”问题,65,70,73,65,75,334,C,
其实，每个孩子一生下来都{CD那么}活泼[BD，]可爱。{CP就是{CD咱},200210540540250102,印度尼西亚,2,200210,如何解决“代沟”问题,75,65,65,65,50,307,C,
