错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
不管是{CC从}报纸，还是电视媒体上，我们每天都会看到人违规或是犯法，这是为什么呢？,200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
我的童年和大多数的人的童年不一样，别人的童年是充满着快乐和爱。,200110540540150011,印度尼西亚,1,200110,我的童年,75,90,66,44,63,332,C,
中国人虽然廖廖{CQ无几}但在族群的日常生活里都用土音很重的广西话{CC调}相互沟[F溝]通。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
接着她开始唱：“宝贝，你爸爸正在过着动荡的生活，他参加……”这优美凄哀的催[B摧]眠曲[L]，至今还铭刻在我心中，因为它是我童年的良伴！,200110540540250019,印度尼西亚,2,200110,我的童年,65,85,44,42,85,311,未参加,
四十多年[L]已经过去了，我经常教育孩子们、学生们，生活、工作无论怎样苦，都不是主要的问题。,200110540540150123,印度尼西亚,1,200110,我的童年,75,85,77,39,88,357,未参加,
父亲[F親]是学识渊博的秀才，每天晚上，我们坐在凉台上，总是围在父亲[F親]身边，听故事[BQ、]{CD讲}人生道理。,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
树都绿了，花也开了。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
我很{CC真}高兴地回答，我也很想去那家公司。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
其实不是这样吧！,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
你们的爱是我最贵的宝贝。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
街上到处都有树{WWJ},200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
我们去过的地方有一共{CJX}六个{CD地方}—兰州、敦煌、吐鲁番、库车、喀什和乌鲁木齐，主要{CD方面}是新疆地区。,200105201525200054,日本,2,200105,我的一个假期,65,70,67,70,72,330,C,
可能三个和尚们都想“如果我不去的话，恐怕别人要去吧。,200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
就是在山下附近建一座庙。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
现在，我看了这个短文以后，我觉得很可笑。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
可是，要是自己的丈夫真的在外面另找新对[F對]象而丟下家不理，那妻子便惨[F慘]得很了。,200106570922250001,美国,2,200106,如何看待“妻子回家”,70,85,66,65,70,348,C,
孩子要多点儿时间跟妈妈过。,200106570525250005,日本,2,200106,如何看待“妻子回家”,65,80,58,58,58,307,C,
“三个和尚没{CC不}水喝”，这个小故事[BD，]我从小就已听过不知多少遍了。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
父亲自小从厦门来到新加坡，对中国持有{CC持着}一份情感。,200203533533250019,新加坡,2,200203,记对我影响最大的一个人,80,65,79,81,79,372,B,
当然钱是没有什么问题，[BC。]只是双方有后悔。,200205204525100038,日本,1,200205,如何看待“安乐死”,65,55,33,49,51,235,未参加,
要是提出实行“安乐死”的时候的{CJ-dy一些}规定，一定可取{CJX}“安乐死”。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
通过好几次的集体讨论，[BC、]法律上的问题也都没有了。,200205204525100063,日本,1,200205,如何看待“安乐死”,75,65,63,60,65,315,C,
我认为杀人是很多种犯罪之中最严重的犯罪，[BC。]可以说是杀人是最不好的行为。,200205204525100068,日本,1,200205,如何看待“安乐死”,65,70,52,63,65,301,C,
