错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
如果每一个人也都这样想的话，那么这个社会还会安定吗？,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
我也忘记许多汉字了。[BC，],200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
那时候“我”就给全家带来了蓬壁生辉{CJ-zxy的感觉}！,200109529529251014,泰国,2,200109,我的童年,70,70,34,23,50,235,未参加,
我们居住的乡间离市区有一千五百公里，交通极不方便，去上学的时候，一大清早要比公鸡{CJ+zxy啼叫声}还要早起；而回家时的一段路程更要绕道花[B化]上两个半小时。,200110540540250024,印度尼西亚,2,200110,我的童年,75,90,47,44,79,329,未参加,
外婆家没有小孩，可乡村不同城市，整天得深锁门户，[BC。]我们那儿可是不设防的。[BC，],200103680519201612,马来西亚,2,200103,我的童年,85,85,86,83,93,427,A,
您曾经说过：“不管怎么样，你{CC我}一定要坚持努力。,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
”当时我不知不觉地流泪了。{CD到},200105550523250010,韩国,2,200105,一封写给父母的信,75,60,74,61,76,332,C,
我希望{CQ你们}身体建康[BQ！],200105550523150030,韩国,1,200105,一封写给父母的信,65,55,36,16,51,205,未参加,
请身体{CJX}保重。,200105550523150048,韩国,1,200105,一封写给父母的信,70,80,58,47,76,321,C,
你们保重吧。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
您们知道我总是对不起您们吗？,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
爸爸[BQ，]时间很{CC1那么}短，今天{CQ就}到这里。,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
我现在在东莞的日本电子零件厂工作。,200105212525100046,日本,1,200105,我的一个假期,70,75,34,61,68,297,未参加,
自行车旅游一开始大家都很高高兴兴的。,200105209525100005,日本,1,200105,我的一个假期,70,70,70,65,72,335,C,
我曾经看过唐山大地震时的小说，[BC。]它的内容特别深。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
不然的话，每个人都不想去抬水，没有人主动地去挑水。,200105109525200725,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,70,58,66,315,C,
公寓里面的人都以为别人去救她，所以自己不用去。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
制定{CC决定}这样的规则的话，对每个和尚{CJ-zy都}有益处{CC利益}。,200105109525200841,日本,2,200105,由“三个和尚没水喝”想到的……,70,65,57,66,61,305,C,
在“妻子回家”短文当中有两种妇女。,200106570525250015,日本,2,200106,如何看待“妻子回家”,65,65,58,70,54,296,C,
[BQ”]于是大家都从[F從]其他地方挑水来放，可是一放下水，水就没了。[BC，],200102522522150016,缅甸,1,200102,由“三个和尚没水喝”想到的……,75,65,38,48,64,277,未参加,
这们两个和尚就齐心协[F協]力地把每天的挑水工作、清理[B里]寺庙等[BD…]全部的工作都做完。,200102522522250020,缅甸,2,200102,由“三个和尚没水喝”想到的……,70,85,57,66,88,358,C,
爸爸，我希望能圆你的梦！,200203533533250020,新加坡,2,200203,记对我影响最大的一个人,85,85,81,77,95,418,B,
如果她不愿意他帮助她自杀，他该受到法律的制裁。,200205204525100019,日本,1,200205,如何看待“安乐死”,60,65,35,45,37,225,未参加,
即使{CC无论}家里要很多钱，即使{CC无论}给我很多麻烦，我还是想要让妈妈活下来。,200205204525200060,日本,2,200205,如何看待“安乐死”,70,65,74,60,54,309,C,
但是没有治愈{CC治病}的可能性，而且有很大的身体的痛苦的话，对我来说，不得不同意{CC承认}“安乐死”。,200205204525100144,日本,1,200205,如何看待“安乐死”,60,75,38,58,35,252,未参加,
但是，各个“安乐死”的背景是截然不同{CC各种各样}的，而且对“死”的观念也是{CC由}各个国家、宗教、民族{CD等等}不一样{CJsd}，也许各人各样。,200205204525200167,日本,2,200205,如何看待“安乐死”,70,55,71,88,63,331,C,
我们应该考虑怎么解除患者的痛苦和恐惧。,200205204525100187,日本,1,200205,如何看待“安乐死”,65,70,44,58,56,279,未参加,
这样的话才能避免像文章中{CC上}{CQ写}的冲突。,200205212525100040,日本,1,200205,如何看待“安乐死”,70,65,49,70,58,298,C,
这表现了新的人权的产生。,200205224525200003,日本,2,200205,如何看待“安乐死”,85,80,83,67,94,402,B,
所以我觉得患者成了植物状态，以后也差不多醒不过来，这样的时候可以取安乐死的方法。,200205201525200091,日本,2,200205,如何看待“安乐死”,75,80,44,72,70,332,未参加,
要解决“代沟”的问题，我觉得两代人之间的思想交流很重要。,200210801801250005,澳大利亚,2,200210,如何解决“代沟”问题,75,90,76,78,91,404,B,
一家人该有平等的情况，不是一家人都听父亲一个人，也不是只溺[B腻]爱子女。,200210529529251026,泰国,2,200210,如何解决“代沟”问题,70,65,56,49,64,290,未参加,
总的{CC得}来说，父母该学会去理解[C]年青人的思想潮流，年青人也该{CJ+sy学会}保留上一代踏踏实实的生活习惯。,200210540540150041,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,73,71,79,344,C,
而且我们要解释，为什么不对，[BC；]要怎样去做才对。,200210540540250039,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,62,65,75,329,C,
通过学校和家庭的教育让孩子懂我们为什么而活？,200210540540150044,印度尼西亚,1,200210,如何解决“代沟”问题,70,60,65,71,82,333,C,
为什么会出现这个代沟问题呢？,200210540540150067,印度尼西亚,1,200210,如何解决“代沟”问题,80,65,65,47,68,313,C,
如果有人要问我，对我影响最大的一个人是谁[F誰]？,200203522522110003,缅甸,1,200203,记对我影响最大的一个人,80,75,50,58,73,327,C,
如果要我提出一个[F個]的话[F話]，我就会[F會]说[F說]是我的中文老师[F師]。,200203522522110007,缅甸,1,200203,记对我影响最大的一个人,80,65,33,39,48,253,未参加,
我娘家在马来西亚中部，我教书的学校却离家乡三百英里，那时只好租一间房，在人生地疏的地方一切{CD由}自己动手。,200205109519200479,马来西亚,2,200205,如何面对挫折,70,90,78,71,77,379,B,
当然，偶尔一次两{CC半}次朋友或亲人愿意协助，也并非不可，但首先自己不要有依赖性，尤其是养成习惯更是令人厌烦。,200205109540200600,印度尼西亚,2,200205,如何面对挫折,85,90,67,73,77,388,B,
比如[BD，]夫妻俩，当丈夫下岗时，妻子应该鼓励丈夫，不能天天打骂啰[B罗]嗦，这才能使婚姻生活过得更幸福、[BC，]更美好。,200205109513200754,柬埔寨,2,200205,如何面对挫折,80,70,62,60,73,335,C,
既然要遇见这些情况，那么我们应该怎么面对挫折呢？,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
还好，以前在家乡时也常{CD有}收看香港电视剧，所以对它也不感到陌生。,200205680519250012,马来西亚,2,200205,一封写给父母的信,80,70,78,65,82,365,C,
爸、妈、有一句心里话，想对您俩说很久了，我一直抽不出时间向您俩说个明白，这话是：孩儿不孝，不在您俩身旁陪伴左右，反而溜到海外去，我已违反{CC犯}了“[BC，]父母健在，儿不远行”的孝义，对不起……祝安康，生活愉快女××上,200205680519250015,马来西亚,2,200205,一封写给父母的信,75,70,70,73,88,365,B,
我和斌已经结[F結]婚了，生活过得很好，你们不必担心。,200205680519250030,马来西亚,2,200205,一封写给父母的信,85,75,49,69,78,348,C,
当时对这部书这么着迷，是因为它角色多，故事性强，够热闹。,200305533533250008,新加坡,2,200305,我最喜欢读的一本书,70,65,79,84,92,376,C,
那就是巴金先生的名著《家》、《春》、《秋》中的最后一部《秋》。,200305533533250022,新加坡,2,200305,我最喜欢读的一本书,65,60,77,73,70,328,C,
新一代的人类是照着体内后天注入的基因和化学改造[B照]而被派入不同的社会阶层{CJsd}。,200305533533150051,新加坡,1,200305,我最喜欢读的一本书,70,55,60,75,81,325,C,
现在在北京语言大学学习汉语的外国人很多，[BC。]真是兴起了一股汉语热。,200304131525100006,日本,1,200304,我学汉语是为了……,75,65,74,49,68,318,C,
我很希望学汉语后更多地了解中国、中国文化、中国人民，[BC。]通过汉语想更多地了解中国。,200304131525200046,日本,2,200304,我学汉语是为了……,70,75,59,43,63,299,C,
因为我的目标不明确{CC2明鲜}，当然没考上。,200304131525200136,日本,2,200304,我学汉语是为了……,60,65,41,32,29,210,未参加,
来中国以后，除了学汉语以外{CQ还}学了中国的文化。,200304131525200151,日本,2,200304,我学汉语是为了……,65,65,27,54,35,230,未参加,
我觉得声音给我们安心感。,200305576525200009,日本,2,200305,静音环境对人体的危害,65,65,33,52,35,234,未参加,
我觉得静音环境给人带来的危害很大。,200305576525200016,日本,2,200305,静音环境对人体的危害,70,85,80,76,71,374,B,
综上所述，人绝对不可以在静音环境里生活。,200305576525200016,日本,2,200305,静音环境对人体的危害,70,85,80,76,71,374,B,
生活里的各种各样的声音都表示人的存在，听到别人制造{CC创造}的声音我们就能放心。,200305576525200030,日本,2,200305,静音环境对人体的危害,70,70,71,68,77,344,C,
据科学研究，烟大部分的含量是可以给人带来{CC引起}各种肺炎癌症等病{CJsd}。,200405109542200574,越南,2,200405,吸烟对个人健康和公众利益的影响,65,75,62,39,57,285,未参加,
二手烟对人的不利影响{CC4影响率}要比直接吸入的烟{CD要}严重{CC有害}得多。,200405109922201532,美国,2,200405,吸烟对个人健康和公众利益的影响,75,85,69,56,82,360,C,
根据某市政府出台的一项规定，在公共场所边走边抽烟的人将被罚款。,200405109542201535,越南,2,200405,吸烟对个人健康和公众利益的影响,70,65,55,39,46,261,未参加,
这条消息报道的是某市政府出台的一项规定：[BC，]在公共场所边走边抽烟的将被罚款。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
其次，吸烟不仅影响到吸烟者，还会影响到别人，叫做“吸二手烟”。,200405212542200005,越南,2,200405,吸烟对个人健康和公众利益的影响,70,80,66,56,72,334,C,
这样做不是多好啊{CJZR}！,200405261542100077,越南,1,200405,吸烟对个人健康和公众利益的影响,70,80,55,37,74,306,未参加,
我爸爸曾经吸过烟[BQ，]不过他也觉得吸烟不好[BQ，]所以他现在就不吸了，而且现在他对烟过敏了。,200405205529100089,泰国,1,200405,吸烟对个人健康和公众利益的影响,60,70,58,47,40,260,未参加,
就象其它嗜好一样，人们总有许多借口、理由为自己的嗜好欲望作种种的辩护。,200405522522150011,缅甸,1,200405,吸烟对个人健康和公众利益的影响,95,95,71,67,91,418,B,
这个老师呢[BQ，]他得{CC1得到}了肺病和心脏病以后还是不听医生的劝说，总是在继续抽，他不管在什么地方都抽，尤[B由]其是在学校的办公室里抽得更多，使整个办公室都充满了烟味，[BC、]使其它老师们都不敢进到办公室里去。,200405522522250006,缅甸,2,200405,吸烟对个人健康和公众利益的影响,70,90,55,33,72,313,未参加,
他们都[C]懂。,200505109525200059,日本,2,200505,父母是孩子的第一任老师,70,70,44,67,88,327,未参加,
所以教育孩子的时候，父母要认真地考虑怎么对待自己的孩子。,200505109525200550,日本,2,200505,父母是孩子的第一任老师,65,85,60,47,79,326,C,
人的成长[C]过程中{CC上}，[BC、]有三个阶段。[BC、],200505217525100166,日本,1,200505,父母是孩子的第一任老师,65,75,46,41,76,290,未参加,
她给我带来的[C]影响是最大的。,200505204525100119,日本,1,200505,父母是孩子的第一任老师,50,60,37,59,47,233,未参加,
第二，幼年期受到的影响是最大{CJsd}，这期间父母在孩子的面前{CC面对}做{CJ-buy出}不道德的行为，孩子也就学会坏行为和坏思想。,200505204525200141,日本,2,200505,父母是孩子的第一任老师,90,75,61,71,80,371,B,
后来我听他们[C]的话来中国了。,200505204525200327,日本,2,200505,父母是孩子的第一任老师,65,70,56,55,54,286,C,
父母的思想、[BC，]行为举止以及他们的兴趣爱[C]好都会影响到孩子的成长。,200505204525100448,日本,1,200505,父母是孩子的第一任老师,60,70,54,59,69,297,未参加,
现在，我像妈妈一样，很重视外表{CC外面}。,200505204525200531,日本,2,200505,父母是孩子的第一任老师,80,60,58,53,67,305,未参加,
孩子的智能是我们已经长大了的人不可想像的。,200505204525200577,日本,2,200505,父母是孩子的第一任老师,60,65,54,61,61,284,未参加,
一定的年龄[C]之后也是一样的。,200505204525200587,日本,2,200505,父母是孩子的第一任老师,45,70,46,53,52,248,未参加,
找到了就把那个有问题的部分自己改正{CC改善}。,200112576525100013,日本,1,200112,如何面对挫折,65,65,33,48,65,260,未参加,
我们的主要目的是买东西。,200105271525200020,日本,2,200105,我的一个假期,65,70,52,58,48,279,未参加,
她经常对我说哈尔滨[B宾]的景色，建筑，人情{CQ什么}的。,200105217525200017,日本,2,200105,我的一个假期,70,85,70,65,85,367,C,
，因为那个农场的海拔有一千一百多米，所以天气{CC气候}凉快，不用说晚上，白天也过得很舒服。P},200105204525100038,日本,1,200105,我的一个假期,65,70,67,65,66,319,C,
结果还是{CJX}我们都得了高山病，头疼得不得了{CD了}。,200105204525100103,日本,1,200105,我的一个假期,65,70,72,70,74,337,C,
你虽然没上大学，但比一般的中文系的学生{CC2学}多{CJX}知道汉字，还有总是帮助比我们生活苦的人。,200105550523250068,韩国,2,200105,一封写给父母的信,70,60,47,39,40,241,未参加,
妈妈不喜欢爸爸过于疼爱我。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
我希望你们照样在旁边支持我。,200105550523150087,韩国,1,200105,一封写给父母的信,65,70,71,61,76,329,C,
但是现在我长大以后才明白[BQ，]因为你们爱我就到外边{CD敢}做苦工。,200105550523250096,韩国,2,200105,一封写给父母的信,65,70,58,44,63,286,C,
以后，我绝对忘不了那时候你们的爱{CC1爱情}。,200105550523150101,韩国,1,200105,一封写给父母的信,70,65,49,54,56,280,C,
真对不起您。,200105550523150126,韩国,1,200105,一封写给父母的信,70,70,52,56,45,281,C,
你们住的深圳已经很热{CQ了}吧。,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
”可是，不知道为什么，当时，我连一句话{CQ也}不能说出来。,200105550523150172,韩国,1,200105,一封写给父母的信,80,70,66,65,76,347,C,
我从来没有做过这次行为。,200105550523250200,韩国,2,200105,一封写给父母的信,65,70,52,65,63,301,C,
前月妈来汉城看我的时候[BQ，]妈就心疼地说我太瘦了。,200105550523250210,韩国,2,200105,一封写给父母的信,80,70,52,56,67,315,C,
好象天下只有他们俩[B两]似的[BQ，]甚至[B之]跟父母不常联系。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
平时，我几乎没有表达出来我对你们的感谢和爱{CC1爱情}。,200105550523250229,韩国,2,200105,一封写给父母的信,65,70,44,63,70,298,未参加,
我爱你。,200105550523250265,韩国,2,200105,一封写给父母的信,75,70,49,39,42,264,未参加,
我会努力，会做到底[B抵]。,200105550523250277,韩国,2,200105,一封写给父母的信,75,75,60,63,74,337,C,
我一定跟你到中国。,200105550523150304,韩国,1,200105,一封写给父母的信,70,70,66,51,56,301,C,
爸爸，到了这{CC本}星期天，我们一起去理发店[BQ，]然后把爸爸的白头发全部染一染，怎么样？,200105550523150322,韩国,1,200105,一封写给父母的信,70,70,71,63,58,320,C,
据你们所知道，我有两项工作。,200105550523250356,韩国,2,200105,一封写给父母的信,75,75,74,65,65,344,B,
那个时候，第一次离开你们，所以非常想念你们，并[L]且非常感谢你们爱我。,200105550523250362,韩国,2,200105,一封写给父母的信,70,65,58,65,63,307,C,
虽然在一个家里一起住，可是见面{CC面对}的时间太少而且{CC2而}说{CC谈}笑话的时间也没有。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
虽然我经常回家看你们。,200105550523250386,韩国,2,200105,一封写给父母的信,55,65,60,70,56,288,C,
好多了吗？{CD上次},200105550523250388,韩国,2,200105,一封写给父母的信,70,70,52,63,58,301,C,
可是我有信心找到[L]好的工作。,200105550523250425,韩国,2,200105,一封写给父母的信,70,70,49,73,61,311,C,
我从小时候开始学习的时候，从来没听过妈妈对我说：“你怎么不学习[BQ，]天天玩儿？,200105550523250433,韩国,2,200105,一封写给父母的信,75,70,55,68,56,313,C,
快要毕业了。,200105550523250454,韩国,2,200105,一封写给父母的信,70,75,52,51,63,300,未参加,
因为不能跟她常见面嘛{CC吗}！,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
还有，如爸爸常说的一样，我也会好好照顾[F顧]我唯一的妹妹。,200105550523250484,韩国,2,200105,一封写给父母的信,80,70,66,65,65,336,C,
除了还找不到工作这个问题之外，没什么事儿。,200105550523250487,韩国,2,200105,一封写给父母的信,70,65,38,47,45,251,未参加,
但是，上一次假期我去了韩国看我的朋友。{CJ-zhuy他},200105206525200003,日本,2,200105,我的一个假期,75,80,62,58,61,327,C,
说起中东，人家认为现在很危险。,200105206525200009,日本,2,200105,我的一个假期,85,80,72,63,63,356,B,
为未来着想，交往的原则还是理解对方而尽力合作。,200105109525200005,日本,2,200105,由“三个和尚没水喝”想到的……,80,85,77,82,91,409,B,
我知道“负责”是怎么回事。,200105109525200023,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,75,73,86,355,C,
我们在现代社会{CJX}生活的人，大部分的人在家庭，在学校受了不少的教育。,200105109525200110,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,68,75,70,346,C,
该短文使我想到人的一种不可思议的怪毛病，[BC。]就是“人是一种依赖性{CC心}很强的动物”。[BC，],200105109525200413,日本,2,200105,由“三个和尚没水喝”想到的……,65,85,79,66,88,373,B,
因此，我们会发现每天都有人来抢这个地位，所以大战争天天{CJX}就会发生，世界和平一天天{CJ+zy越来越}消失。{CP如果每个人{CJ-zy都},200105109529200530,泰国,2,200105,由“三个和尚没水喝”想到的……,60,65,45,31,53,237,未参加,
在现代社会[BQ，]电视、广播、报纸、杂志[F誌]等等的{CJX}所谓“媒体”给大众的影响非常大。,200105109525100557,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,59,58,57,282,C,
他们正好有三个人，一起商量的话一定想{CQ得}出来{CC起来}好办法。,200105109525200619,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,54,64,59,298,C,
这是过好日子的一个途径{CC2门}。,200105109922100618,美国,1,200105,由“三个和尚没水喝”想到的……,65,70,61,51,68,301,C,
现在两个人{CC3俩}都不想做饭。,200105109525100703,日本,1,200105,由“三个和尚没水喝”想到的……,70,70,63,69,70,330,C,
比如我们去旅行，决[F決]定去什么地方、买火车票、买食品、问路、打水等都{CJX}他替我做。,200105109525200696,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,73,75,77,333,C,
”他答应了。,200205205525200003,日本,2,200205,如何看待“安乐死”,60,65,58,60,49,275,未参加,
同时，有些病人被病魔折磨{CQ得}死去活来，也要求医生给他们安乐死。,200205205533200007,新加坡,2,200205,如何看待“安乐死”,75,80,60,51,77,334,C,
我希望安乐死在所有的国家{CJ-zy都}{CD变成}合法。,200205206525100061,日本,1,200205,如何看待“安乐死”,70,65,49,63,68,301,C,
其次，要常常有互相谈话的时间。,200209550523150014,韩国,1,200209,如何解决“代沟”问题,60,65,72,57,68,305,C,
一个人的行为方式、[BC，]生活态度以及价值观[B欢]念等都{CJX}几乎受影响{CJX}成长背景。,200209550523250032,韩国,2,200209,如何解决“代沟”问题,60,70,72,64,60,311,C,
我觉得我们东方人既非常重视顺从父母，又重视礼貌，因此子女们和父母之间有问题的话，一般子女们只能{CC只好}接受{CC受到}父母的意见，就是不敢提出自己的想法。,200209550523250034,韩国,2,200209,如何解决“代沟”问题,65,60,54,67,50,279,未参加,
那时，我父母要我去英语专业的{CQ学校}。,200209550523150057,韩国,1,200209,如何解决“代沟”问题,60,60,57,67,54,280,未参加,
其实时代{CC世代}的差异并不是现代以来{CC2来}才发生的事。,200209550523250089,韩国,2,200209,如何解决“代沟”问题,60,70,75,71,64,325,C,
而晚辈们从小就对新文化{CC文物}、产品很熟，他们的思想也受到了新世界的影响。,200209550523250105,韩国,2,200209,如何解决“代沟”问题,60,70,54,76,70,315,未参加,
因此互相可以知道{CC感到}关于某种事情对方怎么看待或对待。,200209550523250107,韩国,2,200209,如何解决“代沟”问题,65,65,57,69,52,292,C,
所以我们应该解决代沟问题。,200209550523150117,韩国,1,200209,如何解决“代沟”问题,60,65,33,54,56,251,未参加,
可以{CC可是}每天定[B订]时间聊天。,200209550523250156,韩国,2,200209,如何解决“代沟”问题,70,70,60,57,70,315,C,
所以国家也应该解决这个问题。,200209550523250163,韩国,2,200209,如何解决“代沟”问题,65,65,78,81,58,331,C,
首先必要的是相互理解。,200209550523250208,韩国,2,200209,如何解决“代沟”问题,65,60,36,62,58,264,未参加,
除了学习以外，这种父母与子女之间的代沟问题很多。,200209550523250300,韩国,2,200209,如何解决“代沟”问题,60,60,33,49,46,230,未参加,
不要用生气的语气跟对方说，[BC。]这样就能解决[F決]代沟的问题[F題]了。,200209550523150306,韩国,1,200209,如何解决“代沟”问题,70,65,75,62,52,310,C,
我们四个人上高中{CD学生}的时[F時]候，常常跟父母有“代沟”。,200209550523150361,韩国,1,200209,如何解决“代沟”问题,65,60,54,42,42,246,未参加,
因为互相的对话不多{CC不同}，甚至对话切断{CC断切}，就{CJX}这样的情况导致[B至]“代沟[C]”的问题。,200209550523150766,韩国,1,200209,如何解决“代沟”问题,65,65,63,62,58,297,C,
我觉得晚辈和长辈之间，或者父母和孩子之间{CD中}{CJ-sy有}“代沟”是免不了的事情了。,200209550523150786,韩国,1,200209,如何解决“代沟”问题,65,65,48,49,31,242,未参加,
那时候，我才知道我爸上学时，没有学院[C]。,200209550523250803,韩国,2,200209,如何解决“代沟”问题,70,80,54,47,50,291,未参加,
他们根本没有准备{CJ-sy听}晚辈的想法。,200209550523250809,韩国,2,200209,如何解决“代沟”问题,70,70,54,79,56,317,C,
我就生气地{CC的}说，现在是男女平等时代，不像以前，但她只顾说重男轻女，男人要做大事，女人做小事。,200209550523250854,韩国,2,200209,如何解决“代沟”问题,70,65,60,64,62,307,C,
再说，我的事情，我和父亲的性格{CD较}不一样。,200209550523150884,韩国,1,200209,如何解决“代沟”问题,65,60,51,52,50,261,未参加,
她妈对爸爸说，除了成绩以外，爸爸应该了解我的兴趣什么的。,200209550523250895,韩国,2,200209,如何解决“代沟”问题,70,75,48,59,58,299,C,
孩子们和父母之间能有{CC1具有}多点儿对话的时间的话，世代之间的差距{CC距离}也容易减少了。,200209550523250897,韩国,2,200209,如何解决“代沟”问题,70,60,66,57,54,292,C,
他们说孩子们只乖乖{CC乘}地听他们的话就会没有代沟问题了。,200209550523250929,韩国,2,200209,如何解决“代沟”问题,65,60,63,69,58,298,C,
