错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但他们可否想过，那[D只]不过只有七岁大的女儿心里又有何感受呢？,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
除了自己储蓄的一点钱，另向亲[F親]友借了一部分，买了辆自行车，买了一点货到处售卖。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
每天上学、放学都是走路的。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
这次考试比以前难一点。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
我知道你们为了我的教育，辛辛苦苦{CC粉身碎苦}地{CC的}工作[B做]。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
身体健康。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
可是你们千万不要怛心，女儿每天准时吃饭[BQ，]身体也很好，因为日子过得太好，最近发胖了，胖得都{CC还}认不出我来呢。,200105550523250058,韩国,2,200105,一封写给父母的信,75,70,82,70,58,344,B,
您们也别忘记{CC2忘}我们的心情。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
现在我不能跟您说，以后，我肯定成为一个让别人羡[Pxiàn]慕[B目]的{CD您}女儿[F兒]，但我可以说我{CQ会}努力成为一个不愧对{CC2愧}您的好女儿[F兒]，我一定努力的。,200105550523250346,韩国,2,200105,一封写给父母的信,70,70,49,68,61,306,C,
敬爱的父亲和母亲，你们好吗？,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
2001、5、12在汉城您的儿子,200105550523150517,韩国,1,200105,一封写给父母的信,70,70,47,44,47,266,未参加,
我还记得我上{CJX}在学离开家的时候，妈妈忍不住哭了起来，爸爸一句话也没有说。,200105550523250529,韩国,2,200105,一封写给父母的信,65,65,55,61,63,293,C,
这是我第一次坐船出国的。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
对我来说，这个暑假给我{CJ-sy留下了}深刻的印象。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
我到了韩国。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
但是有三个人的话，问题{CC情况}变得较大。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
高{CQ山}上的一座庙里只有一个和尚的时候，他一个人去山底下挑水，另一个和尚来以后他们俩一起去山底抬水，但第三个和尚来以后谁也不希望去抬水，我觉得人之间的平衡是非常重要{CJsd}，我说的“互相帮助”也一样。,200105109525100715,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,39,53,66,272,未参加,
过了几年后，三个和尚住的地方有天灾，他们的山底的水也终于没了{CC个}，三个和尚下了决心下山。,200105109525100732,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,55,57,261,未参加,
我们一起谈论了。,200105109525200856,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,59,80,68,335,C,
我们应该逼她丈夫养活她和孩子。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
有时我们弟妹间发生争吵，我也会学爸爸那样用事实去证明一切[BQ，]为此妈妈也常向她[B他]的朋友们说：“你们看！,200203522522150007,缅甸,1,200203,记对我影响最大的一个人,85,95,69,56,88,389,C,
为了让我们把书读好，请了家庭补习老师。,200203533533250015,新加坡,2,200203,记对我影响最大的一个人,85,80,79,75,82,394,B,
由于[F於]得到婆婆{CQ的}疼爱、[BC，]细心照顾[F顧]，自小在良好环境长大，使我拥[F擁]有美好的人生经历。,200203533533150024,新加坡,1,200203,记对我影响最大的一个人,80,65,52,56,68,309,C,
我个人并不觉得安乐死侵犯人权，[BC。]因为这行为可以说医疗行为之一{CJs}。,200205204525100005,日本,1,200205,如何看待“安乐死”,65,60,52,49,61,270,未参加,
对他的家庭的人来说，他治疗{CC治着}也有许多问题。,200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
如果他的病情{CC病况}一直不好，很痛苦的话[BQ，]他会恨他的命运。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
还有，我们都已[B一]经把些动物杀掉。,200205204627100057,瑞士,1,200205,如何看待“安乐死”,65,60,24,38,58,228,未参加,
再加上，谁也不想看自己最爱的人很痛苦的状态。,200205224525200041,日本,2,200205,如何看待“安乐死”,70,70,46,49,46,269,未参加,
可能很多读者有各种各样的意见。,200205201525100144,日本,1,200205,如何看待“安乐死”,80,75,35,33,44,258,未参加,
可以知道他想什么、身体怎么样。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
如果，我得了不治之症，那么我肯定选择[B译]安乐死。,200205201525100162,日本,1,200205,如何看待“安乐死”,80,70,58,81,54,333,C,
我认为，对于这种问题，是不可能有一个完美的答案。,200205215922100004,美国,1,200205,如何看待“安乐死”,85,75,80,67,84,383,B,
第二个方法就是让长辈多去主动与晚辈交谈。,200210602801250018,澳大利亚,2,200210,如何解决“代沟”问题,85,70,76,76,66,364,B,
”,200210540540250020,印度尼西亚,2,200210,如何解决“代沟”问题,70,80,67,78,86,371,C,
以前，男的成家的大约二十岁，女的成家大约十八岁。,200210540540150072,印度尼西亚,1,200210,如何解决“代沟”问题,60,70,48,69,44,276,未参加,
一身朴实而简单[F單]的影像，她此身只求她子女中有谁会[F會]实现她的梦[F夢]想。,200203522522210010,缅甸,2,200203,记对我影响最大的一个人,70,65,57,64,61,303,C,
我给我家人打电话[BQ，]和他们说了我的难处。,200205109540200580,印度尼西亚,2,200205,如何面对挫折,75,70,78,71,59,342,B,
我们不能一个人解决，因为我们有短处，[BC。]别人才能够帮助你寻找你的真正的{CJ+dy本身}身分。[BC，],200205109540201084,印度尼西亚,2,200205,如何面对挫折,70,60,45,38,48,246,未参加,
有的人会骂自己，失去自信而变得一蹶不振。,200205109610101141,法国,1,200205,如何面对挫折,75,70,53,65,62,314,C,
我宁可你们不要赚那么多钱，多一点{CJX}在家陪我，对我多一点的关心，我已经很满足了。,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
无论如何，我真的很想念你们。,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
我决定亲自来到中国学习汉语。,200304131525100006,日本,1,200304,我学汉语是为了……,75,65,74,49,68,318,C,
我到最后对父母{CJX}没{CC不}能说明我的主意{CC主义}。,200304131525200136,日本,2,200304,我学汉语是为了……,60,65,41,32,29,210,未参加,
我学汉语有三个目的。,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
到底是中国的什么方面呢？,200304131525200137,日本,2,200304,我学汉语是为了……,65,70,33,43,68,265,未参加,
我来中国的目的是为了提高自己的本领、更新现代思想，[BC、]也是为了想进一步地开放自己的思想{CC思考}什么的。,200304131525100207,日本,1,200304,我学汉语是为了……,70,70,56,63,71,318,C,
我们需要人际关系。,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
问[F問]题是没有什么病或事故而不能听的正常的人，突然什么都{CC多}听不见。,200305576525100055,日本,1,200305,静音环境对人体的危害,60,60,47,54,57,260,未参加,
