错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
试想，这个避风港已支离破碎，居住其中的人就享受不到家的温暖。[BC，],200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
任何事情都有解决问题的方法，或许通过辅导员、[BC，]社会工作者、[BC，]亲友们的开导，化解{CC和解}难题。,200103533519250030,马来西亚,2,200103,我对离婚问题的看法,80,85,70,56,87,372,B,
自从离开你们[BQ，]女儿没有一分钟不{CC也}想念{CD过}你们！,200104124520200319,蒙古国,2,200104,一封写给父母的信,70,65,47,49,85,302,未参加,
我收[B受]到了上个月你们寄的一些吃的。,200104124520200378,蒙古国,2,200104,一封写给父母的信,70,85,58,49,54,308,C,
亲爱的爸爸、[BC、]妈妈[BQ：]已经来到春天的后期{CC门}{CQ了}，好象夏天一样热。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
最后，我再次感谢您！,200105550523250021,韩国,2,200105,一封写给父母的信,65,65,63,56,61,294,C,
爸，妈！,200105550523250040,韩国,2,200105,一封写给父母的信,70,70,66,63,56,313,C,
昨天晚上弟弟给我打电话以后，我知道了妈妈{CD的}腰疼严重，{CD所以}{CQ和}住院的事情。,200105550523150059,韩国,1,200105,一封写给父母的信,75,65,47,51,56,281,未参加,
三年前，爸爸的厂倒闭以后，我们都吃了不少苦，但我觉得年轻时吃点苦没有什么受不了的，请爸爸不要担心。,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
请你们不要把过去的事情挂在心里，现在姐姐和我都有工作，能奉养[F養]父母，以后的日子里就再也没有过去那样的苦日子了！,200105550523250296,韩国,2,200105,一封写给父母的信,75,70,58,73,65,330,C,
可是我还记得那天下午的事情。,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
我去她的家的时候，她的家里人都在准备晚饭。,200105212525200010,日本,2,200105,我的一个假期,65,75,77,75,90,369,B,
因为工作很累，周末我不出去玩[BQ，]呆在家里。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
可是时间长了就慢[B漫]慢[B漫]习惯了。,200105201525200053,日本,2,200105,我的一个假期,65,70,70,72,61,324,C,
据俗话说的“夏天南京像个火锅”[BQ，]我感觉体会到{CQ了}火锅里是怎样的。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
读完后，我想大家应该互相帮助，共同努力。,200105109525200502,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,66,80,84,363,C,
这虽然是小事，但是很重要。,200105109525100859,日本,1,200105,由“三个和尚没水喝”想到的……,65,70,50,69,64,304,C,
可是，从故事里得到的含义，并不一定都相同；也不一定每个人都会悟出它的含义。,200102522522250008,缅甸,2,200102,由“三个和尚没水喝”想到的……,85,90,67,58,86,382,C,
不但不幸福，说[F說]不定哪[B那]天会[F會]俄[F餓]死。,200102522522250013,缅甸,2,200102,由“三个和尚没水喝”想到的……,80,80,48,39,50,289,未参加,
医生或者{CC否则}妻子，谁实行{CJX}也无法的事。,200205204525100039,日本,1,200205,如何看待“安乐死”,60,65,27,47,56,238,未参加,
当然生命对人只有一次。,200205204525100044,日本,1,200205,如何看待“安乐死”,70,70,52,45,58,283,未参加,
安乐死还{CJ-sy需要}进行很多讨论。{CD为了},200205204525100138,日本,1,200205,如何看待“安乐死”,75,80,66,63,65,340,C,
这一点是很难证明的。,200205209525100073,日本,1,200205,如何看待“安乐死”,65,60,60,38,49,255,未参加,
安乐死有两种情况，第一是这文章提出的得病的人愿意安乐死，这种情况我觉得不多。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
中国肯定按现行的法律来判决这个问题。,200205215525100001,日本,1,200205,如何看待“安乐死”,75,75,77,56,72,345,B,
如果家里有{CJ+dy一点儿的没有期待的}{CQ患}绝症的人的话怎么办？{CQ从},200210543525250005,日本,2,200210,如何看待“安乐死”,65,60,76,71,57,312,C,
父母与子女之间减少“代沟”的办法是沟通，要放弃成见[F見]，心平气和地交换各自对某些事物的看法。,200210540540150034,印度尼西亚,1,200210,如何解决“代沟”问题,80,95,84,89,91,434,A,
不必啰嗦了{CC吧}！,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
他认为不好的，我们做孩子的只有服从不能去做[BQ。]提出自己的看法一般是不行的，[BC。]更何况是对着干，那可就不得了{CQ了}。,200210540540150118,印度尼西亚,1,200210,如何解决“代沟”问题,75,75,70,82,93,385,B,
常常自以为自己能够帮助刚开始学汉语的人。[BC，],200205109540200518,印度尼西亚,2,200205,如何面对挫折,75,65,78,69,57,331,C,
以我自己上大学为例。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
校园内也有很多从我国来留学的同学，大家互相关照一下，日子过得也挺自在的。,200205680519150014,马来西亚,1,200205,一封写给父母的信,75,75,83,77,82,382,B,
第一次阅读《西游记》，看的自然是它的故事情节：唐僧在三位徒弟——孙悟空、猪八戒、沙和尚的保护下，前往西天取经，一路上历经九九八十一难，什么三打白骨精、三调芭蕉扇，什么火焰山、平顶山，什么蜘蛛精、鲤鱼精，什么金角大王银角大王、铁扇公主红孩儿、还有真假孙悟空、真假西天，看得我废寝忘食，不亦乐乎。,200305533533150007,新加坡,1,200305,我最喜欢读的一本书,75,70,66,80,94,374,C,
为什么说《[BC「]圣经》[BC」]是我爱不释手的一本[BD「]书[BD」]呢？,200305533533250040,新加坡,2,200305,我最喜欢读的一本书,75,75,71,77,83,371,B,
可[BD，]我虽然自己的成绩不好，但是仍然喜欢它的声音。,200304131525200136,日本,2,200304,我学汉语是为了……,60,65,41,32,29,210,未参加,
