错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
还不是为了儿女，牺[F犧]牲她一个人，让[C]儿女能在健康正常的环境中成长，有他们自己的前途，不致于{CQ因为}家庭的破裂，儿女变成问题儿童，成为社会的败类。{CJjy},200103533533250003,新加坡,2,200103,我对离婚问题的看法,80,80,62,61,72,347,C,
所以只要管教有方，不管是单亲家庭也好，双亲家庭也好[BQ，]都能管教好孩子的。,200103533533250017,新加坡,2,200103,我对离婚问题的看法,80,75,87,77,79,389,B,
本人不赞成某一方由于[F於]有所成就而放弃另一放[B方]而离婚，但如双方真的无法维持婚姻，则应离婚。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
我和妹妹照她的教训[F訓]，不曾为非作恶[F惡]，乐意帮助别人，到今日来，姐妹俩都嫁得好丈夫，生有好儿[F兒]女，事业方面也有{CQ很}高成就，母亲老年也得到安慰。,200109529529251001,泰国,2,200109,我的童年,70,70,50,51,52,281,未参加,
上了初中，我开始参加班会的活动。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
医生不让我读书。,200110540540150009,印度尼西亚,1,200110,我的童年,65,85,30,44,65,279,未参加,
童年本就{CC毕竟}是宝贵的，[BC。]更何况异[F異]族交往且能达水乳交融的境界[BQ，]{CQ更}是弥[B满]足珍贵，必须珍惜{CD之}。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
当时，我总认为女孩子非常爱哭。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
直到上了小学{CJ+zxy时[F時]}，因有了功[B工]课及假期作业等，占据了一些休闲的时[F時]间，便减少了这些活动。,200103680519101602,马来西亚,1,200103,我的童年,80,85,61,47,76,343,C,
”我骑着脚踏车，飞快地冲出去。,200103680519201608,马来西亚,2,200103,我的童年,90,90,89,88,98,453,A,
第一，我不会再跟哥哥打架。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
去年，大学毕业以后，你们希望我就业。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
别的孩子都送给父母礼物，但我还没准备什么礼物{CD了}。{CD代替},200105550523250008,韩国,2,200105,一封写给父母的信,70,70,58,42,61,289,C,
哥哥七月{CQ就}有了{CJX}孩子，[BC。]你们的孙子。,200105550523150025,韩国,1,200105,一封写给父母的信,70,65,77,68,67,333,C,
其实，{CQ是}一家公司找我，他们问{CJ-zhuy我}{CC说}有没有跟他们一块儿做工作的意向{CC意志}。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
因为我的专业不是汉语{CC汉文}，所以我比他们更努力准[F準]备这项考试。,200105550523150056,韩国,1,200105,一封写给父母的信,70,65,58,54,74,307,C,
念完以后我想起妈妈。,200105550523250340,韩国,2,200105,一封写给父母的信,75,65,44,47,49,267,未参加,
我感觉到非常有意思。,200105209525100055,日本,1,200105,我的一个假期,65,70,34,63,57,275,未参加,
人活着应该有目标，否则他就会过一天算一天{CC6一天过一天}，没有目的地生活。,200105109540200100,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,70,80,63,64,75,342,C,
这个“管理”也是让我感到中国特色的一个词。,200105109525100726,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,75,68,333,C,
由于我们学校的关系，因此父亲一个人去外地做工作。,200105109525100790,日本,1,200105,由“三个和尚没水喝”想到的……,80,70,70,84,70,364,B,
我读这个传说以后，想起来了另一个漫画。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
但是又谁自愿地失去他呢?[BC。]这里会产生这么一种矛盾。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
因为如果我得了一种不治之症，十分痛苦的话，我不想生活下去。,200205204525100089,日本,1,200205,如何看待“安乐死”,65,75,52,58,58,295,C,
我认为世界上大部分的人对“安乐死”这个概念不太了解。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
我听到他的病时心理非常难受{CC2不平衡}，想马上跑回日本。,200205212525200037,日本,2,200205,如何看待“安乐死”,80,75,74,79,77,376,B,
但是如果可以的话，还是能治好某种病最好。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
三是绝对要有正规医生的批准。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
如果满足这些条件的话，我认为可取。,200205209525200095,日本,2,200205,如何看待“安乐死”,65,80,63,63,63,322,C,
“你，死之前做好准[F準]备吧！,200205201525100155,日本,1,200205,如何看待“安乐死”,80,85,69,65,70,363,C,
每{CQ个}国家规定各种各样的幸福的权利。,200205201525200145,日本,2,200205,如何看待“安乐死”,80,80,49,58,46,305,C,
沟通是双[F雙]方面的。,200210602801250021,澳大利亚,2,200210,如何解决“代沟”问题,75,75,62,71,66,339,C,
这很容易让青少年误入歧途。,200210801519250006,马来西亚,2,200210,如何解决“代沟”问题,70,70,78,71,64,341,C,
就这原因，我想解决代沟问题，要从父母对子女的了解谈起。,200210540540150030,印度尼西亚,1,200210,如何解决“代沟”问题,70,60,73,78,68,334,C,
首先，身为父母需要多和子女交流，从中了解他们在生活上所遇到的问题、与朋友和同学的交往，给于指导{CC辅导}{CJ+sy和分享}。{CP父母的关[F關]怀与爱[F愛]心，绝对是子女所渴望和需要{CJsd},200210540540150030,印度尼西亚,1,200210,如何解决“代沟”问题,70,60,73,78,68,334,C,
准定令{CJ+dy你们}两{CC二}代关系愈弄愈糟。,200210540540250052,印度尼西亚,2,200210,如何解决“代沟”问题,85,75,73,73,73,371,B,
我个人认为父母与子女之间务必从子女小时[F時]候{CQ开始}以友相待，使子女们对父母诉说心事，而作父母的不可听了他们的倾诉后加以责骂，应[B因]以充分[B份]的理由向子女解释不对的行为，那作子女的应该能了解错误行为的危害{CC2厉[B历]害点}。,200210540540250058,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,51,69,77,324,C,
遇到这种情况，我常常用“以静制动”的原则，先安抚他们答应给他们想办法。,200210540540250091,印度尼西亚,2,200210,如何解决“代沟”问题,75,75,62,78,79,359,B,
我们常听{CJ-buy到}这么一句话[F話]，多子多福。[BC，],200210540540250105,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,28,51,57,251,未参加,
感谢母亲[F親]的好{WWJ},200210540540250110,印度尼西亚,2,200210,如何解决“代沟”问题,65,60,26,45,50,229,未参加,
我慢慢想、[BC；]慢慢研究[BQ，]三个月过去了，我了解到其实我女儿[F兒]也懂得怎样交朋友、[BC；]怎样选择朋友。,200210540540250121,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,48,43,50,262,未参加,
不过，我{CD便}把那次的失败当作学习的动力。,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
我晓得你们是为了我的前途着想。,200205680519250002,马来西亚,2,200205,一封写给父母的信,80,75,78,67,92,383,B,
不过，这个东西可别让爸吃了。,200205680519250017,马来西亚,2,200205,一封写给父母的信,90,85,81,77,92,422,B,
总之，我学习汉语不止{CC2不是}一个理由。,200304131525100020,日本,1,200304,我学汉语是为了……,65,65,41,41,60,256,未参加,
所以我这么想：学中文，了解中国是{CD从此}很有用{CJsd}，我学好了中文能够{CJ-sy跟}更多的人交流。,200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
那本小说里补写译文，可是我很想了解他们的对话。,200304131525200181,日本,2,200304,我学汉语是为了……,70,70,50,54,46,278,未参加,
我在中国的两年的时间内，考虑过很多次[D的]这个老大难。,200304131525100229,日本,1,200304,我学汉语是为了……,70,70,47,54,66,295,C,
人类也是在大自然中生活的，如果身处于跟大自然环境太不一样的环境的话，很可能发生身体不舒服等情况。,200305576525200012,日本,2,200305,静音环境对人体的危害,75,85,83,60,91,387,B,
有时我要安静的，可是有时我怕安静的。,200305576525200044,日本,2,200305,静音环境对人体的危害,65,65,44,46,77,281,未参加,
{CD然后}如果你开始控[B空]制这个自由，就会{CC算}是一个很不容易进行的开端{CC措施}。,200405204634100335,英国,1,200405,吸烟对个人健康和公众利益的影响,70,85,30,28,27,232,未参加,
我爸爸也是很喜好烟的人一天到晚都看到手上拿着[F著]烟一吸一吸的。,200405522522150003,缅甸,1,200405,吸烟对个人健康和公众利益的影响,75,65,30,58,37,252,未参加,
也想像{CC2想}那个人一样享受悠闲的生活。,200405522522250030,缅甸,2,200405,吸烟对个人健康和公众利益的影响,90,75,35,56,61,311,未参加,
最近有个规定说连在酒吧[B巴]里面{CQ都}不能抽烟。,200405206626200131,瑞典,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,39,63,288,未参加,
此外，吸烟人还会给身边不吸烟的人带来伤害。,200405610610250009,法国,2,200405,吸烟对个人健康和公众利益的影响,80,80,77,63,90,382,B,
当然，此[B比]项规定一定会引起某些吸烟者的不满。,200405610610250009,法国,2,200405,吸烟对个人健康和公众利益的影响,80,80,77,63,90,382,B,
”[BC」][BD。]由这[F這]个笑话我们可以体验[F驗]吸烟真有害健康。,200405610610150010,法国,1,200405,吸烟对个人健康和公众利益的影响,70,80,68,63,81,352,C,
