错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
叫到我，我全身都发抖[B斗][BQ，]想该怎么办。,200109529529251005,泰国,2,200109,我的童年,70,75,39,49,61,283,未参加,
在这[F這]种社会背景之中，自然而然{CJX}各族群中的交往非常频繁，也能和[L]睦相处。,200110540540150015,印度尼西亚,1,200110,我的童年,75,90,74,65,90,388,B,
再加上入学后繁重的课业，使我的童年提早结束。,200103680519201611,马来西亚,2,200103,我的童年,90,85,94,90,95,451,A,
学习，学什么？,200104124547100232,哈萨克斯坦,1,200104,一封写给父母的信,75,65,63,39,65,294,未参加,
我感觉难受。,200105610610250209,法国,2,200105,我的一个假期,70,80,57,61,63,321,C,
但请你们不要惦记。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
到时见面吧。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
我的生日已[L]经过了几天[BQ，]但爸爸妈妈为我送礼物[BQ，]那真是对我宝贵的东西[BQ。]妈[BQ，]这本书原来我要买[BQ，]但是没有机会[BQ。]你们辛苦{CD的}一生[BQ，]让我这样长大了[BQ，]谢谢你们[BQ！]我要报[F報]答你们的恩情{CC恩慧}[BQ，]可是还是比不上{CC不足}你们的恩情{CC恩慧}[BQ。]以前我跟你们去中国旅游时[BQ，]你们好象是{CD一}孩子一样高兴{CD了}[BQ。]那时我也很高兴{CD了}[BQ。]旅行中碰到的很多人都喜欢{CC爱}我{CQ的}家人{CC家族}[BQ，]喜欢我们[BQ。]爸爸跟着我去中国北部骑[B奇]马[BQ，]那时爸很高兴{CD了}[BQ，]你们想起来{CQ了}吗？[BC！],200105550523150030,韩国,1,200105,一封写给父母的信,65,55,36,16,51,205,未参加,
我已经这么长大了。,200105550523150055,韩国,1,200105,一封写给父母的信,70,70,55,47,67,297,未参加,
时间差[B着]不多到了。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
虽然很少、不贵{CD的}，可是那里充满{CC满有}我的爱。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
我已经这么大了，你们放心好了。,200105550523150334,韩国,1,200105,一封写给父母的信,75,75,63,75,81,359,B,
不要痛苦吧！,200105550523250335,韩国,2,200105,一封写给父母的信,70,70,49,44,54,275,未参加,
以前我跟妈妈在一起的时候，没{CC不}感到妈妈对我的爱{CC1爱情}。,200105550523250350,韩国,2,200105,一封写给父母的信,65,70,55,49,49,274,未参加,
好久没[F沒]写[F寫]信给[F給]你们[F們]，[BC.]真不好意思。[BC，],200105550523150520,韩国,1,200105,一封写给父母的信,80,65,60,35,38,266,未参加,
到了寒假他先回国，我先去香港、[BC，]澳门，大概我们分开三个星期后，我们在泰国的首都曼谷再会了。,200105212525100017,日本,1,200105,我的一个假期,70,75,72,63,68,337,C,
所以我想，有时间的时候，去见他，给他照片。,200105212525200036,日本,2,200105,我的一个假期,65,70,57,77,74,329,C,
那时我跟朋友为她们准备了晚饭。,200105209525200056,日本,2,200105,我的一个假期,70,70,39,51,44,262,未参加,
另外，还有重要的事情要在寒假期间{CC之间}办完。,200105209525200037,日本,2,200105,我的一个假期,70,85,67,61,66,341,C,
我们不太熟悉票价的情况，我们决定：“总之买卧铺的票吧！,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
中国实行{CC实得}一对夫妻只生一个孩子的政策后，家长对孩子的教育越来越严格。,200105109525200499,日本,2,200105,由“三个和尚没水喝”想到的……,65,75,70,77,75,349,B,
我来中国留学以来，经常发现在中国领导多。,200105109525100726,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,75,68,333,C,
三个和尚想到的办法就是轮流去山下抬水。,200105109525200728,日本,2,200105,由“三个和尚没水喝”想到的……,65,55,52,53,66,273,未参加,
去打水来喝，打扫房间，以及我们班的那件事都是非常小的事情。,200105109542200734,越南,2,200105,由“三个和尚没水喝”想到的……,70,75,54,44,77,309,未参加,
人多了，反而一个看一个，谁也不把挑水的事挑起来，后来害得没水喝。,200102522522150027,缅甸,1,200102,由“三个和尚没水喝”想到的……,90,90,43,64,82,367,未参加,
所以短文中的丈夫的行为并不是违法{CC非难}的事。,200205204525200034,日本,2,200205,如何看待“安乐死”,65,65,46,67,58,285,C,
反对安乐死的人们的意见就是基于宗教上的。,200205204525200047,日本,2,200205,如何看待“安乐死”,65,60,41,60,68,277,未参加,
“安乐死”虽然一些人是反对的，但安乐死有着好处，所以是可取的。,200205204529100072,泰国,1,200205,如何看待“安乐死”,70,65,55,26,51,253,未参加,
另一方面，我们也必须考虑怎么样才能使病人的痛苦减少。,200205212525200022,日本,2,200205,如何看待“安乐死”,75,65,83,81,75,366,B,
虽然她的病是无法治好，但可能要吃药。,200205212523200055,韩国,2,200205,如何看待“安乐死”,70,55,44,56,58,267,未参加,
所以即使我的妈妈要求是安乐死，可是我不敢采取{CC2取}这个办法。,200205224525200041,日本,2,200205,如何看待“安乐死”,70,70,46,49,46,269,未参加,
这就是人情。,200205209525100063,日本,1,200205,如何看待“安乐死”,70,45,60,56,51,263,未参加,
我喜欢安乐死。,200205201525200008,日本,2,200205,如何看待“安乐死”,80,80,69,63,68,352,C,
也有甜的，也有苦的。,200205201525100072,日本,1,200205,如何看待“安乐死”,85,75,35,51,68,306,未参加,
我得了病的时候也一样。,200205201525200135,日本,2,200205,如何看待“安乐死”,85,80,38,42,42,280,未参加,
我认为，她追求的是出名而已，这样的话，她的行为肯定不能理解的{CJbei}。,200205215635100009,俄罗斯,1,200205,如何看待“安乐死”,80,85,69,63,75,366,C,
“代沟”这一个问题，应该是很复杂{CJsd}，要冷静的处理，不然我们整个家庭会完蛋。,200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
尤其目前社会{CQ中}充满[F滿]污染，{CD就是}吸毒现象{CD的}泛滥[F濫]。,200210540540250094,印度尼西亚,2,200210,如何解决“代沟”问题,60,95,42,58,82,327,未参加,
但大家庭式{CQ的}呢？,200210540540250095,印度尼西亚,2,200210,如何解决“代沟”问题,65,75,53,67,77,324,C,
就因为这样所以也相安无事。,200210540540250116,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,78,84,88,403,B,
所以受影响小时[F時]候比较[F較]容易，长大了就比较[F較]难[F難]了。,200203522522210017,缅甸,2,200203,记对我影响最大的一个人,75,65,24,48,70,269,未参加,
以我自己上大学为例。,200205109634200788,英国,2,200205,如何面对挫折,80,80,87,84,70,393,B,
人生{CC生生}遇到挫折是难免的，失恋、[BC，]工作失败、[BC，]家庭不和[B合]等等都可以说是人生的挫折。,200205109542100972,越南,1,200205,如何面对挫折,85,85,76,73,73,387,B,
我不多说了，暂且搁笔，下次再聊。,200205680519250004,马来西亚,2,200205,一封写给父母的信,85,85,81,69,86,401,B,
《圣经》的内容很丰富，时间跨度也很大。,200305533533250031,新加坡,2,200305,我最喜欢读的一本书,85,80,90,84,97,429,A,
那时候跟中国学生交流，我觉得很有意思，[BC。]她对我很热情，[BC。]这是我第一次认识中国的机会。,200304131525200011,日本,2,200304,我学汉语是为了……,70,70,62,65,71,326,C,
第一是我想在中国找工作。{CJ-zhuy这},200304131525200029,日本,2,200304,我学汉语是为了……,70,65,36,38,54,249,未参加,
人们应该对抽烟的坏处有所了解。,200405109540101248,印度尼西亚,1,200405,吸烟对个人健康和公众利益的影响,75,65,59,60,64,310,C,
”禁止在公共场所吸烟到底有什么道理？,200405217922100002,美国,1,200405,吸烟对个人健康和公众利益的影响,65,60,38,47,58,251,未参加,
它对个人的健康一点好处都没有，[BC。]又浪费钱又对{CC为}健康有害{CD的}。,200405204540200103,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,47,63,296,C,
吸烟不是只有坏[B怀]处，在美国、[BC，]俄罗斯等国家[BQ，]冬天时{CJX}天气很冷他们就要吸烟。,200405205529100089,泰国,1,200405,吸烟对个人健康和公众利益的影响,60,70,58,47,40,260,未参加,
还是不让在超市里，在小卖部或者在外边卖烟。,200405224520200036,蒙古国,2,200405,吸烟对个人健康和公众利益的影响,60,65,25,28,45,206,未参加,
这一[F項][F規]定提出到现[F現]在想必己有相当[F當]大的收获[F獲]了。,200405522522250010,缅甸,2,200405,吸烟对个人健康和公众利益的影响,85,85,80,47,56,348,C,
我对吸烟没有好感。,200405522522250019,缅甸,2,200405,吸烟对个人健康和公众利益的影响,80,75,41,58,58,303,未参加,
我想父母确实是第一个老师，不过这位老师对孩子有正面和反面的作用。,200505109525200093,日本,2,200505,父母是孩子的第一任老师,60,75,67,59,81,328,C,
我忧[C]虑[F慮]的是这点。,200505109525200405,日本,2,200505,父母是孩子的第一任老师,70,70,56,48,54,286,未参加,
但我有一天[BD，]偶然看见妈妈一个人在房间里默[C]默[C]地哭，看起来很累、[BC，]很寂寞[B莫]的样子。,200505109525200410,日本,2,200505,父母是孩子的第一任老师,65,70,60,63,67,311,C,
可是还是{CJX}基本{CD上}的想法是从他们{CQ那儿}学习的。,200505109525200547,日本,2,200505,父母是孩子的第一任老师,50,45,66,65,66,268,未参加,
这{CC1那个}自尊心也我的父母教给我的东西{CJs}。{CP虽然我的父母{CQ在},200505109525100560,日本,1,200505,父母是孩子的第一任老师,65,60,36,42,46,232,未参加,
如果有{CD的}孩子生病[BD、]但找不到好医生的话，[BC、]他肯定会全力以赴地打听{CJX}{CQ向}所有的朋友们问问他们认不认识医术高的医生。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
虽然他没要求我跟着他来，[BC、]可是我主动地陪他到中国[C]来{CQ了}。,200505217525200032,日本,2,200505,父母是孩子的第一任老师,65,90,61,63,67,337,C,
我们现在应该面对现实！,200505217525100210,日本,1,200505,父母是孩子的第一任老师,65,65,58,51,78,301,C,
但是现在的很[C]多家长不太重[C]视自己的行为对孩子有[C]多[C]少影响。,200505204525200020,日本,2,200505,父母是孩子的第一任老师,70,65,52,59,74,306,C,
看上去我们的家里人都{CJX}现在过的称心的生活{CJs}，而且我们对母亲非常感谢给我们三个孩子创造{CC做}出这[C]么[C]好的生活环境{CJZR}。{CP可是我想在这里说[C]的并不是现在的生活环境，就是我们{CD在},200505204525100036,日本,1,200505,父母是孩子的第一任老师,75,65,50,55,78,310,C,
这样的孩子{CD们}失去了父母的同时，失去最重要的老师。[BC.],200505204525200244,日本,2,200505,父母是孩子的第一任老师,55,65,48,51,61,262,未参加,
我也觉得父母对孩子的影响是很大的，日本有一个说法，孩子是看父母长大{CJsd}，这句说也就是说，[BC.]父母给孩子们的影响是[C]很大的。,200505204525100354,日本,1,200505,父母是孩子的第一任老师,50,80,69,53,41,278,未参加,
第一天，快到中午的时候，很多客人进餐厅里来。,200105205525200049,日本,2,200105,我的一个假期,70,80,60,63,92,355,C,
你大概想[BQ：]“外公[B宫]死了怎么算是假期呢？,200110602801150008,澳大利亚,1,200110,我的一个假期,75,65,57,28,39,251,未参加,
比如说，去年到中国留学时，我自己觉得我的发音没问题。,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
在旅馆的多人间里跟很多国家的朋友打交道[BQ，]从而{CC2而}知道{CQ了}外国人对我们日本的看法、[BC，]各个国家的生活习惯等等。,200105271525100061,日本,1,200105,我的一个假期,65,70,50,61,57,289,C,
回到大连，我们俩都觉得累得要死，但很满意。,200105217525100066,日本,1,200105,我的一个假期,65,75,65,68,90,350,C,
”虽然我不太懂中国话，但他们想方设法地让我回旅馆，甚至其中{CC之中}一个中年妇人{CJba}送{CJX}我{CJ+buy一起}到我房间门口，第二天又给我打{CQ了}个电话，说[BQ：]“你怎么样？,200105204525200007,日本,2,200105,我的一个假期,70,75,80,75,92,381,B,
我们俩的性格很合得来，所以我一直跟她一起玩儿。,200105204525200085,日本,2,200105,我的一个假期,65,75,42,56,68,293,未参加,
虽然那个是真事[B实]，可是只是借口而已。,200105550523250075,韩国,2,200105,一封写给父母的信,70,75,63,63,49,309,C,
我那么老吗？,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
爸爸不忍心打我。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
妈向来有“不打不成材”的思想。,200105550523250079,韩国,2,200105,一封写给父母的信,75,80,63,65,72,346,C,
亲爱的爸爸，妈妈：爸爸，妈妈，您好！,200105550523250080,韩国,2,200105,一封写给父母的信,70,75,63,68,63,328,C,
我尽量找对我最合适的工作。,200105550523250108,韩国,2,200105,一封写给父母的信,65,70,79,58,54,312,C,
但我看我已经成{CJX}长了家{CQ里}的老大。,200105550523150211,韩国,1,200105,一封写给父母的信,65,70,49,56,63,289,C,
其实，那天晚上我哭了一夜。,200105550523250214,韩国,2,200105,一封写给父母的信,75,65,49,47,63,286,未参加,
所以看的做的想的太多[BQ，]一时想不到周围的人。,200105550523250220,韩国,2,200105,一封写给父母的信,70,65,44,35,63,263,未参加,
五月十二日,200105550523150233,韩国,1,200105,一封写给父母的信,80,65,47,23,56,259,未参加,
我要记住这句话，以后，我乖乖地听你们的话，做好{CD的}女儿，你们给我一次机会吧。,200105550523250253,韩国,2,200105,一封写给父母的信,65,65,58,51,58,281,C,
你们好！,200105550523250264,韩国,2,200105,一封写给父母的信,70,75,60,44,58,296,C,
我爱你们。,200105550523150303,韩国,1,200105,一封写给父母的信,0,60,27,32,47,158,未参加,
我还记得，我小时候总喜欢跟爸爸您一起玩[BQ，]每当您下班回来，我都会跟在您后边手拉着您的衣服说要陪我玩儿。,200105550523250321,韩国,2,200105,一封写给父母的信,75,80,58,73,63,340,B,
可是我不想说我要买衣服，因为妈妈也是没有钱吧。,200105550523250324,韩国,2,200105,一封写给父母的信,70,65,47,30,40,238,未参加,
你们知道吗？,200105550523250401,韩国,2,200105,一封写给父母的信,70,65,63,47,51,282,C,
到现在我才明白，那都是为了我。,200105550523250473,韩国,2,200105,一封写给父母的信,85,75,71,65,70,358,B,
我绝不会[F會]让[F譲]你们[F們]失望的！,200105550523250477,韩国,2,200105,一封写给父母的信,70,75,52,61,74,321,C,
感谢你们对我的关怀和爱{CC1爱情}。,200105550523250482,韩国,2,200105,一封写给父母的信,65,70,49,56,54,280,C,
当然是海南！,200105206635100038,俄罗斯,1,200105,我的一个假期,70,75,34,28,33,229,未参加,
大家要合作{CJX}为了世界和平。,200105109525100019,日本,1,200105,由“三个和尚没水喝”想到的……,75,60,41,51,59,272,未参加,
