错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
现在，每个国家的离婚率{CQ都}越来越高，为什么？,200103533533250008,新加坡,2,200103,我对离婚问题的看法,80,75,70,44,57,317,C,
婚姻—是神圣的，是一辈[F輩]子的承诺，是对一个家的责任。,200103533533250021,新加坡,2,200103,我对离婚问题的看法,75,70,80,58,94,366,C,
而我却[F卻]没有那种[F種]那么[F麼]温暖{CC暖和}的童年。,200109529529151002,泰国,1,200109,我的童年,85,65,50,30,66,285,未参加,
童年让我回味无穷。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
还[F還]记[F記]得那时[F時]候每天都接到我的来电[F電]嗎？,200104124801200035,澳大利亚,2,200104,一封写给父母的信,75,90,77,75,85,396,B,
如果想把某种外语学好，应该在这些方面有一定的知识。,200104124538100152,伊朗,1,200104,一封写给父母的信,65,85,49,39,47,275,未参加,
迫不及待想{CC5等不及}去上海，最近我什么地方都没去，一直在北京，有点腻了。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
但是回宿舍后静卧在床上，冷静地一想，我才发现我在中国的几个月间忘了祖国人民，太放松自己了。,200104124510100278,朝鲜,1,200104,一封写给父母的信,85,75,74,68,79,373,B,
我很高兴能够到这么美丽的“大海”，这{CJ-zhuy}是我一生中的最难忘的一件事，也{CJ-sy是}来中国以后四年中的最难忘的一件事。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
在这个期[B其]间我积累{CC体验}了不少经验。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
多加保重！,200105550523150001,韩国,1,200105,一封写给父母的信,65,60,58,44,58,268,未参加,
如果中国的考古学家能够把绝妙的东西挖出来[BQ，]那就会很好。[BC，],200105610610150211,法国,1,200105,我的一个假期,85,80,44,23,37,262,未参加,
