错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
虽然现代妇女已摆脱了所谓的三从四德，勇于[F於]面对挑战，甚[B什]至于[F於]{CD采取}主动提出离婚，但也造就了不少单亲家庭。,200103533533250018,新加坡,2,200103,我对离婚问题的看法,80,80,87,58,96,393,B,
不管是{CC从}报纸，还是电视媒体上，我们每天都会看到人违规或是犯法，这是为什么呢？,200103533533250022,新加坡,2,200103,我对离婚问题的看法,85,75,87,72,96,407,B,
现在，她的丈夫已是一位名画家了。,200103533533250025,新加坡,2,200103,我对离婚问题的看法,75,85,77,75,70,375,B,
结婚后就必须负起维持家庭美满的责任，别轻言离婚。,200103533533250031,新加坡,2,200103,我对离婚问题的看法,80,90,90,70,83,408,B,
我的故乡是在郊外，叻丕府万象县[B具]。,200109529529251001,泰国,2,200109,我的童年,70,70,50,51,52,281,未参加,
如果我有什么问题，我可以问我的朋友，那时候我们都互相关心和帮助。,200109529529251003,泰国,2,200109,我的童年,65,80,34,35,24,226,未参加,
在墓园的正中，耸立著一座高达数米的石碑，里面供有圣[F聖]母马[F馬]丽亚的神像，看到圣[F聖]母慈祥[F詳]的面孔时[F時]，我不禁也平静了许[F許]多。,200111512512250007,菲律宾,2,200111,我的一个假期,85,85,90,61,98,414,B,
在此，我必须说明的是，“可恨”是我的小学朋友在空闲时开玩笑时说的。,200103680519101601,马来西亚,1,200103,我的童年,75,80,61,72,85,364,B,
由于我吵着爸爸买一辆脚踏车给我{CJjy}，爸爸便在我四岁那年的生日送我一辆脚踏车。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
他们这种落井下石的行为，我更是放高声量[B亮]地大哭{CQ了}一场。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
你们还记得我已经学过好几年的英语，我现在的工作就是教英语，我给中国小孩儿讲课。,200104124538200134,伊朗,2,200104,一封写给父母的信,80,65,47,44,45,269,未参加,
还好吗？,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
好了，我{CQ就}写到这里了。,200105550523250024,韩国,2,200105,一封写给父母的信,65,65,38,18,49,219,未参加,
我在这{CD和}毫无问题，生活方面，学习方面都没什么困难。,200105550523250026,韩国,2,200105,一封写给父母的信,70,75,74,73,70,351,B,
虽然很少、不贵{CD的}，可是那里充满{CC满有}我的爱。,200105550523250295,韩国,2,200105,一封写给父母的信,80,70,47,61,42,290,C,
2001-5-12你们的女儿×××,200105550523250331,韩国,2,200105,一封写给父母的信,70,75,47,44,47,272,未参加,
不过我还是孩子，[BC．]要做的事情，要买的东西，要去的地方等等[BD…]很多。[BC．],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
你们给了我最大的真理！,200105550523150499,韩国,1,200105,一封写给父母的信,85,85,41,68,70,344,未参加,
但在那欢乐的时候，我们不得不离开西安回到{CC回往}厦门。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
我决定了去韩国找{CD了}朋友。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
所以我每天带她去观光，当{CD了}她的翻译。,200105224525200006,日本,2,200105,我的一个假期,70,70,77,75,81,361,C,
去年夏天，我回家乡过暑假{CD的}[BQ。]有一天，我和母亲去医院看外祖母。,200105209525200023,日本,2,200105,我的一个假期,65,60,70,35,55,268,未参加,
到现在，我想享受最好的假期。,200105201525200015,日本,2,200105,我的一个假期,60,65,52,61,57,278,未参加,
第二次来中国的目的是参加北京大学对外{CD教}汉语的短期班[BQ，]学习一个月的汉语。,200105201525200016,日本,2,200105,我的一个假期,65,65,55,65,61,295,C,
大家一起共同创造很好的未来吧！,200105109525100590,日本,1,200105,由“三个和尚没水喝”想到的……,70,75,68,71,75,348,C,
我认为这个故事教我们“别依靠别人，应该有独立心”。,200105109525200597,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,61,55,57,294,C,
这三个和尚，他们三个虽然是和尚，但是他们也是人，讨厌麻烦。,200105109525200604,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,63,75,66,325,C,
最重要的是我们以后怎样维持{CC保持}我们的生命？,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
我在中国待了快四年了，我总觉得中国这个国家，不但发展很快{CC1显著}，而且变化大。,200105109525100709,日本,1,200105,由“三个和尚没水喝”想到的……,65,50,54,51,53,254,未参加,
