错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
这时候，是不是就表示你和对方再也没有“爱情”的存在？,200103533533150028,新加坡,1,200103,我对离婚问题的看法,75,75,77,65,90,372,B,
一九六二年印尼排华浪潮三哥[BQ、]五哥也回国去了。,200110540540150010,印度尼西亚,1,200110,我的童年,70,85,71,49,92,359,C,
辛[B幸]酸的就别去想它吧，甜蜜的呢是值[B直]得去留念的。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
很高兴也很累。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
但大多数我更常在浅处潜下水去找[B我]小蚌，尤其喜欢下雨时在水中嬉戏。,200110540540250139,印度尼西亚,2,200110,我的童年,65,95,63,56,81,351,C,
最好是你们尽快到北京来，因为我现在有时间跟你们在一起，跟你们一起去旅行。,200104124630200404,西班牙,2,200104,一封写给父母的信,65,75,38,37,49,251,未参加,
妈妈你不用担心我吃不惯中国的菜。,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
但{CD还}仍然有很多不足之处。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
虽然因为是高三，所以睡眠[B面]不足、高三压力{CQ大}等{CD的}原因，而有时感到累，但是你们不要担心，你们的大女儿会坚持下去，取得好成绩{CQ的}。,200105550523250014,韩国,2,200105,一封写给父母的信,85,75,79,63,65,359,B,
我希望{CQ你们}身体建康[BQ！],200105550523150030,韩国,1,200105,一封写给父母的信,65,55,36,16,51,205,未参加,
你们把我好好儿培[B陪]养到这样{CC这里}，我不知道该怎么向你们表达感激之情。,200105550523250042,韩国,2,200105,一封写给父母的信,75,70,44,73,72,323,未参加,
爸爸很难准时吃饭，[BC。]而且下班回家时没人在家里接爸爸可能感到寂寞。,200105550523250046,韩国,2,200105,一封写给父母的信,70,65,52,61,56,290,C,
现在开始我的生活，{CD还是}晚吗？,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
我知道你爱我的心。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
爸爸，妈妈的爱{CD是}好像大海，繁星如雨，一天的微光。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
但是这几天因为我的行为你们很难过吧，[BC．]真不好意思。[BC．],200105550523250465,韩国,2,200105,一封写给父母的信,60,75,38,49,51,259,未参加,
有时我也写信给你们，不过上研究生院{CJdp}之后，因为我的研究生活很紧张而{CC且}每天很忙{CC百忙之中}，我也抽不出太多的时间给你们写信。,200105550525150516,日本,1,200105,一封写给父母的信,70,80,38,44,63,285,未参加,
在西安我们去了兵马俑、华清池、大雁塔等等。,200105212540200001,印度尼西亚,2,200105,我的一个假期,80,80,80,70,74,376,B,
我十六岁那年寒假，我们一家人跟婆婆一起去中国旅游，玩{CC1旅游}了整整三个星期，去了北京、武汉、长江三峡、黄山等等。,200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
到黄山那天{CD正好}刚刚下了两天雪{CC5下雪两天}，所以到山上的路滑[B猾]极了，我婆婆{CD不知}已经摔了好几次了。{CD我},200105212540200002,印度尼西亚,2,200105,我的一个假期,80,75,72,63,59,340,B,
”我真的非常吃惊{CD了}，他们为什么对{CC1为了}刚认识的外国人这么亲切？,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
一说起西安，我自然而然地会想到一座古都或秦兵马俑。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
这不是“一举两得”吗？,200105201525200078,日本,2,200105,我的一个假期,80,70,80,56,85,361,C,
在冲绳县呆的那五天，在我的脑海中都是美好的记忆，到现在没有那次好的假期{CJbi}，可能以后也没有。,200105215525100002,日本,1,200105,我的一个假期,65,65,67,70,74,325,C,
大家都{CD有}想拿点东西，爸爸要报纸，妈妈要喝茶，爷爷要吃桔子，奶奶要眼镜，哥哥去厕所，妹妹要饼干。,200105109525200809,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,73,66,82,349,C,
我们组织的名字叫“日本青年海外协力队”。,200105109525100843,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,27,51,50,236,未参加,
这[F這]是一个极[F極]坏[F壞]的习[F習]惯，我们要学会克服自己，努力地{CC的}来[F來]为大家付出。,200102522522250011,缅甸,2,200102,由“三个和尚没水喝”想到的……,75,90,64,73,91,387,B,
如果问我说：“谁对你影响最大[BQ？]”{CD的话}，我的回答是：“一位老师”，一位在我缅文小学时代中对我影响最大的老师。,200203522522250021,缅甸,2,200203,记对我影响最大的一个人,85,95,76,73,93,418,B,
不过我个人的看法，如果本人的要求{CJs}，而且真的无法治疗的话，基本上是赞成采取“安乐死”的方法。,200205204525200080,日本,2,200205,如何看待“安乐死”,75,75,60,72,70,342,B,
第二个，[BC、]决定选择以前本人和家人在专家{CC2专门家}，[BC、]比如心理学家、[BC，]律师等的帮助下，应该多{CC1十分}商量。,200205204525200156,日本,2,200205,如何看待“安乐死”,65,75,44,79,70,320,未参加,
因为这种病给病人带来很痛的感觉。,200205212525100047,日本,1,200205,如何看待“安乐死”,80,65,74,79,65,351,B,
但从[F從]上文的例子当[F當]中可以看见[F見]的是，会[F會]说[F說]这[F這]种[F種]话[F話]的人通常是有着[F著]健康身体[F體]的人{CD而言}。,200205209513100070,柬埔寨,1,200205,如何看待“安乐死”,95,90,74,76,82,416,B,
姐姐也爱妈妈，就要母亲[F親]欣赏自己的成就。,200210529529251002,泰国,2,200210,如何解决“代沟”问题,65,60,31,47,50,236,未参加,
这样一{CC以}来，代沟问题就不再出现，[BC。]而双方也会无所不谈了。,200210801519150010,马来西亚,1,200210,如何解决“代沟”问题,70,75,81,78,73,366,B,
钱虽然重要，但是没有了家庭，又有什么用呢？,200210801540150011,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,53,69,50,293,C,
我认为家有一老或二老就是宝。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
反正我已懂了。,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
老师对我的人生影响真的很大，我的愿望就是能变成像老师那样的好老师。,200203522522210004,缅甸,2,200203,记对我影响最大的一个人,85,80,55,73,84,370,C,
在家中，我学业最优秀，是父母眼中最有希望和前途的孩子。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
我希望父母亲都身体健康，儿就到此停笔了。,200205680519150008,马来西亚,1,200205,一封写给父母的信,70,65,60,63,65,309,C,
妈妈，我等着吃你的美食。,200205680519150027,马来西亚,1,200205,一封写给父母的信,80,80,60,69,86,367,B,
我兴奋得[B的]跳了起来。[BC，],200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
我最近读的书之中[B种]，有一本我觉得有意思{CJ+dy的[D的]一本}书，{CJ-zhuy那}就是《哈利波特》。,200305533533250039,新加坡,2,200305,我最喜欢读的一本书,65,70,77,82,74,354,C,
当然我出国之前遇到了好多麻烦的事，首先父母不同意，老师也不同意，我也很可惜跟亲朋好友们不能在一起{CJX}。,200304131525200044,日本,2,200304,我学汉语是为了……,65,70,33,41,49,244,未参加,
刚到那儿的时候，我跟当地{CC2本地}人通过两位翻译{CC2翻译员}，进行会话。,200304131525100270,日本,1,200304,我学汉语是为了……,65,70,47,35,38,241,未参加,
他们常常让我感动，因为他们对我非常热情，表示友好{CC友谊}。,200304131525200225,日本,2,200304,我学汉语是为了……,70,70,41,41,46,256,未参加,
我自己的体验来说明一下。,200305576525200015,日本,2,200305,静音环境对人体的危害,65,65,56,63,57,290,C,
因为在一般的生活中，人差不多没有[B用]这样的机会。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
它们都早就累了给人们解吸烟的害处{CJ？}。,200405109635201490,俄罗斯,2,200405,吸烟对个人健康和公众利益的影响,65,75,38,35,50,250,未参加,
问题在于吸烟对周围人的影响。,200405217922100002,美国,1,200405,吸烟对个人健康和公众利益的影响,65,60,38,47,58,251,未参加,
这条消息报道的是某市政府出台的一项规定：[BC，]在公共场所边走边抽烟的将被罚款。,200405212542200001,越南,2,200405,吸烟对个人健康和公众利益的影响,75,75,66,58,70,334,C,
他们一般是受[B收]到了电影的影响，青少年{CC青少人}看{CJ-buy见}他们喜欢的明星抽烟，觉得如果自己抽烟会像{CJ+buy一点一点}这个演员。,200405261606200084,比利时,2,200405,吸烟对个人健康和公众利益的影响,70,65,41,44,47,253,未参加,
最近有个规定说连在酒吧[B巴]里面{CQ都}不能抽烟。,200405206626200131,瑞典,2,200405,吸烟对个人健康和公众利益的影响,70,70,58,39,63,288,未参加,
大一点之后，父亲就会对孩子讲道理，讲知识。,200505109525100229,日本,1,200505,父母是孩子的第一任老师,90,50,67,56,74,325,未参加,
所以{CC2之所以}，[BC、]我的运动能力是我爸爸培养出来的。,200505109525200570,日本,2,200505,父母是孩子的第一任老师,70,70,52,54,74,308,C,
因此，我看父母应该认真地{CC的}考虑他们对孩子的影响。,200505109525100692,日本,1,200505,父母是孩子的第一任老师,70,75,52,65,53,304,C,
如果我有一天当了母亲，我也会{CJ+sy去}那样做的。,200505109525201104,日本,2,200505,父母是孩子的第一任老师,70,70,41,41,62,272,未参加,
现代教育也一直保留这样{CQ的}教育方式。,200505204525100052,日本,1,200505,父母是孩子的第一任老师,60,60,52,47,45,246,未参加,
固然学校教育是很重要的，但是我认为孩子上学之前从父母学到的东西会影响孩子的思想[C]观念[C]，比学[B教]校教育更重要{CD的}。,200505204525200153,日本,2,200505,父母是孩子的第一任老师,65,90,69,79,93,387,C,
所以父母一定要注意自己的说话和口气，要不然会影响[B向]孩子的语[F語]言。,200505204525100201,日本,1,200505,父母是孩子的第一任老师,70,60,39,51,47,252,未参加,
父母的教育是用爱{CC1爱情}的教育[C]，学校的教育[C]是用书的教育。,200505204525100201,日本,1,200505,父母是孩子的第一任老师,70,60,39,51,47,252,未参加,
总之，对孩子来说，父母是{CD这}在成长的过程中最重要的{CJ+zxy东西}。,200505204525200326,日本,2,200505,父母是孩子的第一任老师,65,75,52,63,65,307,C,
这可不一定，我想。,200505204525200331,日本,2,200505,父母是孩子的第一任老师,65,60,37,49,43,237,未参加,
