错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
时间的飞{CC周}转，岁月的流{CC消}逝，现在的我已经迈{CQ过了}40多{CQ个}冬天。[BC．],200109529529151006,泰国,1,200109,我的童年,85,85,55,32,52,304,未参加,
每天上学、放学都是走路的。,200110540540250140,印度尼西亚,2,200110,我的童年,65,85,30,56,81,307,未参加,
由于是乡下地方，所以好玩的玩意儿可多着呢！,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
我最近的生活大概是这样。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
最近这几年你们对我的情况一无所知，而这全部是我的错。,200104124635100402,俄罗斯,1,200104,一封写给父母的信,75,65,49,51,63,290,未参加,
但过了几分钟，才明白了。,200105550523150015,韩国,1,200105,一封写给父母的信,75,75,71,54,65,330,C,
近来您们的健[B建]康怎么样？,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
请保重身体。,200105550523250299,韩国,2,200105,一封写给父母的信,60,65,41,44,49,242,未参加,
你要我理解你，那么{CJ-zhuy你}为什么不理解我呢？,200105550523250353,韩国,2,200105,一封写给父母的信,65,70,38,44,56,259,未参加,
爸！,200105550523250469,韩国,2,200105,一封写给父母的信,65,70,49,70,63,303,C,
他家在农村。,200105212525200037,日本,2,200105,我的一个假期,70,75,47,61,55,297,C,
虽然{CQ被}我问路的人讲的英文太快但他很亲切{CJX}对{CC在}陌生的人{CC1地方}，我一个人去哪里都也好，看什么做什么都由我自己决定、[BC，]解决。,200105212525200042,日本,2,200105,我的一个假期,65,70,32,32,44,229,未参加,
尤其是听力方面，因为在日本一直没机会听到讲得这么快的汉语，所以吃惊得很。,200105201525200016,日本,2,200105,我的一个假期,65,65,55,65,61,295,C,
我们到太原以后，马上去找她，但是不巧她回老家去了。,200105201525100046,日本,1,200105,我的一个假期,65,75,57,58,66,308,C,
可我忘不了的一个假期是去年[BQ(]二000年[BQ)]暑假。,200105201525200050,日本,2,200105,我的一个假期,70,70,57,54,41,280,未参加,
怎么度过假期大家都不一样，有人在家休息，有人去外边运动等等。,200105201525200083,日本,2,200105,我的一个假期,70,80,50,49,61,300,未参加,
据俗话说的“夏天南京像个火锅”[BQ，]我感觉体会到{CQ了}火锅里是怎样的。,200105302525200045,日本,2,200105,我的一个假期,65,70,57,56,57,291,C,
我不仅看敦煌莫高窟等举[B于]世闻名的名胜古[B旧]迹、享受新疆独特的饭菜，而且通过跟朋友们的交流而了解韩国人的特点和想法。,200105215525100004,日本,1,200105,我的一个假期,70,65,60,82,74,337,C,
大家都希望别人替自己办事。,200105109525200694,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,54,60,53,300,C,
一般来说人的社会必须[B需]要领导，特别是在人多而人们不大和睦{CC相睦}的情况下非常地需要一个领导人。,200105109525100726,日本,1,200105,由“三个和尚没水喝”想到的……,75,65,63,75,68,333,C,
后来又来了一个和尚时，大家都不愿意到山底下抬水。,200105109525200805,日本,2,200105,由“三个和尚没水喝”想到的……,65,70,48,47,53,269,未参加,
一位全心为了家庭放下了自己的事业，而被丈夫抛弃的妇女值得社会去同情。,200106570919250009,加拿大,2,200106,如何看待“妻子回家”,65,70,71,35,51,278,未参加,
其中一个最严[F嚴]重的问[F問]题就是那些妇女根本不可以自力更生[B新]，在经[F經]济上一定要依赖[F賴]着丈夫，除非她本身是千金小姐[B組]，可以经[F經]济[F濟]独[F獨]立。,200106570634250017,英国,2,200106,如何看待“妻子回家”,75,80,74,60,54,334,C,
我曾经想过：三个和尚中，假使有一个肯退一步，先“吃”一点苦，再提出合理的要求，或许这个故事也就不会产生了。,200102522522150012,缅甸,1,200102,由“三个和尚没水喝”想到的……,95,80,71,81,97,420,B,
关于安乐死的案件，世界上的国家都有，[BC。]我国{CC2我祖国}也有不少同样的事件。,200205204525200046,日本,2,200205,如何看待“安乐死”,65,60,33,70,58,269,未参加,
在医学的不短的发展{CJ-zxy时间}里{CC下}，很多种病是[D变]可以治的。,200205204604100170,奥地利,1,200205,如何看待“安乐死”,70,80,46,47,49,282,未参加,
那个帮助的{CJ+zxy人}大部分是自杀{CQ人}的亲人或好友。,200205204525100187,日本,1,200205,如何看待“安乐死”,65,70,44,58,56,279,未参加,
从“安乐死”这个名字，我们其实也可以猜出[BD，]它是一种“快乐的死”的办法，就是一种无痛苦的死法。,200205209540200078,印度尼西亚,2,200205,如何看待“安乐死”,75,65,74,60,82,343,C,
在我看来，如果某一个人痛苦得很，不想活了，还有人帮助他，也没有什么不道德的，不应该罚他罚得厉害。,200205201635200142,俄罗斯,2,200205,如何看待“安乐死”,90,75,58,63,63,343,C,
这种安乐死是我认为允许的，因为这个女人愿死，她的丈夫只是帮助而已。,200205201525100158,日本,1,200205,如何看待“安乐死”,75,70,60,76,51,321,C,
而做晚辈的朋友，也应多花些时间在老人的身上，毕竟我们是华人的后代，以“孝”为美名{CD世上}，不应去学国外的所谓自由。,200210540615250010,捷克,2,200210,如何解决“代沟”问题,85,85,53,71,84,373,C,
当子女逐渐长大时，适当地给他们自主权让他们能自力，自己选择自己的爱好与前途。,200210540540150034,印度尼西亚,1,200210,如何解决“代沟”问题,80,95,84,89,91,434,A,
孩子[F長]大了，有了自己的主见，就开始了跟父母在思想上的摩擦。,200210540540150041,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,73,71,79,344,C,
“代沟”严重影响了父母与子女的关系，对某些事的立场观点往往有很大的差距。,200210540540150086,印度尼西亚,1,200210,如何解决“代沟”问题,75,80,59,58,73,336,C,
{CJ-zhuy儿女}对父母说：“这一切已落伍了，不合时代，”{CD以致}伤透了父母心。,200210540540250108,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,59,47,48,275,未参加,
孩子们不再感到父母的呵护和爱心了吗？,200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
就以我个人做廿五年儿媳的经验来讲[F講]。,200210540540250134,印度尼西亚,2,200210,如何解决“代沟”问题,60,65,59,56,73,296,C,
五男二女是等于[F於]好福份的，[BC、]我父亲将会成为大富人了。,200203522522210013,缅甸,2,200203,记对我影响最大的一个人,80,75,50,52,70,318,未参加,
我自己认为虽然乐观的态度很重要，[BC——]可以帮人找办法克服困难，[BC——]但是悲观的看法也有用。,200205109801200398,澳大利亚,2,200205,如何面对挫折,90,85,51,58,64,345,C,
遇到困难或挫折时，每{CC某}个人的想法{CC想办}和反应都会不一样。,200205109533200961,新加坡,2,200205,如何面对挫折,80,60,34,62,48,271,未参加,
可是有些人会不停地怨天，而有些人会勇敢地去面对。,200205109634201080,英国,2,200205,如何面对挫折,65,70,76,89,64,350,C,
你从今天的经验{CQ中}[BD，]拿{CJ-buy出}一大堆力气，即失败的力气，把它变成一种“推动力”[BQ，]这样你明天的力量{CQ会}更大。{CJ+zhuy你},200205109619101098,罗马尼亚,1,200205,如何面对挫折,70,70,73,62,59,322,C,
这时[BQ，]我没有失望，反而{CD算是}学会了在哪{CC那}个地方应停车，下次就清楚{CQ了}。,200205109922101150,美国,1,200205,如何面对挫折,70,65,73,60,70,324,C,
这里的老师、同学都很友善。,200205680519250011,马来西亚,2,200205,一封写给父母的信,80,75,70,73,78,367,B,
到此搁笔！,200205680519250024,马来西亚,2,200205,一封写给父母的信,80,75,73,67,74,360,B,
没办法，谁叫我现处在这个“与世隔绝”的穷乡呢！,200205680519250032,马来西亚,2,200205,一封写给父母的信,85,75,68,75,92,387,B,
当然，我也想念您俩的爱情及关[B并]怀，还有小妹的大笑声，还在我的心里。,200205680519250034,马来西亚,2,200205,一封写给父母的信,70,65,36,48,61,266,未参加,
我想起来了！,200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
原来先苦后甜是人生的目标，失败是{CC的}成功之母，灵的童年就是那么悲伤的{CJsd}，但后来却成为了一个大家所崇拜的偶像。,200305533519250005,马来西亚,2,200305,我最喜欢读的一本书,60,70,49,39,58,261,未参加,
书的作者似乎很了解斯米坦那的心境{CC思境}，把作曲家{CD什么}应用不同的乐器发挥出河流不同阶段的声响分析得非常好。,200305533533250024,新加坡,2,200305,我最喜欢读的一本书,60,60,68,65,81,316,未参加,
小雪的父亲[F親]为了让[Y]她能再得到{CC得回}母爱，决定娶一个很娴慧的女人给小雪当后母。,200305533533250029,新加坡,2,200305,我最喜欢读的一本书,65,60,60,56,45,269,未参加,
不同的文化中有不同的语言。,200304131525200101,日本,2,200304,我学汉语是为了……,60,70,30,43,26,214,未参加,
为什么我觉得危险呢？{CJ-zhuy那},200304131525100141,日本,1,200304,我学汉语是为了……,65,70,44,38,57,260,未参加,
可是，我学汉语不仅仅是因为对中国有兴趣，也有别的{CC2另外个}想法{CC2盼望}，那就是我想将来在中国就业。,200304131525200138,日本,2,200304,我学汉语是为了……,65,75,30,35,49,241,未参加,
因此我学汉语为了自己，为了中国的文化{CJX}。,200304131525200151,日本,2,200304,我学汉语是为了……,65,65,27,54,35,230,未参加,
这是我{CD从}高中时的愿望。,200304131525200269,日本,2,200304,我学汉语是为了……,70,75,50,68,57,309,C,
从这个经验来说，我觉得没有声音的环境对人体健康{CJ-zy会}产生危害。,200305576525200009,日本,2,200305,静音环境对人体的危害,65,65,33,52,35,234,未参加,
