错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我很失望，苦苦要求父亲说：“朋友们好多人都{CD有}升学，你就答应我吧”。,200109529529151004,泰国,1,200109,我的童年,70,85,42,32,81,302,未参加,
童年，相信每一个人都有不同的童年，今天就让[F讓]我來回忆[F憶]一下。[BC，],200109529529251008,泰国,2,200109,我的童年,70,70,70,61,83,342,C,
我对太太解释，因为{CC为了}我童年的失落，不忍让他们度[B渡]过像我一样{CC类似}的童年，我会适当地弥补[F補]在孩子身上{CJX}，使他们童年生活幸福美满，[BC。]{CJ-zhuy这}有助于孩子心理、智慧的健康发展，以后我期望我的孩子们个个变成为身体、心理健康的人，对国家对社会有所贡献。,200110540540150004,印度尼西亚,1,200110,我的童年,70,85,60,58,88,353,C,
我在学校成绩好，又守规矩{CC规[B矩]律}，当上了三好生。,200110540540250001,印度尼西亚,2,200110,我的童年,70,95,49,63,72,342,C,
父母亲很少带我们去旅游。,200110540540250127,印度尼西亚,2,200110,我的童年,65,85,33,54,85,312,未参加,
最难忘的时刻{CC童年}，也就是和邻居们分别的时候，那时父亲买了新家，我们就要迁到别处，和“老友”们道别，那种依依不舍的感觉[BD，]如今依稀记在心里，再见吧！,200110540540150135,印度尼西亚,1,200110,我的童年,65,90,49,65,85,345,C,
这一幕幕{CC梦梦}的回忆，总时不时地从回忆匣子里跑出来闹一闹。,200103680519201604,马来西亚,2,200103,我的童年,85,90,83,83,100,437,A,
我的母亲时常打骂我，或许是我的表现不够乖巧吧！,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
这个湖的景色非常漂亮。,200104124520200255,蒙古国,2,200104,一封写给父母的信,65,85,52,44,65,301,未参加,
家里情况不太好，姐姐也在上学，我知道我应该{CD要}帮助你们。,200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
我听不懂上海话，而且上海的物价比较贵，但上海的风景很美丽，[BC。]特别{CQ是}上海的夜景[BQ，]非常好看。[BC.],200105550523250033,韩国,2,200105,一封写给父母的信,70,70,44,39,51,262,未参加,
可是你们不用惦念我。,200105550523250039,韩国,2,200105,一封写给父母的信,65,75,66,49,65,307,C,
可是我一直很忙，因此没有多关心您们。,200105550523150049,韩国,1,200105,一封写给父母的信,75,85,63,61,47,324,C,
可我是这么想，[BC。]作为大学生的应该充实自己的任务{CJZR}。,200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
我希望上帝{CC天帝}给我一分钟的时间跟爸爸一起聊天，握爸爸的手。,200105550523250298,韩国,2,200105,一封写给父母的信,70,75,38,61,56,289,未参加,
收[B受]到那封信，我非常高兴。,200105550523250325,韩国,2,200105,一封写给父母的信,75,80,63,65,74,348,C,
快到忙的时期{CC期间}{CQ了}，种大米，种栗子树…[BD。]干活是重要的一件事，可{CQ对}我来说你们两位的健[B建]康是最重要的。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
