错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
但不能因为少数现象而影响到多数因为没有感情而离婚的夫妻，[BC。]致使他们生活在不道德[L]的婚姻中，继续过痛苦的生活。,200103533533250009,新加坡,2,200103,我对离婚问题的看法,95,90,87,70,100,441,A,
婚姻、[BC，]离婚都是对{CC从}各人来说{CJX}人生中很重要的事情。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
我们十三个兄弟姐妹中，我排行第[B弟]五，我有2个哥哥和2个姐姐，他们都很疼我的。,200110540540150134,印度尼西亚,1,200110,我的童年,80,95,68,65,81,384,C,
四年级的课已经全部都停止了，下周开始考试。,200104124619100227,罗马尼亚,1,200104,一封写给父母的信,70,75,68,58,72,332,C,
并且现在临毕业的{CJ+dy这一段}时间，我应该做出许多关系到我一生的选择：毕业之后继续学习还是马上找工作。,200104124635200229,俄罗斯,2,200104,一封写给父母的信,70,70,63,58,65,314,C,
你的女儿2001年4月9日,200104124520200437,蒙古国,2,200104,一封写给父母的信,75,80,55,47,67,315,未参加,
我过得非常好。,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
啊！,200105550523250018,韩国,2,200105,一封写给父母的信,65,65,33,42,42,231,未参加,
爸爸，妈妈[BD～]，我真爱你们，还有感谢你们的支[B技]持。,200105550523250060,韩国,2,200105,一封写给父母的信,80,70,49,58,51,298,C,
亲爱的爸爸和妈妈：[BC。]爸、妈！,200105550523150292,韩国,1,200105,一封写给父母的信,70,75,74,77,81,366,B,
家里有没有事？,200105550523150330,韩国,1,200105,一封写给父母的信,70,75,47,39,42,262,未参加,
这儿{CJX}北京的生活，虽然辛苦，但是愉快。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
您说[F說]你的一生之中，[BC、]感到最幸福的是让孩子们走成功之路。,200105550523250349,韩国,2,200105,一封写给父母的信,70,65,52,54,65,292,C,
谢谢。[BC.],200105550523250354,韩国,2,200105,一封写给父母的信,65,70,41,54,54,270,未参加,
我认为太极拳是一种非常完美的运动形式。,200105212525100004,日本,1,200105,我的一个假期,75,80,80,70,76,372,B,
去旅游的机会也确[F確]实不多。,200105212525100015,日本,1,200105,我的一个假期,75,70,75,75,74,358,B,
除了假期以外我不能见住在远地的朋友。,200105212525200027,日本,2,200105,我的一个假期,70,75,52,61,57,304,C,
每天上课、[BC，]下课以后[BQ，]预习[BQ、]复习。,200105224525200028,日本,2,200105,我的一个假期,65,80,65,68,63,329,C,
每天如此，过了很多年，他们都解决不了这个问题。,200105109627100274,瑞士,1,200105,由“三个和尚没水喝”想到的……,70,60,50,35,55,255,未参加,
但是我认为很多人没有自己或者我国先{CJX}开河{CJ-by的想法}。,200105109525200601,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,73,64,59,330,C,
反正没有解决到问题。,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
可能三个和尚们都想“如果我不去的话，恐怕别人要去吧。,200105109525200685,日本,2,200105,由“三个和尚没水喝”想到的……,65,60,41,66,48,263,未参加,
但话又说回来，这篇故事告诉我们的不仅仅是讽刺，还有人的真实。,200105109525100742,日本,1,200105,由“三个和尚没水喝”想到的……,70,65,57,75,95,348,C,
但对我而言，从一个同龄朋友的身上领悟到{CD对}自己往后的做人格言，期峰可说是我的一名“恩师良友”了。,200203533533250009,新加坡,2,200203,记对我影响最大的一个人,85,80,74,83,93,408,B,
因为我们应该从{CC以}两方面{CJ+zxy的观点}来看这种问题。,200205204525100019,日本,1,200205,如何看待“安乐死”,60,65,35,45,37,225,未参加,
