错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
我希望想离婚的父母能为社会、[BC，]孩子多想一想，因为这一定会对他们起着一定的负面影[B引]响，特别是孩子，[BC。]他们可是国家未来的栋梁呀！,200103533533150001,新加坡,1,200103,我对离婚问题的看法,90,85,87,72,90,421,A,
但因为种种的原因，导致这样{CC的}离婚现象的发生。,200103533533250012,新加坡,2,200103,我对离婚问题的看法,80,80,75,70,61,358,B,
和别人一起住，有时候有麻烦，可能有些对象的习惯[B贯]让您忍受[L]不住。,200103533525250034,日本,2,200103,我对离婚问题的看法,75,75,65,75,74,354,B,
我们在旅途中吃得很差，但却觉得好吃，每一餐都是天下美味，让我感到一生中最愉快的日子{CJZR}。,200110540540150013,印度尼西亚,1,200110,我的童年,85,95,63,58,79,376,C,
我和五个哥哥也相处得很好。,200110540540250017,印度尼西亚,2,200110,我的童年,70,85,71,63,76,357,C,
虽[F雖]然我被外婆宠得{CC的}这么坏，但他们俩都能用慈爱的心来包容我、[BC。]宽恕我、[BC，]教导我。,200110540540250018,印度尼西亚,2,200110,我的童年,70,90,63,63,79,358,C,
我的童年是幸福的、[BC。]满足的。,200110540501250129,中国,2,200110,我的童年,80,90,68,49,92,374,C,
我也就继续地学到我的老师搬迁外岛了，{CQ后来}就靠我自己自修，到了今天的程度，我的童年就在这样的处境里度[B渡]过的。,200110540540250118,印度尼西亚,2,200110,我的童年,75,85,55,44,88,340,未参加,
所谓[BQ“]江山易改，本性难移[BQ”]。,200103680519201618,马来西亚,2,200103,我的童年,90,85,56,60,76,364,C,
最后，我祝您身体健康[BQ！]敬礼想念您们的儿子××,200104124506100419,巴基斯坦,1,200104,一封写给父母的信,75,85,58,51,65,327,C,
我多么希望你们能来参加我的毕业典礼。,200104124513100382,柬埔寨,1,200104,一封写给父母的信,70,70,41,49,49,267,未参加,
前几天是“父母节”，我为了向你们表示感谢，我用我的零用钱买了一些小礼物。,200105550523150002,韩国,1,200105,一封写给父母的信,70,65,68,56,79,324,C,
[BD。],200105550523250005,韩国,2,200105,一封写给父母的信,70,70,38,42,54,262,未参加,
但是，我还没决定，因为我最希望去中国工作。,200105550523150028,韩国,1,200105,一封写给父母的信,65,70,41,47,67,276,未参加,
我的生活不是我一个人的，[BC。]我的生活是我们的。,200105550523150333,韩国,1,200105,一封写给父母的信,65,65,41,44,36,235,未参加,
在世界上最好的爸爸，妈妈。,200105550523150345,韩国,1,200105,一封写给父母的信,65,70,47,54,45,267,未参加,
那么我这次写到这儿。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
从这个意义上讲，那次访华对我来说是一个人生的转折点，对我的一生具有决[F決]定性的意义。,200105212525100018,日本,1,200105,我的一个假期,70,70,82,77,94,381,C,
因为我是日语教师，上课的时候不说汉语，只说日语，所以我没有用汉语说的机会。,200105224525200013,日本,2,200105,我的一个假期,65,75,42,61,57,287,未参加,
各个地方的名胜古迹当然给我们留下了深刻的印象，但这次旅游中印象最深刻的就是用汉语跟中国人沟通、交流。,200105209525200043,日本,2,200105,我的一个假期,80,80,85,75,92,404,B,
因为我们俩从小就是形影不离的一对[BQ，]所以她特意地{CC的}请我当她的伴娘。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
到这个地步所有的家人都很累，而且已经{CJX}花的钱不少。,200105209922200028,美国,2,200105,我的一个假期,70,75,77,42,61,314,C,
火车需要二十个小时才能抵达。,200105209529100050,泰国,1,200105,我的一个假期,80,95,80,70,76,396,B,
中药必须在三个小时之后才{CQ能}来取，司机把我送回饭店，又{CQ在}三个小时之后接我去医院取药。,200105201525200077,日本,2,200105,我的一个假期,70,75,44,39,50,267,未参加,
那我个人认为应该酸甜苦辣都由三个朋友分享。,200105109525100592,日本,1,200105,由“三个和尚没水喝”想到的……,70,55,61,58,73,301,C,
自己料理自己嘛！,200105109525100691,日本,1,200105,由“三个和尚没水喝”想到的……,70,60,61,64,57,297,C,
也就是为了{CC成为}丈夫及他公司的发展。,200106570525250015,日本,2,200106,如何看待“妻子回家”,65,65,58,70,54,296,C,
但也还是觉[F覺]得[B的]不好。,200102522522250004,缅甸,2,200102,由“三个和尚没水喝”想到的……,90,70,43,46,59,301,未参加,
自此，我更懂得体谅[B量]别人，为他人着想，要知道“一山还有一山高”！,200203533533250009,新加坡,2,200203,记对我影响最大的一个人,85,80,74,83,93,408,B,
我的婆婆名字叫——××藉贯：广东惠阳縣（客家人）公生年份：一九一一年逝世年份：一九八一年享年七十岁。,200203533533150024,新加坡,1,200203,记对我影响最大的一个人,80,65,52,56,68,309,C,
许[F許]多家人为了照顾[F顧]病人，[BC。]常常把自己搞得心力交[B焦]瘁[B碎]，后来连自己也生[B身]病了。,200205204922200186,美国,2,200205,如何看待“安乐死”,75,75,85,88,96,409,B,
“安乐死”五年前日本法律界与老百性也有过同样的问题，最近（二年前）顽固的{CC地}日本的法律开始{CC始于}承认“安乐死合法化”[BQ，]我看中国也{CD终有}一定会修改法律{CC4改法}把“安乐死”{CD会}合法化。,200205204525100191,日本,1,200205,如何看待“安乐死”,65,65,58,54,54,280,C,
我绝对不同意，使用安乐死来结束生命，人在这世界上的生命只有一次。,200205212540200021,印度尼西亚,2,200205,如何看待“安乐死”,80,65,80,60,75,348,C,
为了进行安乐死，我们应该建立一些法律，然后按严格的规定来决定、[BC，]实行。,200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
可是在法律上，“安乐死”有时被认为是无情的，甚至在法律，帮助别人“安乐死”的人，有时变成一个犯罪的人。,200205201540100083,印度尼西亚,1,200205,如何看待“安乐死”,80,80,35,54,65,306,未参加,
人们都有权利。,200205201525200096,日本,2,200205,如何看待“安乐死”,75,85,58,70,77,358,B,
孝敬父母是每位子女必须[F須]做到{CJsd}，我们联[C]想到，自幼至长[F長]大成人，父母是多么疼自己儿[F兒]女，给受好的教育{CJjy}，希望儿[F兒]女成才，能够站立在这小小的[L]世界上，做个好公民。,200210529529151034,泰国,1,200210,如何解决“代沟”问题,70,65,53,47,46,267,未参加,
其实，有些孩子还是很听话的，他不肯{CQ与}那些不务正业、不求上进、不爱学习的朋友在一起。[BC，],200210540540150006,印度尼西亚,1,200210,如何解决“代沟”问题,65,65,53,54,66,287,C,
几年前我对代沟还体会不深，因为那个时候，孩子还小，所以问题，或是说矛盾不尖锐。[BC，],200210540540150018,印度尼西亚,1,200210,如何解决“代沟”问题,70,80,62,67,84,353,C,
虽然他们有时啰嗦了一点，但也要耐心对待他们，并[F並]抽空带他们出去散散心。,200210540540250015,印度尼西亚,2,200210,如何解决“代沟”问题,70,65,62,71,86,340,C,
做长辈的[L]就该从小时候起教育孩子们，教他们怎样做人和尊敬老人，做一个有用的人。,200210540540250076,印度尼西亚,2,200210,如何解决“代沟”问题,80,70,84,71,77,372,B,
到了成长期，“代沟”就开始显露了，当父母的就不能再以自己的意愿去管教孩子。[BC，],200210540540250081,印度尼西亚,2,200210,如何解决“代沟”问题,65,65,62,78,86,340,C,
