错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
从此妈是严父慈母了。[BC；],200110540540250027,印度尼西亚,2,200110,我的童年,75,90,63,58,61,341,C,
从我懂事的时候开始，我记的我的童年时代是在一个幸福美满的家庭、[BC，]社会安宁的环境中度[B渡]过的。,200110540540250130,印度尼西亚,2,200110,我的童年,65,70,47,51,79,298,未参加,
因生活在一个教师家庭里，我爸在模港市当校长，父母亲，还有姐姐、哥哥都对我的学习生活加倍关注，所以学习成绩一贯都够好，没留过班。,200110540540150142,印度尼西亚,1,200110,我的童年,70,90,36,51,90,330,未参加,
我有先天性的缺陷，我的双耳听觉程度只有正常人的一半，即[B既]中等弱听。,200103680519201605,马来西亚,2,200103,我的童年,85,85,15,80,85,345,未参加,
在家里时你们总是担心我的健康，离家以后你们又来信问候我。,200104124510100275,朝鲜,1,200104,一封写给父母的信,80,90,68,73,81,387,B,
妹妹也上学{CQ了}吗？,200104124545100426,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,47,39,49,275,未参加,
中国人很重视交朋友，这个{CJ-sy是}他们的最佳特点。,200104124545100462,乌兹别克斯坦,1,200104,一封写给父母的信,70,80,41,37,42,260,未参加,
说心理话，无可救药，我以前不是现在[L]这样天天和睦地过日子，[BC、]我以前充满了信心，可现在甚至不懂活[B话]的理由，[BC、]总地来看我现在{CD的}所有问题的原因是我自己。[BC、],200105550523150001,韩国,1,200105,一封写给父母的信,65,60,58,44,58,268,未参加,
妈妈也担心您，所以请您不要喝太多的酒。,200105550523150003,韩国,1,200105,一封写给父母的信,70,70,60,63,61,312,C,
大家都知道，在欧洲，冬天时[F時]，人们[F們]都有机[F機]会[F會]去山上享受滑雪。,200105610606250212,比利时,2,200105,我的一个假期,80,80,80,46,55,333,C,
有人说没有生孩子的儿都不知道父母的爱[BQ，]但我现在知道了。,200105550523250061,韩国,2,200105,一封写给父母的信,65,65,47,32,42,235,未参加,
印尼这个国家，对我来说是个陌生的国家。,200105212525100023,日本,1,200105,我的一个假期,70,70,75,54,59,316,C,
我快要到敦煌的时候，还有一对夫妻也说要在敦煌下车。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
我非常感谢他们。,200105224525200008,日本,2,200105,我的一个假期,70,75,77,79,83,373,B,
尤其是听力方面，因为在日本一直没机会听到讲得这么快的汉语，所以吃惊得很。,200105201525200016,日本,2,200105,我的一个假期,65,65,55,65,61,295,C,
在中国，我们除了中国人之外，还能认识到很多国家的朋友。,200105201525200016,日本,2,200105,我的一个假期,65,65,55,65,61,295,C,
前几天在日本比较有名的百货店也关门了。,200105109525100855,日本,1,200105,由“三个和尚没水喝”想到的……,75,70,52,60,53,299,C,
几[F幾]年后[F後]回家探亲[F親]，便努力的工作。,200203522522250002,缅甸,2,200203,记对我影响最大的一个人,85,80,62,62,66,348,C,
那时年幼的我又顽皮又不听话。,200203533533250022,新加坡,2,200203,记对我影响最大的一个人,90,85,71,66,77,386,B,
