错句,作文编码,国籍,性别,考试时间,作文题目,口试分数,作文分数,听力分数,阅读分数,综合分数,总分,证书
有一次春游回来，我特别高兴，一回到家就滔滔不绝地对父母讲了很多有趣的事情，我讲得很快，我认为父母都听懂了，也会和我一{CD一}样感到有趣。,200109529529151007,泰国,1,200109,我的童年,75,80,72,75,98,391,B,
在我三十多年的生命过程中，最叫我刻骨铭心的莫过于童年那一段离别的伤痛了。,200110540540250012,印度尼西亚,2,200110,我的童年,75,95,68,61,90,383,C,
三代同堂的家庭里有祖父母、[BC，]父母亲，也有一些其他亲人。,200110540540250025,印度尼西亚,2,200110,我的童年,70,90,66,63,76,358,C,
我们常去的地方有“神秘”的鬼屋（其实是等待被拆的屋子）、清澈见底的湖边以及芳草萋萋的草场。[BC，],200103680519101603,马来西亚,1,200103,我的童年,80,80,75,72,85,384,B,
“拖鞋拖木牌”更难不倒我。,200103680519201610,马来西亚,2,200103,我的童年,75,90,70,78,98,405,B,
因而{CC从而}我对母亲了解得比过去深了。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
我的母亲是老一代人，她觉得{CC想}女人到了一定的岁数就一定要结婚。,200105550523250004,韩国,2,200105,一封写给父母的信,80,75,85,54,74,359,B,
你们说“我的女儿[F兒]已找到了终生的{CC之}工作，所以我们可以放心地{CC得}离开韩国{CQ了}。,200105550523250023,韩国,2,200105,一封写给父母的信,65,70,58,65,76,320,C,
我也许受不了整天在学校呢！,200105550523150031,韩国,1,200105,一封写给父母的信,65,65,44,25,42,225,未参加,
爸妈你们知道吗{CC吧}？[BC。],200105550523250043,韩国,2,200105,一封写给父母的信,70,70,58,58,63,307,C,
虽然这跟那儿不一样，我知道她一定会努力的。,200105550523250051,韩国,2,200105,一封写给父母的信,70,70,47,49,49,273,未参加,
所以我的脑子里全是考试和作业，没有多余的时间去想别的。,200105550523250057,韩国,2,200105,一封写给父母的信,70,70,79,68,70,345,C,
父亲、母亲！[BC？],200105550523150297,韩国,1,200105,一封写给父母的信,70,70,71,56,63,318,C,
因为这星期和下个星期有期中考试，所以这星期周末我要在学校准备考试。,200105550523150530,韩国,1,200105,一封写给父母的信,70,60,68,63,51,297,C,
你说{CD一说}我是不是已经长大了！,200105550523250528,韩国,2,200105,一封写给父母的信,75,70,44,47,54,279,未参加,
不到一个星期，原空地就变成楼房，这些情况随处可见。,200105212525100018,日本,1,200105,我的一个假期,70,70,82,77,94,381,C,
”公共汽车到了火车站，看到了火车站前面的广场里人已经很多，我想“还是这样，真倒霉。,200105212525200040,日本,2,200105,我的一个假期,70,70,67,70,81,346,C,
不过经过一个多月的集训我们都有所进步{CC发展}，结果，在锦标赛上获得了第三名。,200105209525100026,日本,1,200105,我的一个假期,80,75,80,75,98,399,B,
总得来说，不管多少人{CC3人数}、[BC，]不管什么事，都{CD想}要自己做{CJ-by事情}！,200105109525200599,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,48,62,53,291,C,
决定后就没问题了。,200105109525200689,日本,2,200105,由“三个和尚没水喝”想到的……,75,85,70,69,61,353,B,
所以，可以说我的妈妈是{CD为记}对我影响最大的一个人。,200203522522150029,缅甸,1,200203,记对我影响最大的一个人,65,60,14,27,26,175,未参加,
另一种是脑死的病人，他们虽然活着，但却什么都不能做。,200205204529100072,泰国,1,200205,如何看待“安乐死”,70,65,55,26,51,253,未参加,
如果我得了不治之症，痛苦不堪，那我最需要家人和朋友的关怀。{CQ如果},200205209525200089,日本,2,200205,如何看待“安乐死”,80,80,77,58,89,376,B,
我认为“安乐死”的问题是以后我们的生活上不是别人的事情，而是每一个人应该经常考虑。,200205201525200094,日本,2,200205,如何看待“安乐死”,75,70,52,70,54,310,C,
因为生命都是尊贵的，不管什么样的生命都是尊贵的。,200205215525100007,日本,1,200205,如何看待“安乐死”,80,65,88,83,84,388,B,
而且，只有在病人被一个国家认定的医生诊断为没[B设]有丝毫[B豪]的希望以后，才能有“安乐死”这个选择，这种决定{CC行为}极其[B奇]重大，不能马虎地{CC的}去对待。,200205215922100004,美国,1,200205,如何看待“安乐死”,85,75,80,67,84,383,B,
我们日本人，一般来讲[BQ，]虽然他成了像植物一样、[BC，]但还呼吸着的时候，{CJ-zhuy我们}不肯认为他已死了。,200210543525250002,日本,2,200210,如何看待“安乐死”,70,75,78,62,91,365,C,
因为[F爲]这[F這]可能会[F會]形成一种[F種]死无[F無]对[F對]证[F證]的情况[F況]而令{CD到}他人对[F對]死者的死因产[F産]生不明确[F確]的想法。,200210543922150007,美国,1,200210,如何看待“安乐死”,60,70,51,71,59,296,未参加,
一个是我母亲，一个是我爱人，怎么办呢？,200210540540150007,印度尼西亚,1,200210,如何解决“代沟”问题,70,65,56,65,86,328,C,
我认为代沟问题和家庭教育、学校教育等都有很大的关系。,200210540540150044,印度尼西亚,1,200210,如何解决“代沟”问题,70,60,65,71,82,333,C,
还不是在“代沟”的问题上摔了一跤[B交]吗？{CP因此“代沟”不解决好，多大的成就，多少{CC流},200210540540150087,印度尼西亚,1,200210,如何解决“代沟”问题,60,75,65,78,88,352,C,
找到了一条出路，解决了这些困难，重度已往欢乐、和谐的日子。P},200210540540250109,印度尼西亚,2,200210,如何解决“代沟”问题,75,85,59,60,88,360,C,
由于教育程度不同，父母亲对子女的要求也不同。,200210540540250124,印度尼西亚,2,200210,如何解决“代沟”问题,70,60,59,62,77,313,C,
所以受影响小时[F時]候比较[F較]容易，长大了就比较[F較]难[F難]了。,200203522522210017,缅甸,2,200203,记对我影响最大的一个人,75,65,24,48,70,269,未参加,
“失败是成功之母”[BD，]这句格言想告诉我们很多，失败不是一件不好的事，而从失败中人们应发现{CJ+buy出}成功之路。,200205109542100301,越南,1,200205,如何面对挫折,70,75,76,78,70,358,B,
生活中和学习中，我经[B今]常遇到{CJ+buy过}很多困难和挫折。,200205109606200397,比利时,2,200205,如何面对挫折,90,60,67,38,53,298,未参加,
终于[F於]皇天不负苦心人，我终于取得很好的成绩，可以进入高等学府。,200205109519200480,马来西亚,2,200205,如何面对挫折,80,90,73,65,75,378,B,
这样，你可以总是从失败中吸取教训。{CJ+zhuy我},200205109633100830,意大利,1,200205,如何面对挫折,80,65,65,51,68,317,C,
都怪我不好，说走就走了，而且还走了蛮长的一段时间，也快五年了，真的有点想念大家。,200205680519250015,马来西亚,2,200205,一封写给父母的信,75,70,70,73,88,365,B,
好不容易得到{CC以}奖学金来到这里深造，我一定会努力的，请你们不要为我担心，为我加油[B没]吧！,200205680519250035,马来西亚,2,200205,一封写给父母的信,90,80,75,77,90,407,B,
在这么多的书刊当中，让我爱不释手的就只有那一本由吴承恩所写的《西游记》了。,200305533533150003,新加坡,1,200305,我最喜欢读的一本书,95,75,79,75,92,411,B,
《夹耻人》是我看过众多书中最令我喜爱又感动的一本书。,200305533533150049,新加坡,1,200305,我最喜欢读的一本书,75,65,77,80,70,354,B,
最好是既有一定程度的噪声，又有比较安静的环境。,200305576525100002,日本,1,200305,静音环境对人体的危害,70,65,71,57,68,317,C,
我现在已经习惯那{CC这}个环境了。,200305576525200014,日本,2,200305,静音环境对人体的危害,70,65,50,54,54,279,未参加,
如果自己的身边一点儿也没有{CJX}声音，[BC。]这是恐怖{CC恐怕}的事儿。,200305576525100019,日本,1,200305,静音环境对人体的危害,65,65,36,63,74,287,未参加,
那也对人有不好的影响，特别明显{CC显示}的是心理方面。,200305576525100033,日本,1,200305,静音环境对人体的危害,65,65,59,57,54,284,C,
因为在一般的生活中，人差不多没有[B用]这样的机会。,200305576525100046,日本,1,200305,静音环境对人体的危害,65,60,38,52,57,255,未参加,
吸烟有害健康这个道理众所周知。,200405109922201277,美国,2,200405,吸烟对个人健康和公众利益的影响,85,95,81,68,86,411,B,
当然，抽烟时，并没会感觉到不适{CC不便}。,200405109540201755,印度尼西亚,2,200405,吸烟对个人健康和公众利益的影响,60,60,28,35,50,215,未参加,
因此，我建议{CC2推[D建]荐}他们采取另一种政策——在公共场所做一些宣传，鼓励[B历]人不抽烟。,200405109922101901,美国,1,200405,吸烟对个人健康和公众利益的影响,80,95,52,52,53,327,未参加,
吸烟不管对个人健康或者对公众利益都有不利的影响。,200405109529200749,泰国,2,200405,吸烟对个人健康和公众利益的影响,70,65,62,54,54,291,C,
这样一来对个人的健康也有利，对公众也有利，那么{CJ-sy希望}有一天每个吸烟的地区[BD，]都会好起来的。,200405212529100021,泰国,1,200405,吸烟对个人健康和公众利益的影响,75,70,55,39,74,302,未参加,
现在很多年青人[B了]都很喜欢吸烟，他门觉得吸烟的人很酷[BQ，]或者[B着]被朋友叫他试一试{CJbei}[BQ，]后来就迷起来了。,200405205529100089,泰国,1,200405,吸烟对个人健康和公众利益的影响,60,70,58,47,40,260,未参加,
更厉害的，目前危害全人类的毒品——白粉不但夺走了无数条年青的生命，同时给人类社会留下了道德败坏的后遗症。,200405522522150011,缅甸,1,200405,吸烟对个人健康和公众利益的影响,95,95,71,67,91,418,B,
当然[BQ，]不让行人在路上吸烟我们{CJX}控制的自由{CC自由[B有]自在}，不过个人自由[B有]应该有限度，对我来说这种限度就是别人的利害。,200405209608200074,波兰,2,200405,吸烟对个人健康和公众利益的影响,70,60,60,61,58,294,C,
拿我给[B结]个例子。[BC；],200505109525200295,日本,2,200505,父母是孩子的第一任老师,60,65,69,73,74,324,C,
到此完了,200505109525100336,日本,1,200505,父母是孩子的第一任老师,60,75,62,69,76,328,C,
“父母是孩子的第一任老师”[BQ，]对这个看法我是完全同意的。,200505109525200411,日本,2,200505,父母是孩子的第一任老师,70,60,81,65,71,332,C,
因为听说人的基本性格是由{CC到}三岁{CQ以前}的生活习惯决定的。,200505109525100540,日本,1,200505,父母是孩子的第一任老师,70,70,63,65,77,333,C,
一个同屋她道，“对不起，我没想到影响你。,200505109525200514,日本,2,200505,父母是孩子的第一任老师,70,60,63,65,66,309,C,
但她越来越感到生活没意思，就全部家务都马马虎虎、[BC，]凑凑合合做。,200505109525200640,日本,2,200505,父母是孩子的第一任老师,75,70,69,58,59,320,C,
如果没有伟大的父母的话，孩子[L]不可能成为一个伟大的人。,200505109525101474,日本,1,200505,父母是孩子的第一任老师,70,75,57,53,71,315,未参加,
我们又是你的父母，又是你的老师[BQ。]”他的话仍在我耳边[C]回响{CC反响}{CD了}。,200505217525200015,日本,2,200505,父母是孩子的第一任老师,55,65,48,55,61,266,未参加,
孩子看父母的样子、听父母的说话而长[C]大。,200505217525100184,日本,1,200505,父母是孩子的第一任老师,70,80,52,65,78,335,C,
在现在的生活中，发挥[C]它们{CC他们}的作用。,200505204525200014,日本,2,200505,父母是孩子的第一任老师,60,55,48,59,67,270,未参加,
异常反应是感到不好，孩子看{CC1看好}他们的缺点学{CQ着}防止自己{CJ-wy也这样}{CJ+dy的方[C]法}{CD的}。,200505204525100029,日本,1,200505,父母是孩子的第一任老师,65,55,54,55,67,278,未参加,
我有二个妹妹。,200505204525100036,日本,1,200505,父母是孩子的第一任老师,75,65,50,55,78,310,C,
所有的事情靠自己的父母而去做的{CJsd}。,200505204525200073,日本,2,200505,父母是孩子的第一任老师,60,70,56,25,47,243,未参加,
染上什么颜色——[BC—]关键在于“父母”。,200505204525200257,日本,2,200505,父母是孩子的第一任老师,70,65,56,67,80,324,C,
母亲没想到他的行为跟她完全一样，而且这让她详细地回顾自已的行为。,200505204525200262,日本,2,200505,父母是孩子的第一任老师,65,65,39,53,56,262,未参加,
一个是，父母好好做人为了孩子树立个好榜样。,200505204525200328,日本,2,200505,父母是孩子的第一任老师,85,80,61,59,80,358,C,
其实如此教孩子的事，我认为最重要的{CJsd}。,200505204525100435,日本,1,200505,父母是孩子的第一任老师,75,50,39,35,47,230,未参加,
另外现在{CD在}中国有很大的教育问题，就是孩子在家里，但父母到城里去打工，所以没有人管孩子。,200505204525100477,日本,1,200505,父母是孩子的第一任老师,90,60,71,77,85,373,C,
我父亲的爱好是拍照、登山{CC登上}、看小说，我母亲的兴趣是做饭、看电影。,200505204525100514,日本,1,200505,父母是孩子的第一任老师,75,85,52,49,65,319,未参加,
不吃早饭，不能想像。,200505204525200575,日本,2,200505,父母是孩子的第一任老师,55,70,58,61,65,293,C,
一般来说，每天{CJX}父母陪孩子，所以孩子也慢慢儿会做和父母同样的事情，但是孩子还是个孩子，他会做的都有有限的{CJsd}。,200505204525200577,日本,2,200505,父母是孩子的第一任老师,60,65,54,61,61,284,未参加,
我觉得假期还是{CC2是}好好休息的好，因为虽然想去玩，但是一去就觉得这么累，这实在没什么意思。,200105205525200004,日本,2,200105,我的一个假期,80,65,62,68,68,331,C,
谁都认为学生有又多又长的假期。,200105205525200060,日本,2,200105,我的一个假期,75,85,57,70,66,346,C,
今年的春假，正在计划呆在家里做完我{CJ+zy应该}早应克服的功课难题，忽然间，电话响了一下，我的男朋友竟来电告诉我他将会去黄金海滩一趟，而且还{CQ给}我买了机票及旅馆{CJX}预订房间，我当时{CC刻时}哭了一会儿，明天岂不是我的生日吗？,200110801519250003,马来西亚,2,200110,我的一个假期,80,75,77,68,66,357,B,
这次义务劳动让我收获很大，因为我知道我能帮助一些生病的孩子们过上一个美好的圣诞节。,200110919919200002,加拿大,2,200110,我的一个假期,90,90,87,77,90,432,A,
他非常热情地跟我进行学习，终于我学到了跟他轻松谈话的地步。,200112576525100013,日本,1,200112,如何面对挫折,65,65,33,48,65,260,未参加,
那时我丢了信心。,200112576525100017,日本,1,200112,如何面对挫折,65,70,46,53,53,273,未参加,
因为人在社会上不会有连一个困难和挫折都没有的情况，那么我们在遇到困难或挫折时，应该好好考虑而寻找一些解决问题或超越挫折的办法呀！,200112576525100018,日本,1,200112,如何面对挫折,80,75,86,79,76,387,B,
她妈接就很{CC太}吃惊{CD了}{CJgd}。,200105217525200080,日本,2,200105,我的一个假期,65,70,62,70,57,310,C,
{CJ-sy打算}从香港飞往越南。[BC，],200105204525200037,日本,2,200105,我的一个假期,70,90,82,70,72,377,B,
我现在住在上海，平时没有时间去{CC到}青岛。,200105204525200042,日本,2,200105,我的一个假期,65,75,50,51,70,298,未参加,
第二天去{CQ了}长城。,200105204525200053,日本,2,200105,我的一个假期,65,75,65,70,59,321,C,
爸妈！,200105550523150011,韩国,1,200105,一封写给父母的信,65,70,55,61,67,304,C,
因为有你们在，我能坚持我的专业[B意]而{CC所}前进。,200105550523250078,韩国,2,200105,一封写给父母的信,70,70,60,54,63,305,C,
父亲，母亲，你们好？,200105550523150101,韩国,1,200105,一封写给父母的信,70,65,49,54,56,280,C,
我真没想到在考试时间内写给父母的信{CJshb}。,200105550523250124,韩国,2,200105,一封写给父母的信,70,80,58,51,54,303,C,
但是我已经不是以前的我。,200105550523250134,韩国,2,200105,一封写给父母的信,65,70,44,39,49,253,未参加,
父母亲[F親]，我已经27岁了。,200105550523250146,韩国,2,200105,一封写给父母的信,75,70,55,65,74,328,C,
其实我们没有认[F認]真地谈话过吧！,200105550523150165,韩国,1,200105,一封写给父母的信,70,60,27,51,58,251,未参加,
我很担心您。,200105550523250163,韩国,2,200105,一封写给父母的信,70,75,33,32,38,237,未参加,
我去的地方是中国首都北京{CD了}。,200105550523250168,韩国,2,200105,一封写给父母的信,65,65,27,32,61,234,未参加,
但是我认为爸爸健康是更重要的。,200105550523150177,韩国,1,200105,一封写给父母的信,70,65,49,39,47,256,未参加,
去年我在北京的时候，才知道您们的苦处[BQ，]以前我总觉得抚[B扶]养孩子是父母亲的当然任务。,200105550523250176,韩国,2,200105,一封写给父母的信,70,65,58,47,74,300,C,
祝您们的健康。,200105550523250179,韩国,2,200105,一封写给父母的信,65,65,27,49,56,246,未参加,
前年我结[F結]婚成了家以來有了很多的变[F變]化，其中最个的变[F變]化是得了非常可爱的女儿[F兒]。,200105550523150191,韩国,1,200105,一封写给父母的信,65,65,71,77,61,323,C,
您们好！,200105550523150192,韩国,1,200105,一封写给父母的信,60,60,27,42,45,216,未参加,
但你们向我{CJX}一句话也没说[BQ，]只能说担心我的健康。,200105550523250190,韩国,2,200105,一封写给父母的信,65,70,52,44,58,275,未参加,
但是最近的状态已不是与以前一样。,200105550523150247,韩国,1,200105,一封写给父母的信,70,65,49,47,63,280,未参加,
你们过得怎么样？,200105550523250271,韩国,2,200105,一封写给父母的信,65,65,68,42,58,282,C,
但，我一定努力提高自己，满足你们。,200105550523250287,韩国,2,200105,一封写给父母的信,70,60,47,68,67,297,未参加,
爸妈你们知道明天是什么日子{CC2日}吗？,200105550523150372,韩国,1,200105,一封写给父母的信,70,75,36,39,45,254,未参加,
你们别担心。,200105550523250367,韩国,2,200105,一封写给父母的信,65,70,44,37,45,247,未参加,
当然是母亲节{CC父母亲节}{CD的吧}。,200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
一路平安。,200105550523150407,韩国,1,200105,一封写给父母的信,65,60,38,23,42,211,未参加,
今天妈身体不好，我很心疼{CC疼心}。,200105550523250409,韩国,2,200105,一封写给父母的信,75,65,49,51,61,288,未参加,
最近我忙着学出版社的工作。,200105550523250410,韩国,2,200105,一封写给父母的信,60,70,49,37,42,243,未参加,
爸爸妈妈！,200105550523250447,韩国,2,200105,一封写给父母的信,65,65,25,25,40,204,未参加,
我用尽全力解释，[BC。]但这没什么用，现实生活中，中国是落后的国家，这种观念已不容论辩了。[BC，],200105550523250472,韩国,2,200105,一封写给父母的信,95,85,74,70,88,410,B,
妈妈，您最近过得怎么样？,200105550523250475,韩国,2,200105,一封写给父母的信,65,80,63,49,58,303,C,
大学四年里，我印象最深刻的假期就是去年寒假。,200105206525200001,日本,2,200105,我的一个假期,70,85,87,63,76,373,C,
爬到最高的地方看下面，我感动了。,200105206525200016,日本,2,200105,我的一个假期,65,75,70,63,83,343,C,
有时去卡拉OK，有时去打保龄球，有时去买东西，有时一边喝酒，一边谈话……。,200105206525200017,日本,2,200105,我的一个假期,60,70,62,56,50,283,C,
他们之间{CJ-zy很}和气，所以从来没有吵{CJ-buy过}架。,200105109525100025,日本,1,200105,由“三个和尚没水喝”想到的……,65,60,41,66,57,272,未参加,
我想现代教育孩子的方法和想法一定和过去不同了。,200105109525200091,日本,2,200105,由“三个和尚没水喝”想到的……,95,90,66,69,84,403,B,
古时候有一个传说叫“三个和尚没水喝”。,200105109525200291,日本,2,200105,由“三个和尚没水喝”想到的……,70,70,41,64,70,303,未参加,
我们班一共有十七个人，较多，上课的时候发言的机会较少。,200105109525200337,日本,2,200105,由“三个和尚没水喝”想到的……,70,75,43,64,66,307,未参加,
我怎么也不能了解，为什么第三个和尚来{CQ了}就{CJX}三个和尚都希望别人去山下抬水。,200105109525100358,日本,1,200105,由“三个和尚没水喝”想到的……,65,65,36,49,41,240,未参加,
晚上学校门口服务台的师傅给它我们准备好的菜{CJba}。,200105109525200363,日本,2,200105,由“三个和尚没水喝”想到的……,65,80,70,51,68,322,C,
一个人周围没有帮助自己的人时，人为了满足自己的欲求[BD，]而努力，[BC。]但有了与自己一样欲求的人，两个人开始一起想办法{CD追求}满足共同{CC共通}的需要。,200105109525100382,日本,1,200105,由“三个和尚没水喝”想到的……,65,75,43,47,61,278,未参加,
我觉得这样的人很自私，[BC。]没有考虑过别人{CJ+zxy的事}。,200105109525200669,日本,2,200105,由“三个和尚没水喝”想到的……,60,65,61,47,73,289,未参加,
自己没有能力就会{CJ-zy很}容易被淘汰。,200105109540200679,印度尼西亚,2,200105,由“三个和尚没水喝”想到的……,75,75,91,73,91,395,B,
妻子的痛苦{CD的}程度，实际上，除了妻子以外谁都无法知道。,200205217525100022,日本,1,200205,如何看待“安乐死”,75,90,52,79,77,367,C,
但是如果我是她，我也肯定受不了。,200205217525200071,日本,2,200205,如何看待“安乐死”,70,75,60,58,63,315,C,
有一位女医生{CC医者}为了满足{CC答应}病人的要求，打{CJX}给病人{CQ了}毒品。,200205217525200094,日本,2,200205,如何看待“安乐死”,65,75,30,60,54,271,未参加,
最可怕的是[B事]，没有彻底讨论，轻易{CC安易}地定下来{CD的}。,200205205525200045,日本,2,200205,如何看待“安乐死”,75,70,66,60,84,344,C,
我不知道中国的法律，[BC、]但是在日本的话[BQ，]遇到{CC引导}杀人的特殊的情况法律上也能考虑[F慮]的，罪是杀人[BQ。]不过，[BC、]杀人罪之中可以考虑[F慮]情况。,200205205525200081,日本,2,200205,如何看待“安乐死”,65,70,46,56,51,274,未参加,
不同的文化中成长的两代人常常不能理解对方。,200209550523250011,韩国,2,200209,如何解决“代沟”问题,65,65,48,47,60,269,未参加,
无论[C]家庭[B廷]集团还是社会集团都存在着这个问题，而且我们一定属于某种{CC任何}形态的集团中。,200209550523250029,韩国,2,200209,如何解决“代沟”问题,65,60,66,76,58,308,C,
如[C]果他们平时常常聊[C]天儿的话，不会发生这样的悲剧.他们俩常常聊[C]天儿的话，儿子可以理解爸爸的要求为什么这么高，爸爸也可以知道自己的要求给儿子[B了]的压[Pyā]力多么大。,200209550523250040,韩国,2,200209,如何解决“代沟”问题,65,70,60,67,54,302,C,
人跟人之间最基本的，最需要的就是进行沟通，进行交流。,200209550523250172,韩国,2,200209,如何解决“代沟”问题,70,70,66,81,70,345,C,
这样的情况导致现代社会的代沟问题成为{CC2是}一个重大的社会问题。,200209550523150188,韩国,1,200209,如何解决“代沟”问题,65,60,69,54,62,293,C,
子女不能说他们自己的{CJ-zxy想法}。,200209550523250202,韩国,2,200209,如何解决“代沟”问题,65,60,36,52,54,250,未参加,
所以我们很容易{CC容易地}学习西洋人的想法。,200209550523150227,韩国,1,200209,如何解决“代沟”问题,65,60,45,45,34,232,未参加,
高中的时候我虽然晚一点儿放学无精打采，但跟妈妈说话的话[BQ，]没有疲倦[B卷]的感觉。,200209550523250267,韩国,2,200209,如何解决“代沟”问题,75,60,45,52,54,272,未参加,
再次，晚辈该尊重老人。,200209550523250313,韩国,2,200209,如何解决“代沟”问题,65,75,66,76,74,343,C,
谁也不能忽视这一点。,200209550523150362,韩国,1,200209,如何解决“代沟”问题,70,70,60,67,58,313,C,
回家以后，爸爸看{CJ+buy着}书，妈妈看{CJ+buy着}电视，孩子们上网，都没有家人{CC家族}在一起的时间。,200209550523250750,韩国,2,200209,如何解决“代沟”问题,65,65,48,54,44,260,未参加,
我还是年青人，但我到高中之前，我也不太了解父母，比如我要做这个事，但他们不同意[BQ，]我年纪大以后，越来越了解父母，越来越感谢他们。,200209550523250807,韩国,2,200209,如何解决“代沟”问题,65,70,42,54,50,267,未参加,
但是现代社会生活节奏越来越{CC加}快，生活方式的变化越来越多，因比这种矛盾越来越深化{CC深该}了。,200209550523250865,韩国,2,200209,如何解决“代沟”问题,65,70,51,79,74,325,C,
加上，双职工父母没有时间{CJ-sy进行}子女的家庭道德教育。,200209550523150881,韩国,1,200209,如何解决“代沟”问题,75,60,54,62,62,299,未参加,
你们以前都有这个问题吧。,200209550523150903,韩国,1,200209,如何解决“代沟”问题,60,55,24,37,34,191,未参加,
所以先想一想“如果我是他们的话……[BC…]”假如你会做{CJX}这样，你跟那个人的关系肯定好多了。,200209550523250930,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,46,254,未参加,
但是我还会说你用这个办法的话[BQ，]会成功的！,200209550523250930,韩国,2,200209,如何解决“代沟”问题,60,60,39,67,46,254,未参加,
有时候其表现方式{CD为}非常极端。,200209550523150954,韩国,1,200209,如何解决“代沟”问题,70,70,78,79,74,359,C,
谁的父母都希望自己的孩子成功。,200209550523250953,韩国,2,200209,如何解决“代沟”问题,65,70,57,62,48,288,C,
在此情况下，产生代沟是自然而然的。,200209550523250991,韩国,2,200209,如何解决“代沟”问题,75,80,63,69,50,328,C,
他一直呆着。,200205271525200044,日本,2,200205,如何看待“安乐死”,65,55,41,60,49,252,未参加,
我现在也不愿意想起来。,200205271525200044,日本,2,200205,如何看待“安乐死”,65,55,41,60,49,252,未参加,
但不祸及他人。,200304522522210006,缅甸,2,200304,静音环境对人体的危害,70,65,61,78,89,349,C,
现代的富裕[C]都从科学的发展引起的{CJsd}，虽然现在有些国家面临[C]饥饿的问题，但发达{CC发展}国家用一些[C]科学[BD，]技[B机]术能帮助别的国家。,200307109523100053,韩国,1,200307,绿色食品与饥饿,65,65,86,62,61,323,C,
知道[C]了有这[C]些人，[BC、]那他们会[C]珍惜{CC重视}食品。,200307109523200087,韩国,2,200307,绿色食品与饥饿,70,85,80,62,64,353,C,
这从{CC是}短期的眼光来看，[BC、]觉得很有用，[BC.]但这些事情就会影响到环境问题。[BC.],200307109523200116,韩国,2,200307,绿色食品与饥饿,70,60,54,46,67,282,未参加,
但我认为在现在的社会里推广[BQ“]绿色食品[BQ”]还是有些早。,200307109523200153,韩国,2,200307,绿色食品与饥饿,80,85,72,67,93,391,B,
或者还可以发明能把食品上的化肥、农药洗掉的药品，让人们使用。,200307109523200182,韩国,2,200307,绿色食品与饥饿,70,65,64,51,50,286,C,
粮食的缺乏问题应该依靠当今这么快速发展的科学技术的进步，谋求更适当的方法。,200307109523200319,韩国,2,200307,绿色食品与饥饿,65,85,67,56,76,339,C,
这[C]个精神是[BD，]孔子所说的“礼”，也是墨[C]子所[C]说的“兼爱”，不管怎么称呼{CC2叫}这[C]种{CC个}“精神”，每一个人都{CJ-zy应该}具有这[C]种{CC个}“精神”，比如给乞丐[C]什么东西等等。,200307109523100346,韩国,1,200307,绿色食品与饥饿,65,75,88,54,64,333,C,
现在是21世纪[C]，[BC。]世界许多国家的经济那么发达[BQ，]可还是很多孩子饿死{CD的}{CJy}。,200307109523200384,韩国,2,200307,绿色食品与饥饿,65,60,62,38,56,264,未参加,
我不是只顾自己而不考虑世界的大问题的，我是想绿[B录]色食品和饥饿问题根本不是同一个{CC的}问题。,200307109523200409,韩国,2,200307,绿色食品与饥饿,55,60,48,41,64,249,未参加,
其次，“绿色食品”的生产成本的降低也需要研究的{CJsd}。,200307109523100415,韩国,1,200307,绿色食品与饥饿,65,85,80,72,87,379,B,
